stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806568333,1789806568797,464,False,369,44199272,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789806570338,1789806571748,1410,False,1384,1047266756,19,51,2341,0,0,0,111393472,448614,0,0,0,0,109659012,448614,155089930
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789806570338,1789806571753,1415,False,1392,1057100518,19,51,2298,0,0,0,111393520,448614,0,0,0,0,109655318,448614,147461891
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789806570336,1789806571762,1426,False,1401,1071953699,19,51,2298,0,0,0,111393588,448614,0,0,0,0,109663849,448614,145395374
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789806570339,1789806571801,1462,False,1440,1196584454,18,51,2298,0,0,0,111393452,448614,0,0,0,0,109663449,448614,156837578
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789806571752,1789806572678,926,False,919,836302277,2,31,2298,0,0,0,111393368,448614,0,0,0,0,109661015,448614,127063724
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789806571747,1789806572678,931,False,923,840320740,4,31,2298,0,0,0,111393428,448614,0,0,0,0,109661922,448614,127762498
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789806571761,1789806572679,918,False,911,823438658,1,31,2298,0,0,0,111393296,448614,0,0,0,0,109660145,448614,127868680
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789806571801,1789806572687,886,False,881,811768632,2,31,2298,0,0,0,111392294,448612,0,0,0,0,109657017,448612,128200608
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789806572677,1789806573544,867,False,859,743312551,3,30,2298,0,0,0,111390504,448608,0,0,0,0,109660503,448608,124699821
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789806572678,1789806573544,866,False,860,757165653,2,30,2298,0,0,0,111390478,448608,0,0,0,0,109658957,448608,127832395
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789806572687,1789806573549,862,False,857,746934573,2,30,2298,0,0,0,111390448,448608,0,0,0,0,109657780,448608,126245214
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789806572678,1789806573574,896,False,891,784063324,2,30,2298,0,0,0,111390464,448608,0,0,0,0,109665254,448608,151086644
