stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789388627704,1789388628212,508,False,402,50109030,65,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789388629494,1789388630890,1396,False,1357,1049216211,28,41,2342,0,0,0,124391937,501573,0,0,0,0,117734806,501573,156686449
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789388629494,1789388630890,1396,False,1358,979028585,27,41,2342,0,0,0,124391934,501573,0,0,0,0,117725804,501573,161114497
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789388629494,1789388630910,1416,False,1380,975289131,28,41,2299,0,0,0,124391946,501573,0,0,0,0,117727666,501573,165398828
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789388629492,1789388630918,1426,False,1392,980920746,28,44,2299,0,0,0,124391955,501573,0,0,0,0,117734973,501573,164798471
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789388630889,1789388631715,826,False,815,736008843,3,28,2342,0,0,0,124391931,501573,0,0,0,0,117730876,501573,136513799
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789388630888,1789388631782,894,False,885,731585818,3,31,2299,0,0,0,124391934,501573,0,0,0,0,117732840,501573,138475778
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789388630917,1789388631807,890,False,883,738614447,3,28,2299,0,0,0,124392207,501572,0,0,0,0,117731201,501572,145781136
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789388630907,1789388631807,900,False,892,735504089,3,28,2299,0,0,0,124391919,501573,0,0,0,0,117738326,501573,144029252
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789388631714,1789388632517,803,False,790,730203899,2,18,2299,0,0,0,124392825,501570,0,0,0,0,117731740,501570,130130982
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789388631781,1789388632588,807,False,800,740536805,2,24,2299,0,0,0,124392825,501570,0,0,0,0,117727650,501570,143051979
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789388631806,1789388632667,861,False,855,751851127,2,24,2299,0,0,0,124392816,501570,0,0,0,0,117733073,501570,140316669
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789388631807,1789388632672,865,False,860,767030430,2,24,2299,0,0,0,124392816,501570,0,0,0,0,117731743,501570,134208260
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789388632516,1789388633309,793,False,787,728777151,1,18,2299,0,0,0,124392816,501570,0,0,0,0,117736928,501570,132811355
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789388632588,1789388633388,800,False,795,739865129,2,15,2299,0,0,0,124392816,501570,0,0,0,0,117724568,501570,133940073
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789388632671,1789388633494,823,False,808,736485130,2,24,2342,0,0,0,124392816,501570,0,0,0,0,117724678,501570,132710936
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789388632666,1789388633539,873,False,865,787544148,2,29,2299,0,0,0,124392816,501570,0,0,0,0,117724597,501570,155915489
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789388633308,1789388634145,837,False,832,765300547,2,22,2299,0,0,0,124392813,501570,0,0,0,0,117736030,501570,136188200
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789388633387,1789388634207,820,False,814,756432454,2,22,2299,0,0,0,124392807,501570,0,0,0,0,117723628,501570,133929026
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789388633493,1789388634298,805,False,799,747435150,2,13,2299,0,0,0,124392807,501570,0,0,0,0,117727138,501570,137511418
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789388633538,1789388634341,803,False,797,748247637,2,8,2299,0,0,0,124392807,501570,0,0,0,0,117736608,501570,131226841
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789388634145,1789388634988,843,False,837,756740203,1,21,2299,0,0,0,124392807,501570,0,0,0,0,117727647,501570,135399842
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789388634206,1789388635046,840,False,835,756045761,1,21,2299,0,0,0,124392807,501570,0,0,0,0,117728868,501570,134575978
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789388634297,1789388635139,842,False,838,761139914,1,21,2299,0,0,0,124392807,501570,0,0,0,0,117731434,501570,133947393
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789388634341,1789388635189,848,False,844,763590329,1,21,2299,0,0,0,124392807,501570,0,0,0,0,117734119,501570,135021148
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789388634987,1789388635785,798,False,793,748386698,1,12,2299,0,0,0,124392798,501570,0,0,0,0,117724137,501570,134242897
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789388635045,1789388635857,812,False,806,749491679,1,20,2299,0,0,0,124392798,501570,0,0,0,0,117730989,501570,146468328
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789388635139,1789388635943,804,False,799,739960896,1,23,2299,0,0,0,124392798,501570,0,0,0,0,117735678,501570,133274522
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789388635188,1789388636018,830,False,825,755639486,1,23,2299,0,0,0,124392798,501570,0,0,0,0,117719246,501570,149851944
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789388635784,1789388636622,838,False,833,755219122,1,23,2299,0,0,0,124392798,501570,0,0,0,0,117729359,501570,133994593
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789388635857,1789388636668,811,False,807,756296828,2,15,2299,0,0,0,124392798,501570,0,0,0,0,117733042,501570,132692554
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789388635942,1789388636769,827,False,822,772874669,1,12,2299,0,0,0,124392798,501570,0,0,0,0,117730558,501570,134230659
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789388636017,1789388636863,846,False,841,786556236,1,12,2299,0,0,0,124392798,501570,0,0,0,0,117728762,501570,134829933
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789388636621,1789388637478,857,False,851,784441370,1,17,2299,0,0,0,124392798,501570,0,0,0,0,117728643,501570,137016513
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789388636668,1789388637507,839,False,834,781251013,1,17,2299,0,0,0,124392798,501570,0,0,0,0,117734452,501570,140195256
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789388636768,1789388637568,800,False,795,744333674,1,17,2299,0,0,0,124392798,501570,0,0,0,0,117731083,501570,131671571
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789388636862,1789388637692,830,False,825,766011684,1,17,2299,0,0,0,124392798,501570,0,0,0,0,117733394,501570,129787856
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789388637477,1789388638273,796,False,791,725569855,1,10,2299,0,0,0,124392798,501570,0,0,0,0,117729473,501570,129556816
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789388637506,1789388638296,790,False,785,721982862,1,10,2299,0,0,0,124392789,501570,0,0,0,0,117733973,501570,129410939
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789388637567,1789388638338,771,False,765,713279844,1,18,2299,0,0,0,124392789,501570,0,0,0,0,117726902,501570,134851331
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789388637691,1789388638513,822,False,818,733963075,1,18,2299,0,0,0,124392789,501570,0,0,0,0,117733797,501570,147001501
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789388638273,1789388639105,832,False,827,760141124,1,20,2299,0,0,0,124392789,501570,0,0,0,0,117735322,501570,140138771
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789388638337,1789388639152,815,False,810,748216464,1,12,2299,0,0,0,124392789,501570,0,0,0,0,117737813,501570,136049337
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789388638296,1789388639173,877,False,874,754973684,1,20,2299,0,0,0,124392789,501570,0,0,0,0,117727767,501570,137532245
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789388638513,1789388639374,861,False,851,756835441,1,24,2342,0,0,0,124392789,501570,0,0,0,0,117728378,501570,142706920
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789388639104,1789388639950,846,False,840,774469842,1,15,2299,0,0,0,124392789,501570,0,0,0,0,117728059,501570,136383713
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789388639152,1789388639997,845,False,841,757835884,1,15,2299,0,0,0,124392789,501570,0,0,0,0,117729640,501570,135846264
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789388639173,1789388640030,857,False,853,765808585,1,19,2299,0,0,0,124392789,501570,0,0,0,0,117727736,501570,140622797
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789388639374,1789388640233,859,False,854,765362923,2,7,2299,0,0,0,124392789,501570,0,0,0,0,117728328,501570,132996846
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789388639950,1789388640823,873,False,867,791088982,1,23,2299,0,0,0,124392789,501570,0,0,0,0,117729213,501570,138017550
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789388640029,1789388640873,844,False,839,767601021,1,19,2299,0,0,0,124392789,501570,0,0,0,0,117736811,501570,153478691
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789388639996,1789388640881,885,False,881,755535432,1,23,2299,0,0,0,124392789,501570,0,0,0,0,117724384,501570,134859986
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789388640232,1789388641084,852,False,848,777494645,1,19,2299,0,0,0,124392783,501570,0,0,0,0,117730829,501570,133138566
