t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789734144.5983334,0.0,3996770,60671,0,262,81,40,67232,596713,19574131,117560,1284,63886936,64266984,64771556,0,0,0,1,1,0,16759253,244468903,246334546,25,53,321,1595557,3195015,0,46442747,39885,284709234,299981161,0
1789734144.850469,0.252,3997019,60687,0,262,81,40,67234,596857,19574899,128064,1284,63868032,64241620,64771556,0,0,0,0,3,0,16761223,244492550,246360709,25,53,321,1595271,3194443,0,46446026,39978,284723070,299981161,0
1789734145.105985,0.508,3997388,60705,0,262,81,40,67236,596865,19575855,135136,2188,63849908,64219572,64771556,0,0,0,1,1,0,16762031,244561076,246429311,25,53,547,1594916,3193733,0,46451312,40032,284732162,299981161,0
1789734145.3564923,0.758,3997738,60742,0,262,81,40,67240,596874,19577172,168784,2688,63803900,64155648,64771556,0,0,0,2,1,0,16762641,244692915,246561152,25,53,672,1594215,3192329,0,46461000,40270,284767134,299981161,0
1789734145.6069553,1.009,3998077,60780,0,262,81,40,67243,596892,19579779,184096,2688,63779300,64123116,64771556,0,0,0,1,2,0,16763298,244818714,246687063,25,53,672,1593799,3191496,0,46466624,40413,284782818,299981161,0
1789734145.857368,1.259,3998422,60812,0,262,81,40,67247,596910,19582177,193272,2688,63759900,64098992,64771556,0,0,0,1,1,0,16763962,244934141,246802511,25,53,672,1593433,3190762,0,46474325,40448,284793286,299981165,0
1789734146.107821,1.509,3998785,60834,0,262,81,40,67249,596922,19583636,202876,3684,63740064,64074212,64771556,0,0,0,1,1,0,16765040,245084636,246953363,25,53,921,1593061,3190017,0,46480257,40458,284802086,299981165,0
1789734146.3582947,1.76,3999146,60845,0,262,81,40,67253,596946,19587104,206824,3904,63777460,64109828,64771556,0,0,0,0,5,0,16766033,245152164,247020899,25,53,976,1594048,3191995,0,46491480,40466,284805518,299981197,0
1789734146.608768,2.01,3999494,60856,0,262,81,40,67257,596983,19590584,209456,3904,63736828,64067912,64771556,0,0,0,0,3,0,16766590,245205704,247074439,25,53,976,1593066,3190028,0,46503038,40467,284808154,299981197,0
1789734146.859249,2.261,3999862,60867,0,262,81,40,67259,597001,19592720,212512,3904,63717868,64047408,64771556,0,0,0,0,4,0,16767321,245297537,247166286,25,53,976,1592632,3189158,0,46507462,40467,284811206,299981197,0
1789734147.1095974,2.511,4000220,60878,0,262,81,40,67261,597030,19598505,215128,3904,63703340,64031556,64771556,0,0,0,0,2,0,16768424,245363694,247232449,25,53,976,1592302,3188497,0,46511205,40467,284813826,299981197,0
1789734147.3599803,2.762,4000575,60891,0,262,81,40,67265,597057,19601436,218392,3904,63674704,64001292,64771556,0,0,0,0,2,0,16769210,245431181,247299936,25,53,976,1591628,3187147,0,46518937,40477,284817098,299981197,0
1789734147.6104147,3.012,4000926,60899,0,262,81,40,67267,597096,19605666,220136,3904,63664244,63989948,64771556,0,0,0,0,3,0,16769707,245468410,247337178,25,53,976,1591389,3186669,0,46521024,40480,284818854,299981197,0
1789734147.8608084,3.262,4001279,60910,0,262,81,40,67268,597130,19609172,222940,3904,63659032,63983356,64771556,0,0,0,0,3,0,16770428,245530268,247399044,25,53,976,1591293,3186477,0,46522400,40483,284821682,299981197,0
1789734148.111309,3.513,4001633,60919,0,262,82,40,67273,597162,19614204,224752,3904,63696104,64019508,64771556,0,0,0,1,1,0,16770900,245569146,247437926,25,53,976,1592241,3188376,0,46527863,40486,284823482,299981201,0
1789734148.3744583,3.776,4002030,60943,0,262,82,40,67274,597162,19614914,252216,3904,63677788,63987140,64771556,0,0,0,1,1,0,16772219,245808233,247677060,25,53,976,1592135,3188163,0,46529688,40714,284851726,299981201,0
1789734148.6269844,4.029,4002406,60960,0,262,82,40,67276,597168,19615489,265788,3904,63660344,63962812,64771556,0,0,0,1,1,0,16773106,245987641,247856467,25,53,976,1591871,3187635,0,46533579,40815,284865338,299981201,0
1789734148.8792534,4.281,4002784,60976,0,262,82,40,67277,597175,19615994,276872,3904,63649316,63943592,64771556,0,0,0,1,1,0,16774154,246148276,248017102,25,53,976,1591672,3187235,0,46537420,40908,284876542,299981201,0
1789734149.1297226,4.531,4003154,60991,0,262,82,40,67280,597190,19617328,283500,3904,63634260,63921732,64771556,0,0,0,0,3,0,16775380,246246177,248115014,25,53,976,1591296,3186483,0,46540965,40920,284883330,299981201,0
1789734149.3801746,4.782,4003512,61004,0,262,82,40,67281,597217,19618439,286436,3904,63621728,63906384,64771556,0,0,0,0,2,0,16776030,246324766,248193625,25,53,976,1590983,3185856,0,46544455,40924,284886274,299981201,0
1789734149.6305523,5.032,4003851,61013,0,262,82,40,67283,597264,19620415,288688,3904,63577348,63859652,64771556,0,0,0,1,4,0,16777168,246365729,248234593,25,53,976,1589875,3183638,0,46556365,40924,284888530,299981201,0
1789734149.880912,5.283,4004185,61023,0,262,82,40,67285,597318,19622138,291128,3904,63538872,63818736,64771556,0,0,0,0,2,0,16777539,246403620,248272484,25,53,976,1588914,3181714,0,46568819,40924,284890958,299981201,0
1789734150.1313784,5.533,4004550,61034,0,262,82,40,67288,597341,19623934,294464,3904,63520028,63796520,64771556,0,0,0,1,1,0,16779309,246478688,248347573,25,53,976,1588444,3180772,0,46575126,40924,284894334,299981201,0
1789734150.3818724,5.784,4004889,61043,0,262,82,40,67289,597390,19627089,296956,3904,63510896,63784892,64771556,0,0,0,1,1,0,16779703,246506281,248375296,25,53,976,1588216,3180316,0,46578082,40927,284896810,299981201,0
1789734150.6323545,6.034,4005253,61051,0,262,82,40,67291,597417,19628717,299056,3904,63501640,63773524,64771556,0,0,0,0,9,0,16780133,246557214,248426306,25,53,976,1587985,3179853,0,46580227,40927,284898898,299981201,0
1789734150.8828218,6.284,4005610,61064,0,262,82,40,67292,597446,19630185,302812,4004,63490748,63758924,64771556,0,0,0,0,2,0,16780516,246598244,248467336,25,53,1001,1587713,3179309,0,46583468,40928,284902562,299981201,0
1789734151.1332178,6.535,4005963,61073,0,262,82,40,67293,597481,19631606,306040,4004,63481928,63746868,64771556,0,0,0,0,3,0,16782509,246650834,248519933,25,53,1001,1587493,3178868,0,46587700,40928,284905782,299981201,0
1789734151.3836267,6.785,4006317,61076,0,262,82,40,67294,597522,19634484,307104,4004,63471592,63735416,64771556,0,0,0,0,2,0,16782941,246663875,248532974,25,53,1001,1587235,3178351,0,46590205,40928,284906842,299981201,0
1789734151.6340346,7.036,4006641,61077,0,262,82,40,67297,597593,19639365,307736,4004,63452364,63715608,64771556,0,0,0,0,4,0,16783396,246667147,248536257,25,53,1001,1586755,3177390,0,46594892,40930,284907474,299981201,0
1789734151.8844974,7.286,4006965,61080,0,262,82,40,67300,597663,19645135,308280,4004,63444468,63707172,64771556,0,0,0,1,2,0,16783852,246675550,248544660,25,53,1001,1586558,3176995,0,46596784,40931,284908034,299981201,0
1789734152.1349843,7.537,4007335,61093,0,262,82,40,67301,597679,19646760,312220,4004,63439260,63697992,64771556,0,0,0,0,2,0,16784352,246744498,248613640,25,53,1001,1586428,3176735,0,46598253,40933,284911958,299981201,0
1789734152.3854413,7.787,4007707,61101,0,262,82,40,67302,597698,19647844,314652,4004,63431972,63688268,64771556,0,0,0,0,2,0,16784872,246821434,248690583,25,53,1001,1586246,3176371,0,46600080,40933,284914446,299981201,0
1789734152.6358986,8.038,4008070,61108,0,262,82,40,67304,597726,19650051,316248,4004,63412848,63667536,64771556,0,0,0,0,5,0,16785291,246867904,248737053,25,53,1001,1585768,3175415,0,46605176,40933,284915986,299981201,0
1789734152.886349,8.288,4008428,61120,0,262,82,40,67305,597756,19650989,319492,4004,63394684,63646128,64771556,0,0,0,0,2,0,16785712,246935352,248804502,25,53,1001,1585315,3174507,0,46610351,40933,284919242,299981201,0
1789734153.1367657,8.538,4008802,61130,0,262,82,40,67306,597771,19651905,322124,4004,63376100,63624908,64771556,0,0,0,0,2,0,16786741,247028800,248897970,25,53,1001,1584851,3173578,0,46615202,40933,284921954,299981201,0
1789734153.3872724,8.789,4009152,61135,0,262,82,40,67307,597815,19653368,323584,4004,63356780,63604156,64771556,0,0,0,0,2,0,16787195,247058274,248927444,25,53,1001,1584369,3172612,0,46620156,40933,284923342,299981201,0
1789734153.6377394,9.039,4009521,61144,0,262,82,40,67308,597837,19654258,325288,4004,63332760,63578176,64771556,0,0,0,0,3,0,16787682,247128712,248997882,25,53,1001,1583769,3171411,0,46625576,40933,284925278,299981201,0
1789734153.888221,9.29,4009861,61149,0,262,82,40,67311,597887,19658734,327008,4004,63308764,63552060,64771556,0,0,0,1,2,0,16788114,247150316,249019487,25,53,1001,1583169,3170209,0,46631950,40933,284927334,299981201,0
