stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789389692830,1789389693297,467,False,372,45487709,58,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789389694461,1789389695743,1282,False,1246,898522097,27,45,2342,0,0,0,111484377,449460,0,0,0,0,105508583,449460,143872451
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789389694461,1789389695768,1307,False,1271,959276822,26,47,2342,0,0,0,111484377,449460,0,0,0,0,105506164,449460,145293973
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789389694458,1789389695781,1323,False,1290,921642414,27,48,2299,0,0,0,111484386,449460,0,0,0,0,105503263,449460,155781802
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789389694460,1789389695782,1322,False,1291,914814688,27,48,2299,0,0,0,111484377,449460,0,0,0,0,105503130,449460,155652710
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789389695742,1789389696540,798,False,789,672384590,3,30,2299,0,0,0,111484377,449460,0,0,0,0,105505534,449460,118961407
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789389695767,1789389696586,819,False,813,659337515,2,28,2299,0,0,0,111484377,449460,0,0,0,0,105501340,449460,117800038
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789389695780,1789389696590,810,False,805,654609748,2,27,2299,0,0,0,111484377,449460,0,0,0,0,105503327,449460,120105469
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789389695781,1789389696593,812,False,806,647048529,2,27,2299,0,0,0,111484377,449460,0,0,0,0,105508475,449460,119104359
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789389696539,1789389697386,847,False,840,670940530,2,24,2299,0,0,0,111484377,449460,0,0,0,0,105496127,449460,121983069
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789389696586,1789389697402,816,False,811,652676827,2,24,2299,0,0,0,111484377,449460,0,0,0,0,105504559,449460,120390444
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789389696592,1789389697403,811,False,806,651050767,1,24,2299,0,0,0,111484368,449460,0,0,0,0,105501343,449460,122186972
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789389696590,1789389697405,815,False,810,654549592,2,24,2299,0,0,0,111484368,449460,0,0,0,0,105494949,449460,121839630
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789389697384,1789389698237,853,False,845,665763304,2,23,2299,0,0,0,111484368,449460,0,0,0,0,105498417,449460,122592274
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789389697402,1789389698237,835,False,831,649978939,1,23,2299,0,0,0,111484368,449460,0,0,0,0,105503302,449460,118767458
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789389697402,1789389698238,836,False,831,656325593,2,23,2299,0,0,0,111484368,449460,0,0,0,0,105499616,449460,120249672
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789389697405,1789389698239,834,False,827,655196905,2,23,2299,0,0,0,111484368,449460,0,0,0,0,105503465,449460,122914903
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789389698237,1789389699071,834,False,828,648674566,1,22,2299,0,0,0,111484368,449460,0,0,0,0,105502065,449460,121517201
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789389698237,1789389699075,838,False,833,671507693,2,22,2299,0,0,0,111484368,449460,0,0,0,0,105504850,449460,121135973
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789389698236,1789389699076,840,False,835,673096963,2,22,2299,0,0,0,111484368,449460,0,0,0,0,105511108,449460,123186142
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789389698238,1789389699084,846,False,842,676261049,1,22,2299,0,0,0,111484362,449460,0,0,0,0,105501125,449460,127381809
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789389699074,1789389699892,818,False,813,652452197,1,27,2299,0,0,0,111484359,449460,0,0,0,0,105496949,449460,126889477
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789389699075,1789389699896,821,False,817,673216531,1,27,2299,0,0,0,111484359,449460,0,0,0,0,105504041,449460,120836724
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789389699084,1789389699903,819,False,815,662242245,1,27,2299,0,0,0,111484359,449460,0,0,0,0,105500239,449460,120941397
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789389699070,1789389699915,845,False,839,694524489,2,27,2299,0,0,0,111484359,449460,0,0,0,0,105504091,449460,127742979
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789389699892,1789389700685,793,False,788,635054966,2,16,2299,0,0,0,111484359,449460,0,0,0,0,105503300,449460,118520601
