t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295104.0119784,2.505,16518927,187613,0,180,176,70,235376,2797999,67318931,233376,3572,63627928,63944708,64771556,0,0,0,1,1,0,84619630,572164904,578929730,198442,199404,893,0,193559960,110503,834625140,988122193,0
1789295104.2624102,2.755,16519276,187623,0,180,176,70,235378,2798036,67323114,236168,3572,63616640,63932000,64771556,0,0,0,0,2,0,84620114,572216312,578981138,198442,199404,893,0,193562834,110508,834627932,988122193,0
1789295104.5128484,3.005,16519635,187633,0,180,176,70,235380,2798064,67327640,238324,3572,63610192,63924476,64771556,0,0,0,0,2,0,84620826,572288053,579052879,198442,199404,893,0,193564445,110511,834630276,988122193,0
1789295104.7632973,3.256,16519977,187645,0,180,176,70,235384,2798105,67333317,240852,3572,63591604,63904616,64771556,0,0,0,0,1,0,84621295,572337747,579102580,198442,199404,893,0,193569207,110514,834632656,988122197,0
1789295105.0553136,3.548,16520417,187670,0,180,176,70,235386,2798107,67334272,268404,3572,63570544,63869476,64771556,0,0,0,1,1,0,84622397,572572533,579337366,198442,199404,893,0,193572459,110742,834661572,988122197,0
1789295105.3077412,3.8,16520792,187689,0,180,176,70,235388,2798112,67334929,282804,3572,63558284,63845160,64771556,0,0,0,1,1,0,84623152,572761438,579526284,198442,199404,893,0,193576418,110850,834675680,988122197,0
1789295105.558637,4.051,16521168,187706,0,180,176,70,235389,2798118,67335464,294660,3572,63548532,63823420,64771556,0,0,0,1,1,0,84624007,572931849,579696695,198442,199404,893,0,193580567,110944,834687668,988122197,0
1789295105.8090174,4.302,16521534,187722,0,180,177,70,235391,2798135,67337179,300900,3572,63536416,63804648,64771556,0,0,0,0,2,0,84624565,573006754,579771605,198442,199404,893,0,193584114,110956,834694476,988122197,0
1789295106.0593927,4.552,16521892,187736,0,180,177,70,235392,2798161,67339064,304092,3572,63523240,63788292,64771556,0,0,0,0,3,0,84625580,573091124,579855982,198442,199404,893,0,193587885,110960,834697552,988122197,0
1789295106.3098454,4.802,16522222,187748,0,180,177,70,235395,2798216,67341022,306768,3572,63457892,63720204,64771556,0,0,0,0,4,0,84626129,573136346,579901204,198442,199404,893,0,193605162,110960,834700336,988122197,0
1789295106.5603256,5.053,16522574,187758,0,180,177,70,235397,2798250,67342884,309460,3572,63434052,63693632,64771556,0,0,0,0,2,0,84626628,573201705,579966570,198442,199404,893,0,193612054,110960,834702928,988122197,0
1789295106.8108258,5.303,16522924,187770,0,180,177,70,235399,2798288,67347476,312956,3572,63407240,63663244,64771556,0,0,0,0,4,0,84627172,573255168,580020033,198442,199404,893,0,193618464,110963,834706424,988122197,0
1789295107.061514,5.554,16523280,187780,0,180,177,70,235401,2798320,67348851,315836,3572,63401892,63655016,64771556,0,0,0,0,2,0,84627584,573310429,580075305,198442,199404,893,0,193621261,110964,834709432,988122197,0
1789295107.3119528,5.805,16523631,187790,0,180,177,70,235402,2798358,67350964,318932,3672,63388236,63638300,64771556,0,0,0,1,1,0,84627978,573360840,580125717,198442,199404,918,0,193624901,110965,834712304,988122197,0
1789295107.5623772,6.055,16523988,187802,0,180,177,70,235403,2798388,67352981,322624,3672,63370988,63617316,64771556,0,0,0,0,3,0,84628466,573397191,580162068,198442,199404,918,0,193628953,110965,834715992,988122197,0
1789295107.8128014,6.305,16524339,187806,0,180,177,70,235406,2798429,67357135,324340,3672,63358080,63602716,64771556,0,0,0,1,1,0,84628918,573421606,580186483,198442,199404,918,0,193633408,110965,834717716,988122197,0
1789295108.063148,6.556,16524643,187810,0,180,177,70,235409,2798517,67364601,325352,3672,63350656,63594108,64771556,0,0,0,0,3,0,84629718,573425665,580190552,198442,199404,918,0,193639780,110983,834718916,988122197,0
1789295108.3136497,6.806,16524960,187820,0,180,177,70,235414,2798583,67370920,328792,4524,63350984,63590812,64771556,0,0,0,0,4,0,84630217,573441218,580206227,198442,199404,1131,0,193646769,111027,834722792,988122197,0
1789295108.564107,7.057,16525330,187835,0,180,177,70,235416,2798595,67372287,333636,6060,63346704,63581644,64771556,0,0,0,0,3,0,84630874,573557482,580322581,198442,199404,1515,0,193648913,111038,834727484,988122197,0
1789295108.8146636,7.307,16525701,187842,0,180,177,70,235418,2798615,67373381,335568,6060,63336888,63569760,64771556,0,0,0,0,2,0,84631334,573618901,580384009,198442,199404,1515,0,193652074,111038,834729416,988122197,0
1789295109.0651202,7.558,16526052,187851,0,180,177,70,235419,2798652,67376062,337804,6060,63322896,63553552,64771556,0,0,0,0,4,0,84631789,573664233,580429346,198442,199404,1515,0,193657430,111038,834731604,988122197,0
1789295109.31559,7.808,16526422,187863,0,180,177,70,235421,2798670,67376654,341348,6060,63302676,63529792,64771556,0,0,0,1,1,0,84632390,573770854,580535967,198442,199404,1515,0,193662974,111038,834735128,988122197,0
1789295109.566026,8.059,16526790,187870,0,180,177,70,235422,2798694,67377692,343152,6060,63281264,63506556,64771556,0,0,0,0,5,0,84632741,573819279,580584392,198442,199404,1515,0,193667864,111038,834736884,988122197,0
1789295109.8164783,8.309,16527142,187878,0,180,177,70,235425,2798731,67379567,345120,6060,63258548,63481884,64771556,0,0,0,1,1,0,84633076,573864086,580629199,198442,199404,1515,0,193674078,111038,834738864,988122197,0
1789295110.0669262,8.56,16527488,187886,0,180,177,70,235427,2798775,67383260,347020,6060,63241312,63462116,64771556,0,0,0,0,3,0,84633514,573901021,580666135,198442,199404,1515,0,193680062,111038,834741372,988122197,0
1789295110.3174057,8.81,16527817,187891,0,180,177,70,235430,2798837,67387896,348628,6064,63197788,63416988,64771556,0,0,0,1,3,0,84634007,573913316,580678429,198442,199404,1516,0,193689574,111038,834743004,988122197,0
1789295110.5680997,9.061,16528144,187898,0,180,177,70,235433,2798900,67390338,350512,6216,63155144,63372472,64771556,0,0,0,1,1,0,84634339,573931964,580697081,198442,199404,1554,0,193701063,111038,834744704,988122197,0
1789295110.8185942,9.311,16528504,187908,0,180,177,70,235435,2798928,67392704,353288,6216,63124424,63338952,64771556,0,0,0,0,3,0,84634947,573981118,580746255,198442,199404,1554,0,193710221,111038,834747464,988122197,0
1789295111.069047,9.562,16528866,187914,0,180,177,70,235438,2798956,67395644,354880,6224,63180848,63393816,64771556,0,0,0,0,2,0,84635319,574011382,580776519,198442,199404,1556,0,193716598,111038,834749152,988122197,0
1789295111.3194783,9.812,16529237,187922,0,180,177,70,235440,2798975,67396728,357200,6224,63164896,63375540,64771556,0,0,0,1,1,0,84635816,574083185,580848322,198442,199404,1556,0,193722387,111038,834751368,988122197,0
1789295111.5698974,10.063,16529593,187931,0,180,177,70,235442,2799008,67399418,359984,6224,63140536,63348424,64771556,0,0,0,0,4,0,84636219,574132898,580898036,198442,199404,1556,0,193728861,111039,834754152,988122197,0
1789295111.8203745,10.313,16529922,187935,0,180,177,70,235445,2799071,67406480,360992,6280,63124788,63331608,64771556,0,0,0,0,5,0,84636733,574147777,580912914,198442,199404,1570,0,193733511,111039,834755260,988122257,0
1789295112.0708432,10.563,16530204,187937,0,180,177,70,235449,2799180,67415508,362284,6288,63116956,63322472,64771556,0,0,0,0,4,0,84637237,574149604,580914743,198442,199404,1572,0,193740083,111039,834756412,988122257,0
1789295112.3213081,10.814,16530494,187957,0,180,177,70,235462,2799256,67423446,525176,6288,62966408,63009404,64771556,0,0,0,0,12,0,84637857,574175436,580940578,198442,199404,1572,0,193777259,111039,834919304,988122257,0
1789295112.5718157,11.064,16530738,187957,0,180,177,70,235476,2799393,67432005,639712,120668,62802188,62730080,64771556,0,0,0,0,6,0,84638209,574175759,580940901,198442,199404,30167,0,193812304,111039,834920040,988122257,0
1789295112.8222976,11.315,16531026,187972,0,180,177,70,235497,2799466,67440735,945328,264484,62571080,62191348,64771556,0,0,0,0,7,0,84638842,574206139,580971281,198442,199404,66166,0,193869321,111039,835081596,988122257,0
1789295113.0728326,11.565,16531295,187986,0,180,177,70,235518,2799562,67447099,1262700,419740,62421100,61721728,64771556,0,0,0,0,5,0,84639248,574224819,580990116,198442,199404,104935,0,193910656,111039,835243572,988122257,0
1789295113.3233175,11.816,16531540,188003,0,180,177,70,235559,2799658,67454955,1469508,464608,62094076,61187224,64771556,0,0,0,0,8,0,84639810,574245774,581011072,198442,199404,116152,0,193931141,111041,835405624,988122257,0
1789295113.5740583,12.067,16531809,188020,0,180,177,70,235571,2799758,67458465,1799164,631940,62142856,60904960,64771556,0,0,0,0,6,0,84640227,574280452,581045750,198442,199404,157985,0,193933791,111042,835567688,988122257,0
1789295113.8248012,12.317,16532078,188035,0,180,177,70,235596,2799846,67465802,2115060,785984,61957068,60401152,64771556,0,0,0,0,5,0,84640737,574308224,581073565,198442,199404,196496,0,193991367,111042,835729688,988122257,0
1789295114.0755074,12.568,16532359,188046,0,180,177,70,235634,2799916,67470068,2366100,922944,61682212,59872872,64771556,0,0,0,3,2,0,84641234,574328537,581093901,198442,199404,230736,0,194000169,111042,835844776,988122257,0
1789295114.3261182,12.819,16532648,188059,0,180,177,70,235660,2799990,67477069,2716524,1063808,61609628,59448340,64771556,0,0,0,0,5,0,84641810,574357749,581123113,198442,199404,265952,0,194039962,111042,836053688,988122257,0
1789295114.5768557,13.069,16532935,188065,0,180,177,70,235673,2800082,67479615,3085292,1270360,61717208,59184876,64771556,0,0,0,0,5,0,84642202,574371555,581136919,198442,199404,317590,0,194040954,111042,836215688,988122257,0
1789295114.8276026,13.32,16533191,188076,0,180,177,70,235711,2800173,67485009,3341944,1383352,61403880,58612824,64771556,0,0,0,1,6,0,84642894,574388697,581154069,198442,199404,345838,0,194058613,111042,836359700,988122257,0
1789295115.0783288,13.571,16533463,188086,0,180,177,70,235724,2800278,67488059,3698628,1559396,61517580,58367940,64771556,0,0,0,0,6,0,84643275,574407960,581173336,198442,199404,389849,0,194061873,111042,836539660,988122257,0
1789295115.329074,13.822,16533762,188091,0,180,177,70,235737,2800361,67490544,4076312,1775748,61606040,58076020,64771556,0,0,0,0,6,0,84643626,574420634,581186018,198442,199404,443937,0,194064342,111042,836701660,988122257,0
1789295115.5798078,14.072,16534037,188097,0,180,177,70,235776,2800438,67495402,4352076,1889484,61365968,57558704,64771556,0,0,0,0,5,0,84644105,574428651,581194037,198442,199404,472371,0,194078673,111042,836863660,988122257,0
1789295115.8305175,14.323,16534337,188103,0,180,177,70,235788,2800519,67498510,4764736,2093712,61503900,57281172,64771556,0,0,0,1,4,0,84644564,574445736,581211121,198442,199404,523529,0,194079088,111042,837071484,988122257,0
1789295116.081203,14.574,16534628,188108,0,180,177,70,235815,2800597,67500946,5087192,2298164,61458444,56910540,64771556,0,0,0,1,4,0,84644935,574455889,581221274,198442,199404,574541,0,194083911,111042,837189768,988122257,0
1789295116.3317094,14.824,16534902,188113,0,180,177,70,235846,2800686,67507784,5430292,2409052,61674552,56782220,64771556,0,0,0,1,4,0,84645466,574464243,581229629,198442,199404,602263,0,194095800,111042,837421972,988122257,0
1789295116.5824275,15.075,16535191,188120,0,180,177,70,235859,2800777,67511213,5859336,2607792,61782800,56458068,64771556,0,0,0,1,4,0,84645954,574480807,581246193,198442,199404,651948,0,194096449,111042,837652884,988122257,0
1789295116.833161,15.326,16535478,188122,0,180,177,70,235903,2800842,67517295,6117008,2763272,61465600,55881208,64771556,0,0,0,0,8,0,84646521,574483230,581248616,198442,199404,690818,0,194126662,111042,837754816,988122257,0
1789295117.0839036,15.577,16535767,188137,0,180,177,70,235918,2800925,67521522,6506728,2919948,61540036,55563828,64771556,0,0,0,0,5,0,84647047,574510662,581276056,198442,199404,730089,0,194127327,111042,837988204,988122817,0
1789295117.334633,15.827,16536048,188151,0,180,177,70,235938,2801006,67528180,6840452,3082160,61541552,55228720,64771556,0,0,0,0,5,0,84647591,574537357,581302751,198442,199404,770540,0,194151258,111042,838159660,988122817,0
1789295117.5851161,16.078,16536324,188154,0,180,177,70,235976,2801089,67531657,7086612,3230800,61283568,54722572,64771556,0,0,0,2,4,0,84648003,574541984,581307378,198442,199404,807700,0,194159728,111042,838257692,988122817,0
1789295117.8356166,16.328,16536592,188161,0,180,177,70,235996,2801194,67538121,7483064,3400164,61264528,54304876,64771556,0,0,0,0,7,0,84648491,574554178,581319572,198442,199404,850041,0,194201212,111043,838483752,988122817,0
1789295118.086078,16.579,16536888,188166,0,180,177,70,236011,2801276,67540721,7865184,3620500,61354644,54009248,64771556,0,0,0,0,5,0,84648867,574566607,581332001,198442,199404,905125,0,194202188,111043,838645752,988122817,0
1789295118.3365667,16.829,16537176,188171,0,180,177,70,236043,2801348,67544591,8168724,3741180,61142404,53491916,64771556,0,0,0,0,5,0,84649359,574579413,581344807,198442,199404,935295,0,194213591,111043,838828884,988122817,0
1789295118.5870438,17.08,16537456,188177,0,180,177,70,236059,2801444,67549362,8564708,3929440,61186452,53136980,64771556,0,0,0,0,6,0,84649841,574592265,581357659,198442,199404,982360,0,194234620,111043,839036560,988122817,0
1789295118.837564,17.33,16537722,188181,0,180,177,70,236087,2801546,67551928,8892156,4125696,61119236,52739556,64771556,0,0,0,1,6,0,84650126,574600115,581365509,198442,199404,1031526,0,194240126,111043,839167660,988122817,0
1789295119.0881333,17.581,16538001,188187,0,180,177,70,236109,2801640,67556169,9253792,4263856,61092840,52349520,64771556,0,0,0,1,5,0,84651007,574613065,581378465,198442,199404,1065964,0,194246764,111043,839391532,988122817,0
1789295119.3388808,17.832,16538282,188193,0,180,177,70,236124,2801738,67559751,9682400,4465840,61232384,52057164,64771556,0,0,0,0,5,0,84651429,574626077,581391477,198442,199404,1116564,0,194246905,111043,839617772,988122817,0
1789295119.5896163,18.082,16538568,188196,0,180,177,70,236162,2801809,67562764,9960728,4615104,60981084,51525580,64771556,0,0,0,1,4,0,84651805,574632151,581397551,198442,199404,1153776,0,194256904,111043,839747060,988122817,0
1789295119.8403552,18.333,16538844,188202,0,180,177,70,236174,2801915,67567442,10345316,4800380,61068944,51226256,64771556,0,0,0,0,5,0,84652224,574643892,581409292,198442,199404,1200095,0,194257090,111043,839946840,988122817,0
1789295120.0910766,18.584,16539144,188206,0,180,177,70,236197,2801989,67569752,10716748,5013848,61054816,50837528,64771556,0,0,0,0,6,0,84652656,574653041,581418442,198442,199404,1253462,0,194259526,111043,840103772,988122817,0
1789295120.341798,18.834,16539436,188212,0,180,177,70,236228,2802060,67573716,11048384,5140896,60920772,50370076,64771556,0,0,0,0,5,0,84653874,574668032,581433434,198442,199404,1285224,0,194265500,111043,840309292,988122817,0
1789295120.5924256,19.085,16539736,188220,0,180,177,70,236243,2802139,67576862,11481100,5341064,61054088,50067524,64771556,0,0,0,1,4,0,84654347,574686220,581451621,198442,199404,1335266,0,194265503,111043,840541736,988122817,0
1789295120.8431668,19.336,16540033,188223,0,180,177,70,236277,2802204,67579079,11783752,5514668,60860456,49568716,64771556,0,0,0,0,5,0,84654752,574694205,581459606,198442,199404,1378667,0,194271973,111043,840670772,988122817,0
1789295121.093902,19.587,16540324,188231,0,180,177,70,236292,2802289,67582865,12155700,5672620,60932640,49266604,64771556,0,0,0,1,4,0,84655262,574713300,581478701,198442,199404,1418155,0,194273421,111043,840884804,988122817,0
1789295121.3449051,19.838,16540624,188238,0,180,177,70,236308,2802369,67585507,12555716,5881220,61033524,48964468,64771556,0,0,0,0,5,0,84655672,574729405,581494807,198442,199404,1470408,0,194273981,111043,841075772,988122817,0
1789295121.5956302,20.088,16540904,188242,0,180,177,70,236346,2802447,67589318,12819476,6014364,60824256,48489396,64771556,0,0,0,2,3,0,84656168,574739425,581504827,198442,199404,1503591,0,194281346,111043,841206816,988122817,0
1789295121.8463297,20.339,16541185,188276,0,180,177,70,236361,2802514,67599886,13178776,5812100,60930576,48233928,64771556,0,0,0,1,5,0,84656985,574797362,581563045,198442,199404,1453025,0,194281803,111043,841424388,988466617,0
1789295122.0969367,20.59,16541480,188284,0,180,177,70,236382,2802589,67602613,13508720,6004120,60933016,47903644,64771556,0,0,0,0,5,0,84657466,574818175,581583858,198442,199404,1501030,0,194284582,111043,841561772,988467161,0
1789295122.3478646,20.84,16541760,188307,0,180,177,70,236415,2802652,67610724,13760984,5787704,60814904,47531292,64771556,0,5584,0,5,1,0,84658325,574855544,581621765,198442,199404,1446926,1396,194289691,111043,841682060,988816373,0
1789295122.5982976,21.091,16542034,188370,0,180,177,70,236429,2802702,67621536,14001424,5472208,60887164,47361880,64771556,0,12288,0,1,6,0,84659564,574978298,581745400,198442,199404,1368153,3072,194289692,111043,841804780,989248949,0
1789295122.8486938,21.341,16542304,188414,0,180,177,70,236441,2802775,67627802,14344336,5492288,60953360,47082244,64771556,0,11264,0,1,6,0,84660354,575063299,581830770,198442,199404,1373072,2816,194289701,111043,841981844,989395161,0
1789295123.0991685,21.592,16542570,188454,0,180,177,70,236471,2802838,67634117,14635436,5488416,60862608,46698432,64771556,0,11692,0,1,5,0,84661330,575123464,581891374,198442,199404,1372104,2923,194294926,111043,842128780,989542869,0
1789295123.3497753,21.842,16542825,188496,0,180,177,70,236493,2802916,67641537,14924340,5465860,60866708,46411912,64771556,0,9400,0,1,5,0,84662136,575187315,581955575,198442,199404,1366465,1951,194297633,111043,842290780,989692217,0
1789295123.6002457,22.093,16543099,188539,0,180,177,70,236504,2802988,67646950,15266304,5496184,60991788,46192288,64771556,0,8108,0,1,5,0,84662865,575273528,582042083,198442,199404,1374046,2027,194297642,111043,842452808,989841945,0
1789295123.8507633,22.343,16543364,188581,0,180,177,70,236531,2803052,67654591,15568468,5490168,60903228,45799476,64771556,0,6640,0,1,5,0,84663586,575337855,582106726,198442,199404,1372643,1660,194301902,111043,842614776,989987933,0
1789295124.1012318,22.594,16543625,188623,0,180,177,70,236555,2803125,67660860,15836324,5470468,60859096,45485688,64771556,0,5548,0,1,6,0,84664334,575402239,582171445,198442,199404,1367617,1387,194305633,111043,842756148,990134177,0
1789295124.351707,22.844,16543883,188665,0,180,177,70,236569,2803209,67667876,16140832,5477304,60999848,45319480,64771556,0,8192,0,1,7,0,84664972,575459310,582228780,198442,199404,1369326,2048,194306344,111043,842903216,990284161,0
1789295124.602172,23.095,16544109,188699,0,180,177,70,236601,2803312,67676759,16343476,5453264,60957460,45070928,64771556,0,7432,0,2,4,0,84665750,575493245,582263027,198442,199404,1363316,1858,194313055,111043,842984924,990430249,0
1789295124.8526704,23.345,16544364,188738,0,180,177,70,236627,2803389,67686080,16563308,5412628,61542672,45433256,64771556,0,8192,0,1,3,0,84666420,575538800,582308841,198442,199404,1353157,2048,194327371,111043,843096316,990578745,0
1789295125.10315,23.596,16544658,188768,0,180,177,70,236639,2803452,67695685,16652652,5309404,61555440,45354764,64771556,0,7912,0,1,5,0,84667287,575578940,582349303,198442,199404,1327351,1978,194329513,111043,843141764,990725813,0
1789295125.3536346,23.846,16544853,188789,0,180,177,70,236649,2803626,67703077,16652684,5157312,61593884,45393172,64771556,0,12648,0,1,5,0,84668670,575598570,582370337,198442,199404,1289328,3162,194343308,111043,843141880,990877905,0
1789295125.6042755,24.097,16545055,188811,0,180,177,70,236656,2803790,67708990,16652692,5011260,61593896,45393172,64771556,0,11464,0,1,6,0,84669579,575615243,582387902,198442,199404,1252815,2866,194344049,111043,843141880,991023957,0
1789295125.8548222,24.347,16545310,188833,0,180,177,70,236667,2803903,67713993,16652700,4861204,61593908,45393172,64771556,0,14172,0,1,5,0,84669814,575628792,582402846,198442,199404,1215301,3543,194344218,111043,843141880,991174013,0
1789295126.1052938,24.598,16545559,188856,0,180,177,70,236676,2804021,67719343,16652992,4712564,61601168,45400132,64771556,0,15660,0,1,6,0,84670114,575646033,582420920,198442,199404,1178141,3915,194344389,111043,843141880,991322845,0
1789295126.3557963,24.848,16545787,188878,0,180,177,70,236685,2804161,67723279,16653096,4566156,61595892,45394752,64771556,0,14916,0,1,5,0,84670351,575660774,582436129,198442,199404,1141539,3729,194345244,111043,843141880,991469349,0
1789295126.6062703,25.099,16546033,188901,0,180,177,70,236696,2804283,67730483,16653104,4418812,61594904,45393744,64771556,0,14908,0,1,8,0,84670716,575683915,582460083,198442,199404,1104703,3616,194346232,111043,843141880,991616693,0
1789295126.856891,25.35,16546279,188923,0,180,177,70,236704,2804408,67734354,16653208,4270704,61594952,45393680,64771556,0,7572,0,1,5,0,84671140,575709066,582486007,198442,199404,1067676,1893,194346362,111043,843141884,991764897,0
1789295127.1076312,25.6,16546523,188947,0,180,177,70,236711,2804532,67736518,16653320,4123136,61617672,45416280,64771556,0,8192,0,1,9,0,84671321,575732926,582510873,198442,199404,1030784,2048,194346414,111043,843141884,991913473,0
1789295127.358356,25.851,16546743,188970,0,180,177,70,236720,2804679,67738985,16653424,3975980,61617712,45416216,64771556,0,8192,0,1,5,0,84671470,575750158,582528521,198442,199404,993995,2048,194346550,111043,843141884,992060929,0
1789295127.6090717,26.102,16546989,188993,0,180,177,70,236730,2804799,67742346,16653432,3829408,61615648,45414116,64771556,0,7316,0,1,5,0,84671715,575769859,582548842,198442,199404,957352,1829,194347488,111043,843141884,992207497,0
1789295127.8595614,26.352,16547249,189016,0,180,177,70,236739,2804906,67744530,16653536,3678712,61615756,45414116,64771556,0,10752,0,1,5,0,84671836,575786126,582565625,198442,199404,919294,3072,194347517,111043,843141884,992359937,0
1789295128.1100352,26.603,16547513,189039,0,180,177,70,236749,2805009,67747081,16653640,3527672,61639596,45437848,64771556,0,12544,0,1,6,0,84672003,575817710,582597893,198442,199404,881918,3136,194347559,111043,843141884,992509173,0
1789295128.3605795,26.853,16547775,189062,0,180,177,70,236759,2805113,67748682,16653744,3383152,61650476,45448624,64771556,0,9812,0,1,5,0,84672123,575845401,582626068,198442,199404,845788,2453,194347596,111043,843141884,992654265,0
1789295128.6110725,27.104,16548038,189085,0,180,177,70,236770,2805216,67751509,16653856,3234688,61649880,45447908,64771556,0,11008,0,1,5,0,84672333,575873503,582654649,198442,199404,808672,2752,194348474,111043,843141888,992802961,0
1789295128.861567,27.354,16548303,189108,0,180,177,70,236780,2805319,67752501,16653968,3087456,61649532,45447444,64771556,0,11104,0,1,5,0,84672489,575916545,582697849,198442,199404,771864,2776,194348498,111043,843141888,992949929,0
1789295129.1120708,27.605,16548570,189131,0,180,177,70,236789,2805419,67754386,16654072,2939328,61671456,45469260,64771556,0,11984,0,1,5,0,84672850,575944799,582727157,198442,199404,734832,2996,194348651,111043,843141888,993098153,0
1789295129.3627522,27.855,16548834,189155,0,180,177,70,236798,2805521,67756302,16654176,2791212,61671564,45469260,64771556,0,12840,0,1,5,0,84672970,575987323,582769962,198442,199404,697803,3210,194348893,111043,843141888,993246365,0
1789295129.6134849,28.106,16549090,189178,0,180,177,70,236804,2805638,67758225,16654196,2641724,61669820,45467496,64771556,0,14984,0,1,3,0,84673131,576020376,582803498,198442,199404,660431,3746,194350535,111044,843141900,993395853,0
1789295129.8641503,28.357,16549436,189202,0,180,177,70,236806,2805666,67758763,16700996,2541712,61659136,45409596,64771556,0,14536,0,1,2,0,84673335,576130872,582914173,198442,199404,635428,3634,194350545,111044,843141900,993542657,0
1789295130.1148567,28.607,16549785,189225,0,180,177,70,236811,2805690,67759197,16780036,2473232,61687112,45356420,64771556,0,6496,0,1,2,0,84673577,576247299,583030755,198442,199404,618308,1624,194350547,111044,843141900,993690169,0
1789295130.365523,28.858,16550135,189249,0,180,177,70,236814,2805713,67759588,16812956,2357104,61680504,45316080,64771556,0,8192,0,1,2,0,84673757,576367133,583150723,198442,199404,589276,2048,194350547,111044,843141900,993839213,0
1789295130.616226,29.109,16550433,189273,0,180,177,70,236820,2805785,67766551,16813164,2210060,61668008,45303152,64771556,0,8192,0,0,5,0,84674417,576439591,583223700,198442,199404,552515,2048,194354328,111044,843141900,993986457,0
1789295130.8668528,29.359,16550749,189289,0,180,177,70,236835,2805838,67782032,15843768,1723836,61672584,46283004,64771556,0,0,0,0,3,0,84676163,576471767,583256481,198442,199404,430959,0,194356565,111045,843142012,994084661,0
1789295131.117296,29.61,16551116,189289,0,180,177,70,236860,2805845,67782426,12478872,936268,61831052,49822588,64771556,0,0,0,0,2,0,84685845,576471767,583256481,198442,199404,234067,0,194356580,111045,843142012,994084661,0
1789295131.3676867,29.86,16551491,189289,0,180,177,70,236885,2805846,67782798,9191312,121532,61913064,53260940,64771556,0,0,0,0,2,0,84700607,576471767,583256481,198442,199404,30383,0,194356581,111045,843142012,994084661,0
1789295131.618066,30.111,16551884,189289,0,180,177,70,236890,2805849,67783354,8750260,6956,61930032,53735536,64771556,0,0,0,0,1,0,84701788,576471767,583256481,198442,199404,1739,0,194356902,111045,843142012,994084661,0
