t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785239.7159207,0.0,873045,22990,0,172,57,47,27514,317370,8160929,116560,1488,63645444,64027572,64771552,0,0,0,1,1,0,12791461,93273575,94984828,34199,35828,372,1589553,3182992,0,26770355,15244,103657882,125314641,0
1789785239.966337,0.25,873288,23008,0,172,57,47,27515,317508,8161544,126152,1488,63632556,64009624,64771552,0,0,0,1,16,0,12791607,93302080,95013388,34199,35828,372,1589411,3182708,0,26773017,15317,103670194,125314641,0
1789785240.2168794,0.501,873657,23025,0,172,57,47,27519,317519,8162248,133972,1488,63617856,63990380,64771552,0,0,0,1,1,0,12792396,93390219,95101619,34199,35828,372,1589157,3182200,0,26777969,15352,103679950,125314641,0
1789785240.4672616,0.751,874032,23047,0,172,57,47,27520,317520,8162964,161960,1520,63596772,63954916,64771552,0,0,0,1,1,0,12793136,93550479,95261886,34199,35828,380,1588990,3181865,0,26782126,15555,103708046,125314641,0
1789785240.7175772,1.002,874397,23070,0,172,57,47,27522,317529,8165057,172580,1520,63583420,63936252,64771552,0,0,0,1,1,0,12793915,93692469,95403889,34199,35828,380,1588789,3181463,0,26785362,15653,103718646,125314641,0
1789785240.9678943,1.252,874767,23092,0,172,57,47,27523,317536,8166729,179152,1520,63573004,63922572,64771552,0,0,0,1,1,0,12794952,93876433,95587859,34199,35828,380,1588611,3181106,0,26787377,15659,103725218,125314641,0
1789785241.2181847,1.502,875134,23114,0,172,57,47,27523,317546,8168024,187508,1520,63553872,63899248,64771552,0,0,0,0,1,0,12795797,94040712,95752174,34199,35828,380,1588238,3180359,0,26792513,15659,103733630,125314641,0
1789785241.4685001,1.753,875490,23123,0,172,57,47,27529,317576,8171586,190472,1520,63563540,63907408,64771552,0,0,0,1,3,0,12796295,94087079,95798564,34199,35828,380,1588517,3180918,0,26807780,15667,103736574,125314673,0
1789785241.7189407,2.003,875846,23136,0,172,57,47,27531,317604,8173710,193792,1520,63539420,63881628,64771552,0,0,0,1,1,0,12796798,94139730,95851236,34199,35828,380,1587956,3179795,0,26815502,15668,103739902,125314673,0
1789785241.9693403,2.253,876211,23148,0,172,57,47,27532,317624,8176174,196824,1520,63520208,63860900,64771552,0,0,0,1,1,0,12797672,94227490,95939002,34199,35828,380,1587514,3178911,0,26820311,15668,103742918,125314673,0
1789785242.2197492,2.504,876571,23163,0,172,57,47,27536,317645,8179253,200220,1520,63499460,63838420,64771552,0,0,0,1,1,0,12798415,94311811,96023322,34199,35828,380,1587040,3177960,0,26828240,15674,103746350,125314673,0
1789785242.470145,2.754,876924,23174,0,172,57,47,27538,317678,8183102,203144,1520,63492480,63829972,64771552,0,0,0,0,2,0,12799060,94369958,96081519,34199,35828,380,1586902,3177684,0,26830133,15679,103749278,125314673,0
1789785242.7205763,3.005,877282,23184,0,172,57,47,27540,317706,8187593,205544,1520,63485128,63821428,64771552,0,0,0,0,2,0,12799753,94434104,96145665,34199,35828,380,1586748,3177377,0,26831969,15682,103751634,125314673,0
1789785242.970976,3.255,877625,23196,0,172,57,47,27542,317747,8193305,207916,1520,63530840,63865944,64771552,0,0,0,0,1,0,12800261,94462649,96174324,34199,35828,380,1587919,3179721,0,26836818,15685,103754006,125314677,0
1789785243.2631176,3.547,878067,23221,0,172,57,47,27544,317748,8194218,235764,1520,63513192,63834132,64771552,0,0,0,1,1,0,12801366,94707284,96419033,34199,35828,380,1587832,3179547,0,26840145,15913,103782530,125314677,0
1789785243.5157192,3.8,878442,23240,0,172,57,47,27546,317752,8194880,249912,1520,63500592,63814284,64771552,0,0,0,1,1,0,12803388,94898128,96609911,34199,35828,380,1587699,3179280,0,26844062,16018,103796874,125314677,0
1789785243.7660792,4.05,878818,23257,0,172,57,47,27547,317758,8195434,261752,1520,63498144,63805864,64771552,0,0,0,1,1,0,12805551,95001794,96713585,34199,35828,380,1587787,3179456,0,26848174,16111,103808818,125314677,0
1789785244.017246,4.301,879185,23271,0,172,57,47,27549,317774,8197165,268060,1520,63480788,63785260,64771552,0,0,0,0,2,0,12806160,95091810,96803601,34199,35828,380,1587434,3178751,0,26852284,16123,103815294,125314677,0
1789785244.2675927,4.552,879544,23285,0,172,57,47,27550,317799,8199013,271040,1520,63464436,63767416,64771552,0,0,0,0,4,0,12807114,95178051,96889842,34199,35828,380,1587063,3178008,0,26856277,16127,103818286,125314677,0
1789785244.5179899,4.802,879872,23298,0,172,57,47,27554,317855,8200803,273856,1520,63397296,63698872,64771552,0,0,0,1,3,0,12807492,95221733,96933524,34199,35828,380,1585422,3174722,0,26875493,16127,103821094,125314677,0
1789785244.7684014,5.052,880226,23308,0,172,57,47,27556,317888,8202598,276408,1520,63373648,63672884,64771552,0,0,0,0,2,0,12808104,95278468,96990259,34199,35828,380,1584838,3173551,0,26882160,16127,103823654,125314677,0
1789785245.0188494,5.303,880579,23319,0,172,57,47,27558,317920,8206993,279796,1520,63359624,63655436,64771552,0,0,0,1,4,0,12808497,95307761,97019552,34199,35828,380,1584488,3172850,0,26888278,16130,103827042,125314677,0
1789785245.2692785,5.553,880933,23329,0,172,57,47,27559,317954,8208592,282680,1520,63364760,63657696,64771552,0,0,0,0,2,0,12808924,95359994,97071793,34199,35828,380,1584616,3173106,0,26890748,16130,103829958,125314677,0
1789785245.5196874,5.804,881282,23338,0,172,57,47,27561,317993,8210786,285472,1620,63350876,63641040,64771552,0,0,0,1,1,0,12809725,95384127,97095936,34199,35828,405,1584269,3172412,0,26894529,16132,103832618,125314677,0
1789785245.770116,6.054,881642,23349,0,172,57,47,27562,318020,8212836,288672,1620,63340304,63627276,64771552,0,0,0,1,2,0,12810256,95453281,97165104,34199,35828,405,1584005,3171884,0,26898203,16132,103835822,125314677,0
1789785246.020533,6.305,881993,23356,0,172,57,47,27564,318061,8213963,290928,1620,63330864,63615540,64771552,0,0,0,0,2,0,12810508,95488142,97199965,34199,35828,405,1583770,3171412,0,26902535,16132,103838210,125314677,0
