t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789649434.5908885,0.0,2223273,106304,0,224,50,44,21338,164702,5974391,116752,1848,63852968,64234032,64771540,0,0,0,1,1,0,3747046,685757793,686675735,3,3,462,1594709,3193317,0,17133775,16958,98256854,130699985,0
1789649434.8412874,0.25,2223513,106321,0,224,50,44,21340,164844,5975014,125736,1848,63838604,64214440,64771540,0,0,0,0,17,0,3747203,685785619,686703644,3,3,462,1594512,3192923,0,17136438,17031,98269146,130699985,0
1789649435.091841,0.501,2223885,106338,0,224,50,44,21343,164852,5975752,134888,1456,63823796,64194464,64771540,0,0,0,1,1,0,3748354,685882180,686800265,3,3,364,1594271,3192441,0,17141418,17067,98279270,130699985,0
1789649435.3422415,0.751,2224260,106360,0,224,50,44,21345,164853,5976451,162224,1488,63794236,64150896,64771540,0,0,0,1,1,0,3749112,686045411,686963496,3,3,372,1593883,3191663,0,17145667,17277,98307198,130699985,0
1789649435.5925946,1.002,2224625,106384,0,224,50,44,21346,164862,5978665,172836,1488,63779700,64131008,64771540,0,0,0,1,1,0,3749927,686193141,687111228,3,3,372,1593654,3191204,0,17148802,17368,98317686,130699985,0
1789649435.8429797,1.252,2224996,106406,0,224,50,44,21347,164869,5980316,179300,1488,63767108,64115188,64771540,0,0,0,1,1,0,3750836,686377750,687295836,3,3,372,1593420,3190736,0,17150849,17374,98324138,130699985,0
1789649436.0933626,1.502,2225362,106428,0,224,50,44,21348,164879,5981745,187736,1488,63744724,64088588,64771540,0,0,0,1,1,0,3751673,686538378,687456551,3,3,372,1592966,3189828,0,17156007,17374,98332570,130699985,0
1789649436.3437443,1.753,2225716,106437,0,224,50,44,21354,164909,5985405,190728,1520,63734488,64076888,64771540,0,0,0,1,1,0,3751980,686558499,687476674,3,3,380,1592747,3189389,0,17172274,17382,98335542,130700017,0
1789649436.5941582,2.003,2226074,106449,0,224,50,44,21357,164936,5987454,194048,1520,63709820,64050560,64771540,0,0,0,0,2,0,3752524,686633712,687551887,3,3,380,1592173,3188239,0,17179444,17383,98339002,130700017,0
1789649436.8445776,2.254,2226439,106462,0,224,50,44,21358,164957,5989985,196988,1520,63690332,64029592,64771540,0,0,0,0,4,0,3753152,686721023,687639198,3,3,380,1591723,3187339,0,17184159,17383,98341846,130700017,0
1789649437.0949612,2.504,2226800,106476,0,224,50,44,21361,164976,5993236,200216,1520,63666096,64003700,64771540,0,0,0,0,3,0,3753967,686809493,687727671,3,3,380,1591160,3186210,0,17191803,17390,98345230,130700017,0
1789649437.345375,2.754,2227152,106487,0,224,50,44,21364,165012,5997465,203132,1520,63657960,63994100,64771540,0,0,0,0,3,0,3754451,686864207,687782385,3,3,380,1590993,3185877,0,17193820,17395,98348078,130700017,0
1789649437.5957093,3.005,2227511,106497,0,224,50,44,21366,165040,6001965,205496,1520,63649392,63984356,64771540,0,0,0,1,1,0,3755038,686928519,687846697,3,3,380,1590809,3185508,0,17195640,17398,98350434,130700017,0
