stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789799835762,1789799836227,465,False,369,45447399,60,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789799837358,1789799838725,1367,False,1330,1008118237,20,38,2342,0,0,0,124391937,501573,0,0,0,0,117734372,501573,167661859
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789799837355,1789799838774,1419,False,1383,976806209,27,47,2299,0,0,0,124391955,501573,0,0,0,0,117735343,501573,170790232
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789799837358,1789799838774,1416,False,1382,1055339404,20,41,2299,0,0,0,124391946,501573,0,0,0,0,117727666,501573,169784698
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789799837358,1789799838782,1424,False,1393,993267658,20,41,2299,0,0,0,124391934,501573,0,0,0,0,117736118,501573,165636082
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789799838723,1789799839514,791,False,780,716424701,2,28,2342,0,0,0,124391934,501573,0,0,0,0,117726146,501573,137080972
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789799838773,1789799839636,863,False,856,725159029,3,27,2299,0,0,0,124391931,501573,0,0,0,0,117732681,501573,132440092
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789799838781,1789799839670,889,False,883,740275046,2,27,2299,0,0,0,124392207,501572,0,0,0,0,117729297,501572,136017767
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789799838774,1789799839675,901,False,896,742682934,2,27,2299,0,0,0,124391919,501573,0,0,0,0,117738147,501573,132514903
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789799839513,1789799840293,780,False,773,713633620,2,18,2299,0,0,0,124392825,501570,0,0,0,0,117732076,501570,127505430
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789799839635,1789799840410,775,False,765,705051560,2,25,2342,0,0,0,124392825,501570,0,0,0,0,117732242,501570,135067008
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789799839669,1789799840454,785,False,778,708172090,1,28,2299,0,0,0,124392816,501570,0,0,0,0,117727780,501570,137096676
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789799839674,1789799840476,802,False,797,705103376,1,28,2299,0,0,0,124392816,501570,0,0,0,0,117724324,501570,136572474
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789799840292,1789799841061,769,False,763,703945586,1,27,2299,0,0,0,124392816,501570,0,0,0,0,117727140,501570,129967015
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789799840409,1789799841200,791,False,785,726456555,2,18,2299,0,0,0,124392816,501570,0,0,0,0,117732637,501570,131179559
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789799840453,1789799841230,777,False,771,710326438,2,15,2299,0,0,0,124392816,501570,0,0,0,0,117730640,501570,131264328
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789799840476,1789799841251,775,False,770,704487866,2,15,2299,0,0,0,124392816,501570,0,0,0,0,117726827,501570,130829820
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789799841060,1789799841845,785,False,779,707682328,1,20,2299,0,0,0,124392813,501570,0,0,0,0,117729057,501570,127404404
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789799841199,1789799841982,783,False,777,722514695,1,20,2299,0,0,0,124392807,501570,0,0,0,0,117728997,501570,130215425
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789799841250,1789799842022,772,False,768,708995712,1,20,2299,0,0,0,124392807,501570,0,0,0,0,117730848,501570,131964339
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789799841230,1789799842057,827,False,822,740108515,2,24,2299,0,0,0,124392807,501570,0,0,0,0,117727335,501570,135948960
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789799841844,1789799842629,785,False,778,704826047,2,23,2299,0,0,0,124392807,501570,0,0,0,0,117726200,501570,134899242
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789799841981,1789799842800,819,False,815,724213499,1,23,2299,0,0,0,124392807,501570,0,0,0,0,117729858,501570,133786146
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789799842022,1789799842825,803,False,799,708409434,1,23,2299,0,0,0,124392807,501570,0,0,0,0,117725033,501570,129198716
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789799842057,1789799842861,804,False,800,717845444,1,19,2299,0,0,0,124392807,501570,0,0,0,0,117729658,501570,130218138
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789799842628,1789799843425,797,False,792,698640884,1,14,2299,0,0,0,124392798,501570,0,0,0,0,117726616,501570,126813871
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789799842799,1789799843558,759,False,755,705569582,1,14,2299,0,0,0,124392798,501570,0,0,0,0,117731087,501570,130430220
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789799842824,1789799843581,757,False,752,700124043,1,14,2299,0,0,0,124392798,501570,0,0,0,0,117731391,501570,128682818
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789799842861,1789799843634,773,False,768,701808758,1,14,2299,0,0,0,124392798,501570,0,0,0,0,117725935,501570,130858970
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789799843424,1789799844190,766,False,761,707736771,1,7,2299,0,0,0,124392798,501570,0,0,0,0,117729973,501570,127694767
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789799843558,1789799844328,770,False,766,714082055,1,7,2299,0,0,0,124392798,501570,0,0,0,0,117730027,501570,127725927
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789799843580,1789799844344,764,False,759,701937880,1,7,2299,0,0,0,124392798,501570,0,0,0,0,117734599,501570,132561083
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789799843633,1789799844431,798,False,793,709142657,1,7,2299,0,0,0,124392798,501570,0,0,0,0,117727828,501570,127549226
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789799844189,1789799844942,753,False,748,702358754,1,12,2299,0,0,0,124392798,501570,0,0,0,0,117736330,501570,130193057
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789799844328,1789799845082,754,False,751,696102618,1,12,2299,0,0,0,124392798,501570,0,0,0,0,117733229,501570,125799652
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789799844343,1789799845114,771,False,767,702530191,1,12,2299,0,0,0,124392798,501570,0,0,0,0,117731532,501570,127746733
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789799844430,1789799845191,761,False,757,700506089,1,12,2299,0,0,0,124392798,501570,0,0,0,0,117728305,501570,126105199
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789799844941,1789799845697,756,False,751,709489335,1,10,2299,0,0,0,124392798,501570,0,0,0,0,117734598,501570,126467075
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789799845082,1789799845838,756,False,752,705684857,1,10,2299,0,0,0,124392789,501570,0,0,0,0,117732192,501570,125187628
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789799845114,1789799845880,766,False,763,714156126,1,10,2299,0,0,0,124392789,501570,0,0,0,0,117730124,501570,129085905
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789799845190,1789799845950,760,False,755,704759093,1,10,2299,0,0,0,124392789,501570,0,0,0,0,117728643,501570,126101878
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789799845697,1789799846449,752,False,747,702105423,1,3,2299,0,0,0,124392789,501570,0,0,0,0,117726738,501570,125482436
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789799845838,1789799846582,744,False,740,698727682,1,3,2299,0,0,0,124392789,501570,0,0,0,0,117728956,501570,124797935
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789799845880,1789799846627,747,False,744,708983223,1,3,2299,0,0,0,124392789,501570,0,0,0,0,117731987,501570,128526076
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789799845949,1789799846702,753,False,749,707286346,1,3,2299,0,0,0,124392789,501570,0,0,0,0,117732210,501570,126362368
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789799846448,1789799847198,750,False,744,698441366,1,7,2299,0,0,0,124392789,501570,0,0,0,0,117727806,501570,125263471
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789799846581,1789799847322,741,False,736,696078719,1,7,2299,0,0,0,124392789,501570,0,0,0,0,117733262,501570,124443119
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789799846627,1789799847383,756,False,752,708370503,1,7,2299,0,0,0,124392789,501570,0,0,0,0,117724382,501570,128328240
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789799846702,1789799847455,753,False,750,704323217,1,7,2299,0,0,0,124392789,501570,0,0,0,0,117729352,501570,128215955
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789799847197,1789799847951,754,False,749,694949285,1,3,2299,0,0,0,124392789,501570,0,0,0,0,117730288,501570,124620355
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789799847321,1789799848073,752,False,748,695732724,1,4,2299,0,0,0,124392789,501570,0,0,0,0,117727745,501570,123537237
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789799847382,1789799848157,775,False,771,709008148,1,4,2299,0,0,0,124392789,501570,0,0,0,0,117734299,501570,127083975
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789799847455,1789799848207,752,False,749,702918985,1,4,2299,0,0,0,124392783,501570,0,0,0,0,117722002,501570,126362701
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789799847950,1789799848768,818,False,813,695360802,1,11,2299,0,0,0,124392780,501570,0,0,0,0,117729273,501570,124870178
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789799848072,1789799848843,771,False,767,697326489,1,10,2299,0,0,0,124392780,501570,0,0,0,0,117729616,501570,125599483
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789799848156,1789799848984,828,False,824,696100796,1,10,2299,0,0,0,124392780,501570,0,0,0,0,117719984,501570,124264719
