stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789306578828,1789306579278,450,False,355,42181264,60,0,2233,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789306580545,1789306580667,122,False,102,42004475,13,4,1916,0,0,0,0,2500,0,0,0,0,26552,2500,14718094
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789306580545,1789306580672,127,False,110,69636425,12,4,1916,0,0,0,0,2501,0,0,0,0,26934,2501,11681551
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789306580543,1789306580674,131,False,110,45376064,13,4,1916,0,0,0,0,2500,0,0,0,0,29687,2500,11919703
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789306580545,1789306580674,129,False,106,56192314,13,4,1916,0,0,0,0,2500,0,0,0,0,26766,2500,11028759
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789306580671,1789306581922,1251,False,1235,802790421,10,39,2191,0,0,0,106078791,428473,0,0,0,0,100488065,428473,116614471
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789306580671,1789306581922,1251,False,1233,918379398,9,39,2234,0,0,0,106078791,428473,0,0,0,0,100481377,428473,120142287
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789306580664,1789306581923,1259,False,1233,815314983,15,39,2234,0,0,0,106078796,428473,0,0,0,0,100484188,428473,115556225
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789306580673,1789306581923,1250,False,1236,842717263,7,39,2191,0,0,0,106078786,428473,0,0,0,0,100492066,428473,121876790
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789306581920,1789306582652,732,False,723,604745933,3,15,2191,0,0,0,106078786,428473,0,0,0,0,100487065,428473,111577992
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789306581921,1789306582654,733,False,728,610912923,2,15,2191,0,0,0,106078786,428473,0,0,0,0,100487132,428473,114537294
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789306581923,1789306582659,736,False,731,610956591,2,15,2191,0,0,0,106078781,428473,0,0,0,0,100489147,428473,112360028
