t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306575.3502095,5.661,33291989,344601,0,180,281,98,419300,4015701,121821063,326708,1580,63461780,63706648,64771556,0,0,0,0,2,0,108917141,1097497626,1106286573,198501,199463,395,0,316170824,223833,1714208948,1526663941,0
1789306575.6006918,5.912,33292339,344610,0,180,281,98,419303,4015740,121823897,329060,1680,63451344,63693824,64771556,0,0,0,0,2,0,108917504,1097540001,1106328948,198501,199463,420,0,316173889,223835,1714211164,1526663941,0
1789306575.8511395,6.162,33292699,344621,0,180,281,98,419304,4015766,121826262,332236,1680,63441624,63680952,64771556,0,0,0,1,2,0,108918049,1097610112,1106399059,198501,199463,420,0,316176948,223835,1714214308,1526663941,0
1789306576.1015906,6.413,33293051,344632,0,180,281,98,419306,4015803,121827323,336080,1680,63432000,63667120,64771556,0,0,0,1,4,0,108918607,1097651217,1106440164,198501,199463,420,0,316182021,223859,1714218604,1526663941,0
1789306576.352041,6.663,33293366,344643,0,180,281,98,419313,4015868,121835579,339380,6096,63420980,63652008,64771556,0,0,0,0,3,0,108919393,1097663036,1106452083,198501,199463,1524,0,316190468,223918,1714222936,1526663941,0
1789306576.6025157,6.914,33293703,344645,0,180,281,98,419315,4015928,121839587,340592,6096,63414196,63644028,64771556,0,0,0,0,3,0,108919754,1097673047,1106462095,198501,199463,1524,0,316193365,223920,1714223792,1526663941,0
1789306576.8529937,7.164,33294051,344653,0,180,281,98,419316,4015969,121843137,342576,6096,63409292,63637208,64771556,0,0,0,0,2,0,108920254,1097710303,1106499351,198501,199463,1524,0,316194862,223923,1714225768,1526663941,0
1789306577.1034746,7.415,33294424,344665,0,180,281,98,419317,4015984,121844152,346360,6096,63403276,63627404,64771556,0,0,0,0,2,0,108920902,1097822194,1106611268,198501,199463,1524,0,316196388,223923,1714229552,1526663941,0
1789306577.3539314,7.665,33294796,344673,0,180,281,98,419318,4016003,121845156,348524,6096,63396044,63618008,64771556,0,0,0,1,1,0,108921428,1097899893,1106688967,198501,199463,1524,0,316198242,223923,1714231588,1526663941,0
1789306577.6043923,7.916,33295143,344681,0,180,281,98,419319,4016045,121847627,350868,6096,63387580,63607164,64771556,0,0,0,0,2,0,108921762,1097929297,1106718375,198501,199463,1524,0,316200692,223923,1714234252,1526663941,0
1789306577.8548625,8.166,33295518,344694,0,180,281,98,419320,4016056,121848295,354284,6096,63383532,63599748,64771556,0,0,0,0,2,0,108922559,1098053902,1106842980,198501,199463,1524,0,316201902,223923,1714237492,1526663941,0
1789306578.1053193,8.417,33295869,344700,0,180,281,98,419321,4016096,121850949,355580,6096,63378048,63592948,64771556,0,0,0,0,2,0,108923109,1098085288,1106874366,198501,199463,1524,0,316204324,223923,1714238648,1526663941,0
1789306578.3557968,8.667,33296235,344707,0,180,281,98,419322,4016122,121852019,357396,6096,63371540,63584644,64771556,0,0,0,1,1,0,108923490,1098140704,1106929814,198501,199463,1524,0,316206296,223923,1714240464,1526663941,0
1789306578.60626,8.917,33296588,344715,0,180,281,98,419324,4016159,121856216,359392,6096,63365748,63576088,64771556,0,0,0,0,2,0,108924098,1098180677,1106969799,198501,199463,1524,0,316207704,223923,1714243192,1526663941,0
1789306578.8567412,9.168,33296900,344718,0,180,281,98,419326,4016240,121861512,360920,6252,63355432,63564204,64771556,0,0,0,1,3,0,108924429,1098184553,1106973675,198501,199463,1563,0,316210216,223923,1714244568,1526663941,0
1789306579.1072052,9.418,33297234,344728,0,180,281,98,419327,4016294,121863504,363232,6252,63339976,63546436,64771556,0,0,0,1,1,0,108924802,1098209072,1106998221,198501,199463,1563,0,316214617,223923,1714246964,1526663941,0
1789306579.357701,9.669,33297600,344735,0,180,281,98,419329,4016320,121865143,365364,6260,63331396,63535692,64771556,0,0,0,0,2,0,108925232,1098230465,1107019622,198501,199463,1565,0,316216928,223923,1714249120,1526663941,0
1789306579.608187,9.919,33297934,344739,0,180,282,98,419332,4016379,121870790,366844,6260,63320592,63523384,64771556,0,0,0,0,3,0,108925623,1098245124,1107034281,198501,199463,1565,0,316220516,223923,1714250556,1526663941,0
1789306579.8586695,10.17,33298301,344746,0,180,282,98,419333,4016404,121872845,368404,6260,63315360,63516592,64771556,0,0,0,0,3,0,108926009,1098295219,1107084375,198501,199463,1565,0,316221996,223923,1714252104,1526663941,0
1789306580.1091304,10.42,33298665,344751,0,180,282,98,419334,4016433,121874422,370268,6260,63308116,63507480,64771556,0,0,0,0,2,0,108928212,1098333738,1107122975,198501,199463,1565,0,316223925,223923,1714253976,1526663941,0
1789306580.3595746,10.671,33298989,344760,0,180,282,98,419337,4016497,121879802,372796,6280,63303128,63499996,64771556,0,0,0,0,5,0,108928800,1098356911,1107146151,198501,199463,1570,0,316225923,223925,1714256476,1526664013,0
1789306580.6102636,10.922,33299232,344762,0,180,282,98,419342,4016645,121891256,373712,6296,63283400,63479292,64771556,0,0,0,0,6,0,108929397,1098358934,1107148174,198501,199463,1574,0,316232312,223925,1714257328,1526664013,0
1789306580.8609889,11.172,33299443,344767,0,180,282,98,419351,4016816,121901488,375472,6476,63235760,63429720,64771556,0,0,0,0,14,0,108931679,1098361880,1107151120,198501,199463,1619,0,316249933,223925,1714258908,1526664013,0
1789306581.1117072,11.423,33299601,344806,0,180,282,98,419384,4016985,121912214,782856,6540,62774576,62561096,64771556,0,0,0,3,10,0,108933311,1098387720,1107177074,198501,199463,1635,0,316362796,223925,1714667744,1526664013,0
1789306581.3625917,11.674,33299761,344809,0,180,282,98,419398,4017206,121918077,804228,20280,62617700,62382900,64771556,0,0,0,0,7,0,108937488,1098389912,1107179275,198501,199463,5070,0,316420103,223925,1714673888,1526664013,0
1789306581.613065,11.924,33300009,344809,0,180,282,98,419413,4017341,121921593,974900,190952,62472420,62066904,64771556,0,0,0,0,5,0,108937675,1098389912,1107179275,198501,199463,47738,0,316449696,223925,1714673888,1526664013,0
1789306581.8635685,12.175,33300305,344809,0,180,282,98,419429,4017429,121923241,1188308,404360,62379528,61758168,64771556,0,0,0,0,5,0,108937714,1098389912,1107179275,198501,199463,100886,0,316465705,223925,1714673888,1526664013,0
1789306582.1140354,12.425,33300569,344848,0,180,282,98,419465,4017489,121932851,1596736,399108,62187432,61156648,64771556,0,0,0,0,5,0,108939647,1098460673,1107250048,198501,199463,99777,0,316493212,223925,1715088144,1526664013,0
1789306582.3645766,12.676,33300857,344848,0,180,282,98,419476,4017591,121934625,1803060,604856,62190584,60951272,64771556,0,0,0,0,5,0,108939726,1098460673,1107250048,198501,199463,151214,0,316503222,223925,1715088144,1526664013,0
1789306582.615294,12.927,33301143,344848,0,180,282,98,419496,4017686,121936066,1995828,797216,62092300,60657784,64771556,0,0,0,0,5,0,108939802,1098460673,1107250048,198501,199463,199302,0,316520875,223925,1715088144,1526664013,0
1789306582.8659847,13.177,33301397,344888,0,180,282,98,419534,4017753,121945133,2405148,796560,61586504,59742260,64771556,0,0,0,1,8,0,108940679,1098521684,1107311108,198501,199463,199140,0,316607062,223925,1715499248,1526664013,0
1789306583.1164732,13.428,33301684,344888,0,180,282,98,419544,4017855,121946166,2617812,1005352,61636948,59577672,64771556,0,0,0,0,5,0,108940766,1098522407,1107311831,198501,199463,251338,0,316610659,223925,1715502400,1526664013,0
1789306583.3669508,13.678,33301977,344889,0,180,282,98,419571,4017935,121947175,2800096,1187204,61480176,59236792,64771556,0,0,0,0,7,0,108940807,1098522483,1107311908,198501,199463,296909,0,316619422,223925,1715502424,1526664013,0
1789306583.6174226,13.929,33302249,344926,0,180,282,98,419594,4018002,121956081,3250200,1223384,61305004,58610648,64771556,0,0,0,0,5,0,108941708,1098580289,1107369722,198501,199463,305846,0,316653922,223925,1715916656,1526664013,0
1789306583.8678849,14.179,33302549,344926,0,180,282,98,419607,4018089,121956139,3468484,1441872,61285088,58369620,64771556,0,0,0,0,5,0,108941708,1098580289,1107369722,198501,199463,360468,0,316687809,223925,1715916656,1526664013,0
1789306584.1182501,14.429,33302837,344928,0,180,282,98,419641,4018166,121959537,3707144,1577072,61076288,57920116,64771556,0,0,0,0,7,0,108942003,1098582268,1107371702,198501,199463,394268,0,316696548,223925,1716020832,1526664013,0
1789306584.3687353,14.68,33303117,344963,0,180,282,98,419656,4018233,121965406,4102188,1661216,61024584,57472248,64771556,0,0,0,0,5,0,108942896,1098647805,1107437241,198501,199463,415406,0,316713838,223925,1716330912,1526664013,0
1789306584.619201,14.93,33303417,344963,0,180,282,98,419672,4018318,121965537,4319100,1878128,61044444,57272760,64771556,0,0,0,0,5,0,108942897,1098647805,1107437241,198501,199463,469532,0,316716641,223925,1716330912,1526664013,0
1789306584.8696241,15.181,33303708,344982,0,180,282,98,419703,4018375,121969898,4574408,1976220,60807836,56779224,64771556,0,0,0,3,2,0,108943420,1098690826,1107480275,198501,199463,494055,0,316740933,223925,1716488128,1526664013,0
1789306585.1200893,15.431,33304007,345013,0,180,282,98,419713,4018433,121973865,4954416,2098992,60881880,56472056,64771556,0,0,0,0,5,0,108944735,1098769738,1107559194,198501,199463,524748,0,316742894,223925,1716745168,1526664013,0
1789306585.3705604,15.682,33304300,345016,0,180,282,98,419727,4018525,121974553,5176176,2303616,60963008,56328380,64771556,0,0,0,1,4,0,108944751,1098770683,1107560139,198501,199463,575904,0,316744461,223925,1716762732,1526664013,0
1789306585.621015,15.932,33304577,345042,0,180,282,98,419757,4018592,121980975,5530824,2379736,60793724,55803124,64771556,0,0,0,3,2,0,108945446,1098814612,1107604101,198501,199463,594934,0,316749755,223925,1717041616,1526664401,0
1789306585.8715177,16.183,33304856,345051,0,180,282,98,419768,4018693,121982983,5834324,2564848,60909836,55613364,64771556,0,0,0,0,5,0,108945746,1098834918,1107624407,198501,199463,641212,0,316751944,223925,1717159424,1526664401,0
1789306586.1219862,16.433,33305154,345055,0,180,282,98,419788,4018770,121984413,6088484,2754048,60934284,55380400,64771556,0,0,0,0,5,0,108946140,1098844605,1107634097,198501,199463,688511,0,316754636,223925,1717225092,1526664401,0
1789306586.3724663,16.684,33305450,345072,0,180,282,98,419813,4018830,121990441,6535888,2852504,60823268,54820556,64771556,0,0,0,0,5,0,108946989,1098884103,1107673611,198501,199463,713227,0,316758492,223925,1717573656,1526664401,0
1789306586.622925,16.934,33305749,345072,0,180,282,98,419825,4018919,121990534,6757256,3073872,60889952,54663248,64771556,0,0,0,0,5,0,108946995,1098884103,1107673611,198501,199463,768468,0,316759580,223925,1717573656,1526664401,0
1789306586.873296,17.185,33306007,345077,0,180,282,98,419859,4019021,121995834,7131548,3178452,60726012,54122716,64771556,0,0,0,1,6,0,108947486,1098892757,1107682266,198501,199463,794613,0,316766461,223925,1717844264,1526664401,0
1789306587.1237712,17.435,33306299,345080,0,180,282,98,419870,4019115,121997385,7466760,3369120,60809832,53868492,64771556,0,0,0,0,5,0,108947929,1098901343,1107690858,198501,199463,842280,0,316766469,223925,1717987912,1526664401,0
1789306587.3741643,17.685,33306594,345083,0,180,282,98,419894,4019191,121999624,7761156,3536648,60711436,53473356,64771556,0,0,0,0,5,0,108948181,1098907693,1107697208,198501,199463,884162,0,316770235,223925,1718114928,1526664401,0
1789306587.6246576,17.936,33306881,345089,0,180,282,98,419917,4019274,122004136,8192500,3680948,60697352,53025884,64771556,0,0,0,0,5,0,108948610,1098918030,1107707546,198501,199463,920237,0,316772758,223925,1718402168,1526664401,0
1789306587.8751342,18.186,33307179,345089,0,180,282,98,419935,4019359,122004439,8403072,3891048,60690816,52805536,64771556,0,0,0,0,6,0,108948616,1098918266,1107707782,198501,199463,972863,0,316774705,223925,1718402372,1526664401,0
1789306588.1256125,18.437,33307448,345096,0,180,282,98,419966,4019448,122011382,8872544,3993492,60573508,52217180,64771556,0,0,0,1,4,0,108949456,1098931618,1107721134,198501,199463,998373,0,316779884,223925,1718769868,1526664401,0
1789306588.3760831,18.687,33307745,345096,0,180,282,98,419974,4019543,122012107,9132276,4206192,60725840,52106664,64771556,0,0,0,0,5,0,108949555,1098933360,1107722876,198501,199463,1051548,0,316779890,223925,1718816444,1526664401,0
1789306588.6264668,18.938,33308040,345101,0,180,282,98,420003,4019613,122015658,9479784,4342692,60590456,51621524,64771556,0,0,0,0,5,0,108949993,1098943694,1107733209,198501,199463,1085673,0,316785283,223925,1719027248,1526664401,0
1789306588.8769307,19.188,33308329,345104,0,180,282,98,420019,4019703,122019144,9857788,4517360,60637080,51287408,64771556,0,0,0,0,5,0,108950370,1098952013,1107741529,198501,199463,1129340,0,316789441,223925,1719230700,1526664401,0
1789306589.127403,19.439,33308628,345106,0,180,282,98,420039,4019780,122020782,10141428,4697644,60654832,51019232,64771556,0,0,0,0,5,0,108950662,1098954664,1107744180,198501,199463,1174512,0,316792513,223925,1719334264,1526664401,0
1789306589.3779182,19.689,33308889,345110,0,180,282,98,420062,4019888,122026010,10516620,4841552,60602924,50590180,64771556,0,0,0,0,5,0,108951068,1098961680,1107751197,198501,199463,1210388,0,316795988,223926,1719565484,1526664401,0
1789306589.6286576,19.94,33309188,345113,0,180,282,98,420077,4019971,122028339,10847360,5044280,60673992,50327216,64771556,0,0,0,0,5,0,108951358,1098968771,1107758289,198501,199463,1261070,0,316797395,223926,1719693108,1526664401,0
1789306589.8793614,20.191,33309482,345116,0,180,282,98,420102,4020050,122030635,11196392,5266168,60721340,50021616,64771556,0,0,0,0,7,0,108951839,1098975269,1107764786,198501,199463,1316542,0,316801605,223926,1719820732,1526664401,0
1789306590.1300738,20.441,33309766,345126,0,180,282,98,420120,4020138,122035744,11573480,5387652,60823904,49745920,64771556,0,0,0,0,5,0,108952431,1098993359,1107782882,198501,199463,1346913,0,316806151,223926,1720076040,1526664401,0
1789306590.380803,20.692,33310060,345130,0,180,282,98,420144,4020215,122038567,11992548,5621944,60885568,49384392,64771556,0,0,0,0,5,0,108952902,1099003132,1107792655,198501,199463,1405282,0,316809937,223926,1720261136,1526664401,0
1789306590.6315928,20.943,33310355,345133,0,180,282,98,420170,4020291,122041734,12336368,5831092,60882316,49034896,64771556,0,0,0,1,5,0,108953447,1099012220,1107801743,198501,199463,1457567,0,316813785,223926,1720395116,1526664769,0
1789306590.8821738,21.193,33310651,345141,0,180,282,98,420182,4020376,122045467,12653656,5936924,60853112,48687084,64771556,0,0,0,0,5,0,108954002,1099030568,1107820094,198501,199463,1484335,0,316816265,223926,1720607292,1526664769,0
