t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302060.3641527,5.902,27242326,242277,0,180,204,85,288678,3089485,84612806,327800,1996,62734476,62976580,64771556,0,0,0,0,2,0,89706846,746640575,753958126,198459,199421,499,0,229472248,145220,1102012732,1172345905,0
1789302060.6145923,6.153,27242685,242289,0,180,204,85,288680,3089513,84614765,331168,1996,62723296,62961984,64771556,0,0,0,1,2,0,89707355,746712686,754030242,198459,199421,499,0,229475537,145220,1102016132,1172345905,0
1789302060.865021,6.403,27243036,242295,0,180,204,85,288681,3089553,84617457,333296,1996,62703648,62940240,64771556,0,0,0,0,5,0,89707610,746731173,754048729,198459,199421,499,0,229480370,145220,1102018228,1172345905,0
1789302061.1154702,6.653,27243349,242296,0,180,204,85,288683,3089634,84626016,333812,1996,62722356,62958372,64771556,0,0,0,0,7,0,89708275,746734460,754052017,198459,199421,499,0,229484231,145222,1102018752,1172345905,0
1789302061.3659236,6.904,27243677,242299,0,180,204,85,288685,3089700,84631527,334460,1996,62718336,62953724,64771556,0,0,0,1,4,0,89708744,746742934,754060491,198459,199421,499,0,229485777,145222,1102019404,1172345905,0
1789302061.61636,7.154,27244046,242313,0,180,204,85,288687,3089715,84632944,338592,1996,62713988,62945300,64771556,0,0,0,1,1,0,89709653,746858881,754176446,198459,199421,499,0,229487037,145225,1102023644,1172345905,0
1789302061.8668277,7.405,27244418,242321,0,180,204,85,288688,3089734,84634098,340964,1996,62706156,62935108,64771556,0,0,0,0,2,0,89710173,746931749,754249314,198459,199421,499,0,229489248,145225,1102025916,1172345905,0
1789302062.1172574,7.655,27244775,242329,0,180,204,85,288690,3089767,84636803,342844,1996,62726648,62953660,64771556,0,0,0,1,3,0,89710640,746956777,754274352,198459,199421,499,0,229493912,145225,1102027788,1172345905,0
1789302062.3677123,7.906,27245140,242341,0,180,204,85,288691,3089789,84637465,346564,1996,62730160,62953468,64771556,0,0,0,1,1,0,89711165,747048409,754365983,198459,199421,499,0,229499417,145225,1102031504,1172345905,0
1789302062.6181507,8.156,27245512,242349,0,180,204,85,288692,3089807,84638424,348348,1996,62731968,62953468,64771556,0,0,0,0,3,0,89711640,747112562,754430136,198459,199421,499,0,229504319,145225,1102033404,1172345905,0
1789302062.8686047,8.407,27245865,242357,0,180,204,85,288694,3089844,84640633,350348,1996,62741568,62961056,64771556,0,0,0,0,4,0,89711973,747157297,754474872,198459,199421,499,0,229510433,145225,1102035320,1172345905,0
1789302063.119058,8.657,27246215,242365,0,180,204,85,288697,3089883,84643378,352316,1996,62750004,62967400,64771556,0,0,0,0,5,0,89712715,747179486,754497061,198459,199421,499,0,229516515,145225,1102037408,1172345905,0
1789302063.3697717,8.908,27246546,242369,0,180,204,85,288701,3089944,84648549,353896,2000,62708036,62923864,64771556,0,0,0,0,4,0,89713086,747192150,754509725,198459,199421,500,0,229526455,145225,1102038980,1172345905,0
1789302063.6202426,9.158,27246867,242376,0,180,204,85,288702,3090014,84651038,355516,2152,62686572,62900772,64771556,0,0,0,1,1,0,89713227,747201090,754518666,198459,199421,538,0,229535632,145225,1102040704,1172345905,0
1789302063.8707528,9.409,27247227,242386,0,180,204,85,288705,3090039,84653089,358228,2152,62656944,62868444,64771556,0,0,0,0,2,0,89713946,747285850,754603460,198459,199421,538,0,229545155,145225,1102043512,1172345905,0
1789302064.1212227,9.659,27247567,242390,0,180,204,85,288709,3090092,84655911,359656,2160,62738912,62948960,64771556,0,0,0,0,3,0,89714822,747297244,754614890,198459,199421,540,0,229554731,145225,1102044928,1172345905,0
