t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303003.9853494,4.904,28422472,275599,0,180,222,88,325653,3344406,95919050,315900,1720,63437352,63691096,64771556,0,0,0,1,3,0,93210566,861130520,868763117,198473,199435,430,0,253706767,169682,1291580348,1292762593,0
1789303004.2358205,5.155,28422825,275609,0,180,222,88,325655,3344441,95921347,318492,1720,63412860,63663924,64771556,0,0,0,0,2,0,93212037,861187361,868819958,198473,199435,430,0,253713559,169682,1291582936,1292762593,0
1789303004.4862847,5.405,28423174,275621,0,180,222,88,325658,3344475,95927129,321780,1720,63387664,63635440,64771556,0,0,0,0,5,0,93212608,861241854,868874450,198473,199435,430,0,253719483,169685,1291586428,1292762593,0
1789303004.7367523,5.656,28423531,275631,0,180,222,88,325660,3344505,95928681,324548,1720,63381136,63626116,64771556,0,0,0,0,2,0,93213062,861297587,868930187,198473,199435,430,0,253721821,169686,1291589440,1292762593,0
1789303004.9871948,5.906,28423881,275641,0,180,222,88,325661,3344544,95930953,327564,1820,63369188,63611192,64771556,0,0,0,1,2,0,93213426,861346634,868979235,198473,199435,455,0,253726091,169687,1291592308,1292762593,0
1789303005.2376606,6.157,28424238,275652,0,180,222,88,325662,3344577,95933001,331556,1820,63353708,63591700,64771556,0,0,0,0,3,0,93214502,861380188,869012790,198473,199435,455,0,253729711,169687,1291595920,1292762593,0
1789303005.488304,6.407,28424588,275657,0,180,222,88,325664,3344619,95936998,333340,1820,63336844,63573032,64771556,0,0,0,1,1,0,93214890,861404040,869036642,198473,199435,455,0,253734513,169687,1291597724,1292762593,0
1789303005.73878,6.658,28424907,275658,0,180,222,88,325667,3344693,95944726,333856,1820,63329100,63564764,64771556,0,0,0,1,2,0,93215775,861408415,869041017,198473,199435,455,0,253739140,169689,1291598252,1292762593,0
1789303005.9894295,6.908,28425237,275662,0,180,222,88,325669,3344756,95951090,334932,1820,63321976,63556688,64771556,0,0,0,1,1,0,93216330,861420653,869053254,198473,199435,455,0,253741429,169692,1291599284,1292762593,0
1789303006.2398798,7.159,28425611,275676,0,180,222,88,325670,3344767,95952160,339112,1820,63316192,63546768,64771556,0,0,0,0,2,0,93217107,861549240,869181847,198473,199435,455,0,253742702,169692,1291603488,1292762593,0
1789303006.4902523,7.409,28425982,275683,0,180,222,88,325671,3344788,95953281,341036,1820,63305572,63534204,64771556,0,0,0,0,2,0,93218386,861611926,869244541,198473,199435,455,0,253745407,169692,1291605412,1292762593,0
1789303006.74068,7.66,28426331,275693,0,180,222,88,325672,3344827,95955779,343828,1820,63272400,63498296,64771556,0,0,0,0,3,0,93218773,861660346,869292961,198473,199435,455,0,253752955,169692,1291608180,1292762593,0
1789303006.9911091,7.91,28426701,275705,0,180,222,88,325674,3344843,95956386,347264,1820,63250652,63473120,64771556,0,0,0,1,1,0,93219413,861766116,869398731,198473,199435,455,0,253758416,169692,1291611620,1292762593,0
1789303007.241456,8.16,28427060,275711,0,180,222,88,325675,3344876,95958369,348576,1820,63223812,63444896,64771556,0,0,0,1,2,0,93219874,861797687,869430310,198473,199435,455,0,253763772,169692,1291612936,1292762593,0
1789303007.4918308,8.411,28427424,275719,0,180,222,88,325677,3344902,95959407,350508,1820,63203724,63422876,64771556,0,0,0,1,2,0,93220254,861857377,869490213,198473,199435,455,0,253770191,169692,1291614908,1292762593,0
1789303007.7422252,8.661,28427773,275728,0,180,222,88,325680,3344941,95963378,352880,1820,63182600,63398760,64771556,0,0,0,0,2,0,93220728,861903026,869535873,198473,199435,455,0,253775673,169692,1291617800,1292762593,0
1789303007.9927065,8.912,28428101,275732,0,180,222,88,325685,3345003,95968159,354472,1976,63118404,63332968,64771556,0,0,0,0,5,0,93221070,861909004,869541868,198473,199435,494,0,253789776,169692,1291619212,1292762593,0
1789303008.2431722,9.162,28428438,275742,0,180,222,88,325686,3345054,95969858,356796,1976,63112312,63324572,64771556,0,0,0,1,1,0,93221456,861935732,869568603,198473,199435,494,0,253796822,169692,1291621564,1292762593,0
1789303008.4936433,9.412,28428795,275749,0,180,222,88,325689,3345087,95972132,358996,1984,63084248,63294252,64771556,0,0,0,0,6,0,93221679,861955508,869588379,198473,199435,496,0,253806879,169692,1291623748,1292762593,0
1789303008.7441804,9.663,28429132,275753,0,180,222,88,325693,3345141,95977858,360324,1984,63176876,63385536,64771556,0,0,0,0,6,0,93222047,861968403,869601275,198473,199435,496,0,253815808,169692,1291625060,1292762593,0
1789303008.9946334,9.913,28429497,275760,0,180,222,88,325695,3345167,95979715,362040,1984,63153856,63360804,64771556,0,0,0,0,2,0,93222464,862021887,869654758,198473,199435,496,0,253822016,169692,1291626780,1292762593,0
1789303009.2450535,10.164,28429861,275765,0,180,222,88,325697,3345195,95981554,363932,1984,63125704,63330752,64771556,0,0,0,0,3,0,93224237,862060147,869693018,198473,199435,496,0,253828954,169692,1291628684,1292762593,0
1789303009.4956965,10.415,28430178,275774,0,180,222,88,325701,3345264,95987277,366580,2004,63113460,63315860,64771556,0,0,0,1,3,0,93224681,862075875,869708747,198473,199435,501,0,253832995,169693,1291631300,1292762593,0
1789303009.7461576,10.665,28430440,275776,0,180,222,88,325707,3345393,96001765,367164,2072,63081308,63282880,64771556,0,0,0,0,3,0,93225399,862077380,869710252,198473,199435,518,0,253840422,169693,1291632092,1292762653,0
1789303009.9966564,10.915,28430663,275780,0,180,222,88,325722,3345544,96013180,369068,2316,62970588,63170276,64771556,0,0,0,0,3,0,93228944,862080817,869713713,198473,199435,579,0,253870205,169693,1291633444,1292762653,0
1789303010.247168,11.166,28430888,275799,0,180,222,88,325733,3345689,96019722,537708,2316,62797824,62828840,64771556,0,0,0,0,8,0,93229708,862099709,869732609,198473,199435,579,0,253920835,169693,1291802128,1292762653,0
1789303010.4978256,11.417,28431025,275799,0,180,222,88,325746,3345936,96024285,580148,44712,62650628,62639184,64771556,0,0,0,0,6,0,93235251,862099709,869732609,198473,199435,11178,0,253961629,169693,1291802128,1292762653,0
1789303010.7484846,11.667,28431296,275815,0,180,222,88,325764,3346030,96033967,860968,157740,62478800,62186500,64771556,0,0,0,0,5,0,93235804,862122340,869755295,198473,199435,39435,0,254009028,169693,1291969920,1292762653,0
1789303010.998979,11.918,28431587,275815,0,180,222,88,325796,3346107,96037255,1023812,320584,62101660,61644084,64771556,0,0,0,0,9,0,93236168,862122340,869755295,198473,199435,80146,0,254039799,169693,1291969920,1292762653,0
1789303011.249718,12.169,28431863,275832,0,180,222,88,325811,3346197,96041733,1272952,401932,62048512,61341000,64771556,0,0,0,0,6,0,93236575,862150470,869783525,198473,199435,100483,0,254079855,169693,1292137712,1292762653,0
1789303011.500213,12.419,28432128,275847,0,180,222,88,325828,3346300,96048479,1576368,537556,62018680,61006048,64771556,0,0,0,0,6,0,93237050,862177796,869810851,198473,199435,134389,0,254103753,169693,1292305504,1292762653,0
1789303011.7507017,12.67,28432392,275864,0,180,222,88,325860,3346388,96054159,1843176,637756,61775356,60494352,64771556,0,0,0,0,9,0,93237869,862199121,869832193,198473,199435,159439,0,254110404,169693,1292473296,1292762653,0
1789303012.001179,12.92,28432688,275878,0,180,222,88,325870,3346470,96056806,2097024,763232,61818780,60282372,64771556,0,0,0,3,2,0,93238238,862230669,869863753,198473,199435,190808,0,254111137,169693,1292600992,1292762653,0
1789303012.2518277,13.171,28432982,275883,0,180,222,88,325891,3346551,96060129,2325036,950640,61798304,60031928,64771556,0,0,0,0,6,0,93238912,862242370,869875461,198473,199435,237763,0,254130434,169693,1292641088,1292762653,0
1789303012.502486,13.421,28433213,275902,0,180,222,88,325919,3346672,96066482,2552876,1010692,61610600,59615380,64771556,0,0,0,0,5,0,93239525,862265747,869898935,198473,199435,252673,0,254146296,169693,1292808880,1292762653,0
1789303012.752982,13.672,28433496,275920,0,180,222,88,325929,3346760,96070447,2849064,1139892,61703540,59410576,64771556,0,0,0,0,5,0,93240001,862300874,869934179,198473,199435,284973,0,254147757,169693,1292976672,1292762653,0
1789303013.0037315,13.923,28433781,275932,0,180,222,88,325960,3346833,96074439,3095832,1273200,61516744,58974892,64771556,0,0,0,2,3,0,93240465,862322055,869955458,198473,199435,318300,0,254154261,169693,1293090092,1292762653,0
1789303013.2543411,14.173,28434073,275944,0,180,222,88,325976,3346912,96080042,3330980,1397496,61537124,58758544,64771556,0,0,0,1,4,0,93240901,862345717,869979120,198473,199435,349374,0,254177049,169693,1293201200,1292762653,0
1789303013.5049777,14.424,28434371,275956,0,180,222,88,325987,3346993,96082100,3619412,1573920,61559376,58490520,64771556,0,0,0,0,5,0,93241230,862374551,870007954,198473,199435,393480,0,254177623,169693,1293312256,1292762653,0
1789303013.7557013,14.675,28434641,275975,0,180,222,88,326017,3347074,96087742,3849520,1635796,61426712,58127516,64771556,0,0,0,0,5,0,93241733,862402938,870036355,198473,199435,408949,0,254184228,169693,1293480048,1292762653,0
1789303014.006173,14.925,28434941,275993,0,180,222,88,326029,3347144,96090661,4163052,1781904,61542588,57927152,64771556,0,0,0,0,6,0,93242248,862449610,870083031,198473,199435,445580,0,254185812,169693,1293647840,1292762653,0
1789303014.256724,15.176,28435212,276003,0,180,222,88,326068,3347221,96097360,4371260,1908744,61266420,57441000,64771556,0,0,0,2,5,0,93242857,862465048,870098470,198473,199435,477186,0,254214946,169693,1293729208,1292762653,0
1789303014.5071855,15.426,28435496,276015,0,180,222,88,326082,3347312,96099818,4633828,2033108,61330024,57240480,64771556,0,0,0,1,4,0,93243232,862487413,870120835,198473,199435,508277,0,254230480,169693,1293868372,1292762653,0
1789303014.7576232,15.676,28435775,276020,0,180,222,88,326103,3347406,96105670,4915308,2199072,61317600,56944592,64771556,0,0,0,0,5,0,93243596,862498850,870132272,198473,199435,549768,0,254267353,169693,1293983424,1292763225,0
1789303015.0080922,15.927,28436045,276035,0,180,222,88,326131,3347493,96110004,5168652,2284884,61154540,56527212,64771556,0,0,0,0,6,0,93244121,862523075,870156501,198473,199435,571221,0,254274605,169693,1294151216,1292763225,0
1789303015.2585902,16.177,28436330,276049,0,180,222,88,326142,3347583,96113348,5488100,2436116,61284416,56335660,64771556,0,0,0,0,6,0,93244613,862555935,870189364,198473,199435,609029,0,254275302,169693,1294319008,1292763225,0
1789303015.5090802,16.428,28436607,276063,0,180,222,88,326178,3347654,96121064,5750824,2544684,60988024,55774852,64771556,0,0,0,0,5,0,93245176,862573818,870207259,198473,199435,636171,0,254303945,169693,1294474376,1292763225,0
1789303015.7595894,16.678,28436905,276075,0,180,222,88,326190,3347733,96124144,6067356,2683680,61063860,55532408,64771556,0,0,0,0,3,0,93245649,862605427,870238868,198473,199435,670920,0,254312320,169693,1294651384,1292763225,0
1789303016.0102232,16.929,28437184,276075,0,180,222,88,326217,3347830,96127982,6251588,2864184,60929964,55211864,64771556,0,0,0,0,6,0,93245893,862606131,870239572,198473,199435,716046,0,254338210,169693,1294654592,1292763225,0
1789303016.2607439,17.18,28437464,276091,0,180,222,88,326234,3347915,96131669,6528956,2956828,60907220,54910476,64771556,0,0,0,1,4,0,93246578,862639376,870272817,198473,199435,739207,0,254342406,169693,1294839936,1292763225,0
1789303016.5112343,17.43,28437760,276106,0,180,222,88,326247,3347992,96134127,6834444,3111016,61018776,54714364,64771556,0,0,0,0,5,0,93247020,862676168,870309612,198473,199435,777754,0,254345232,169693,1294990176,1292763225,0
1789303016.7617311,17.681,28438030,276126,0,180,222,88,326275,3348072,96138491,7091916,3201280,60834848,54271248,64771556,0,0,0,0,6,0,93247549,862700622,870334065,198473,199435,800320,0,254353003,169693,1295157968,1292763225,0
1789303017.0122097,17.931,28438322,276146,0,180,222,88,326282,3348154,96141541,7383684,3330252,60885500,54028236,64771556,0,0,0,1,4,0,93248037,862746462,870379913,198473,199435,832563,0,254353079,169693,1295321016,1292763225,0
1789303017.2627127,18.182,28438615,276152,0,180,222,88,326306,3348232,96142791,7598756,3498780,60769504,53694768,64771556,0,0,0,0,5,0,93248278,862760218,870393669,198473,199435,874695,0,254357694,169693,1295367708,1292763225,0
1789303017.5132084,18.432,28438896,276166,0,180,222,88,326321,3348319,96147120,7868128,3599660,60826276,53480972,64771556,0,0,0,0,5,0,93248758,862783270,870416838,198473,199435,900016,0,254360923,169693,1295535500,1292763225,0
1789303017.763697,18.683,28439187,276173,0,180,222,88,326337,3348406,96149419,8174484,3764888,60906896,53252588,64771556,0,0,0,0,5,0,93249165,862799522,870433090,198473,199435,941222,0,254363172,169693,1295676912,1292763225,0
1789303018.0141647,18.933,28439463,276181,0,180,222,88,326363,3348494,96153271,8484716,3880128,60778756,52812308,64771556,0,0,0,1,6,0,93249512,862807280,870440852,198473,199435,970032,0,254368415,169722,1295872404,1292763225,0
1789303018.2646472,19.183,28439735,276198,0,180,222,88,326379,3348587,96155990,8790132,4057928,60845912,52569924,64771556,0,0,0,0,6,0,93249839,862831367,870464952,198473,199435,1014482,0,254375068,169764,1296004180,1292763225,0
1789303018.515113,19.434,28439994,276217,0,180,222,88,326407,3348681,96159714,9082268,4177104,60714208,52143736,64771556,0,0,0,1,5,0,93250221,862850163,870483808,198473,199435,1044377,0,254382851,169804,1296177544,1292763225,0
1789303018.7658324,19.685,28440245,276231,0,180,222,88,326420,3348803,96163617,9411016,4335732,60847180,51945948,64771556,0,0,0,0,6,0,93250565,862867989,870501744,198473,199435,1084034,0,254386990,169816,1296347908,1292763229,0
1789303019.0165396,19.935,28440530,276238,0,180,222,88,326452,3348880,96167437,9679352,4475544,60693224,51520416,64771556,0,0,0,0,5,0,93251319,862876286,870510051,198473,199435,1118886,0,254396149,169840,1296479080,1292763229,0
1789303019.267304,20.186,28440824,276243,0,180,222,88,326463,3348970,96170866,10034372,4628796,60831140,51301620,64771556,0,0,0,0,5,0,93252140,862888691,870522456,198473,199435,1157199,0,254396173,169840,1296680540,1292763229,0
1789303019.5180242,20.437,28441110,276245,0,180,222,88,326489,3349055,96173284,10281516,4787720,60703964,50924484,64771556,0,0,0,0,6,0,93252551,862894011,870527776,198473,199435,1196930,0,254401499,169840,1296769204,1292763229,0
1789303019.768718,20.688,28441390,276252,0,180,222,88,326503,3349153,96177554,10587552,4920528,60805680,50718140,64771556,0,0,0,1,4,0,93253023,862908546,870542311,198473,199435,1230132,0,254402263,169840,1296942300,1292763761,0
1789303020.0193267,20.938,28441683,276263,0,180,222,88,326521,3349231,96180493,10855340,5067416,60798100,50440348,64771556,0,0,0,0,5,0,93253509,862931202,870564973,198473,199435,1266854,0,254405358,169840,1297062816,1292763761,0
1789303020.2700536,21.189,28441975,276275,0,180,222,88,326541,3349307,96183629,11146208,5190460,60784240,50134228,64771556,0,0,0,0,5,0,93254017,862957726,870591503,198473,199435,1297615,0,254408495,169840,1297230608,1292763761,0
1789303020.5207994,21.44,28442272,276280,0,180,222,88,326557,3349387,96186600,11476864,5353680,60815352,49832132,64771556,0,0,0,0,5,0,93254686,862968845,870602623,198473,199435,1338420,0,254409994,169840,1297398400,1292763761,0
1789303020.7715304,21.69,28442564,276284,0,180,222,88,326581,3349468,96189261,11773156,5481600,60703164,49422276,64771556,0,0,0,0,5,0,93255136,862978454,870612232,198473,199435,1370400,0,254414649,169840,1297566192,1292763761,0
1789303021.0222182,21.941,28442861,276287,0,180,222,88,326596,3349553,96191870,12067840,5650604,60788756,49209992,64771556,0,0,0,0,1,0,93255475,862986570,870620348,198473,199435,1412651,0,254416120,169840,1297692228,1292763761,0
1789303021.272878,22.192,28443143,276293,0,180,222,88,326618,3349640,96196014,12364028,5769348,60685220,48808324,64771556,0,0,0,0,5,0,93256046,862997413,870631191,198473,199435,1442337,0,254420662,169840,1297869964,1292763761,0
1789303021.5235956,22.442,28443443,276297,0,180,222,88,326631,3349724,96198165,12693740,5940828,60805336,48596400,64771556,0,0,0,0,5,0,93256398,863007245,870641024,198473,199435,1485308,0,254421339,169840,1298027628,1292763761,0
1789303021.7743013,22.693,28443732,276306,0,180,222,88,326660,3349798,96204409,12931208,5912468,60660072,48211320,64771556,0,7836,0,3,3,0,93257039,863020702,870654554,198473,199435,1478123,2048,254426512,169840,1298127032,1292931113,0
1789303022.0250263,22.944,28444026,276332,0,180,222,88,326669,3349868,96210310,13213788,5890976,60789836,48056800,64771556,0,0,0,0,5,0,93257621,863074588,870708522,198473,199435,1472744,0,254426520,169840,1298279320,1293081761,0
1789303022.2757785,23.195,28444323,276345,0,180,222,88,326690,3349937,96213416,13516396,6026044,60772236,47734524,64771556,0,0,0,0,5,0,93258236,863106658,870740595,198473,199435,1506511,0,254429481,169840,1298447112,1293081761,0
1789303022.5265086,23.445,28444606,276377,0,180,222,88,326711,3349999,96222681,13784764,5808424,60698444,47390844,64771556,0,0,0,0,5,0,93258922,863153800,870787903,198473,199435,1452106,0,254432431,169840,1298614904,1293399489,0
1789303022.7772439,23.696,28444905,276386,0,180,222,88,326730,3350072,96224803,14055692,5972188,60668636,47087636,64771556,0,0,0,1,4,0,93259314,863175665,870809768,198473,199435,1493047,0,254435381,169840,1298722112,1293399489,0
1789303023.0279465,23.947,28445179,276403,0,180,222,88,326751,3350160,96231517,14270020,5847824,60656164,46858552,64771556,0,8192,0,3,5,0,93260256,863199543,870833850,198473,199435,1461956,2048,254438324,169840,1298806908,1293654177,0
1789303023.2785866,24.197,28445476,276423,0,180,222,88,326763,3350231,96235179,14550540,5920676,60807916,46727936,64771556,0,0,0,0,6,0,93260672,863240758,870875123,198473,199435,1480169,0,254438325,169840,1298950708,1293717213,0
1789303023.5290534,24.448,28445773,276437,0,180,222,88,326782,3350301,96238711,14847492,6050260,60786804,46407804,64771556,0,0,0,0,5,0,93261143,863263929,870898300,198473,199435,1512565,0,254441258,169840,1299118284,1293717213,0
1789303023.7798061,24.699,28446059,276473,0,180,222,88,326803,3350357,96245240,15110816,5827592,60791256,46147928,64771556,0,0,0,0,5,0,93261925,863312198,870946765,198473,199435,1456898,0,254444200,169840,1299286052,1294034933,0
1789303024.0305288,24.949,28446354,276484,0,180,222,88,326825,3350429,96248288,15382892,5970860,60745364,45827444,64771556,0,0,0,2,3,0,93262410,863336026,870970592,198473,199435,1492819,0,254447198,169840,1299415804,1294034933,0
1789303024.2812219,25.2,28446626,276499,0,180,222,88,326848,3350520,96254198,15579856,5852388,60740300,45623232,64771556,0,6400,0,3,4,0,93263168,863349004,870983693,198473,199435,1462969,1728,254450139,169840,1299478072,1294287805,0
1789303024.5317984,25.451,28446899,276521,0,180,222,88,326858,3350615,96257979,15852704,5916420,60863856,45472224,64771556,0,0,0,0,5,0,93263608,863382248,871016953,198473,199435,1479105,0,254450166,169840,1299621896,1294352645,0
1789303024.782793,25.702,28447191,276536,0,180,222,88,326878,3350689,96262472,16144244,6040792,60779188,45094012,64771556,0,0,0,0,5,0,93264062,863407855,871042560,198473,199435,1510299,0,254453183,169840,1299789496,1294353317,0
1789303025.0335705,25.952,28447478,276571,0,180,222,88,326899,3350744,96269037,16418104,5829108,60710180,44748780,64771556,0,0,0,0,5,0,93264748,863463597,871098404,198473,199435,1457277,0,254456115,169840,1299957292,1294671053,0
1789303025.284036,26.203,28447789,276578,0,180,222,88,326917,3350808,96270636,16651660,5978988,60734448,44534892,64771556,0,0,0,0,3,0,93265100,863483120,871117927,198473,199435,1494747,0,254459045,169840,1300041188,1294671053,0
1789303025.5345137,26.453,28448132,276578,0,180,222,88,326931,3350851,96273426,16717868,6044952,60628476,44360168,64771556,0,0,0,0,5,0,93265374,863483369,871118176,198473,199435,1511238,0,254462389,169841,1300041212,1294671053,0
1789303025.7849867,26.704,28448399,276578,0,180,222,88,326934,3350977,96284535,16717964,6044984,60627484,44359060,64771556,0,0,0,0,5,0,93265946,863483567,871118373,198473,199435,1511246,0,254463816,169841,1300041276,1294671053,0
1789303026.035491,26.954,28448642,276578,0,180,222,88,326937,3351130,96288307,16717984,6044984,60671544,44403100,64771556,0,0,0,0,9,0,93266216,863483756,871118563,198473,199435,1511246,0,254465306,169841,1300041296,1294671053,0
1789303026.2862186,27.205,28448884,276578,0,180,222,88,326943,3351280,96293045,16717984,6044984,60671580,44403120,64771556,0,0,0,0,5,0,93267032,863483756,871118563,198473,199435,1511246,0,254465675,169841,1300041296,1294671053,0
1789303026.5367386,27.456,28449144,276578,0,180,222,88,326949,3351412,96296756,16718080,6045080,60671608,44403056,64771556,0,0,0,0,5,0,93267190,863483756,871118563,198473,199435,1511270,0,254465831,169841,1300041296,1294671053,0
1789303026.7874599,27.706,28449426,276578,0,180,222,88,326955,3351522,96302098,16718080,6045080,60671104,44402552,64771556,0,0,0,0,10,0,93267350,863483756,871118563,198473,199435,1511270,0,254466131,169841,1300041296,1294671053,0
1789303027.0380094,27.957,28449671,276578,0,180,222,88,326960,3351675,96305657,16718176,6045176,60700908,44432264,64771556,0,0,0,0,5,0,93267797,863483756,871118563,198473,199435,1511294,0,254466280,169841,1300041296,1294671053,0
1789303027.2888844,28.208,28449954,276578,0,180,222,88,326965,3351786,96308162,16718272,6045272,60714428,44445688,64771556,0,0,0,0,7,0,93268330,863483756,871118563,198473,199435,1511318,0,254466287,169841,1300041296,1294671053,0
1789303027.5396698,28.459,28450229,276578,0,180,222,88,326971,3351905,96310113,16718272,6045272,60714816,44446076,64771556,0,0,0,0,5,0,93268413,863483756,871118563,198473,199435,1511318,0,254466326,169841,1300041296,1294671053,0
1789303027.7903748,28.709,28450479,276578,0,180,222,88,326977,3352050,96312446,16718368,6045368,60736724,44467892,64771556,0,0,0,0,7,0,93268629,863483756,871118563,198473,199435,1511342,0,254466443,169841,1300041296,1294671053,0
1789303028.041127,28.96,28450748,276578,0,180,222,88,326983,3352175,96314487,16718368,6045368,60777500,44508668,64771556,0,0,0,0,8,0,93268790,863483756,871118563,198473,199435,1511342,0,254466466,169841,1300041296,1294671053,0
1789303028.2918718,29.211,28451025,276578,0,180,222,88,326989,3352292,96316453,16718464,6045464,60777028,44508100,64771556,0,0,0,0,7,0,93268847,863483756,871118563,198473,199435,1511366,0,254466539,169841,1300041296,1294671053,0
1789303028.5426269,29.461,28451291,276578,0,180,222,88,326995,3352420,96319031,16718560,6045560,60784004,44514980,64771556,0,0,0,0,5,0,93268967,863483756,871118563,198473,199435,1511390,0,254466588,169841,1300041296,1294671053,0
1789303028.7932944,29.712,28451578,276578,0,180,222,88,327002,3352529,96320280,16718560,6045560,60784004,44514980,64771556,0,0,0,0,5,0,93268998,863483756,871118563,198473,199435,1511390,0,254466606,169841,1300041296,1294671053,0
1789303029.0439665,29.963,28451861,276578,0,180,222,88,327007,3352641,96322049,16718656,6045656,60832660,44563540,64771556,0,0,0,0,8,0,93269190,863483756,871118563,198473,199435,1511414,0,254466618,169841,1300041296,1294671053,0
