stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789787277636,1789787278094,458,False,363,42658185,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789787279501,1789787280787,1286,False,1262,982179815,16,29,2389,0,0,0,119813883,482910,0,0,0,0,113348378,482910,150375089
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789787279503,1789787280787,1284,False,1261,989575785,16,29,2389,0,0,0,119813868,482910,0,0,0,0,113348804,482910,151706024
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789787280786,1789787281548,762,False,754,706090404,3,10,2346,0,0,0,119813853,482910,0,0,0,0,113351990,482910,121636101
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789787280785,1789787281562,777,False,770,704062577,4,10,2346,0,0,0,119813868,482910,0,0,0,0,113348692,482910,121864921
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789787281547,1789787282261,714,False,706,667758788,2,10,2346,0,0,0,119813838,482910,0,0,0,0,113358612,482910,121259962
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789787281562,1789787282281,719,False,715,672755387,1,10,2346,0,0,0,119813129,482909,0,0,0,0,113354783,482909,121876230
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789787282260,1789787282968,708,False,699,660655510,2,14,2389,0,0,0,119811786,482907,0,0,0,0,113351387,482907,119600023
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789787282281,1789787282994,713,False,707,661402590,2,16,2346,0,0,0,119811786,482907,0,0,0,0,113349325,482907,126944261
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789787282968,1789787283666,698,False,692,658323435,2,12,2346,0,0,0,119811771,482907,0,0,0,0,113351348,482907,119614481
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789787282993,1789787283699,706,False,699,668291678,2,10,2346,0,0,0,119811771,482907,0,0,0,0,113355163,482907,122235660
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789787283666,1789787284365,699,False,694,656184872,1,12,2346,0,0,0,119811771,482907,0,0,0,0,113350731,482907,119100347
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789787283698,1789787284408,710,False,705,669041992,1,12,2346,0,0,0,119811771,482907,0,0,0,0,113346022,482907,123015819
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789787284364,1789787285065,701,False,696,664691850,1,8,2346,0,0,0,119811771,482907,0,0,0,0,113351919,482907,119990298
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789787284408,1789787285109,701,False,697,666137798,1,8,2346,0,0,0,119811771,482907,0,0,0,0,113349962,482907,122820944
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789787285064,1789787285777,713,False,707,670914669,1,14,2346,0,0,0,119811771,482907,0,0,0,0,113348263,482907,119188167
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789787285108,1789787285810,702,False,697,660442463,2,14,2346,0,0,0,119811756,482907,0,0,0,0,113356441,482907,118480194
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789787285777,1789787286472,695,False,690,657337719,1,8,2346,0,0,0,119811756,482907,0,0,0,0,113356170,482907,119326871
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789787285809,1789787286499,690,False,685,652531233,1,8,2346,0,0,0,119811756,482907,0,0,0,0,113352282,482907,118340744
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789787286471,1789787287166,695,False,686,653664542,1,10,2389,0,0,0,119811756,482907,0,0,0,0,113348605,482907,119006203
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789787286498,1789787287198,700,False,693,657608164,1,13,2346,0,0,0,119811756,482907,0,0,0,0,113349737,482907,130392279
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789787287165,1789787287883,718,False,713,678179069,2,11,2346,0,0,0,119811756,482907,0,0,0,0,113351951,482907,122072080
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789787287197,1789787287899,702,False,698,665196186,1,8,2346,0,0,0,119811756,482907,0,0,0,0,113345438,482907,119653193
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789787287882,1789787288580,698,False,693,653162505,1,13,2346,0,0,0,119811756,482907,0,0,0,0,113352568,482907,119477840
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789787287898,1789787288603,705,False,702,658756955,1,13,2346,0,0,0,119811756,482907,0,0,0,0,113342567,482907,119097163
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789787288579,1789787289289,710,False,705,668065341,2,8,2346,0,0,0,119811756,482907,0,0,0,0,113356799,482907,127710502
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789787288603,1789787289298,695,False,691,648956266,1,8,2346,0,0,0,119811756,482907,0,0,0,0,113350301,482907,119517136
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789787289289,1789787290004,715,False,710,665593696,1,13,2346,0,0,0,119811751,482907,0,0,0,0,113349437,482907,121203651
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789787289297,1789787290017,720,False,716,657265759,1,13,2346,0,0,0,119811741,482907,0,0,0,0,113351562,482907,120291672
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789787290003,1789787290698,695,False,690,653193130,1,9,2346,0,0,0,119811741,482907,0,0,0,0,113350645,482907,118416582
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789787290017,1789787290718,701,False,697,656879506,1,9,2346,0,0,0,119811741,482907,0,0,0,0,113347689,482907,117117850
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789787290717,1789787291432,715,False,710,654242924,1,12,2346,0,0,0,119811741,482907,0,0,0,0,113345384,482907,117824669
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789787290698,1789787291438,740,False,736,679386996,1,12,2346,0,0,0,119811741,482907,0,0,0,0,113350887,482907,119902936
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789787291431,1789787292133,702,False,696,655363710,1,9,2346,0,0,0,119811741,482907,0,0,0,0,113341194,482907,117723293
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789787291437,1789787292152,715,False,711,652292933,1,9,2346,0,0,0,119811741,482907,0,0,0,0,113353194,482907,115887447
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789787292132,1789787292825,693,False,685,648183414,1,9,2389,0,0,0,119811741,482907,0,0,0,0,113351366,482907,117249746
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789787292151,1789787292841,690,False,686,642584764,1,9,2346,0,0,0,119811741,482907,0,0,0,0,113350577,482907,118166452
