stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789307241978,1789307242452,474,False,373,46148405,62,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789307243923,1789307245190,1267,False,1240,817502654,19,15,2234,0,0,0,135402596,65873,0,0,0,0,127571069,65873,152390130
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789307243924,1789307245190,1266,False,1240,885424820,19,15,2234,0,0,0,135402576,65873,0,0,0,0,127575550,65873,150038610
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789307243923,1789307245199,1276,False,1251,799609148,19,15,2191,0,0,0,135402448,65873,0,0,0,0,127577600,65873,148027323
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789307243921,1789307245209,1288,False,1260,839437723,19,15,2191,0,0,0,135402552,65873,0,0,0,0,127580167,65873,152762073
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789307245190,1789307245990,800,False,793,652717326,2,16,2191,0,0,0,135402468,65873,0,0,0,0,127568928,65873,151405679
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789307245188,1789307246003,815,False,808,647722138,3,16,2191,0,0,0,135402480,65873,0,0,0,0,127578390,65873,136698734
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789307245198,1789307246010,812,False,807,650111625,2,16,2191,0,0,0,135402468,65873,0,0,0,0,127575532,65873,137405754
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789307245208,1789307246019,811,False,806,655597383,2,14,2191,0,0,0,135402520,65873,0,0,0,0,127582198,65873,147060084
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789307245989,1789307246719,730,False,720,615568721,2,6,2234,0,0,0,135402456,65873,0,0,0,0,127582425,65873,134031126
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789307246003,1789307246789,786,False,779,633056985,2,9,2191,0,0,0,135402472,65873,0,0,0,0,127577330,65873,141600011
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789307246018,1789307246789,771,False,767,620618422,1,9,2191,0,0,0,135402464,65873,0,0,0,0,127577682,65873,149211476
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789307246010,1789307246816,806,False,801,656868581,2,9,2191,0,0,0,135402532,65873,0,0,0,0,127582806,65873,156208411
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789307246718,1789307247413,695,False,689,646145568,2,3,2191,0,0,0,135402484,65873,0,0,0,0,127578647,65873,136624404
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789307246788,1789307247550,762,False,757,597820775,2,0,2148,0,0,0,135402500,65873,0,0,0,0,127568254,65873,135115960
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789307246789,1789307247560,771,False,766,608762662,2,1,2191,0,0,0,135402532,65873,0,0,0,0,127570183,65873,141586297
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789307246816,1789307247570,754,False,748,615829568,2,1,2191,0,0,0,135402528,65873,0,0,0,0,127571630,65873,138910528
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789307247413,1789307248093,680,False,676,650754290,1,1,2191,0,0,0,135402492,65873,0,0,0,0,127583550,65873,132802188
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789307247550,1789307248312,762,False,756,600235347,2,1,2191,0,0,0,135402456,65873,0,0,0,0,127573314,65873,132993874
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789307247569,1789307248320,751,False,746,602559170,2,0,2148,0,0,0,135402444,65873,0,0,0,0,127573739,65873,133482512
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789307247560,1789307248333,773,False,769,609234513,1,0,2148,0,0,0,135402488,65873,0,0,0,0,127580975,65873,136689301
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789307248093,1789307248740,647,False,641,605913483,1,7,2191,0,0,0,135402536,65873,0,0,0,0,127572698,65873,135779069
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789307248311,1789307249104,793,False,788,628853293,1,7,2191,0,0,0,135402488,65873,0,0,0,0,127578203,65873,133341362
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789307248319,1789307249119,800,False,795,624878751,1,7,2191,0,0,0,135402516,65873,0,0,0,0,127580490,65873,134423521
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789307248333,1789307249129,796,False,793,624910844,1,7,2191,0,0,0,135402516,65873,0,0,0,0,127567532,65873,137465313
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789307248739,1789307249444,705,False,700,600286415,1,2,2191,0,0,0,135402536,65873,0,0,0,0,127569649,65873,130353845
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789307249104,1789307249860,756,False,752,590915347,1,2,2191,0,0,0,135402548,65873,0,0,0,0,127571233,65873,131895563
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789307249118,1789307249875,757,False,752,593002948,1,2,2191,0,0,0,135402492,65873,0,0,0,0,127574682,65873,132598981
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789307249129,1789307249898,769,False,765,605143528,1,2,2191,0,0,0,135402548,65873,0,0,0,0,127571254,65873,136086248
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789307249443,1789307250183,740,False,734,604408987,1,6,2191,0,0,0,135402544,65873,0,0,0,0,127571714,65873,135276304
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789307249860,1789307250569,709,False,705,595431261,1,6,2191,0,0,0,135402508,65873,0,0,0,0,127576056,65873,132453776
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789307249874,1789307250607,733,False,729,603494878,1,6,2191,0,0,0,135402476,65873,0,0,0,0,127577117,65873,135633278
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789307249897,1789307250625,728,False,724,598677863,1,6,2191,0,0,0,135402480,65873,0,0,0,0,127576630,65873,133105969
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789307250183,1789307250810,627,False,623,596657991,1,2,2191,0,0,0,135402496,65873,0,0,0,0,127583804,65873,132768906
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789307250568,1789307251247,679,False,674,593497113,1,2,2191,0,0,0,135402532,65873,0,0,0,0,127572000,65873,131995764
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789307250607,1789307251302,695,False,691,599206815,1,2,2191,0,0,0,135402456,65873,0,0,0,0,127576956,65873,133687064
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789307250624,1789307251347,723,False,718,610466170,1,2,2191,0,0,0,135402500,65873,0,0,0,0,127576876,65873,146256826
