stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789303796340,1789303796830,490,False,389,51328460,63,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789303798109,1789303798305,196,False,168,85139418,13,17,2115,0,0,0,0,2501,0,0,0,0,44083,2501,28540904
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789303798109,1789303798305,196,False,169,89776036,13,17,2115,0,0,0,0,2500,0,0,0,0,43446,2500,28975580
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789303798107,1789303798305,198,False,165,101672691,13,17,2115,0,0,0,0,2500,0,0,0,0,46131,2500,27582489
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789303798109,1789303798308,199,False,164,73477476,13,17,2115,0,0,0,0,2500,0,0,0,0,43580,2500,28470215
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789303798299,1789303799302,1003,False,976,662637886,19,28,2347,0,0,0,85792408,41702,0,0,0,0,80813082,41702,104641097
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789303798303,1789303799345,1042,False,1020,752095016,18,28,2347,0,0,0,85792068,41702,0,0,0,0,80809757,41702,105416380
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789303798305,1789303799354,1049,False,1030,678666036,12,28,2347,0,0,0,85791752,41702,0,0,0,0,80815335,41702,114661382
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789303798304,1789303799359,1055,False,1033,656042528,17,28,2347,0,0,0,85791924,41702,0,0,0,0,80815967,41702,106182628
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789303799301,1789303799810,509,False,502,456399719,2,24,2347,0,0,0,85791984,41702,0,0,0,0,80806783,41702,93993588
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789303799345,1789303799862,517,False,511,452465703,2,24,2347,0,0,0,85792356,41702,0,0,0,0,80812418,41702,91960982
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789303799359,1789303799902,543,False,538,475672089,1,24,2347,0,0,0,85792172,41702,0,0,0,0,80815865,41702,103701638
