t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789787178.218197,0.0,3368252,78017,0,172,92,82,83218,804826,29030770,117028,1468,63795608,64175388,64771552,0,0,0,1,1,0,17374858,308560766,310614871,34230,35859,367,1593260,3190417,0,69702521,71592,452519302,284904813,0
1789787178.4685898,0.25,3368483,78039,0,172,92,82,83221,804970,29031594,127748,1504,63789576,64162508,64771552,0,0,0,1,1,0,17377351,308584958,310639126,34230,35859,376,1593299,3190494,0,69705905,71687,452533882,284904813,0
1789787178.71895,0.501,3368837,78070,0,172,92,82,83226,804980,29033060,143272,2932,63759936,64123688,64771552,0,0,0,2,1,0,17377877,308692819,310747056,34230,35859,733,1592788,3189471,0,69715284,71783,452552226,284904813,0
1789787178.969353,0.751,3369184,78109,0,172,92,82,83229,804992,29034485,174768,2964,63719128,64067004,64771552,0,0,0,3,1,0,17378555,308853795,310908127,34230,35859,741,1592166,3188225,0,69723285,72066,452584282,284904813,0
1789787179.2197714,1.002,3369527,78142,0,172,92,82,83232,805010,29037231,186432,2964,63709388,64051132,64771552,0,0,0,1,2,0,17379201,308982227,311036909,34230,35859,741,1592076,3188045,0,69731345,72127,452596922,284904817,0
1789787179.4701855,1.252,3369893,78167,0,172,92,82,83235,805016,29039254,195048,3740,63700624,64037840,64771552,0,0,0,1,1,0,17380039,309144060,311198978,34230,35859,935,1591970,3187833,0,69735225,72155,452604850,284904817,0
1789787179.7205882,1.502,3370259,78188,0,172,92,82,83236,805027,29040655,203452,3740,63678728,64011744,64771552,0,0,0,1,1,0,17380825,309301039,311355964,34230,35859,935,1591528,3186948,0,69740375,72155,452613254,284904817,0
1789787179.9709926,1.753,3370612,78197,0,172,92,82,83242,805057,29044188,206288,3740,63677572,64009192,64771552,0,0,0,0,3,0,17382496,309320982,311375907,34230,35859,935,1591534,3186960,0,69756659,72163,452616074,284904849,0
1789787180.2214315,2.003,3370971,78210,0,172,92,82,83245,805084,29046657,209692,3740,63654228,63984132,64771552,0,0,0,0,2,0,17383059,309395883,311450808,34230,35859,935,1590994,3185879,0,69763890,72164,452619490,284904849,0
1789787180.4718645,2.254,3371334,78222,0,172,92,82,83247,805106,29049705,212572,3740,63639832,63968296,64771552,0,0,0,0,2,0,17383679,309479969,311534899,34230,35859,935,1590671,3185231,0,69768563,72164,452622358,284904849,0
1789787180.7222872,2.504,3371696,78237,0,172,92,82,83249,805125,29053240,216092,3740,63613352,63940024,64771552,0,0,0,0,2,0,17384593,309572708,311627676,34230,35859,935,1590055,3183997,0,69776058,72171,452625906,284904849,0
1789787180.972731,2.755,3372046,78247,0,172,92,82,83251,805162,29057718,218740,3740,63602724,63928104,64771552,0,0,0,0,3,0,17385090,309623949,311678923,34230,35859,935,1589822,3183531,0,69778635,72176,452628538,284904849,0
1789787181.22333,3.005,3372405,78258,0,172,92,82,83253,805188,29061663,221224,3740,63597008,63921124,64771552,0,0,0,0,3,0,17386001,309692890,311747876,34230,35859,935,1589710,3183308,0,69780642,72179,452631150,284904849,0
1789787181.4737623,3.256,3372751,78268,0,172,92,82,83257,805226,29067076,223424,3740,63633992,63956996,64771552,0,0,0,0,2,0,17387341,309719548,311774654,34230,35859,935,1590662,3185213,0,69786314,72182,452633250,284904853,0
1789787181.753896,3.536,3373173,78293,0,172,92,82,83257,805227,29067916,251228,3740,63619884,63928740,64771552,0,0,0,1,1,0,17388553,309968707,312023818,34230,35859,935,1590662,3185214,0,69789193,72410,452661702,284904853,0
1789787182.0080888,3.79,3373551,78312,0,172,92,82,83259,805231,29068738,265664,3740,63605308,63906776,64771552,0,0,0,0,2,0,17389707,310160096,312215217,34230,35859,935,1590483,3184855,0,69793130,72517,452676330,284904853,0
1789787182.3209922,4.103,3374021,78333,0,172,92,82,83261,805239,29069261,279596,3740,63589724,63879996,64771552,0,0,0,1,1,0,17390896,310369471,312424692,34230,35859,935,1590164,3184217,0,69798299,72612,452690414,284904853,0
1789787182.5713925,4.353,3374386,78347,0,172,92,82,83263,805257,29071380,283716,3740,63584428,63870428,64771552,0,0,0,1,2,0,17391257,310413231,312468460,34230,35859,935,1590032,3183952,0,69802467,72616,452694642,284904853,0
1789787182.821817,4.604,3374742,78360,0,172,92,82,83264,805285,29073786,286952,3740,63568792,63851552,64771552,0,0,0,0,3,0,17391997,310489837,312545075,34230,35859,935,1589642,3183171,0,69807260,72620,452697874,284904853,0
1789787183.072221,4.854,3375059,78371,0,172,92,82,83267,805353,29075482,289460,3740,63497420,63777664,64771552,0,0,0,0,3,0,17392271,310525078,312580316,34230,35859,935,1587860,3179603,0,69827165,72620,452700426,284904853,0
1789787183.322602,5.104,3375421,78383,0,172,92,82,83269,805378,29077579,292572,3740,63472728,63749840,64771552,0,0,0,0,2,0,17394103,310596507,312651746,34230,35859,935,1587244,3178369,0,69833782,72620,452703494,284904853,0
1789787183.5730488,5.355,3375762,78394,0,172,92,82,83272,805424,29081932,295732,3740,63456812,63730720,64771552,0,0,0,1,3,0,17394657,310641227,312696466,34230,35859,935,1586846,3177573,0,69838091,72623,452706666,284904853,0
1789787183.8237197,5.606,3376124,78402,0,172,92,82,83273,805452,29083164,298028,3740,63447336,63718952,64771552,0,0,0,0,2,0,17395081,310693831,312749070,34230,35859,935,1586610,3177099,0,69840550,72623,452708998,284904853,0
1789787184.0741465,5.856,3376476,78415,0,172,93,82,83274,805485,29085341,301836,3840,63434180,63702008,64771552,0,0,0,1,2,0,17395628,310763648,312818893,34230,35859,960,1586281,3176442,0,69844052,72624,452712670,284904853,0
1789787184.3245997,6.106,3376831,78426,0,172,93,82,83275,805518,29086901,305184,3840,63424016,63688500,64771552,0,0,0,1,1,0,17396574,310794020,312849264,34230,35859,960,1586028,3175934,0,69847672,72624,452716062,284904853,0
1789787184.5750175,6.357,3377173,78427,0,172,93,82,83279,805569,29092328,306124,3840,63416472,63679984,64771552,0,0,0,0,4,0,17397172,310802193,312857438,34230,35859,960,1585839,3175556,0,69850150,72624,452716978,284904853,0
1789787184.8253844,6.607,3377485,78430,0,172,93,82,83282,805653,29096225,306940,3840,63405904,63668608,64771552,0,0,0,0,4,0,17397594,310809705,312864949,34230,35859,960,1585575,3175028,0,69856607,72626,452717774,284904853,0
1789787185.0758379,6.858,3377810,78436,0,172,93,82,83284,805720,29100130,308600,3840,63398160,63659256,64771552,0,0,0,0,2,0,17397993,310820202,312875447,34230,35859,960,1585382,3174641,0,69858682,72629,452719430,284904853,0
1789787185.326275,7.108,3378183,78449,0,172,93,82,83285,805733,29101177,312648,3840,63392664,63649712,64771552,0,0,0,0,2,0,17398908,310943886,312999223,34230,35859,960,1585245,3174366,0,69860142,72629,452723478,284904853,0
1789787185.5766318,7.358,3378554,78457,0,172,93,82,83286,805752,29102194,314408,3840,63375592,63630824,64771552,0,0,0,1,1,0,17399362,311013319,313068661,34230,35859,960,1584819,3173513,0,69863608,72629,452725238,284904853,0
1789787185.8270416,7.609,3378901,78466,0,172,93,82,83288,805793,29104647,317100,3840,63352552,63605096,64771552,0,0,0,1,1,0,17399773,311058297,313113639,34230,35859,960,1584244,3172361,0,69869450,72629,452728050,284904853,0
1789787186.0774295,7.859,3379276,78479,0,172,93,82,83289,805805,29105234,320356,3840,63331608,63580888,64771552,0,0,0,0,2,0,17401455,311179644,313234999,34230,35859,960,1583721,3171314,0,69874931,72629,452731242,284904853,0
1789787186.327817,8.11,3379630,78485,0,172,93,82,83291,805843,29107500,321792,3840,63310528,63558372,64771552,0,0,0,1,1,0,17401823,311215517,313270871,34230,35859,960,1583195,3170261,0,69880295,72629,452732646,284904853,0
1789787186.578226,8.36,3379995,78494,0,172,93,82,83293,805868,29108798,323796,3840,63285064,63530944,64771552,0,0,0,0,2,0,17402245,311274326,313329683,34230,35859,960,1582559,3168988,0,69886782,72629,452734674,284904853,0
1789787186.8286448,8.61,3380331,78501,0,172,93,82,83296,805921,29114466,325672,3840,63260128,63503540,64771552,0,0,0,1,1,0,17402768,311306483,313361840,34230,35859,960,1581936,3167741,0,69893223,72629,452737094,284904853,0
1789787187.0790985,8.861,3380650,78505,0,172,93,82,83299,805994,29118881,327288,3996,63217412,63459192,64771552,0,0,0,0,5,0,17403159,311311026,313366383,34230,35859,999,1580870,3165606,0,69906164,72629,452738538,284904853,0
1789787187.329831,9.112,3380993,78515,0,172,93,82,83301,806038,29120607,329732,3996,63180056,63419400,64771552,0,0,0,1,1,0,17403517,311343124,313398513,34230,35859,999,1579938,3163739,0,69914009,72629,452741002,284904853,0
1789787187.580277,9.362,3381349,78522,0,172,93,82,83305,806071,29123455,331784,4004,63149844,63387148,64771552,0,0,0,0,2,0,17403756,311358505,313413895,34230,35859,1001,1579183,3162228,0,69924245,72629,452743082,284904853,0
1789787187.8307405,9.613,3381685,78526,0,172,93,82,83308,806125,29128803,333296,4004,63239692,63475460,64771552,0,0,0,0,3,0,17404120,311374138,313429529,34230,35859,1001,1581426,3166720,0,69933455,72629,452744534,284904853,0
1789787188.0811756,9.863,3382053,78533,0,172,93,82,83310,806148,29132732,334824,4004,63217200,63451428,64771552,0,0,0,0,2,0,17405387,311426303,313481693,34230,35859,1001,1580845,3165555,0,69939421,72629,452746170,284904853,0
1789787188.3316147,10.113,3382399,78538,0,172,93,82,83314,806192,29139072,336656,4004,63196004,63428404,64771552,0,0,0,0,8,0,17405806,311451992,313507383,34230,35859,1001,1580336,3164536,0,69945353,72629,452747894,284904853,0
1789787188.5820653,10.364,3382721,78546,0,172,93,82,83317,806256,29146520,338944,4012,63188596,63418748,64771552,0,0,0,0,3,0,17406404,311476036,313531538,34230,35859,1003,1580151,3164165,0,69947358,72630,452750298,284904853,0
1789787188.8325267,10.614,3383032,78548,0,172,93,82,83320,806338,29159640,339756,4068,63183004,63412296,64771552,0,0,0,0,5,0,17407089,311478689,313534191,34230,35859,1017,1580011,3163886,0,69949404,72630,452750986,284904913,0
1789787189.08324,10.865,3383338,78550,0,172,93,82,83324,806424,29167700,340708,4080,63167312,63395700,64771552,0,0,0,1,1,0,17407463,311481210,313536711,34230,35859,1020,1579619,3163101,0,69955619,72630,452751954,284904913,0
1789787189.333728,11.116,3383704,78556,0,172,93,82,83326,806449,29170564,380868,4080,63164964,63352988,64771552,0,0,0,0,5,0,17408015,311511051,313566586,34230,35859,1020,1579561,3162984,0,69957768,72630,452792318,284904913,0
1789787189.5842028,11.366,3384040,78557,0,172,93,82,83329,806507,29176042,427660,32484,63147876,63289008,64771552,0,0,0,0,7,0,17408396,311512759,313568294,34230,35859,8121,1579147,3162156,0,69961096,72630,452810930,284904913,0
1789787189.8346827,11.616,3384357,78558,0,172,93,82,83335,806584,29179113,523976,69292,63062184,63107000,64771552,0,0,0,0,3,0,17408577,311515782,313571317,34230,35859,17323,1576995,3157846,0,69983211,72630,452870326,284904913,0
1789787190.0851402,11.867,3384726,78558,0,172,93,82,83341,806610,29180807,570428,115328,63009508,63007316,64771552,0,0,0,0,2,0,17408663,311516827,313572362,34230,35859,28832,1575666,3155185,0,69987572,72630,452870342,284904913,0
1789787190.335613,12.117,3385082,78559,0,172,93,82,83349,806645,29182997,631116,137032,62938520,62875528,64771552,0,0,0,0,3,0,17409301,311519670,313575205,34230,35859,34258,1573891,3151631,0,69996954,72630,452909326,284904913,0
1789787190.586072,12.368,3385444,78559,0,172,93,82,83353,806679,29184399,713168,179952,62927504,62781828,64771552,0,0,0,1,1,0,17409490,311521469,313577004,34230,35859,44988,1573600,3151049,0,69999586,72630,452948310,284904913,0
1789787190.8364995,12.618,3385815,78560,0,172,93,82,83358,806701,29185791,797996,225944,62883768,62652788,64771552,0,0,0,0,2,0,17409762,311527982,313583518,34230,35859,56486,1572497,3148839,0,70007706,72630,452987294,284904913,0
1789787191.0868692,12.869,3386181,78561,0,172,93,82,83367,806725,29187695,856868,245832,62790796,62500532,64771552,0,0,0,0,2,0,17410895,311533127,313588663,34230,35859,61458,1570166,3144172,0,70021427,72630,453026278,284904913,0
1789787191.3373077,13.119,3386554,78562,0,172,93,82,83370,806749,29188606,941172,290964,62824032,62448844,64771552,0,0,0,0,3,0,17411252,311541847,313597383,34230,35859,72741,1570980,3145802,0,70022401,72630,453065450,284904913,0
1789787191.5876956,13.369,3386926,78562,0,172,93,82,83378,806768,29189817,1025636,336632,62787416,62327332,64771552,0,0,0,0,2,0,17411586,311548539,313604075,34230,35859,84259,1570066,3143970,0,70031134,72630,453104246,284904913,0
1789787191.838138,13.62,3387287,78563,0,172,93,82,83384,806801,29191637,1092584,364576,62802128,62274604,64771552,0,0,0,0,2,0,17411842,311553384,313608920,34230,35859,91144,1570410,3144660,0,70033707,72630,453143254,284904913,0
1789787192.0885875,13.87,3387659,78564,0,172,93,82,83388,806823,29192672,1210320,404336,62827840,62182084,64771552,0,0,0,0,2,0,17412379,311566503,313622039,34230,35859,101084,1571040,3145921,0,70033964,72630,453221198,284904913,0
1789787192.3389814,14.121,3388030,78565,0,172,93,82,83398,806841,29193793,1253104,447148,62758376,62069288,64771552,0,0,0,1,4,0,17412608,311566508,313622044,34230,35859,111787,1569292,3142422,0,70041904,72630,453221198,284904913,0
1789787192.5894065,14.371,3388405,78566,0,172,93,82,83401,806862,29195010,1364192,480244,62792964,61992392,64771552,0,0,0,0,2,0,17413203,311580479,313636015,34230,35859,120061,1570146,3144131,0,70041915,72630,453299166,284904913,0
1789787192.8398254,14.622,3388777,78567,0,172,93,82,83406,806884,29196419,1447660,524752,62792112,61907596,64771552,0,0,0,0,2,0,17413531,311588398,313643934,34230,35859,131188,1570113,3144065,0,70052633,72630,453338150,284904913,0
1789787193.0902445,14.872,3389139,78567,0,172,93,82,83415,806913,29198190,1519224,557604,62731968,61775292,64771552,0,0,0,0,3,0,17413788,311593135,313648670,34230,35859,139401,1568596,3141028,0,70055125,72630,453377134,284904913,0
1789787193.3407185,15.123,3389510,78568,0,172,93,82,83418,806939,29198742,1600412,599536,62763196,61724964,64771552,0,0,0,0,2,0,17414148,311600427,313655963,34230,35859,149884,1569367,3142571,0,70056198,72630,453416118,284904913,0
1789787193.5911207,15.373,3389885,78569,0,172,93,82,83421,806960,29199244,1686600,646900,62799460,61674384,64771552,0,0,0,0,2,0,17414435,311607772,313663308,34230,35859,161725,1570266,3144371,0,70056221,72630,453455102,284904913,0
1789787193.8415158,15.623,3390254,78570,0,172,93,82,83430,806981,29200909,1754656,675812,62716228,61522664,64771552,0,0,0,0,2,0,17414883,311613862,313669398,34230,35859,168953,1568167,3140169,0,70063927,72630,453494086,284904913,0
1789787194.0919824,15.874,3390629,78570,0,172,93,82,83433,807003,29201507,1842456,724984,62757112,61475228,64771552,0,0,0,0,2,0,17415170,311621296,313676832,34230,35859,181246,1569175,3142186,0,70063930,72630,453533070,284905317,0
1789787194.342433,16.124,3391004,78571,0,172,93,82,83436,807025,29202037,1935108,778652,62789988,61414776,64771552,0,0,0,0,3,0,17415563,311628341,313683877,34230,35859,194663,1569978,3143796,0,70063932,72630,453572054,284905317,0
1789787194.5928395,16.375,3391376,78572,0,172,93,82,83444,807045,29202931,1999752,804476,62740196,61299936,64771552,0,0,0,0,2,0,17415845,311634612,313690148,34230,35859,201119,1568725,3141287,0,70065828,72630,453611038,284905317,0
