t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789291743.088734,0.0,12505744,103744,0,180,114,60,137884,1626712,38707623,150456,1748,63828344,64190472,64771556,0,0,0,1,1,0,58483105,320287361,324883599,197312,198191,437,0,118991050,57745,429977616,574019829,0
1789291743.3391519,0.25,12505987,103761,0,180,114,60,137885,1626851,38708236,160172,1748,63816024,64172392,64771556,0,0,0,0,17,0,58483936,320315925,324912220,197312,198191,437,0,118993712,57818,429989784,574019829,0
1789291743.5897095,0.501,12506355,103778,0,180,114,60,137887,1626862,38708936,167280,1748,63798904,64150908,64771556,0,0,0,1,1,0,58484695,320363570,324959882,197312,198191,437,0,118998666,57852,429999200,574019829,0
1789291743.8401217,0.751,12506730,103801,0,180,114,60,137888,1626863,38709653,195916,1780,63769952,64107492,64771556,0,0,0,1,1,0,58485418,320521842,325118167,197312,198191,445,0,119002868,58059,430027644,574019829,0
1789291744.090475,1.002,12507096,103824,0,180,114,60,137890,1626872,38711794,206580,1780,63755620,64087732,64771556,0,0,0,1,2,0,58486145,320664378,325260739,197312,198191,445,0,119006113,58154,430038308,574019829,0
1789291744.3408413,1.252,12507466,103846,0,180,114,60,137891,1626878,38713435,213184,1780,63744036,64072864,64771556,0,0,0,1,1,0,58487111,320850139,325446501,197312,198191,445,0,119008141,58160,430044672,574019829,0
1789291744.5911646,1.502,12507833,103868,0,180,114,60,137892,1626888,38714684,221524,1780,63722840,64047512,64771556,0,0,0,0,1,0,58487843,321016168,325612555,197312,198191,445,0,119013228,58160,430053060,574019829,0
1789291744.8415139,1.753,12508188,103877,0,180,114,60,137897,1626920,38718342,224340,1780,63726632,64049876,64771556,0,0,0,0,4,0,58488161,321042640,325639029,197312,198191,445,0,119029105,58168,430056024,574019861,0
1789291745.0921483,2.003,12508544,103890,0,180,114,60,137899,1626947,38721079,227992,1780,63699976,64021336,64771556,0,0,0,1,1,0,58488937,321116334,325712733,197312,198191,445,0,119036452,58169,430059640,574019861,0
1789291745.3426049,2.254,12508910,103902,0,180,114,60,137901,1626968,38724249,230836,1780,63679772,63999716,64771556,0,0,0,1,1,0,58489565,321203247,325799646,197312,198191,445,0,119041221,58169,430062508,574019861,0
1789291745.593069,2.504,12509269,103917,0,180,114,60,137904,1626990,38728067,233952,1780,63653524,63971888,64771556,0,0,0,0,2,0,58489998,321245667,325842154,197312,198191,445,0,119049047,58176,430065880,574019861,0
1789291745.8435462,2.755,12509622,103928,0,180,114,60,137907,1627024,38731702,236860,1780,63643936,63960848,64771556,0,0,0,0,2,0,58490582,321304321,325900810,197312,198191,445,0,119051379,58181,430068844,574019861,0
1789291746.093995,3.005,12509980,103938,0,180,114,60,137909,1627053,38736382,239348,1780,63634632,63950300,64771556,0,0,0,0,2,0,58491531,321345043,325941577,197312,198191,445,0,119053387,58183,430070996,574019861,0
