t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306736.5401666,6.419,33490426,351078,0,180,283,98,426853,4060394,123833590,349624,5672,63415220,63634144,64771556,0,0,0,0,3,0,109353801,1117242363,1126074596,198501,199463,1418,0,319934959,228375,1748689936,1550226225,0
1789306736.790623,6.669,33490760,351080,0,180,283,98,426855,4060454,123841843,350200,5672,63408864,63627240,64771556,0,0,0,0,8,0,109354350,1117246815,1126079048,198501,199463,1418,0,319939004,228375,1748690500,1550226225,0
1789306737.0411384,6.92,33491086,351082,0,180,283,98,426857,4060520,123847303,351068,5672,63397004,63614484,64771556,0,0,0,1,4,0,109354730,1117255641,1126087874,198501,199463,1418,0,319942275,228377,1748691372,1550226225,0
1789306737.2916079,7.17,33491423,351091,0,180,283,98,426860,4060571,123851284,353132,5672,63390352,63605804,64771556,0,0,0,1,1,0,109355403,1117288535,1126120768,198501,199463,1418,0,319944169,228380,1748693460,1550226225,0
1789306737.5419712,7.421,33491794,351102,0,180,283,98,426861,4060586,123852262,356836,5672,63385364,63597108,64771556,0,0,0,0,2,0,109356099,1117387971,1126220204,198501,199463,1418,0,319945592,228380,1748697208,1550226225,0
1789306737.7923293,7.671,33492166,351110,0,180,283,98,426863,4060604,123853263,358840,5672,63376448,63586196,64771556,0,0,0,1,1,0,109356690,1117462771,1126295004,198501,199463,1418,0,319948126,228380,1748699148,1550226225,0
1789306738.0427349,7.921,33492509,351118,0,180,283,98,426864,4060652,123855688,361200,5672,63354204,63561548,64771556,0,0,0,1,1,0,109357083,1117497200,1126329482,198501,199463,1418,0,319954564,228380,1748701672,1550226225,0
1789306738.2931144,8.172,33492883,351130,0,180,283,98,426865,4060663,123856363,364392,5672,63337312,63541492,64771556,0,0,0,0,2,0,109358358,1117616633,1126448932,198501,199463,1418,0,319959166,228380,1748704708,1550226225,0
1789306738.543548,8.422,33493233,351136,0,180,283,98,426867,4060706,123858367,365676,5672,63310076,63512960,64771556,0,0,0,1,2,0,109358610,1117645649,1126477949,198501,199463,1418,0,319964804,228380,1748705992,1550226225,0
1789306738.7942069,8.673,33493598,351144,0,180,283,98,426869,4060732,123859139,367484,5672,63290008,63491104,64771556,0,0,0,1,1,0,109359007,1117699932,1126532232,198501,199463,1418,0,319971118,228380,1748707808,1550226225,0
1789306739.044689,8.923,33493952,351152,0,180,283,98,426871,4060767,123862537,369664,5672,63274020,63472156,64771556,0,0,0,0,2,0,109359521,1117745746,1126578045,198501,199463,1418,0,319976037,228380,1748710696,1550226225,0
1789306739.295116,9.174,33494271,351156,0,180,283,98,426874,4060839,123866881,371196,5828,63218792,63415404,64771556,0,0,0,0,8,0,109360287,1117750394,1126582693,198501,199463,1457,0,319988585,228380,1748712140,1550226225,0
1789306739.5456088,9.424,33494611,351165,0,180,283,98,426877,4060887,123869568,373320,5828,63185812,63380336,64771556,0,0,0,0,2,0,109360556,1117777394,1126609697,198501,199463,1457,0,319995535,228380,1748714432,1550226225,0
1789306739.7962778,9.675,33494966,351172,0,180,283,98,426879,4060923,123872181,375644,5836,63162012,63354184,64771556,0,0,0,0,2,0,109360780,1117794085,1126626392,198501,199463,1459,0,320005524,228380,1748716600,1550226225,0
1789306740.0467627,9.925,33495299,351176,0,180,283,98,426884,4060980,123877397,377040,5836,63259976,63450736,64771556,0,0,0,0,3,0,109361120,1117807605,1126639912,198501,199463,1459,0,320013437,228380,1748717916,1550226225,0
1789306740.2972355,10.176,33495666,351182,0,180,283,98,426886,4061004,123879677,378560,5836,63239744,63428980,64771556,0,0,0,1,2,0,109363455,1117843941,1126676248,198501,199463,1459,0,320019212,228380,1748719440,1550226225,0
1789306740.5477085,10.426,33496030,351187,0,180,283,98,426888,4061032,123881387,380300,5836,63214604,63402100,64771556,0,0,0,0,3,0,109363827,1117883352,1126715663,198501,199463,1459,0,320025531,228380,1748721172,1550226225,0
1789306740.7980886,10.677,33496366,351196,0,180,283,98,426889,4061084,123885379,382872,5844,63209044,63394016,64771556,0,0,0,0,4,0,109364293,1117917402,1126749713,198501,199463,1461,0,320027544,228381,1748723724,1550226225,0
1789306741.048575,10.927,33496675,351198,0,180,283,98,426892,4061171,123890955,383740,5916,63201784,63385824,64771556,0,0,0,0,2,0,109364626,1117922650,1126754962,198501,199463,1479,0,320030763,228381,1748724592,1550226301,0
1789306741.2990584,11.178,33496957,351200,0,180,283,98,426897,4061282,123899138,384484,5928,63178528,63361780,64771556,0,0,0,0,8,0,109365104,1117924284,1126756597,198501,199463,1482,0,320037084,228381,1748725424,1550226301,0
1789306741.5497923,11.428,33497224,351226,0,180,283,98,426920,4061362,123908655,630548,5928,62778232,62715420,64771556,0,0,0,4,1,0,109365936,1117961006,1126793321,198501,199463,1482,0,320137159,228381,1748972420,1550226301,0
1789306741.80029,11.679,33497519,351245,0,180,283,98,426931,4061437,123919956,800412,5928,62713392,62480464,64771556,0,0,0,0,12,0,109366728,1117986823,1126819145,198501,199463,1482,0,320150728,228381,1749141244,1550226301,0
1789306742.0510042,11.93,33497778,351245,0,180,283,98,426943,4061565,123924661,936468,141984,62606588,62237632,64771556,0,0,0,0,5,0,109366920,1117986823,1126819145,198501,199463,35496,0,320164323,228381,1749141244,1550226301,0
1789306742.3017392,12.18,33498073,351245,0,180,283,98,426957,4061655,123926970,1153300,358816,62484596,61895936,64771556,0,0,0,0,5,0,109366964,1117986823,1126819145,198501,199463,89704,0,320195966,228381,1749141244,1550226301,0
1789306742.5524533,12.431,33498341,351264,0,180,283,98,427005,4061718,123935513,1377812,398496,61800404,60986556,64771556,0,0,0,3,3,0,109367579,1118014474,1126846796,198501,199463,99624,0,320303563,228381,1749326332,1550226301,0
1789306742.8029413,12.682,33498598,351286,0,180,283,98,427018,4061825,123941261,1716740,507984,61779300,60625804,64771556,0,0,0,0,5,0,109367977,1118037530,1126869858,198501,199463,127200,0,320307711,228381,1749555516,1550226301,0
1789306743.0534081,12.932,33498896,351286,0,180,283,98,427027,4061918,123941887,1947848,739092,61745592,60357812,64771556,0,0,0,0,7,0,109368034,1118037530,1126869858,198501,199463,184773,0,320307935,228381,1749555516,1550226301,0
1789306743.303877,13.182,33499165,351313,0,180,283,98,427065,4061982,123948662,2276444,791064,61437780,59720248,64771556,0,0,0,4,1,0,109368901,1118085086,1126917416,198501,199463,197766,0,320325187,228381,1749833548,1550226301,0
1789306743.5543623,13.433,33499460,351327,0,180,283,98,427077,4062061,123951713,2588896,965860,61550524,59518900,64771556,0,0,0,0,5,0,109369264,1118111436,1126943780,198501,199463,241465,0,320331706,228381,1749969772,1550226301,0
1789306743.8048563,13.683,33499759,351327,0,180,283,98,427096,4062143,123952055,2810532,1187520,61588232,59331944,64771556,0,0,0,0,5,0,109369290,1118111436,1126943780,198501,199463,296569,0,320337629,228381,1749969772,1550226301,0
1789306744.055327,13.934,33500002,351364,0,180,283,98,427123,4062236,123960980,3240804,1209712,61435132,58748020,64771556,0,0,0,1,5,0,109370060,1118153672,1126986032,198501,199463,302428,0,320342558,228381,1750378700,1550226301,0
1789306744.306074,14.185,33500300,351364,0,180,283,98,427132,4062330,123961159,3480316,1443292,61549952,58620892,64771556,0,0,0,0,5,0,109370078,1118153865,1126986225,198501,199463,360823,0,320342559,228381,1750384028,1550226301,0
1789306744.5568018,14.435,33500585,351367,0,180,283,98,427169,4062405,123964704,3750208,1582700,61340428,58139068,64771556,0,0,0,0,6,0,109370312,1118158217,1126990585,198501,199463,395675,0,320353347,228381,1750514908,1550226301,0
1789306744.807627,14.686,33500884,351391,0,180,283,98,427182,4062467,123969473,4169392,1718176,61381556,57759488,64771556,0,0,0,0,5,0,109371096,1118219561,1127051929,198501,199463,429544,0,320366822,228381,1750798284,1550226301,0
1789306745.058346,14.937,33501175,351392,0,180,283,98,427200,4062558,123970589,4431616,1928608,61456384,57569580,64771556,0,0,0,1,4,0,109371215,1118222842,1127055211,198501,199463,482152,0,320368516,228381,1750849896,1550226301,0
1789306745.3090796,15.188,33501445,351410,0,180,283,98,427229,4062639,123977348,4838008,2018420,61295236,57000580,64771556,0,0,0,0,9,0,109371709,1118245881,1127078253,198501,199463,504605,0,320377232,228381,1751166732,1550226301,0
1789306745.5595756,15.438,33501727,351411,0,180,283,98,427238,4062748,123978264,5100032,2234252,61418788,56859648,64771556,0,0,0,0,5,0,109371826,1118247013,1127079386,198501,199463,558664,0,320378653,228381,1751212540,1550226301,0
1789306745.8100555,15.689,33502020,351414,0,180,283,98,427268,4062819,123981066,5414376,2390240,61292948,56417148,64771556,0,0,0,0,4,0,109372423,1118254695,1127087068,198501,199463,597458,0,320384034,228381,1751371428,1550226301,0
1789306746.0605698,15.939,33502296,351422,0,180,283,98,427285,4062917,123986111,5828168,2548132,61332724,56040620,64771556,0,0,0,0,6,0,109372975,1118270444,1127102817,198501,199463,637136,0,320389551,228381,1751626796,1550226301,0
1789306746.311288,16.19,33502595,351424,0,180,283,98,427303,4062998,123987948,6125432,2741996,61298540,55706736,64771556,0,0,0,0,5,0,109373183,1118275599,1127107972,198501,199463,685499,0,320392393,228381,1751730336,1550226689,0
1789306746.5617683,16.44,33502882,351431,0,180,283,98,427330,4063076,123994229,6567800,2873840,61205084,55168120,64771556,0,0,0,0,5,0,109373844,1118290590,1127122962,198501,199463,718460,0,320402240,228381,1752041028,1550226689,0
1789306746.8122354,16.691,33503169,351431,0,180,283,98,427345,4063174,123995763,6798756,3076992,61271484,55000884,64771556,0,0,0,0,5,0,109373897,1118291319,1127123695,198501,199463,769248,0,320404115,228381,1752068960,1550226689,0
1789306747.0627315,16.941,33503461,351437,0,180,283,98,427375,4063244,124000145,7220360,3208368,61163892,54469520,64771556,0,0,0,1,5,0,109374512,1118302724,1127135100,198501,199463,802092,0,320408854,228381,1752359812,1550226689,0
1789306747.3132176,17.192,33503759,351438,0,180,283,98,427391,4063328,124001370,7532004,3423788,61283924,54274968,64771556,0,0,0,0,5,0,109374691,1118306882,1127139258,198501,199463,855947,0,320409664,228381,1752455284,1550226689,0
1789306747.563692,17.442,33504037,351442,0,180,283,98,427421,4063416,124005998,7886004,3570280,61172132,53806896,64771556,0,0,0,0,7,0,109375103,1118313702,1127146078,198501,199463,892570,0,320418978,228382,1752662704,1550226689,0
1789306747.8144262,17.693,33504311,351446,0,180,283,98,427435,4063523,124008796,8275936,3753376,61193532,53435816,64771556,0,0,0,0,5,0,109375356,1118319042,1127151419,198501,199463,938344,0,320421837,228382,1752869628,1550226689,0
1789306748.0651593,17.944,33504604,351449,0,180,283,98,427457,4063604,124011203,8587376,3933428,61161372,53089436,64771556,0,0,0,0,5,0,109375786,1118325569,1127157945,198501,199463,983256,0,320425233,228382,1753001528,1550226689,0
1789306748.315958,18.195,33504884,351454,0,180,283,98,427488,4063691,124017665,8995768,4058864,61010756,52528344,64771556,0,0,0,0,5,0,109376367,1118333776,1127166154,198501,199463,1014920,0,320451721,228382,1753283904,1550226689,0
1789306748.5664468,18.445,33505182,351456,0,180,283,98,427507,4063771,124018972,9280512,4264712,61058188,52288000,64771556,0,0,0,0,5,0,109376532,1118337593,1127169971,198501,199463,1066279,0,320453845,228382,1753363036,1550226689,0
1789306748.8168936,18.696,33505474,351461,0,180,283,98,427536,4063844,124022883,9672400,4405720,60977612,51813176,64771556,0,0,0,0,5,0,109376962,1118349435,1127181813,198501,199463,1101430,0,320458024,228382,1753614208,1550226689,0
1789306749.0673778,18.946,33505769,351462,0,180,283,98,427552,4063931,124025072,9963220,4612128,61032452,51574264,64771556,0,0,0,0,5,0,109377203,1118352425,1127184803,198501,199463,1153032,0,320464203,228382,1753698160,1550226689,0
1789306749.3178499,19.196,33506061,351466,0,180,283,98,427579,4064008,124028535,10328680,4766768,60986512,51160764,64771556,0,0,0,0,6,0,109377614,1118362427,1127194804,198501,199463,1191692,0,320470461,228382,1753909468,1550226689,0
1789306749.5683045,19.447,33506338,351468,0,180,283,98,427592,4064114,124030546,10656936,4971228,61053732,50896700,64771556,0,0,0,0,6,0,109377800,1118365162,1127197540,198501,199463,1242807,0,320472105,228382,1754032912,1550226689,0
1789306749.8187914,19.697,33506628,351476,0,180,283,98,427618,4064192,124035093,11075992,5135028,60968964,50390260,64771556,0,0,0,0,5,0,109378305,1118382088,1127214468,198501,199463,1283757,0,320475908,228382,1754288160,1550226689,0
1789306750.06925,19.948,33506912,351481,0,180,283,98,427643,4064281,124038525,11410268,5301992,61043388,50127132,64771556,0,0,0,1,4,0,109379113,1118390002,1127222386,198501,199463,1325498,0,320479748,228382,1754455504,1550226689,0
1789306750.3197348,20.198,33507207,351486,0,180,283,98,427663,4064359,124040912,11776020,5505592,61419328,50134432,64771556,0,0,0,1,4,0,109379489,1118400629,1127233015,198501,199463,1376398,0,320481646,228382,1754618376,1550226689,0
1789306750.5701873,20.449,33507504,351489,0,180,283,98,427685,4064438,124044335,12205460,5753772,61473284,49756252,64771556,0,0,0,0,5,0,109380046,1118409225,1127241611,198501,199463,1438443,0,320485208,228382,1754798656,1550226689,0
1789306750.8206599,20.699,33507799,351494,0,180,283,98,427708,4064512,124048489,12581508,5874704,61482992,49388196,64771556,0,0,0,0,5,0,109380560,1118422462,1127254849,198501,199463,1468676,0,320488223,228382,1755053904,1550226689,0
1789306751.0711098,20.95,33508081,351501,0,180,283,98,427733,4064596,124052754,12931412,6030824,61470308,49021920,64771556,0,0,0,1,4,0,109381399,1118435684,1127268070,198501,199463,1507706,0,320500947,228382,1755247856,1550226689,0
1789306751.3215969,21.2,33508361,351518,0,180,283,98,427757,4064675,124059945,13289584,5976936,61536028,48726652,64771556,0,0,0,2,4,0,109381886,1118453986,1127286540,198501,199463,1494234,0,320504048,228382,1755361140,1550527145,0
1789306751.572056,21.451,33508643,351535,0,180,283,98,427775,4064759,124063902,13611532,6094168,61734208,48601548,64771556,0,0,0,0,5,0,109382370,1118483172,1127315727,198501,199463,1523542,0,320506582,228382,1755564400,1550527145,0
1789306751.82252,21.701,33508926,351570,0,180,283,98,427802,4064812,124072063,13966448,5908976,61755400,48265368,64771556,0,0,0,1,4,0,109383421,1118551031,1127383770,198501,199463,1477346,0,320510360,228382,1755810748,1550821577,0
1789306752.0730023,21.952,33509218,351577,0,180,283,98,427826,4064888,124074683,14282940,6069964,61707124,47896092,64771556,0,10900,0,0,7,0,109384337,1118564634,1127397600,198501,199463,1517491,2725,320519015,228382,1755840344,1550947045,0
1789306752.3236141,22.202,33509497,351618,0,180,283,98,427851,4064942,124082242,14519556,5902992,61527768,47480772,64771556,0,0,0,0,5,0,109385087,1118630061,1127463204,198501,199463,1475850,0,320569415,228382,1756074900,1551116013,0
1789306752.574074,22.453,33509780,351639,0,180,283,98,427877,4065012,124087791,14743028,5835288,61545972,47272156,64771556,0,7852,0,4,3,0,109385882,1118667238,1127500590,198501,199463,1458822,1963,320573466,228382,1756137880,1551345041,0
1789306752.8245406,22.703,33510075,351666,0,180,283,98,427887,4065080,124091992,15107040,5940732,61523840,46885124,64771556,0,0,0,0,5,0,109386493,1118728146,1127561523,198501,199463,1485287,0,320574172,228382,1756330152,1551410405,0
1789306753.0749135,22.954,33510359,351716,0,180,283,98,427915,4065116,124101090,15406804,5717604,61521008,46579472,64771556,0,0,0,1,4,0,109387576,1118814653,1127648392,198501,199463,1429401,0,320584374,228382,1756559164,1551704849,0
1789306753.3253665,23.204,33510659,351718,0,180,283,98,427931,4065198,124101665,15788092,6071828,61482648,46156748,64771556,0,0,0,0,5,0,109387918,1118820120,1127653859,198501,199463,1518260,0,320588864,228382,1756585608,1551704849,0
1789306753.575838,23.454,33510944,351768,0,180,283,98,427954,4065238,124110426,16007760,5741472,61610464,46064336,64771556,0,0,0,0,5,0,109388951,1118918902,1127752883,198501,199463,1435470,0,320591286,228382,1756840660,1551999281,0
1789306753.8263252,23.705,33511231,351780,0,180,283,98,427978,4065314,124113537,16294360,5900556,61603608,45766584,64771556,0,0,0,2,7,0,109389290,1118939403,1127773400,198501,199463,1475139,0,320597058,228382,1756969832,1551999281,0
1789306754.0770514,23.956,33511525,351787,0,180,283,98,427987,4065403,124115275,16515496,6058404,61588848,45530600,64771556,0,0,0,0,4,0,109389827,1118951636,1127785651,198501,199463,1514601,0,320601747,228382,1757032096,1551999281,0
1789306754.3275425,24.206,33511844,351801,0,180,283,98,428015,4065443,124121896,16619960,5804368,62137980,45970232,64771556,0,0,0,0,2,0,109390556,1118976770,1127811019,198501,199463,1451092,0,320606109,228382,1757095916,1552293697,0
1789306754.5780175,24.457,33512216,351801,0,180,283,98,428024,4065461,124122628,16661608,5846256,62441412,46231440,64771556,0,0,0,0,3,0,109391388,1118976770,1127811019,198501,199463,1461564,0,320608019,228382,1757095916,1552293697,0
1789306754.828492,24.707,33512465,351802,0,180,283,98,428034,4065600,124131323,16661700,5846256,62323720,46113652,64771556,0,0,0,0,6,0,109391849,1118977127,1127811375,198501,199463,1461564,0,320630572,228382,1757096008,1552293697,0
1789306755.0789688,24.958,33512723,351802,0,180,283,98,428052,4065722,124136147,16671072,5855596,62022248,45802788,64771556,0,0,0,0,6,0,109392163,1118977656,1127811904,198501,199463,1463899,0,320706737,228383,1757096040,1552293697,0
1789306755.3294694,25.208,33512996,351802,0,180,283,98,428070,4065834,124138266,16732620,5917144,61623160,45342156,64771556,0,0,0,0,8,0,109392247,1118977656,1127811904,198501,199463,1479286,0,320806543,228383,1757096040,1552293697,0
1789306755.5800846,25.459,33513245,351802,0,180,283,98,428079,4065977,124140094,16780116,5964640,61576420,45247924,64771556,0,0,0,0,8,0,109392345,1118977656,1127811904,198501,199463,1491160,0,320816011,228383,1757096040,1552293697,0
1789306755.83075,25.709,33513489,351802,0,180,283,98,428089,4066123,124146153,16661732,5846256,61569416,45359260,64771556,0,0,0,0,5,0,109392714,1118977656,1127811904,198501,199463,1461564,0,320818636,228383,1757096040,1552293697,0
1789306756.081478,25.96,33513774,351802,0,180,283,98,428095,4066232,124147533,16661732,5846256,61518132,45307976,64771556,0,0,0,0,5,0,109392959,1118977656,1127811904,198501,199463,1461564,0,320831933,228383,1757096040,1552293697,0
1789306756.3321347,26.211,33514070,351802,0,180,283,98,428100,4066332,124148320,16661828,5846352,61518156,45307912,64771556,0,0,0,0,5,0,109393003,1118977656,1127811904,198501,199463,1461588,0,320831953,228383,1757096040,1552293697,0
1789306756.582792,26.461,33514353,351802,0,180,283,98,428105,4066444,124150039,16661828,5846352,61517904,45307660,64771556,0,0,0,0,5,0,109393069,1118977656,1127811904,198501,199463,1461588,0,320831966,228383,1757096040,1552293697,0
1789306756.8332806,26.712,33514649,351802,0,180,283,98,428110,4066544,124151756,16661828,5846352,61517904,45307660,64771556,0,0,0,0,5,0,109393125,1118977656,1127811904,198501,199463,1461588,0,320831976,228383,1757096040,1552293697,0
1789306757.0839953,26.963,33514930,351802,0,180,283,98,428117,4066654,124153279,16691568,5876212,61534320,45294340,64771556,0,0,0,0,5,0,109393218,1118977657,1127811906,198501,199463,1469053,0,320831988,228383,1757096040,1552294165,0
1789306757.33448,27.213,33515229,351802,0,180,283,98,428122,4066752,124153895,16756936,5941580,61529492,45224140,64771556,0,0,0,0,5,0,109393243,1118977657,1127811906,198501,199463,1485395,0,320831991,228383,1757096040,1552294165,0
1789306757.5849428,27.464,33515490,351802,0,180,283,98,428128,4066883,124156724,16780464,5965108,61519392,45190172,64771556,0,0,0,0,6,0,109393386,1118977657,1127811906,198501,199463,1491277,0,320833468,228383,1757096040,1552294165,0
1789306757.83546,27.714,33515771,351802,0,180,283,98,428134,4066996,124157940,16661924,5846568,61535184,45324836,64771556,0,0,0,0,5,0,109393428,1118977657,1127811906,198501,199463,1461642,0,320833476,228383,1757096040,1552294165,0
1789306758.0859404,27.965,33516051,351802,0,180,283,98,428139,4067110,124159729,16661924,5846568,61549012,45338664,64771556,0,0,0,0,5,0,109393584,1118977657,1127811906,198501,199463,1461642,0,320833486,228383,1757096040,1552294165,0
1789306758.33642,28.215,33516342,351802,0,180,283,98,428145,4067213,124160821,16661924,5846568,61548636,45338288,64771556,0,0,0,0,5,0,109393625,1118977657,1127811906,198501,199463,1461642,0,320833530,228383,1757096040,1552294165,0
1789306758.586913,28.466,33516619,351802,0,180,283,98,428151,4067330,124162686,16661924,5846568,61548308,45337952,64771556,0,0,0,0,5,0,109393705,1118977657,1127811906,198501,199463,1461642,0,320833603,228383,1757096040,1552294165,0
1789306758.8373973,28.716,33516914,351802,0,180,283,98,428155,4067431,124163539,16727964,5912608,61543680,45267308,64771556,0,0,0,0,5,0,109393730,1118977657,1127811906,198501,199463,1478152,0,320833648,228383,1757096040,1552294165,0
1789306759.0878744,28.966,33517193,351802,0,180,283,98,428160,4067546,124164989,16780536,5965180,61562080,45232784,64771556,0,0,0,0,9,0,109393949,1118977657,1127811906,198501,199463,1491295,0,320833684,228383,1757096040,1552294165,0
1789306759.3386185,29.217,33517487,351802,0,180,283,98,428168,4067645,124165930,16812632,5997276,61555876,45193668,64771556,0,0,0,0,5,0,109393966,1118977657,1127811906,198501,199463,1499319,0,320833773,228383,1757096040,1552294165,0
