t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785334.9955273,0.0,993370,26310,0,172,61,49,30067,343079,9470981,116392,1256,63861788,64241980,64771552,0,0,0,1,1,0,13169352,109459636,111178839,34204,35832,314,1594907,3193713,0,29353014,20456,113726574,127651773,0
1789785335.2465832,0.251,993612,26328,0,172,61,49,30068,343220,9471592,126156,1256,63849624,64224148,64771552,0,0,0,1,16,0,13169572,109488022,111207234,34204,35832,314,1594773,3193446,0,29355675,20529,113738866,127651773,0
1789785335.4970915,0.502,993983,26345,0,172,61,49,30070,343230,9472325,134468,1432,63831712,64201752,64771552,0,0,0,1,1,0,13170163,109580118,111299348,34204,35832,358,1594438,3192775,0,29360610,20565,113748802,127651773,0
1789785335.7474706,0.752,994358,26367,0,172,61,49,30071,343231,9473035,162184,1464,63802828,64158468,64771552,0,0,0,1,1,0,13171001,109741762,111461004,34204,35832,366,1594076,3192051,0,29364784,20771,113776890,127651773,0
1789785335.9978135,1.002,994723,26391,0,172,61,49,30073,343241,9475216,172608,1464,63787868,64138292,64771552,0,0,0,1,1,0,13171772,109884474,111603730,34204,35832,366,1593833,3191564,0,29367988,20865,113787378,127651773,0
1789785336.2481759,1.253,995094,26413,0,172,61,49,30074,343247,9476901,179180,1464,63776696,64123856,64771552,0,0,0,1,1,0,13172562,110069137,111788430,34204,35832,366,1593636,3191169,0,29369992,20871,113793858,127651773,0
1789785336.4985464,1.503,995460,26435,0,172,61,49,30075,343256,9478198,187552,1464,63755044,64098012,64771552,0,0,0,0,2,0,13173338,110235092,111954402,34204,35832,366,1593200,3190296,0,29375126,20871,113802278,127651773,0
1789785336.7489328,1.753,995815,26444,0,172,61,49,30080,343288,9481846,190540,1464,63749932,64091344,64771552,0,0,0,1,3,0,13173650,110256593,111975904,34204,35832,366,1593111,3190118,0,29390607,20879,113805218,127651805,0
1789785336.9993052,2.004,996172,26457,0,172,61,49,30082,343315,9483947,193812,1464,63723128,64062896,64771552,0,0,0,1,1,0,13174431,110332078,112051400,34204,35832,366,1592483,3188860,0,29398195,20880,113808542,127651805,0
1789785337.2496173,2.254,996537,26468,0,172,61,49,30083,343335,9486002,196812,1464,63703924,64042192,64771552,0,0,0,1,1,0,13175110,110416921,112136243,34204,35832,366,1592041,3187975,0,29402984,20880,113811506,127651805,0
1789785337.499922,2.504,996897,26483,0,172,61,49,30086,343356,9488464,200224,1464,63676252,64012764,64771552,0,0,0,1,1,0,13175725,110502747,112222077,34204,35832,366,1591394,3186680,0,29410817,20888,113814926,127651805,0
1789785337.750319,2.755,997249,26495,0,172,61,49,30088,343389,9492419,203188,1464,63665872,64000892,64771552,0,0,0,0,2,0,13176946,110562648,112282005,34204,35832,366,1591172,3186236,0,29413399,20893,113817918,127651805,0
1789785338.0007458,3.005,997606,26504,0,172,61,49,30091,343421,9498283,205308,1464,63656612,63990584,64771552,0,0,0,1,1,0,13177568,110617980,112337336,34204,35832,366,1590967,3185825,0,29415591,20895,113820002,127651805,0
1789785338.2511773,3.256,997948,26516,0,172,61,49,30093,343461,9503883,207768,1464,63683784,64016516,64771552,0,0,0,1,1,0,13178083,110670497,112389867,34204,35832,366,1591677,3187245,0,29420601,20899,113822606,127651805,0
1789785338.6415303,3.646,998546,26542,0,172,61,49,30095,343463,9504835,235756,1464,63664672,63983152,64771552,0,0,0,1,1,0,13179247,110911144,112630514,34204,35832,366,1591555,3187002,0,29423932,21127,113851182,127651809,0
1789785338.894005,3.898,998921,26561,0,172,61,49,30096,343467,9505464,249900,1464,63646516,63957752,64771552,0,0,0,1,1,0,13180012,111102206,112821576,34204,35832,366,1591283,3186457,0,29427826,21232,113865526,127651809,0
1789785339.1443188,4.149,999296,26578,0,172,61,49,30097,343474,9505972,261656,1464,63630232,63935536,64771552,0,0,0,1,1,0,13181253,111273371,112992751,34204,35832,366,1591024,3185939,0,29431968,21325,113877390,127651809,0
1789785339.3946655,4.399,999664,26593,0,172,61,49,30100,343490,9507565,268060,1464,63609796,63911812,64771552,0,0,0,0,2,0,13182244,111347697,113067298,34204,35832,366,1590596,3185082,0,29435649,21337,113883946,127651809,0
1789785339.645307,4.65,1000023,26607,0,172,61,49,30101,343516,9509117,270884,1464,63592832,63893436,64771552,0,0,0,0,2,0,13182912,111433710,113153317,34204,35832,366,1590208,3184305,0,29439411,21341,113886974,127651809,0
1789785339.8959706,4.9,1000352,26619,0,172,61,49,30105,343571,9510547,273720,1464,63530192,63829820,64771552,0,0,0,0,4,0,13183246,111478598,113198206,34204,35832,366,1588680,3181244,0,29458180,21341,113889866,127651809,0
1789785340.1467018,5.151,1000707,26629,0,172,61,49,30106,343606,9512027,276148,1464,63507020,63804000,64771552,0,0,0,0,2,0,13183633,111535785,113255393,34204,35832,366,1588107,3180098,0,29465029,21341,113892362,127651809,0
1789785340.3974507,5.402,1001058,26641,0,172,61,49,30108,343641,9515639,279992,1464,63482756,63775844,64771552,0,0,0,1,3,0,13184329,111590633,113310247,34204,35832,366,1587501,3178885,0,29470937,21344,113895874,127651809,0
1789785340.6480231,5.652,1001416,26651,0,172,61,49,30109,343671,9516831,282836,1464,63474924,63765168,64771552,0,0,0,0,2,0,13184747,111646464,113366080,34204,35832,366,1587306,3178493,0,29473526,21345,113898878,127651809,0
1789785340.8986986,5.903,1001767,26661,0,172,61,49,30111,343707,9518581,285972,1564,63463880,63751036,64771552,0,0,0,1,1,0,13185142,111697883,113417499,34204,35832,391,1587030,3177941,0,29476696,21346,113901750,127651809,0
1789785341.149239,6.154,1002125,26673,0,172,61,49,30113,343736,9520208,289640,1564,63452828,63736284,64771552,0,0,0,0,3,0,13185620,111763585,113483202,34204,35832,391,1586754,3177389,0,29480270,21346,113905406,127651809,0
1789785341.399907,6.404,1002476,26677,0,172,61,49,30115,343778,9523844,291348,1564,63443840,63725576,64771552,0,0,0,0,2,0,13186835,111774170,113493787,34204,35832,391,1586530,3176939,0,29484288,21346,113907094,127651809,0
1789785341.6503553,6.655,1002794,26678,0,172,61,49,30119,343853,9531805,291980,1564,63429956,63711156,64771552,0,0,0,0,2,0,13187473,111778228,113497844,34204,35832,391,1586183,3176245,0,29488213,21348,113907726,127651809,0
1789785341.9008157,6.905,1003126,26682,0,172,61,49,30121,343916,9537314,292804,1564,63429880,63710192,64771552,0,0,0,1,1,0,13187982,111792344,113511960,34204,35832,391,1586181,3176242,0,29489688,21351,113908718,127651809,0
1789785342.1512587,7.156,1003499,26696,0,172,61,49,30121,343927,9538419,296940,1564,63424968,63701112,64771552,0,0,0,0,3,0,13188812,111926456,113646072,34204,35832,391,1586059,3175996,0,29490965,21351,113912894,127651809,0
1789785342.4017055,7.406,1003871,26703,0,172,61,49,30123,343947,9539472,299016,1564,63414784,63688912,64771552,0,0,0,0,3,0,13189262,111989092,113708712,34204,35832,391,1585805,3175487,0,29493346,21351,113914782,127651809,0
1789785342.6521199,7.657,1004226,26713,0,172,61,49,30125,343981,9541899,301804,1564,63392564,63663956,64771552,0,0,0,0,3,0,13189729,112045761,113765381,34204,35832,391,1585250,3174376,0,29498727,21351,113917550,127651809,0
1789785342.9025054,7.907,1004597,26726,0,172,61,49,30126,343995,9542483,305172,1564,63371016,63638992,64771552,0,0,0,0,2,0,13190404,112155813,113875434,34204,35832,391,1584712,3173299,0,29504054,21351,113920918,127651809,0
1789785343.1529148,8.157,1004955,26731,0,172,61,49,30127,344030,9544266,306512,1564,63344152,63610772,64771552,0,0,0,1,2,0,13190823,112186109,113905730,34204,35832,391,1584041,3171956,0,29509790,21351,113922286,127651809,0
