t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789388661.0791993,0.0,1192746,23152,0,192,40,39,25781,247288,7080723,116824,1448,63601620,63983284,64771552,0,0,0,1,1,0,8329494,84901489,85662137,15,19,362,1588454,3180792,0,21352395,14359,95040969,129533321,0
1789388661.3317664,0.253,1192991,23169,0,192,40,39,25782,247427,7081337,126308,1616,63607996,63983844,64771552,0,0,0,0,17,0,8330908,84931139,85691814,15,19,404,1588768,3181422,0,21355051,14432,95053117,129533321,0
1789388661.5823476,0.503,1193361,23185,0,192,40,39,25785,247439,7082020,133116,1616,63594508,63966584,64771552,0,0,0,1,1,0,8331504,85023836,85784627,15,19,404,1588526,3180936,0,21359904,14462,95061573,129533321,0
1789388661.832832,0.754,1193736,23208,0,192,40,39,25786,247440,7082745,162136,1648,63577536,63934480,64771552,0,0,0,0,2,0,8332342,85175851,85936647,15,19,412,1588480,3180844,0,21364149,14666,95090897,129533321,0
1789388662.0832236,1.004,1194101,23231,0,192,40,39,25788,247450,7084831,172316,1648,63562048,63913856,64771552,0,0,0,1,1,0,8333266,85315665,86076531,15,19,412,1588221,3180326,0,21367342,14768,95101077,129533321,0
1789388662.3336837,1.254,1194471,23252,0,192,40,39,25789,247456,7086546,179132,1648,63549736,63898148,64771552,0,0,0,1,1,0,8334262,85492917,86253791,15,19,412,1587999,3179881,0,21369401,14774,95107913,129533321,0
1789388662.5841348,1.505,1194837,23274,0,192,40,39,25791,247466,7087732,187452,1648,63526772,63871008,64771552,0,0,0,0,2,0,8335198,85657125,86418008,15,19,412,1587530,3178941,0,21374486,14774,95116229,129533321,0
1789388662.8345802,1.755,1195196,23283,0,192,40,39,25796,247494,7091287,190596,1648,63536788,63879464,64771552,0,0,0,0,6,0,8335494,85683089,86443972,15,19,412,1587819,3179520,0,21387957,14782,95119401,129533353,0
1789388663.0850234,2.006,1195548,23296,0,192,40,39,25798,247527,7093404,193680,1648,63520548,63861636,64771552,0,0,0,0,2,0,8336301,85747839,86508732,15,19,412,1587453,3178788,0,21397184,14783,95122461,129533353,0
1789388663.3353724,2.256,1195914,23307,0,192,40,39,25800,247547,7095980,196620,1648,63505440,63845060,64771552,0,0,0,0,3,0,8336954,85833762,86594655,15,19,412,1587113,3178106,0,21402020,14783,95125457,129533353,0
1789388663.585785,2.507,1196273,23320,0,192,40,39,25803,247571,7100041,199732,1648,63478496,63816572,64771552,0,0,0,0,2,0,8337627,85909005,86669898,15,19,412,1586478,3176836,0,21409767,14789,95128501,129533353,0
1789388663.8362527,2.757,1196628,23332,0,192,40,39,25804,247601,7103073,203036,1648,63457684,63794112,64771552,0,0,0,0,5,0,8338169,85976446,86737339,15,19,412,1586000,3175878,0,21413552,14795,95131805,129533353,0
1789388664.0867093,3.008,1196978,23339,0,192,40,39,25806,247640,7110014,204480,1648,63458452,63794132,64771552,0,0,0,0,2,0,8338757,86011853,86772747,15,19,412,1586038,3175954,0,21415559,14799,95133253,129533353,0
1789388664.3371835,3.258,1197327,23352,0,192,40,39,25808,247676,7113290,207340,1648,63450372,63784620,64771552,0,0,0,0,2,0,8339277,86074851,86835747,15,19,412,1585872,3175622,0,21418981,14803,95136153,129533353,0
1789388664.742244,3.663,1197929,23382,0,192,40,39,25811,247693,7117596,235992,1648,63484808,63804408,64771552,0,0,0,1,1,0,8340411,86236390,86997376,15,19,412,1587100,3178081,0,21423646,15031,95165557,129533357,0
1789388664.9949856,3.916,1198304,23400,0,192,40,39,25812,247698,7118204,249848,1648,63470252,63782796,64771552,0,0,0,1,1,0,8341246,86420519,87181536,15,19,412,1586910,3177700,0,21427501,15139,95179705,129533357,0
1789388665.2455418,4.166,1198680,23416,0,192,40,39,25813,247705,7118723,261436,1648,63456224,63762872,64771552,0,0,0,1,1,0,8342217,86586351,87347368,15,19,412,1586707,3177294,0,21431491,15233,95191301,129533357,0
1789388665.495993,4.417,1199048,23431,0,192,40,39,25815,247719,7120360,268068,1648,63448352,63751608,64771552,0,0,0,0,4,0,8342907,86680755,87441785,15,19,412,1586595,3177070,0,21435016,15245,95198097,129533357,0
1789388665.7464116,4.667,1199406,23445,0,192,40,39,25816,247747,7122097,271148,1648,63433288,63734992,64771552,0,0,0,0,3,0,8343443,86760112,87521141,15,19,412,1586258,3176394,0,21438574,15249,95201213,129533357,0
1789388665.9968736,4.918,1199738,23457,0,192,40,39,25819,247799,7124232,273664,1648,63375176,63675632,64771552,0,0,0,1,3,0,8343860,86805445,87566475,15,19,412,1584838,3173552,0,21453226,15249,95203701,129533357,0
1789388666.247236,5.168,1200086,23467,0,192,40,39,25821,247838,7126338,276316,1648,63346124,63644232,64771552,0,0,0,0,2,0,8344135,86830987,87592085,15,19,412,1584121,3172115,0,21463094,15249,95206425,129533357,0
1789388666.4977126,5.419,1200446,23479,0,192,40,39,25824,247863,7130551,279860,1648,63324892,63619424,64771552,0,0,0,1,1,0,8344631,86882340,87643454,15,19,412,1583591,3171054,0,21469515,15252,95209901,129533357,0
1789388666.7481663,5.669,1200789,23488,0,192,40,39,25825,247910,7133297,282648,1648,63318088,63609840,64771552,0,0,0,1,1,0,8345026,86921237,87682351,15,19,412,1583421,3170713,0,21471704,15252,95212689,129533357,0
1789388666.998614,5.919,1201138,23497,0,192,40,39,25828,247948,7135510,284948,1748,63307828,63597256,64771552,0,0,0,1,2,0,8345380,86963216,87724329,15,19,437,1583165,3170201,0,21474683,15254,95214889,129533357,0
1789388667.2490585,6.17,1201501,23508,0,192,40,39,25830,247972,7137155,288436,1748,63308184,63594120,64771552,0,0,0,1,1,0,8346227,87038450,87799564,15,19,437,1583173,3170218,0,21477881,15254,95218377,129533357,0
1789388667.4994974,6.42,1201857,23516,0,192,40,39,25831,248008,7137806,291228,1748,63296988,63580148,64771552,0,0,0,0,3,0,8346473,87086043,87847157,15,19,437,1582894,3169659,0,21480509,15254,95221285,129533357,0
1789388667.749958,6.671,1202189,23517,0,192,40,39,25833,248071,7143108,291708,1748,63292416,63575096,64771552,0,0,0,0,4,0,8346910,87088028,87849142,15,19,437,1582780,3169430,0,21482584,15254,95221649,129533357,0
1789388668.0004263,6.921,1202532,23520,0,192,40,39,25835,248123,7147176,292620,1748,63292980,63574728,64771552,0,0,0,0,3,0,8347202,87095560,87856674,15,19,437,1582794,3169458,0,21485676,15256,95222569,129533357,0
1789388668.250925,7.172,1202882,23529,0,192,40,39,25837,248160,7151246,295156,1748,63290292,63569540,64771552,0,0,0,0,2,0,8347828,87144025,87905139,15,19,437,1582727,3169324,0,21487312,15256,95225125,129533357,0
1789388668.501365,7.422,1203253,23540,0,192,40,39,25839,248177,7152304,298468,1748,63284592,63560496,64771552,0,0,0,1,1,0,8348401,87238666,87999779,15,19,437,1582585,3169039,0,21488860,15256,95228473,129533357,0
1789388668.7516794,7.672,1203623,23548,0,192,40,39,25841,248198,7153778,300372,1748,63270388,63544380,64771552,0,0,0,0,2,0,8348866,87305646,88066759,15,19,437,1582230,3168329,0,21492276,15256,95230433,129533357,0
1789388669.0020804,7.923,1203972,23557,0,192,40,39,25843,248236,7155830,303248,1748,63238376,63509512,64771552,0,0,0,1,1,0,8349201,87352220,88113336,15,19,437,1581431,3166729,0,21498179,15256,95233189,129533357,0
1789388669.252486,8.173,1204347,23569,0,192,40,39,25844,248248,7156517,306360,1748,63236360,63504360,64771552,0,0,0,1,1,0,8349901,87467016,88228133,15,19,437,1581381,3166628,0,21503248,15256,95236313,129533357,0
1789388669.5029194,8.424,1204697,23575,0,192,40,39,25845,248290,7158403,307468,1748,63220272,63487172,64771552,0,0,0,1,2,0,8350881,87493157,88254274,15,19,437,1580979,3165824,0,21508317,15256,95237437,129533357,0
1789388669.753339,8.674,1205066,23584,0,192,40,39,25847,248309,7159155,309584,1748,63197896,63462668,64771552,0,0,0,0,3,0,8351401,87572574,88333691,15,19,437,1580420,3164705,0,21513887,15256,95239573,129533357,0
1789388670.0036893,8.924,1205406,23590,0,192,40,39,25850,248359,7163964,311384,1748,63175372,63437620,64771552,0,0,0,0,8,0,8351852,87595615,88356732,15,19,437,1579858,3163579,0,21520511,15256,95242065,129533357,0
1789388670.2541301,9.175,1205721,23593,0,192,40,39,25854,248436,7167976,312716,1904,63112120,63373052,64771552,0,0,0,0,5,0,8352932,87598369,88359486,15,19,476,1578279,3160418,0,21534871,15256,95243241,129533357,0
1789388670.5047948,9.426,1206060,23604,0,192,40,39,25856,248485,7169375,315436,1904,63087056,63345252,64771552,0,0,0,1,1,0,8353198,87634689,88395805,15,19,476,1577653,3159165,0,21543068,15256,95245997,129533357,0
1789388670.7552538,9.676,1206414,23610,0,192,40,39,25860,248518,7171727,317244,1912,63153584,63409976,64771552,0,0,0,0,3,0,8353408,87649308,88410428,15,19,478,1579314,3162490,0,21553124,15256,95247761,129533357,0
1789388671.0057008,9.927,1206784,23617,0,192,40,39,25862,248538,7173728,319288,1912,63171408,63425752,64771552,0,0,0,1,1,0,8353922,87708214,88469333,15,19,478,1579759,3163381,0,21558506,15256,95249809,129533357,0
1789388671.2561266,10.177,1207155,23624,0,192,40,39,25863,248559,7174663,321348,1912,63146884,63399152,64771552,0,0,0,0,2,0,8356231,87750255,88511383,15,19,478,1579147,3162155,0,21564883,15256,95251865,129533357,0
1789388671.506459,10.427,1207496,23632,0,192,40,39,25866,248606,7177853,323640,1916,63122708,63372704,64771552,0,0,0,0,4,0,8356634,87783292,88544420,15,19,479,1578543,3160947,0,21571383,15257,95254201,129533357,0
1789388671.7569149,10.678,1207808,23635,0,192,40,39,25870,248685,7183564,324660,1972,63124764,63373740,64771552,0,0,0,0,5,0,8357018,87787400,88548528,15,19,493,1578595,3161050,0,21575829,15257,95255201,129533421,0
1789388672.0073218,10.928,1208080,23638,0,192,40,39,25876,248803,7192870,325840,1980,63100112,63347848,64771552,0,0,0,0,4,0,8357497,87789171,88550299,15,19,495,1577979,3159817,0,21584881,15257,95256349,129533421,0
1789388672.2580478,11.179,1208377,23655,0,192,40,39,25889,248869,7203265,482516,1980,62991204,63082036,64771552,0,0,0,0,9,0,8358216,87816155,88577288,15,19,495,1575261,3154373,0,21616672,15257,95413033,129533421,0
1789388672.5085185,11.429,1208630,23655,0,192,40,39,25901,249001,7209561,573248,92712,62794400,62794492,64771552,0,0,0,0,5,0,8358471,87816155,88577288,15,19,23178,1570348,3144535,0,21660245,15257,95413033,129533421,0
1789388672.7589972,11.68,1208898,23670,0,192,40,39,25920,249096,7218318,842548,206076,62617848,62346880,64771552,0,0,0,0,5,0,8359027,87839970,88601107,15,19,51519,1565896,3135622,0,21705897,15257,95568969,129533421,0
1789388673.00948,11.93,1209193,23686,0,192,40,39,25930,249174,7222211,1143988,351372,62580040,62006356,64771552,0,0,0,0,5,0,8359531,87876854,88637991,15,19,87843,1564911,3133648,0,21713967,15257,95724905,129533421,0
