t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789733018.7589245,0.0,2412855,39968,0,262,66,37,45191,424708,12582026,116980,1376,63825664,64205720,64771556,0,4,0,1,1,0,14665589,158172619,159799721,17,46,344,1594021,3191940,1,33627001,25313,172718526,207418245,0
1789733019.0093796,0.25,2413103,39985,0,262,66,37,45192,424840,12582628,126816,1388,63813648,64187744,64771556,0,4,0,0,17,0,14665892,158200931,159828101,17,46,347,1593874,3191646,1,33629616,25383,172730298,207418245,0
1789733019.2599916,0.501,2413467,40000,0,262,66,37,45195,424859,12583297,133468,1312,63802696,64173056,64771556,0,0,0,1,1,0,14667447,158288353,159915617,17,46,328,1593694,3191285,0,33634134,25411,172738194,207418245,0
1789733019.5104582,0.752,2413842,40023,0,262,66,37,45197,424859,12584012,161124,1344,63777804,64133672,64771556,0,0,0,1,1,0,14668166,158423499,160050769,17,46,336,1593434,3190765,0,33638649,25601,172766874,207418245,0
1789733019.7608593,1.002,2414206,40046,0,262,66,37,45199,424868,12585979,170120,1344,63767024,64118408,64771556,0,0,0,0,2,0,14669098,158566485,160193767,17,46,336,1593277,3190451,0,33641257,25723,172775750,207418245,0
1789733020.0112715,1.252,2414576,40067,0,262,66,37,45199,424874,12587593,179256,1344,63750540,64097352,64771556,0,0,0,1,1,0,14670231,158739010,160366292,17,46,336,1592980,3189855,0,33643912,25729,172784866,207418245,0
1789733020.2616181,1.503,2414942,40089,0,262,66,37,45201,424884,12588755,187636,1344,63731772,64074440,64771556,0,0,0,0,2,0,14671167,158902546,160529902,17,46,336,1592615,3189124,0,33648926,25729,172793254,207418245,0
1789733020.5119812,1.753,2415303,40101,0,262,66,37,45205,424906,12592017,191220,1376,63745864,64086644,64771556,0,0,0,0,3,0,14671919,158953069,160580427,17,46,344,1593014,3189923,0,33659634,25737,172796806,207418277,0
1789733020.7623768,2.003,2415652,40112,0,262,66,37,45209,424944,12594755,193596,1376,63699296,64038884,64771556,0,0,0,0,2,0,14672441,159005913,160633277,17,46,344,1591881,3187655,0,33671512,25738,172799222,207418277,0
1789733021.0128312,2.254,2416020,40123,0,262,66,37,45210,424963,12596971,196900,1376,63679936,64017888,64771556,0,0,0,0,3,0,14673095,159099393,160726784,17,46,344,1591439,3186769,0,33676103,25738,172802494,207418277,0
1789733021.2633088,2.504,2416379,40135,0,262,66,37,45212,424988,12600767,199608,1376,63664456,64001052,64771556,0,0,0,0,2,0,14673767,159169026,160796417,17,46,344,1591086,3186063,0,33679805,25738,172805194,207418277,0
1789733021.5137548,2.755,2416736,40149,0,262,66,37,45214,425014,12603366,203044,1376,63639600,63974672,64771556,0,0,0,1,1,0,14674415,159229464,160856855,17,46,344,1590504,3184897,0,33687598,25748,172808702,207418277,0
1789733021.7642243,3.005,2417086,40156,0,262,66,37,45217,425052,12609897,204660,1376,63633384,63967648,64771556,0,0,0,1,3,0,14674961,159264549,160891941,17,46,344,1590369,3184626,0,33689657,25753,172810470,207418277,0
1789733022.0146468,3.256,2417440,40168,0,262,66,37,45219,425083,12613147,207504,1376,63628328,63961176,64771556,0,0,0,1,5,0,14675549,159334632,160962023,17,46,344,1590278,3184444,0,33691031,25754,172813290,207418277,0
1789733022.2656887,3.507,2417806,40175,0,262,66,37,45222,425108,12616777,208788,1344,63638396,63970360,64771556,0,0,0,1,1,0,14675827,159355724,160983121,17,46,336,1590551,3184992,0,33695956,25756,172814702,207418281,0
1789733022.5314124,3.772,2418207,40199,0,262,66,37,45223,425109,12617454,236604,1344,63620932,63938684,64771556,0,0,0,1,1,0,14677097,159598382,161225779,17,46,336,1590470,3184829,0,33697868,25984,172843026,207418281,0
1789733022.7840044,4.025,2418583,40217,0,262,66,37,45224,425115,12618069,250676,1344,63604628,63915272,64771556,0,0,0,1,1,0,14677978,159784452,161411849,17,46,336,1590240,3184369,0,33701769,26089,172857190,207418281,0
1789733023.0346506,4.276,2418958,40234,0,262,66,37,45225,425122,12618590,262128,1344,63586716,63891556,64771556,0,0,0,1,1,0,14679027,159950648,161578144,17,46,336,1589938,3183764,0,33705746,26182,172868770,207418281,0
1789733023.2850966,4.526,2419327,40249,0,262,67,37,45227,425137,12619966,268604,1344,63570764,63872268,64771556,0,0,0,1,2,0,14679900,160042654,161670150,17,46,336,1589623,3183133,0,33709408,26194,172875366,207418281,0
1789733023.535552,4.777,2419686,40262,0,262,67,37,45228,425163,12621246,271644,1344,63556160,63856140,64771556,0,0,0,0,5,0,14680469,160124757,161752262,17,46,336,1589297,3182480,0,33713136,26198,172878410,207418281,0
1789733023.786003,5.027,2420018,40273,0,262,67,37,45232,425215,12623094,274040,1344,63503532,63802316,64771556,0,0,0,1,3,0,14680835,160167165,161794675,17,46,336,1588013,3179909,0,33727928,26198,172880842,207418281,0
1789733024.0363638,5.277,2420362,40283,0,262,67,37,45234,425259,12624909,276420,1344,63483960,63780404,64771556,0,0,0,1,1,0,14681165,160206128,161833690,17,46,336,1587526,3178933,0,33737531,26198,172883274,207418281,0
1789733024.286801,5.528,2420724,40294,0,262,67,37,45237,425283,12628308,279860,1344,63459192,63752184,64771556,0,0,0,0,5,0,14681654,160253928,161881506,17,46,336,1586907,3177695,0,33744535,26198,172886630,207418281,0
