t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789290531.8756516,5.804,10976761,82070,0,180,107,56,116247,1263752,31851124,319408,1856,63436988,63689148,64771556,0,0,0,0,2,0,57212685,259097205,263529284,197310,198189,464,0,102794389,45136,326960240,477915961,0
1789290532.1260703,6.055,10977120,82082,0,180,107,56,116249,1263781,31853071,323144,1856,63426440,63674828,64771556,0,0,0,1,2,0,57213652,259166962,263599044,197310,198189,464,0,102798265,45136,326963928,477915961,0
1789290532.3765128,6.305,10977475,82087,0,180,107,56,116250,1263819,31855697,324904,1856,63416100,63662744,64771556,0,0,0,0,3,0,57213985,259197741,263629823,197310,198189,464,0,102801942,45136,326965800,477915961,0
1789290532.6270165,6.556,10977801,82088,0,180,107,56,116253,1263885,31864787,325568,1856,63408120,63654076,64771556,0,0,0,0,5,0,57214727,259202211,263634292,197310,198189,464,0,102806558,45138,326966284,477915961,0
1789290532.8774943,6.806,10978136,82091,0,180,107,56,116255,1263945,31870878,326156,1856,63393824,63639188,64771556,0,0,0,0,2,0,57215396,259208380,263640461,197310,198189,464,0,102810110,45138,326966896,477915961,0
1789290533.12794,7.057,10978496,82104,0,180,107,56,116256,1263971,31874260,329948,1856,63385540,63627516,64771556,0,0,0,0,2,0,57216056,259289150,263721242,197310,198189,464,0,102812151,45141,326970668,477915961,0
1789290533.3783088,7.307,10978869,82113,0,180,107,56,116256,1263988,31875257,332616,1856,63379628,63618540,64771556,0,0,0,1,1,0,57218304,259340302,263772394,197310,198189,464,0,102814051,45141,326973436,477915961,0
1789290533.6286643,7.558,10979227,82121,0,180,107,56,116258,1264020,31877804,334484,1856,63371280,63608320,64771556,0,0,0,1,3,0,57218799,259387702,263819793,197310,198189,464,0,102816108,45141,326975304,477915961,0
1789290533.8790915,7.808,10979590,82133,0,180,107,56,116259,1264045,31878515,338212,1856,63359132,63592468,64771556,0,0,0,1,1,0,57219370,259472990,263905090,197310,198189,464,0,102819421,45141,326979052,477915961,0
1789290534.1294804,8.058,10979961,82141,0,180,107,56,116260,1264066,31879630,340132,1856,63353156,63584564,64771556,0,0,0,0,6,0,57219956,259533048,263965153,197310,198189,464,0,102820833,45141,326980968,477915961,0
1789290534.3799198,8.309,10980310,82149,0,180,107,56,116261,1264106,31881663,342208,1856,63342640,63571948,64771556,0,0,0,0,2,0,57220640,259580284,264012389,197310,198189,464,0,102823281,45141,326982948,477915961,0
1789290534.6303716,8.559,10980658,82157,0,180,107,56,116263,1264149,31885095,344232,1856,63336348,63562888,64771556,0,0,0,1,1,0,57221129,259618330,264050435,197310,198189,464,0,102824817,45141,326985700,477915961,0
1789290534.8808637,8.81,10980985,82162,0,180,107,56,116265,1264213,31890205,346080,2012,63322984,63547700,64771556,0,0,0,0,6,0,57221522,259629426,264061531,197310,198189,503,0,102827819,45141,326987384,477915961,0
