t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785295.0775447,0.0,944045,25136,0,172,60,48,28514,331417,9039198,116364,1620,63719680,64103656,64771552,0,0,0,1,1,0,13086651,105360976,107076102,34204,35832,405,1591456,3186803,0,28490050,19346,105108630,125338285,0
1789785295.3285823,0.251,944286,25154,0,172,60,48,28515,331557,9039829,126012,1620,63712984,64091332,64771552,0,0,0,1,16,0,13088483,105383559,107098761,34204,35832,405,1591442,3186775,0,28492716,19419,105120954,125338285,0
1789785295.5790982,0.502,944657,25171,0,172,60,48,28517,331565,9040534,134796,1620,63699240,64072652,64771552,0,0,0,1,1,0,13089096,105479005,107194224,34204,35832,405,1591222,3186335,0,28497668,19455,105131114,125338285,0
1789785295.829461,0.752,945032,25193,0,172,60,48,28518,331566,9041232,162208,1652,63699468,64058736,64771552,0,0,0,1,1,0,13089946,105647392,107362620,34204,35832,413,1591581,3187053,0,28501857,19663,105158970,125338285,0
1789785296.0798082,1.002,945397,25217,0,172,60,48,28520,331575,9043493,172836,1652,63693108,64047016,64771552,0,0,0,1,1,0,13090464,105736008,107451246,34204,35832,413,1591556,3187003,0,28505076,19755,105169614,125338285,0
1789785296.3301737,1.253,945768,25239,0,172,60,48,28522,331583,9045197,179236,1652,63682764,64033460,64771552,0,0,0,1,1,0,13091607,105918298,107633537,34204,35832,413,1591378,3186647,0,28507107,19761,105176010,125338285,0
1789785296.580554,1.503,946135,25260,0,172,60,48,28523,331593,9046528,187576,1652,63660820,64007340,64771552,0,0,0,1,1,0,13092571,106079831,107795070,34204,35832,413,1590934,3185759,0,28512206,19761,105184382,125338285,0
1789785296.8309567,1.753,946489,25269,0,172,60,48,28529,331626,9050274,190568,1652,63667840,64012868,64771552,0,0,0,1,3,0,13093113,106110126,107825365,34204,35832,413,1591147,3186184,0,28528314,19769,105187338,125338317,0
1789785297.081598,2.004,946847,25282,0,172,60,48,28531,331651,9052376,194036,1652,63644496,63987792,64771552,0,0,0,1,1,0,13093808,106186499,107901743,34204,35832,413,1590607,3185103,0,28535507,19770,105190790,125338317,0
1789785297.3320274,2.254,947213,25294,0,172,60,48,28533,331672,9054444,196912,1652,63624968,63966824,64771552,0,0,0,1,2,0,13094507,106273938,107989182,34204,35832,413,1590155,3184199,0,28540350,19770,105193682,125338317,0
