stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789292661168,1789292661636,468,False,372,45284839,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789292662826,1789292664671,1845,False,1811,1446675655,19,47,2342,0,0,0,115477398,2128623,0,0,0,0,109898017,2128623,157390592
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789292662823,1789292664720,1897,False,1864,1471332986,25,55,2299,0,0,0,115477404,2128623,0,0,0,0,109900993,2128623,162158996
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789292662826,1789292664724,1898,False,1870,1471730022,19,50,2299,0,0,0,115477398,2128623,0,0,0,0,109894903,2128623,164516094
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789292662826,1789292664742,1916,False,1887,1567329134,18,50,2299,0,0,0,115477392,2128623,0,0,0,0,109895524,2128623,165462736
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789292664723,1789292665907,1184,False,1178,1096265843,1,30,2299,0,0,0,115477380,2128623,0,0,0,0,109892053,2128623,130530030
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789292664670,1789292665925,1255,False,1249,1180161176,3,33,2299,0,0,0,115477389,2128623,0,0,0,0,109888450,2128623,135104417
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789292664720,1789292665939,1219,False,1213,1116144406,2,30,2299,0,0,0,115477383,2128623,0,0,0,0,109892386,2128623,132979082
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789292664741,1789292665986,1245,False,1238,1155815442,3,30,2299,0,0,0,115477380,2128623,0,0,0,0,109897794,2128623,133807085
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789292665906,1789292667081,1175,False,1165,1110641079,2,26,2342,0,0,0,115477380,2128623,0,0,0,0,109899247,2128623,128075707
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789292665924,1789292667145,1221,False,1214,1146526298,2,28,2299,0,0,0,115477380,2128623,0,0,0,0,109898362,2128623,152630632
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789292665938,1789292667154,1216,False,1212,1118362833,1,28,2299,0,0,0,115477371,2128623,0,0,0,0,109893773,2128623,143536440
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789292665985,1789292667188,1203,False,1198,1122573839,2,28,2299,0,0,0,115477368,2128623,0,0,0,0,109891732,2128623,138989504
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789292667079,1789292668289,1210,False,1202,1086960986,3,34,2299,0,0,0,115477362,2128623,0,0,0,0,109903064,2128623,127161342
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789292667144,1789292668358,1214,False,1209,1123024026,2,34,2299,0,0,0,115477362,2128623,0,0,0,0,109899788,2128623,146608676
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789292667154,1789292668372,1218,False,1213,1100753830,1,34,2299,0,0,0,115477362,2128623,0,0,0,0,109900925,2128623,146319634
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789292667188,1789292668375,1187,False,1183,1081309506,2,34,2299,0,0,0,115477359,2128623,0,0,0,0,109902334,2128623,136246557
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789292668288,1789292669469,1181,False,1175,1120016013,1,25,2299,0,0,0,115477353,2128623,0,0,0,0,109891090,2128623,128211436
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789292668358,1789292669534,1176,False,1171,1093385365,2,23,2299,0,0,0,115477347,2128623,0,0,0,0,109898866,2128623,138027419
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789292668375,1789292669541,1166,False,1162,1073079970,1,23,2299,0,0,0,115476939,2128620,0,0,0,0,109899938,2128620,130690054
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789292668371,1789292669578,1207,False,1202,1109739517,1,28,2299,0,0,0,115477203,2128622,0,0,0,0,109897497,2128622,153118139
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789292669468,1789292670631,1163,False,1157,1097340926,2,28,2299,0,0,0,115476936,2128620,0,0,0,0,109899559,2128620,125499457
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789292669533,1789292670698,1165,False,1161,1099280834,1,28,2299,0,0,0,115476930,2128620,0,0,0,0,109896031,2128620,130234046
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789292669540,1789292670723,1183,False,1178,1094912268,1,28,2299,0,0,0,115476930,2128620,0,0,0,0,109898540,2128620,132214788
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789292669577,1789292670734,1157,False,1153,1077894052,1,23,2299,0,0,0,115476930,2128620,0,0,0,0,109897739,2128620,128963448
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789292670631,1789292671774,1143,False,1138,1084804060,2,23,2299,0,0,0,115476930,2128620,0,0,0,0,109893020,2128620,125059163
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789292670697,1789292671855,1158,False,1153,1096196607,1,23,2299,0,0,0,115476924,2128620,0,0,0,0,109899219,2128620,129611643
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789292670722,1789292671886,1164,False,1159,1095712921,1,23,2299,0,0,0,115476921,2128620,0,0,0,0,109904466,2128620,134864502
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789292670734,1789292671901,1167,False,1163,1086296833,1,23,2299,0,0,0,115476921,2128620,0,0,0,0,109895661,2128620,129771205
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789292671773,1789292672926,1153,False,1146,1083368294,1,25,2299,0,0,0,115476921,2128620,0,0,0,0,109899924,2128620,124364467
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789292671854,1789292673014,1160,False,1156,1097346810,1,25,2299,0,0,0,115476921,2128620,0,0,0,0,109890157,2128620,126990909
