t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789294510.3851435,2.756,15879214,169168,0,180,150,68,209837,2534803,60374685,235736,1384,63612196,63928312,64771556,0,0,0,0,2,0,73431774,515702043,521361772,198434,199396,346,0,172444147,99400,748499544,878701653,0
1789294510.635592,3.006,15879573,169178,0,180,150,68,209839,2534833,60379866,238084,1384,63605080,63920020,64771556,0,0,0,0,2,0,73432403,515766851,521426581,198434,199396,346,0,172445794,99403,748501896,878701653,0
1789294510.886033,3.257,15879918,169190,0,180,150,68,209843,2534872,60385398,240112,1384,63586980,63900908,64771556,0,0,0,0,1,0,73432775,515792845,521452735,198434,199396,346,0,172450360,99406,748504272,878701657,0
1789294511.1786857,3.549,15880359,169215,0,180,150,68,209844,2534875,60386388,267968,1384,63571576,63871200,64771556,0,0,0,1,1,0,73433986,516028294,521688284,198434,199396,346,0,172453597,99634,748533052,878701657,0
1789294511.4310482,3.802,15880734,169234,0,180,150,68,209845,2534880,60387011,282020,1384,63558096,63846720,64771556,0,0,0,1,1,0,73434817,516216880,521876885,198434,199396,346,0,172457561,99742,748547176,878701657,0
1789294511.6814754,4.052,15881109,169251,0,180,150,68,209847,2534887,60387544,293876,1384,63547700,63824352,64771556,0,0,0,1,1,0,73435704,516386614,522046619,198434,199396,346,0,172461709,99836,748559164,878701657,0
1789294511.9318485,4.302,15881476,169266,0,180,151,68,209848,2534902,60389404,300228,1384,63533868,63803980,64771556,0,0,0,1,1,0,73436344,516464826,522124840,198434,199396,346,0,172465427,99848,748565668,878701657,0
1789294512.1822512,4.553,15881837,169279,0,180,151,68,209849,2534925,60391072,303300,1384,63520496,63787548,64771556,0,0,0,0,3,0,73437060,516556300,522216317,198434,199396,346,0,172469250,99852,748568728,878701657,0
1789294512.4326167,4.803,15882164,169292,0,180,151,68,209853,2534982,60392802,306244,1384,63455476,63719580,64771556,0,0,0,1,3,0,73437877,516598238,522258262,198434,199396,346,0,172488351,99852,748571400,878701657,0
1789294512.6829884,5.054,15882516,169302,0,180,151,68,209855,2535016,60394571,309020,1384,63430280,63691600,64771556,0,0,0,0,2,0,73438308,516651962,522311986,198434,199396,346,0,172494936,99852,748574100,878701657,0
1789294512.933429,5.304,15882869,169313,0,180,151,68,209858,2535050,60398563,312476,1384,63411812,63669644,64771556,0,0,0,1,3,0,73438838,516710664,522370688,198434,199396,346,0,172501043,99855,748577560,878701657,0
1789294513.1838996,5.554,15883224,169323,0,180,151,68,209858,2535084,60399968,315392,1384,63404788,63659760,64771556,0,0,0,1,1,0,73439386,516763482,522423511,198434,199396,346,0,172503454,99855,748580476,878701657,0
1789294513.434357,5.805,15883574,169333,0,180,151,68,209861,2535122,60402185,318220,1484,63393504,63645588,64771556,0,0,0,1,1,0,73439769,516809048,522469077,198434,199396,371,0,172506719,99857,748583300,878701657,0
1789294513.6848323,6.055,15883936,169344,0,180,151,68,209862,2535148,60404389,322048,2300,63376692,63624944,64771556,0,0,0,1,2,0,73440309,516885785,522545814,198434,199396,575,0,172510090,99858,748587116,878701657,0
1789294513.9352956,6.306,15884286,169350,0,180,151,68,209863,2535191,60407222,323964,2452,63365768,63611988,64771556,0,0,0,0,2,0,73440600,516911929,522571958,198434,199396,613,0,172513325,99858,748588996,878701657,0
1789294514.1857893,6.556,15884606,169351,0,180,151,68,209866,2535265,60415969,324480,2452,63358048,63603752,64771556,0,0,0,0,5,0,73441314,516916405,522576434,198434,199396,613,0,172516797,99860,748589512,878701657,0
1789294514.4363923,6.807,15884937,169354,0,180,151,68,209868,2535329,60421626,325180,2452,63357332,63602324,64771556,0,0,0,0,3,0,73441811,516926578,522586607,198434,199396,613,0,172518338,99860,748590216,878701657,0
1789294514.6868339,7.057,15885304,169368,0,180,151,68,209869,2535346,60423046,329336,2452,63352344,63593176,64771556,0,0,0,1,1,0,73442446,517035194,522695231,198434,199396,613,0,172519577,99860,748594384,878701657,0
1789294514.9371693,7.308,15885675,169376,0,180,151,68,209870,2535366,60424256,331516,2452,63343392,63582048,64771556,0,0,0,0,2,0,73442941,517102714,522762752,198434,199396,613,0,172521886,99860,748596548,878701657,0
1789294515.1875973,7.558,15886029,169384,0,180,151,68,209872,2535401,60426714,333636,2452,63322964,63559528,64771556,0,0,0,1,2,0,73444957,517150022,522810079,198434,199396,613,0,172527347,99860,748598756,878701657,0
1789294515.4379635,7.809,15886397,169397,0,180,151,68,209873,2535419,60427265,337232,2452,63301424,63534376,64771556,0,0,0,0,2,0,73445562,517253021,522913079,198434,199396,613,0,172532806,99860,748602320,878701657,0
1789294515.6882877,8.059,15886765,169404,0,180,151,68,209874,2535444,60428365,338824,2452,63272508,63503852,64771556,0,0,0,0,5,0,73445887,517302880,522962937,198434,199396,613,0,172537617,99860,748604016,878701657,0
1789294515.938658,8.309,15887122,169412,0,180,151,68,209876,2535475,60430282,340924,2452,63251748,63480992,64771556,0,0,0,0,2,0,73446590,517354408,523014465,198434,199396,613,0,172544206,99860,748606008,878701657,0
1789294516.1890104,8.56,15887467,169420,0,180,151,68,209879,2535517,60434180,342992,2452,63227920,63454264,64771556,0,0,0,1,1,0,73447159,517391402,523051502,198434,199396,613,0,172550287,99860,748608904,878701657,0
1789294516.4394188,8.81,15887798,169425,0,180,151,68,209882,2535576,60438760,344544,2608,63178932,63403700,64771556,0,0,0,0,3,0,73447595,517405759,523065864,198434,199396,652,0,172561240,99860,748610624,878701657,0
1789294516.689889,9.06,15888111,169432,0,180,151,68,209884,2535654,60440997,346392,2608,63140040,63362952,64771556,0,0,0,1,1,0,73447753,517416635,523076739,198434,199396,652,0,172573232,99860,748612456,878701657,0
1789294516.9403512,9.311,15888469,169442,0,180,151,68,209886,2535683,60443280,349264,2616,63104744,63324828,64771556,0,0,0,1,2,0,73448122,517459243,523119347,198434,199396,654,0,172583109,99860,748615060,878701657,0
1789294517.1908228,9.561,15888833,169448,0,180,151,68,209890,2535709,60445387,351008,2616,63184216,63402512,64771556,0,0,0,1,1,0,73448377,517480291,523140400,198434,199396,654,0,172589036,99860,748616752,878701657,0
1789294517.4412715,9.812,15889204,169456,0,180,151,68,209891,2535729,60446346,353400,2616,63168324,63384228,64771556,0,0,0,1,1,0,73448869,517548563,523208672,198434,199396,654,0,172595098,99860,748619152,878701657,0
1789294517.6917548,10.062,15889557,169463,0,180,151,68,209894,2535766,60449191,355800,2620,63136468,63350020,64771556,0,0,0,0,5,0,73449255,517573577,523233691,198434,199396,655,0,172601972,99861,748621524,878701657,0
1789294517.9422085,10.313,15889872,169467,0,180,151,68,209897,2535844,60455542,356804,2672,63126680,63339160,64771556,0,0,0,0,8,0,73449745,517583758,523243872,198434,199396,668,0,172605769,99861,748622632,878701717,0
1789294518.192696,10.563,15890152,169470,0,180,151,68,209901,2535952,60465164,358172,2680,63103656,63314744,64771556,0,0,0,1,2,0,73450408,517586175,523246289,198434,199396,670,0,172612163,99861,748623912,878701717,0
1789294518.443162,10.814,15890458,169488,0,180,151,68,209913,2536018,60474740,514940,2680,63010968,63065208,64771556,0,0,0,0,15,0,73451411,517614492,523274613,198434,199396,670,0,172635429,99861,748780652,878701717,0
1789294518.6938193,11.064,15890710,169488,0,180,151,68,209927,2536148,60481327,584192,71884,62801040,62785856,64771556,0,0,0,0,6,0,73451971,517614561,523274682,198434,199396,17971,0,172688676,99861,748780664,878701717,0
1789294518.944286,11.315,15890977,169502,0,180,151,68,209943,2536251,60487762,857896,189832,62673392,62383880,64771556,0,0,0,0,5,0,73452436,517632493,523292648,198434,199396,47458,0,172709953,99861,748936600,878701717,0
1789294519.1947937,11.565,15891272,169515,0,180,151,68,209961,2536324,60491762,1159392,335212,62541808,61949040,64771556,0,0,0,0,5,0,73452894,517663333,523323491,198434,199396,83803,0,172746538,99861,749092536,878701717,0
1789294519.4452717,11.816,15891526,169518,0,180,151,68,210000,2536426,60497163,1358832,445488,62226080,61431980,64771556,0,0,0,0,8,0,73453361,517666742,523326915,198434,199396,111372,0,172755188,99861,749182488,878701717,0
1789294519.6957824,12.066,15891780,169525,0,180,151,68,210020,2536540,60503945,1676424,574816,62202052,61088876,64771556,0,0,0,1,5,0,73453782,517676548,523336720,198434,199396,143704,0,172788719,99864,749370604,878701717,0
1789294519.946273,12.317,15892055,169532,0,180,151,68,210032,2536645,60506912,2039188,746952,62216544,60738572,64771556,0,0,0,0,5,0,73454146,517691481,523351654,198434,199396,186839,0,172792513,99864,749560460,878701717,0
1789294520.1967762,12.567,15892329,169534,0,180,151,68,210071,2536730,60511847,2240772,888832,61958284,60276592,64771556,0,0,0,0,13,0,73454648,517694867,523355118,198434,199396,222208,0,172809032,99864,749620828,878701717,0
1789294520.447421,12.818,15892605,169539,0,180,151,68,210097,2536823,60518581,2555816,1010520,62098064,60099948,64771556,0,0,0,1,4,0,73455114,517704268,523364524,198434,199396,252630,0,172839947,99864,749814596,878701717,0
1789294520.6979036,13.068,15892894,169546,0,180,151,68,210112,2536917,60522946,2930808,1179364,62153648,59778220,64771556,0,0,0,0,7,0,73455549,517718575,523378830,198434,199396,294841,0,172845410,99864,750020056,878701717,0
1789294520.9484935,13.319,15893168,169547,0,180,151,68,210148,2537007,60526523,3131196,1332448,61891656,59314056,64771556,0,0,0,0,6,0,73455877,517722008,523382264,198434,199396,333112,0,172861342,99864,750067252,878701717,0
1789294521.1991699,13.57,15893440,169554,0,180,151,68,210171,2537106,60532893,3397868,1443036,61899764,59054660,64771556,0,0,0,1,5,0,73456359,517731015,523391274,198434,199396,360759,0,172889563,99864,750223204,878701717,0
1789294521.449644,13.82,15893733,169562,0,180,151,68,210183,2537193,60536385,3769320,1610400,61978136,58758700,64771556,0,0,0,0,5,0,73456818,517750536,523410794,198434,199396,402600,0,172889707,99864,750427484,878701717,0
1789294521.7000508,14.071,15894008,169565,0,180,151,68,210212,2537286,60540772,4042268,1775840,61887672,58393804,64771556,0,0,0,0,7,0,73457146,517756828,523417086,198434,199396,444061,0,172904980,99864,750535060,878701717,0
1789294521.950733,14.321,15894288,169570,0,180,151,68,210238,2537375,60544544,4307736,1883196,61831872,58070744,64771556,0,0,0,1,4,0,73457512,517766909,523427168,198434,199396,470901,0,172909713,99864,750693228,878701717,0
1789294522.2013366,14.572,15894582,169576,0,180,151,68,210260,2537454,60551005,4659524,2043520,61859828,57744840,64771556,0,0,0,0,5,0,73458079,517780501,523440760,198434,199396,510880,0,172936118,99864,750884744,878701717,0
1789294522.4518266,14.822,15894872,169579,0,180,151,68,210283,2537537,60553396,4948988,2214716,61762816,57356104,64771556,0,0,0,0,5,0,73458449,517788743,523449002,198434,199396,553679,0,172940167,99864,751002868,878701717,0
1789294522.7022974,15.073,15895144,169584,0,180,151,68,210310,2537631,60561445,5205996,2315824,61641340,56976528,64771556,0,0,0,0,6,0,73459064,517797862,523458124,198434,199396,578956,0,172965772,99864,751158956,878701717,0
1789294522.952788,15.323,15895430,169590,0,180,151,68,210320,2537727,60564419,5574564,2486436,61744572,56708592,64771556,0,0,0,1,5,0,73459462,517811328,523471590,198434,199396,621609,0,172965849,99864,751356484,878701717,0
1789294523.2032485,15.574,15895725,169595,0,180,151,68,210346,2537803,60566441,5844672,2653260,61623092,56314656,64771556,0,0,0,1,5,0,73460084,517816924,523477186,198434,199396,663315,0,172970569,99864,751460288,878702269,0
1789294523.4537182,15.824,15896010,169609,0,180,151,68,210368,2537880,60571509,6114856,2753088,61550692,55970760,64771556,0,0,0,2,4,0,73460541,517842024,523502296,198434,199396,688272,0,172980958,99864,751630664,878702269,0
1789294523.704193,16.075,15896306,169617,0,180,151,68,210380,2537965,60574425,6480844,2922068,61638688,55689924,64771556,0,0,0,1,4,0,73461724,517862137,523522409,198434,199396,730517,0,172980982,99864,751827748,878702269,0
1789294523.9546785,16.325,15896578,169619,0,180,151,68,210409,2538061,60579693,6721712,3091044,61489496,55297728,64771556,0,0,0,0,6,0,73462032,517865586,523525858,198434,199396,772761,0,173013725,99864,751899500,878702269,0
1789294524.2051427,16.576,15896861,169624,0,180,151,68,210434,2538145,60583894,7027996,3200328,61395004,54895444,64771556,0,0,0,1,4,0,73462668,517877160,523537433,198434,199396,800082,0,173018266,99865,752096684,878702269,0
1789294524.4556365,16.826,15897152,169630,0,180,151,68,210450,2538228,60590010,7383364,3362920,61402612,54544936,64771556,0,0,0,0,6,0,73463170,517889657,523549996,198434,199396,840730,0,173041552,99865,752289536,878702269,0
1789294524.706107,17.077,15897437,169633,0,180,151,68,210475,2538315,60591921,7659452,3537112,61307176,54170964,64771556,0,0,0,0,6,0,73463440,517895285,523555623,198434,199396,884278,0,173046361,99865,752391156,878702269,0
1789294524.956591,17.327,15897718,169638,0,180,151,68,210498,2538406,60595691,7978312,3657188,61242108,53785492,64771556,0,0,0,0,7,0,73463913,517907140,523567490,198434,199396,914297,0,173053678,99865,752590112,878702269,0
1789294525.2070923,17.578,15897990,169642,0,180,151,68,210514,2538511,60601780,8295924,3807464,61174468,53397868,64771556,0,0,0,0,10,0,73464639,517913828,523574178,198434,199396,951866,0,173078636,99865,752757204,878702269,0
1789294525.457706,17.828,15898265,169645,0,180,151,68,210540,2538607,60604154,8576540,3971520,61045920,52986108,64771556,0,0,0,0,5,0,73464901,517917440,523577790,198434,199396,992880,0,173085186,99865,752874132,878702269,0
1789294525.7084827,18.079,15898532,169650,0,180,151,68,210565,2538712,60607620,8893820,4093304,60984320,52605884,64771556,0,0,0,0,7,0,73465315,517927529,523587879,198434,199396,1023428,0,173094236,99865,753069052,878702269,0
1789294525.959213,18.33,15898817,169655,0,180,151,68,210577,2538808,60610975,9255868,4261796,61066508,52323172,64771556,0,0,0,0,5,0,73465710,517939262,523599612,198434,199396,1065449,0,173103012,99865,753263824,878702269,0
1789294526.2099655,18.581,15899108,169658,0,180,151,68,210606,2538886,60613225,9523176,4418400,60933888,51920896,64771556,0,0,0,0,6,0,73466082,517946406,523606756,198434,199396,1104600,0,173108088,99865,753374248,878702269,0
1789294526.4606812,18.831,15899385,169663,0,180,151,68,210626,2538983,60617573,9816816,4546012,60940840,51632544,64771556,0,0,0,1,4,0,73466482,517956120,523616470,198434,199396,1136503,0,173111372,99865,753539896,878702269,0
1789294526.7114086,19.082,15899673,169668,0,180,151,68,210637,2539078,60620923,10179228,4716920,61015424,51341848,64771556,0,0,0,0,5,0,73466874,517968762,523629114,198434,199396,1179230,0,173111481,99865,753731800,878702269,0
1789294526.9621427,19.333,15899969,169672,0,180,151,68,210667,2539149,60623092,10444044,4864808,60808460,50867992,64771556,0,0,0,0,5,0,73467406,517978779,523639132,198434,199396,1216202,0,173117141,99865,753848752,878702269,0
1789294527.212875,19.583,15900265,169677,0,180,151,68,210685,2539230,60626418,10780456,5005528,60831028,50552312,64771556,0,0,0,0,5,0,73468330,517990084,523650436,198434,199396,1251382,0,173119055,99865,754043672,878702269,0
1789294527.4633622,19.834,15900565,169681,0,180,151,68,210698,2539314,60628591,11115400,5184980,60932948,50316472,64771556,0,0,0,0,5,0,73468675,518001087,523661440,198434,199396,1296245,0,173119060,99865,754199760,878702269,0
1789294527.7138429,20.084,15900860,169685,0,180,151,68,210730,2539381,60631350,11391584,5322908,60712488,49817700,64771556,0,0,0,0,6,0,73469162,518010822,523671174,198434,199396,1330727,0,173125188,99865,754337816,878702269,0
1789294527.964296,20.335,15901158,169690,0,180,151,68,210746,2539463,60633907,11721432,5478556,60808328,49581928,64771556,0,0,0,0,5,0,73469531,518021948,523682302,198434,199396,1369639,0,173126461,99865,754511632,878702269,0
1789294528.2147753,20.585,15901445,169702,0,180,151,68,210758,2539552,60637785,12069640,5631996,60916948,49339292,64771556,0,0,0,0,8,0,73470088,518050348,523710702,198434,199396,1407999,0,173126476,99865,754706400,878702797,0
1789294528.465232,20.836,15901738,169705,0,180,151,68,210792,2539621,60640093,12316564,5766236,60671236,48845392,64771556,0,0,0,0,5,0,73470460,518059330,523719684,198434,199396,1441559,0,173133564,99865,754819364,878702797,0
1789294528.7157142,21.086,15902037,169712,0,180,151,68,210804,2539703,60642809,12671408,5921716,60802800,48619636,64771556,0,0,0,0,5,0,73470893,518076202,523736556,198434,199396,1480429,0,173134504,99865,755018272,878702797,0
1789294528.9661448,21.337,15902333,169717,0,180,151,68,210816,2539788,60645712,13003824,6081932,60925548,48407192,64771556,0,7936,0,0,6,0,73471248,518087855,523748211,198434,199396,1520483,1984,173134517,99865,755174208,878719253,0
1789294529.216768,21.587,15902615,169736,0,180,151,68,210855,2539848,60653257,13250220,5879988,60665304,47899124,64771556,0,0,0,1,4,0,73471913,518119036,523779612,198434,199396,1470099,0,173141873,99865,755306184,879034949,0
1789294529.467223,21.838,15902914,169750,0,180,151,68,210866,2539924,60656414,13570444,6024664,60835156,47746436,64771556,0,0,0,1,4,0,73472430,518156225,523816802,198434,199396,1506166,0,173141875,99865,755482708,879034949,0
1789294529.7176886,22.088,15903183,169785,0,180,151,68,210879,2540007,60666235,13852996,5819728,60906156,47532772,64771556,0,0,0,0,5,0,73473046,518209101,523869975,198434,199396,1455033,0,173141888,99865,755637620,879367085,0
1789294529.9681652,22.339,15903481,169788,0,180,151,68,210910,2540075,60667653,14048332,5981696,60719752,47148568,64771556,0,0,0,2,5,0,73473397,518217381,523878255,198434,199396,1495424,0,173148758,99865,755671448,879367085,0
1789294530.2187705,22.589,15903763,169812,0,180,151,68,210924,2540158,60673915,14322732,5942704,60814876,46967820,64771556,0,7936,0,4,3,0,73474032,518260176,523921231,198434,199396,1485676,1984,173149370,99865,755833048,879518753,0
1789294530.469239,22.84,15904042,169852,0,180,151,68,210935,2540228,60679488,14569968,5888272,60890392,46794380,64771556,0,0,0,0,5,0,73474604,518334898,523996112,198434,199396,1472068,0,173152846,99865,755953928,879699209,0
1789294530.7197268,23.09,15904338,169866,0,180,151,68,210945,2540306,60682115,14888356,6050196,60960540,46544064,64771556,0,0,0,0,5,0,73475051,518369709,524030924,198434,199396,1512549,0,173152894,99865,756109864,879699209,0
1789294530.9701953,23.341,15904611,169900,0,180,151,68,210985,2540357,60689570,15096888,5789428,60691116,46064516,64771556,0,0,0,0,5,0,73475742,518423909,524085270,198434,199396,1447357,0,173160377,99865,756247144,880031305,0
1789294531.2206879,23.591,15904905,169915,0,180,151,68,210999,2540434,60692626,15401584,5942428,60875512,45942708,64771556,0,0,0,0,5,0,73476226,518458917,524120278,198434,199396,1485607,0,173161217,99865,756398968,880031305,0
1789294531.471148,23.842,15905187,169929,0,180,151,68,211010,2540527,60697462,15700404,6054132,60948512,45713912,64771556,0,7424,0,1,5,0,73476729,518489371,524150801,198434,199396,1513533,1856,173161236,99865,756537896,880079889,0
1789294531.7216227,24.092,15905460,169946,0,180,151,68,211043,2540602,60705993,15917372,5905212,60862532,45408972,64771556,0,0,0,1,5,0,73477547,518508399,524169940,198434,199396,1476407,0,173167503,99865,756619248,880363429,0
1789294531.9720824,24.343,15905748,169963,0,180,151,68,211059,2540681,60710765,16263332,6087204,60966280,45164280,64771556,0,7936,0,1,6,0,73478107,518543528,524205070,198434,199396,1521277,2508,173169118,99865,756776024,880371621,0
1789294532.2225683,24.593,15906028,169993,0,180,151,68,211079,2540750,60720540,16488624,5849024,61162232,45132672,64771556,0,0,0,1,4,0,73479484,518592236,524253967,198434,199396,1462256,0,173170829,99865,756915568,880695549,0
1789294532.4730308,24.844,15906327,170005,0,180,151,68,211100,2540817,60725902,16662888,5935856,61166628,44957984,64771556,0,0,0,0,5,0,73479927,518616314,524278049,198434,199396,1483964,0,173174650,99865,757002536,880695549,0
1789294532.7234883,25.094,15906560,170005,0,180,151,68,211104,2540980,60731906,16662984,5935856,61156184,44947400,64771556,0,0,0,0,6,0,73480226,518616516,524278252,198434,199396,1483964,0,173176659,99865,757002652,880695549,0
1789294532.973973,25.345,15906809,170005,0,180,151,68,211106,2541130,60733659,16662984,5935856,61157272,44948488,64771556,0,0,0,0,8,0,73480334,518616516,524278252,198434,199396,1483964,0,173177220,99865,757002652,880695549,0
1789294533.2246966,25.595,15907093,170005,0,180,151,68,211108,2541242,60735439,16663004,5935856,61167112,44958304,64771556,0,0,0,0,5,0,73480406,518616516,524278252,198434,199396,1483964,0,173177516,99865,757002652,880695549,0
1789294533.475376,25.846,15907384,170005,0,180,151,68,211111,2541350,60737014,16663004,5935856,61166860,44958052,64771556,0,0,0,0,5,0,73480434,518616516,524278252,198434,199396,1483964,0,173177576,99865,757002652,880695549,0
1789294533.7260382,26.097,15907675,170005,0,180,151,68,211113,2541456,60738012,16663100,5935952,61166728,44957828,64771556,0,0,0,0,5,0,73480453,518616516,524278252,198434,199396,1483988,0,173177652,99865,757002652,880695549,0
1789294533.976692,26.347,15907965,170005,0,180,151,68,211116,2541563,60739131,16663100,5935952,61166224,44957324,64771556,0,0,0,0,5,0,73480480,518616516,524278252,198434,199396,1483988,0,173177729,99865,757002652,880695549,0
1789294534.2274177,26.598,15908259,170005,0,180,151,68,211118,2541669,60739741,16663100,5935952,61183384,44974484,64771556,0,0,0,0,5,0,73480558,518616516,524278252,198434,199396,1483988,0,173177762,99865,757002652,880695549,0
1789294534.4781168,26.849,15908547,170005,0,180,151,68,211120,2541779,60740311,16663100,5935952,61183384,44974484,64771556,0,0,0,0,5,0,73480577,518616516,524278252,198434,199396,1483988,0,173177809,99865,757002652,880695549,0
1789294534.7288394,27.099,15908835,170005,0,180,151,68,211122,2541889,60741150,16663196,5936676,61182912,44973916,64771556,0,0,0,0,5,0,73480597,518616516,524278252,198434,199396,1484169,0,173177893,99865,757002652,880696185,0
1789294534.9794843,27.35,15909101,170005,0,180,151,68,211126,2542020,60743309,16663196,5936676,61179532,44970528,64771556,0,0,0,0,8,0,73480700,518616516,524278252,198434,199396,1484169,0,173178166,99865,757002652,880696185,0
1789294535.229961,27.601,15909390,170005,0,180,151,68,211130,2542127,60744739,16663292,5936772,61198116,44989020,64771556,0,0,0,0,5,0,73480793,518616516,524278252,198434,199396,1484193,0,173178205,99865,757002652,880696185,0
1789294535.4804652,27.851,15909676,170005,0,180,151,68,211132,2542239,60745731,16663292,5936772,61198116,44989020,64771556,0,0,0,0,5,0,73480822,518616516,524278252,198434,199396,1484193,0,173178339,99865,757002652,880696185,0
1789294535.7309527,28.102,15909962,170005,0,180,151,68,211134,2542350,60747057,16663292,5936772,61197624,44988528,64771556,0,0,0,0,5,0,73480850,518616516,524278252,198434,199396,1484193,0,173178412,99865,757002652,880696185,0
1789294535.9814556,28.352,15910252,170005,0,180,151,68,211137,2542458,60747784,16663388,5936868,61197656,44988464,64771556,0,0,0,0,6,0,73480869,518616516,524278252,198434,199396,1484217,0,173178482,99865,757002652,880696185,0
1789294536.2319279,28.603,15910546,170005,0,180,151,68,211140,2542562,60748865,16663388,5936868,61215696,45006504,64771556,0,0,0,0,5,0,73481284,518616516,524278252,198434,199396,1484217,0,173178500,99865,757002652,880696185,0
1789294536.4824011,28.853,15910841,170005,0,180,151,68,211141,2542666,60749299,16663388,5936868,61215696,45006504,64771556,0,0,0,0,6,0,73481313,518616516,524278252,198434,199396,1484217,0,173178517,99865,757002652,880696185,0
1789294536.7328935,29.103,15911139,170005,0,180,151,68,211144,2542766,60749614,16663388,5936868,61215224,45006032,64771556,0,0,0,0,5,0,73481322,518616516,524278252,198434,199396,1484217,0,173178524,99865,757002652,880696185,0
1789294536.9833531,29.354,15911427,170005,0,180,151,68,211147,2542876,60750066,16663484,5936964,61215320,45006032,64771556,0,0,0,0,6,0,73481330,518616516,524278252,198434,199396,1484241,0,173178553,99865,757002652,880696185,0
1789294537.233855,29.604,15911712,170005,0,180,151,68,211149,2542988,60750633,16663484,5936964,61243288,45034000,64771556,0,0,0,0,5,0,73481431,518616516,524278252,198434,199396,1484241,0,173178584,99865,757002652,880696185,0
1789294537.48448,29.855,15911998,170005,0,180,151,68,211152,2543101,60751698,16663484,5936964,61241316,45032020,64771556,0,0,0,0,5,0,73481454,518616516,524278252,198434,199396,1484241,0,173178736,99865,757002652,880696185,0
1789294537.7351646,30.106,15912278,170017,0,180,151,68,211159,2543202,60757301,16663468,5486288,61241320,45032020,64771556,0,7956,0,1,5,0,73481691,518628083,524290084,198434,199396,1371572,1989,173178742,99865,757002656,881147193,0
1789294537.9858038,30.356,15912534,170036,0,180,151,68,211169,2543316,60764140,16663468,4811952,61240536,45031212,64771556,0,10360,0,1,5,0,73482080,518649463,524311894,198434,199396,1202988,2590,173178780,99865,757002660,881822245,0
