stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789785430702,1789785431164,462,False,366,45214003,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789785432292,1789785433537,1245,False,1209,903305908,26,41,2341,0,0,0,111484377,449460,0,0,0,0,105508070,449460,145766343
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789785432292,1789785433538,1246,False,1209,875019042,27,41,2341,0,0,0,111484377,449460,0,0,0,0,105506759,449460,142244819
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789785432289,1789785433538,1249,False,1213,868448212,26,41,2298,0,0,0,111484386,449460,0,0,0,0,105506644,449460,147772585
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789785432292,1789785433541,1249,False,1219,978865825,26,41,2298,0,0,0,111484377,449460,0,0,0,0,105509433,449460,145270276
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789785433536,1789785434341,805,False,794,702127981,4,27,2341,0,0,0,111484377,449460,0,0,0,0,105506969,449460,137254472
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789785433535,1789785434355,820,False,811,708813412,4,27,2298,0,0,0,111484377,449460,0,0,0,0,105506708,449460,126359905
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789785433540,1789785434355,815,False,808,701541225,3,27,2298,0,0,0,111484377,449460,0,0,0,0,105504699,449460,127163945
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789785433537,1789785434387,850,False,840,730261133,3,30,2298,0,0,0,111484377,449460,0,0,0,0,105502503,449460,143641583
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789785434340,1789785435088,748,False,738,655362480,3,19,2298,0,0,0,111484377,449460,0,0,0,0,105506921,449460,121588341
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789785434354,1789785435094,740,False,731,641841970,2,22,2341,0,0,0,111484377,449460,0,0,0,0,105507072,449460,121593448
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789785434355,1789785435097,742,False,737,640131702,2,22,2298,0,0,0,111484368,449460,0,0,0,0,105509173,449460,123867398
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789785434386,1789785435137,751,False,744,643760012,2,22,2298,0,0,0,111484368,449460,0,0,0,0,105499206,449460,125354081
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789785435097,1789785435802,705,False,700,636710800,2,18,2298,0,0,0,111484368,449460,0,0,0,0,105502305,449460,118665394
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789785435094,1789785435843,749,False,744,660554270,2,18,2298,0,0,0,111484368,449460,0,0,0,0,105497345,449460,120287983
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789785435136,1789785435853,717,False,710,634352074,3,15,2298,0,0,0,111484368,449460,0,0,0,0,105501390,449460,119855679
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789785435085,1789785435853,768,False,758,669374646,3,19,2298,0,0,0,111484368,449460,0,0,0,0,105494560,449460,123052052
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789785435801,1789785436507,706,False,700,644299753,1,21,2298,0,0,0,111484368,449460,0,0,0,0,105504926,449460,117160570
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789785435842,1789785436537,695,False,690,638834028,1,21,2298,0,0,0,111484368,449460,0,0,0,0,105496852,449460,118555129
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789785435851,1789785436567,716,False,711,641279650,2,21,2298,0,0,0,111484368,449460,0,0,0,0,105498366,449460,117380240
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789785435852,1789785436582,730,False,725,648209960,2,21,2298,0,0,0,111484362,449460,0,0,0,0,105504923,449460,120857817
