t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786239.6236053,0.0,2110859,56214,0,172,78,65,60253,608366,20580012,116612,1496,63744732,64126464,64771552,0,152,0,1,1,0,15346576,221443768,223319008,34220,35849,374,1592022,3187938,38,53043356,49815,313247634,209479401,0
1789786239.874023,0.25,2111103,56231,0,172,78,65,60255,608503,20580603,126068,1496,63732464,64109308,64771552,0,152,0,0,17,0,15346839,221472328,223347615,34220,35849,374,1591896,3187685,38,53046015,49888,313259914,209479401,0
1789786240.124544,0.501,2111471,56248,0,172,78,65,60257,608517,20581305,133472,1496,63720508,64093048,64771552,0,152,0,1,1,0,15347422,221560784,223436132,34220,35849,374,1591705,3187303,38,53050901,49922,313269022,209479401,0
1789786240.3749468,0.751,2111846,56271,0,172,78,65,60257,608518,20582049,161912,1528,63701752,64059680,64771552,0,152,0,1,1,0,15348454,221758399,223633840,34220,35849,382,1591602,3187095,38,53055131,50127,313297770,209479401,0
1789786240.6252792,1.002,2112211,56294,0,172,78,65,60259,608527,20584170,172468,1528,63686608,64039252,64771552,0,152,0,1,1,0,15349230,221897298,223772744,34220,35849,382,1591356,3186603,38,53058345,50224,313308338,209479401,0
1789786240.8756647,1.252,2112581,56316,0,172,78,65,60260,608533,20585912,179052,1528,63687236,64036604,64771552,0,152,0,0,2,0,15350220,222055310,223930767,34220,35849,382,1591453,3186798,38,53060365,50230,313314910,209479401,0
1789786241.126027,1.502,2112948,56338,0,172,78,65,60261,608543,20587290,187440,1528,63679700,64024876,64771552,0,152,0,0,3,0,15351198,222219449,224094905,34220,35849,382,1591370,3186631,38,53065483,50230,313323330,209479401,0
1789786241.376397,1.753,2113303,56347,0,172,78,65,60266,608574,20591052,190392,1528,63683848,64027480,64771552,0,152,0,1,3,0,15351951,222240776,224116233,34220,35849,382,1591512,3186915,38,53080994,50238,313326282,209479433,0
1789786241.6268253,2.003,2113659,56360,0,172,78,65,60269,608601,20593722,194096,1532,63658564,64000344,64771552,0,0,0,0,2,0,15352549,222313507,224188969,34220,35849,383,1590927,3185744,0,53089045,50239,313329734,209479433,0
1789786241.8772333,2.254,2114024,56372,0,172,78,65,60271,608622,20596863,197108,1532,63639352,63979644,64771552,0,0,0,1,1,0,15353205,222401074,224276543,34220,35849,383,1590484,3184858,0,53093906,50239,313332634,209479433,0
1789786242.1276026,2.504,2114383,56387,0,172,78,65,60273,608646,20600683,200524,1532,63613424,63952008,64771552,0,0,0,0,2,0,15353861,222476396,224351874,34220,35849,383,1589880,3183647,0,53101803,50247,313336050,209479433,0
1789786242.378,2.754,2114733,56398,0,172,78,65,60275,608684,20604550,203448,1532,63605192,63942308,64771552,0,0,0,0,3,0,15354411,222532507,224408051,34220,35849,383,1589711,3183309,0,53104395,50252,313338978,209479433,0
1789786242.62839,3.005,2115089,56408,0,172,78,65,60276,608716,20609106,205844,1532,63599404,63935316,64771552,0,0,0,0,2,0,15355040,222594260,224469804,34220,35849,383,1589596,3183080,0,53106091,50255,313341334,209479433,0
1789786242.8787746,3.255,2115432,56420,0,172,78,65,60279,608757,20614495,208220,1532,63585436,63920148,64771552,0,0,0,0,1,0,15355428,222619979,224495531,34220,35849,383,1589278,3182442,0,53110786,50258,313343706,209479437,0
1789786243.1731076,3.55,2115876,56445,0,172,78,65,60280,608760,20615431,236076,1532,63567036,63887580,64771552,0,0,0,1,1,0,15356618,222861440,224736992,34220,35849,383,1589172,3182230,0,53114126,50486,313372230,209479437,0
1789786243.4254396,3.802,2116252,56464,0,172,78,65,60282,608764,20616078,250220,1532,63552036,63865332,64771552,0,0,0,1,1,0,15358264,223051288,224926845,34220,35849,383,1588978,3181842,0,53118023,50591,313386574,209479437,0
1789786243.6758134,4.052,2116627,56480,0,172,78,65,60282,608771,20616631,261976,1532,63535972,63843340,64771552,0,0,0,1,1,0,15359247,223221374,225096932,34220,35849,383,1588726,3181336,0,53122148,50684,313398430,209479437,0
1789786243.9263022,4.303,2116994,56495,0,172,78,65,60284,608787,20618143,268344,1532,63517352,63821460,64771552,0,0,0,0,2,0,15359847,223297119,225172707,34220,35849,383,1588342,3180568,0,53126149,50696,313404994,209479437,0
1789786244.176735,4.553,2117354,56509,0,172,78,65,60285,608811,20619604,271336,1532,63500252,63802852,64771552,0,0,0,1,1,0,15360509,223383341,225258935,34220,35849,383,1587953,3179789,0,53130064,50700,313408018,209479437,0
1789786244.4271486,4.804,2117681,56522,0,172,78,65,60291,608866,20620898,274212,1532,63437016,63738180,64771552,0,0,0,0,4,0,15361608,223435350,225310952,34220,35849,383,1586410,3176699,0,53149956,50700,313410914,209479437,0
1789786244.677611,5.054,2118037,56532,0,172,78,65,60292,608899,20622437,276720,1532,63412688,63711392,64771552,0,0,0,1,2,0,15362085,223492262,225367864,34220,35849,383,1585805,3175488,0,53156821,50700,313413434,209479437,0
1789786244.9280567,5.304,2118387,56543,0,172,78,65,60294,608936,20625902,280328,1532,63399948,63695000,64771552,0,0,0,0,4,0,15362726,223524058,225399660,34220,35849,383,1585487,3174851,0,53162704,50703,313416962,209479437,0
1789786245.1784859,5.555,2118742,56554,0,172,78,65,60295,608970,20627131,283096,1532,63393272,63685560,64771552,0,0,0,0,2,0,15363178,223576914,225452517,34220,35849,383,1585320,3174517,0,53165032,50704,313419858,209479437,0
1789786245.428935,5.805,2119093,56563,0,172,78,65,60296,609008,20629174,286196,1632,63383024,63672248,64771552,0,0,0,1,1,0,15363841,223627214,225502816,34220,35849,408,1585065,3174005,0,53168608,50705,313422762,209479437,0
1789786245.6793542,6.056,2119451,56575,0,172,78,65,60298,609038,20631199,289804,1632,63369460,63655064,64771552,0,0,0,1,2,0,15364356,223696299,225571901,34220,35849,408,1584726,3173327,0,53172265,50705,313426338,209479437,0
1789786245.9297879,6.306,2119801,56580,0,172,78,65,60299,609081,20635221,291600,1632,63354724,63638508,64771552,0,0,0,0,5,0,15364721,223720388,225595990,34220,35849,408,1584358,3172591,0,53175322,50705,313428134,209479437,0
1789786246.1801307,6.557,2120125,56581,0,172,78,65,60303,609147,20643675,292092,1632,63349416,63632712,64771552,0,0,0,0,3,0,15365354,223723023,225598626,34220,35849,408,1584226,3172325,0,53179102,50707,313428626,209479437,0
