t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295696.7598147,5.8,17254325,218492,0,180,190,72,263847,2948267,76613722,318808,1492,63463684,63715888,64771556,0,0,0,0,2,0,86338691,668912662,675959354,198453,199415,373,0,209928055,130741,989811244,1088982145,0
1789295697.0102468,6.05,17254688,218503,0,180,190,72,263848,2948291,76615108,322444,1492,63449200,63697744,64771556,0,0,0,0,4,0,86339436,668992383,676039075,198453,199415,373,0,209931593,130741,989814900,1088982145,0
1789295697.260715,6.301,17255042,218508,0,180,190,72,263850,2948330,76617344,324200,1492,63435460,63682284,64771556,0,0,0,0,4,0,86340844,669017774,676064500,198453,199415,373,0,209934711,130741,989816588,1088982145,0
1789295697.5111067,6.551,17255356,218509,0,180,190,72,263852,2948411,76622160,324684,1492,63418512,63664788,64771556,0,0,0,0,6,0,86341265,669021090,676067817,198453,199415,373,0,209939557,130743,989817116,1088982145,0
1789295697.7616131,6.801,17255679,218513,0,180,190,72,263854,2948484,76628740,325472,1492,63404164,63649712,64771556,0,0,0,0,7,0,86341691,669030732,676077458,198453,199415,373,0,209942849,130746,989817920,1088982145,0
1789295698.0120666,7.052,17256045,218527,0,180,190,72,263855,2948502,76630084,329600,1492,63405168,63646580,64771556,0,0,0,1,1,0,86342370,669137510,676184237,198453,199415,373,0,209944247,130746,989822116,1088982145,0
1789295698.2625093,7.302,17256415,218534,0,180,190,72,263857,2948523,76631324,331764,1492,63397664,63636900,64771556,0,0,0,0,2,0,86342814,669200271,676247005,198453,199415,373,0,209946579,130746,989824152,1088982145,0
1789295698.512946,7.553,17256768,218543,0,180,190,72,263859,2948558,76633828,334076,1492,63374912,63611820,64771556,0,0,0,1,3,0,86343201,669243570,676290304,198453,199415,373,0,209952775,130746,989826480,1088982145,0
1789295698.7633784,7.803,17257136,218556,0,180,190,72,263860,2948577,76634406,337696,1492,63349096,63582368,64771556,0,0,0,0,2,0,86343778,669341846,676388580,198453,199415,373,0,209959121,130746,989830112,1088982145,0
1789295699.013752,8.054,17257501,218562,0,180,190,72,263860,2948605,76635426,339220,1492,63326344,63558092,64771556,0,0,0,0,3,0,86344739,669386641,676433382,198453,199415,373,0,209964263,130746,989831744,1088982145,0
