t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804879.2950273,0.0,819083,19266,0,172,43,39,16382,162207,8014007,116992,1236,63687284,64069748,64771544,0,0,0,1,1,0,7467311,91108716,91219920,13,13,309,1590619,3185128,0,21587188,22232,65430306,45075657,0
1789804879.5454676,0.25,819325,19283,0,172,43,39,16384,162345,8014595,126376,1236,63672028,64048652,64771544,0,0,0,0,17,0,7467936,91224992,91336210,13,13,309,1590390,3184670,0,21589850,22305,65442590,45075657,0
1789804879.795996,0.501,819695,19300,0,172,43,39,16386,162357,8015300,134692,1236,63656336,64028464,64771544,0,0,0,1,1,0,7468598,91316068,91427290,13,13,309,1590111,3184110,0,21594807,22339,65452026,45075657,0
1789804880.0464008,0.751,820070,19323,0,172,43,39,16387,162358,8015999,162676,1268,63625660,63983212,64771544,0,0,0,1,1,0,7469359,91477163,91588385,13,13,317,1589709,3183305,0,21599029,22548,65480518,45075657,0
1789804880.2967381,1.002,820435,19347,0,172,43,39,16389,162367,8018256,173328,1288,63614960,63967204,64771544,0,0,0,1,1,0,7470135,91619206,91730450,13,13,322,1589574,3183035,0,21602243,22642,65491174,45075657,0
1789804880.5470679,1.252,820805,19369,0,172,43,39,16391,162375,8019914,179780,1288,63603640,63952656,64771544,0,0,0,1,1,0,7471068,91801211,91912455,13,13,322,1589372,3182631,0,21604300,22648,65497622,45075657,0
1789804880.7973876,1.502,821172,19390,0,172,43,39,16393,162386,8021204,188068,1288,63582212,63927024,64771544,0,0,0,0,6,0,7471870,91964134,92075378,13,13,322,1588942,3181770,0,21609405,22648,65505970,45075657,0
1789804881.047703,1.753,821525,19399,0,172,43,39,16398,162417,8024944,191088,1288,63589316,63932684,64771544,0,0,0,1,2,0,7472246,91984708,92095952,13,13,322,1589156,3182197,0,21625522,22656,65508910,45075689,0
1789804881.2981184,2.003,821883,19412,0,172,43,39,16400,162443,8027607,194528,1288,63570468,63912108,64771544,0,0,0,0,2,0,7472836,92060506,92171762,13,13,322,1588728,3181341,0,21632656,22657,65512346,45075689,0
1789804881.548551,2.254,822248,19424,0,172,43,39,16402,162464,8030912,197376,1288,63550936,63891168,64771544,0,0,0,1,3,0,7473532,92148067,92259323,13,13,322,1588276,3180435,0,21637387,22657,65515226,45075689,0
1789804881.7989686,2.504,822607,19439,0,172,43,39,16405,162487,8034703,200780,1288,63520036,63858464,64771544,0,0,0,1,1,0,7474201,92231152,92342408,13,13,322,1587550,3178981,0,21645212,22664,65518630,45075689,0
1789804882.0493996,2.754,822959,19450,0,172,43,39,16407,162522,8038518,203700,1288,63509852,63846820,64771544,0,0,0,0,4,0,7474856,92288016,92399272,13,13,322,1587332,3178545,0,21647460,22669,65521530,45075689,0
1789804882.2998085,3.005,823315,19459,0,172,43,39,16409,162555,8043335,205812,1288,63511508,63847420,64771544,0,0,0,1,1,0,7475421,92338650,92449974,13,13,322,1587399,3178680,0,21649270,22671,65523674,45075689,0
1789804882.5502264,3.255,823656,19471,0,172,43,39,16412,162598,8049162,208364,1288,63546060,63880704,64771544,0,0,0,1,1,0,7475880,92387617,92498946,13,13,322,1588294,3180471,0,21653848,22675,65526198,45075689,0
1789804882.9467406,3.652,824263,19497,0,172,43,39,16414,162600,8050182,235972,1288,63530244,63850776,64771544,0,0,0,1,1,0,7477049,92625300,92736637,13,13,322,1588251,3180386,0,21657211,22903,65555034,45075693,0
1789804883.1992366,3.904,824638,19516,0,172,43,39,16415,162604,8050813,250064,1288,63510484,63823700,64771544,0,0,0,1,1,0,7477949,92814722,92926069,13,13,322,1587940,3179764,0,21661049,23008,65569246,45075693,0
1789804883.4495893,4.155,825013,19533,0,172,43,39,16417,162611,8051331,262128,1288,63496948,63804284,64771544,0,0,0,1,1,0,7478972,92985058,93096418,13,13,322,1587749,3179381,0,21665173,23101,65581094,45075693,0
1789804883.70001,4.405,825380,19548,0,172,43,39,16419,162626,8052939,268344,1288,63486044,63789968,64771544,0,0,0,1,1,0,7479675,93064785,93176147,13,13,322,1587562,3179007,0,21668865,23113,65587602,45075693,0
1789804883.9504275,4.655,825738,19561,0,172,43,39,16420,162651,8054893,271392,1288,63470704,63773096,64771544,0,0,0,0,2,0,7480291,93149142,93260509,13,13,322,1587218,3178316,0,21672263,23117,65590630,45075693,0
1789804884.200844,4.906,826066,19574,0,172,43,39,16424,162707,8057046,274136,1288,63402468,63703556,64771544,0,0,0,1,3,0,7480944,93186249,93297617,13,13,322,1585547,3174971,0,21692214,23117,65593326,45075693,0
1789804884.4513175,5.156,826417,19584,0,172,43,39,16426,162743,8059242,276928,1288,63368088,63666464,64771544,0,0,0,0,2,0,7481354,93240363,93351730,13,13,322,1584690,3173256,0,21699138,23117,65596022,45075693,0
1789804884.7017527,5.407,826769,19595,0,172,43,39,16429,162774,8064188,280172,1288,63346336,63641428,64771544,0,0,0,1,4,0,7482084,93296082,93407455,13,13,322,1584147,3172168,0,21705324,23120,65599422,45075693,0
1789804884.9521675,5.657,827119,19606,0,172,43,39,16431,162812,8065567,283272,1288,63329968,63621988,64771544,0,0,0,0,2,0,7482454,93344588,93455961,13,13,322,1583739,3171350,0,21708411,23120,65602366,45075693,0
1789804885.2025788,5.908,827470,19615,0,172,44,39,16433,162848,8067564,286156,1388,63323708,63612820,64771544,0,0,0,0,2,0,7483627,93378565,93489939,13,13,347,1583582,3171037,0,21712365,23122,65605246,45075693,0
1789804885.4530003,6.158,827829,19627,0,172,44,39,16435,162876,8069623,289720,1388,63312332,63597940,64771544,0,0,0,0,3,0,7483975,93424484,93535864,13,13,347,1583299,3170469,0,21716352,23122,65608746,45075693,0
1789804885.7034438,6.408,828179,19632,0,172,44,39,16436,162919,8072572,291652,1388,63292528,63576192,64771544,0,0,0,0,2,0,7484262,93450714,93562095,13,13,347,1582804,3169479,0,21721420,23122,65610646,45075693,0
1789804885.9539015,6.659,828499,19634,0,172,44,39,16440,162994,8081698,292144,1388,63281232,63564348,64771544,0,0,0,0,5,0,7484821,93454797,93566178,13,13,347,1582522,3168914,0,21726315,23124,65611138,45075693,0
1789804886.2045534,6.91,828836,19637,0,172,44,39,16443,163050,8087793,292908,1388,63289524,63571944,64771544,0,0,0,0,3,0,7485665,93466870,93578257,13,13,347,1582729,3169329,0,21728055,23126,65611990,45075693,0
1789804886.4549785,7.16,829207,19651,0,172,44,39,16444,163063,8089173,297164,1388,63284404,63562516,64771544,0,0,0,0,2,0,7486465,93592718,93704105,13,13,347,1582601,3169073,0,21729170,23127,65616302,45075693,0
1789804886.7053304,7.41,829577,19659,0,172,44,39,16445,163084,8090308,299328,1388,63273740,63549676,64771544,0,0,0,0,2,0,7486917,93657014,93768401,13,13,347,1582335,3168540,0,21732371,23127,65618322,45075693,0
1789804886.955697,7.661,829931,19668,0,172,44,39,16447,163118,8092762,301556,1388,63240208,63513916,64771544,0,0,0,0,3,0,7487340,93705879,93817266,13,13,347,1581498,3166863,0,21738714,23127,65620550,45075693,0
1789804887.2060485,7.911,830301,19680,0,172,44,39,16448,163135,8093374,305156,1388,63221060,63491164,64771544,0,0,0,1,1,0,7488064,93811491,93922952,13,13,347,1581020,3165906,0,21744388,23127,65624182,45075693,0
1789804887.4564157,8.161,830666,19686,0,172,44,39,16450,163162,8094368,306780,1388,63208448,63476924,64771544,0,0,0,0,3,0,7488369,93855297,93966758,13,13,347,1580705,3165276,0,21749474,23127,65625810,45075693,0
1789804887.7068143,8.412,831022,19695,0,172,44,39,16452,163195,8096147,308768,1388,63180416,63446900,64771544,0,0,0,1,1,0,7488742,93907252,94018717,13,13,347,1580005,3163874,0,21756097,23127,65627790,45075693,0
1789804887.9572406,8.662,831369,19704,0,172,44,39,16454,163236,8099617,310852,1388,63155936,63419868,64771544,0,0,0,0,2,0,7489169,93948058,94059523,13,13,347,1579394,3162651,0,21762071,23127,65630330,45075693,0
1789804888.2076771,8.913,831697,19708,0,172,44,39,16457,163300,8104207,312628,1544,63125976,63388136,64771544,0,0,0,0,3,0,7490091,93957481,94068950,13,13,386,1578646,3161153,0,21772568,23127,65631950,45075693,0
1789804888.4581265,9.163,832032,19715,0,172,44,39,16460,163355,8107044,314108,1544,63087964,63348664,64771544,0,0,0,1,1,0,7490333,93968892,94080361,13,13,386,1577698,3159253,0,21783230,23127,65633526,45075693,0
1789804888.7086036,9.414,832392,19725,0,172,44,39,16463,163383,8109312,316936,1544,63052552,63310420,64771544,0,0,0,1,2,0,7490694,94015263,94126732,13,13,386,1576814,3157483,0,21792362,23127,65636262,45075693,0
1789804888.9590564,9.664,832724,19729,0,172,44,39,16467,163443,8112813,318324,1552,63132828,63389280,64771544,0,0,0,0,2,0,7490942,94028512,94139981,13,13,388,1578817,3161496,0,21803453,23127,65637670,45075693,0
1789804889.209526,9.914,833084,19736,0,172,44,39,16469,163472,8117662,320072,1552,63114032,63368732,64771544,0,0,0,0,2,0,7491703,94072203,94183696,13,13,388,1578348,3160556,0,21809241,23127,65639386,45075693,0
1789804889.4599783,10.165,833448,19742,0,172,44,39,16471,163501,8120018,321868,1552,63087980,63340876,64771544,0,0,0,0,4,0,7492045,94113610,94225108,13,13,388,1577698,3159254,0,21815901,23127,65641198,45075693,0
1789804889.710649,10.416,833759,19751,0,172,44,39,16473,163577,8124677,324372,1556,63073732,63324132,64771544,0,0,0,1,5,0,7492387,94132580,94244078,13,13,389,1577342,3158542,0,21821019,23128,65643734,45075693,0
1789804889.9611208,10.666,834020,19752,0,172,44,39,16477,163709,8133164,324828,1620,63060164,63310080,64771544,0,0,0,0,10,0,7492800,94133547,94245046,13,13,405,1577004,3157863,0,21826744,23128,65644134,45075757,0
1789804890.2117846,10.917,834282,19752,0,172,44,39,16478,163847,8134673,324828,1620,63063652,63313568,64771544,0,0,0,0,5,0,7492993,94133547,94245046,13,13,405,1577091,3158038,0,21828556,23128,65644134,45075757,0
1789804890.4622433,11.167,834570,19752,0,172,44,39,16478,163960,8136192,324828,1620,63057096,63307012,64771544,0,0,0,0,5,0,7493059,94133547,94245046,13,13,405,1576927,3157710,0,21830005,23128,65644134,45075757,0
1789804890.7127125,11.418,834879,19753,0,172,44,39,16483,164043,8139693,325188,1620,62929748,63179316,64771544,0,0,0,0,2,0,7493208,94134367,94245867,13,13,405,1573748,3151344,0,21852763,23128,65644486,45075757,0
1789804890.9631793,11.668,835191,19754,0,172,44,39,16491,164121,8145988,325232,1644,62759996,63009500,64771544,0,0,0,0,2,0,7493519,94134396,94245896,13,13,411,1569510,3142859,0,21896602,23128,65644506,45075757,0
1789804891.213666,11.919,835564,19754,0,172,44,39,16504,164136,8146178,325232,1644,62400464,62649968,64771544,0,0,0,0,2,0,7493537,94134396,94245896,13,13,411,1560535,3124886,0,21988778,23128,65644506,45075757,0
1789804891.464053,12.169,835929,19754,0,172,44,39,16510,164165,8147789,325232,1644,62233340,62482836,64771544,0,0,0,0,2,0,7493607,94134396,94245896,13,13,411,1556363,3116532,0,22032623,23128,65644506,45075757,0
1789804891.7145138,12.419,836304,19754,0,172,44,39,16526,164175,8147838,325232,1644,61749752,61999248,64771544,0,0,0,0,2,0,7493619,94134396,94245896,13,13,411,1544291,3092359,0,22152551,23128,65644506,45075757,0
1789804891.9648945,12.67,836645,19754,0,172,44,39,16530,164230,8148949,347108,23488,61731480,61959524,64771544,0,0,0,0,3,0,7493679,94134694,94246194,13,13,5872,1543835,3091445,0,22156660,23128,65644538,45075757,0
1789804892.2153597,12.92,837012,19754,0,172,44,40,16530,164263,8149495,352544,28924,61730012,61952192,64771544,0,0,0,0,4,0,7494396,94134694,94246194,13,13,7231,1543798,3091372,0,22157856,23128,65644538,45075757,0
1789804892.465804,13.171,837361,19754,0,172,44,40,16532,164311,8151087,352556,28924,61727012,61949168,64771544,0,0,0,0,5,0,7494487,94135326,94246826,13,13,7231,1543724,3091222,0,22158792,23129,65644642,45075757,0
1789804892.7162402,13.421,837662,19760,0,172,44,40,16534,164398,8159633,370784,28932,61716568,61920500,64771544,0,0,0,3,5,0,7494964,94141509,94253032,13,13,7233,1543463,3090700,0,22162564,23129,65664050,45075757,0
