stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789804888246,1789804888708,462,False,367,43204124,58,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789804889849,1789804890719,870,False,768,718953173,12,29,3742804,0,0,0,0,375000,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789804889850,1789804890724,874,False,782,733132929,12,32,3749054,0,0,0,0,375000,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789804889850,1789804890737,887,False,743,695215715,12,29,3749399,0,0,0,0,375000,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789804889850,1789804890741,891,False,750,716742218,12,29,3747034,0,0,0,0,375000,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789804892517,1789804893233,716,False,701,392853987,10,3,1866,336000000,0,0,103634285,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789804892518,1789804893274,756,False,742,447816820,11,3,1866,336000000,0,0,103634250,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789804892515,1789804893293,778,False,760,469506339,11,3,1866,336000000,0,0,103636625,417187,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789804892518,1789804893314,796,False,783,530887773,11,3,1866,336000000,0,0,103634240,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789804893232,1789804893507,275,False,268,202138779,1,15,1866,336000000,0,0,103634225,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789804893273,1789804893517,244,False,237,171234272,2,15,1866,336000000,0,0,103634195,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,12,7,0,1789804893314,1789804893518,204,False,198,144324074,2,15,1866,336000000,0,0,103634170,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,11,6,0,1789804893292,1789804893551,259,False,252,188188406,2,15,1866,336000000,0,0,103634190,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,13,8,0,1789804893506,1789804893731,225,False,219,145548477,2,3,1866,336000000,0,0,103634165,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,15,10,0,1789804893517,1789804893732,215,False,211,139034014,1,3,1866,336000000,0,0,103634150,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,14,9,0,1789804893516,1789804893733,217,False,212,146092150,1,3,1866,336000000,0,0,103634165,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,16,11,0,1789804893551,1789804893774,223,False,219,146555000,1,3,1866,336000000,0,0,103634140,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,17,12,0,1789804893730,1789804893943,213,False,207,141450166,1,5,1866,336000000,0,0,103634130,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,18,13,0,1789804893732,1789804893969,237,False,232,170207475,1,7,1866,336000000,0,0,103634115,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,19,14,0,1789804893733,1789804893973,240,False,236,178397155,1,7,1866,336000000,0,0,103634090,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,20,15,0,1789804893774,1789804894008,234,False,228,160685424,2,7,1866,336000000,0,0,103634085,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,21,16,0,1789804893942,1789804894153,211,False,205,164137609,3,2,1866,336000000,0,0,103634065,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,23,18,0,1789804893972,1789804894168,196,False,192,130523248,1,0,1823,336000000,0,0,103634040,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,22,17,0,1789804893969,1789804894179,210,False,206,144603335,1,3,1866,336000000,0,0,103634065,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,24,19,0,1789804894007,1789804894211,204,False,199,136727753,1,3,1866,336000000,0,0,103634040,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,25,20,0,1789804894152,1789804894371,219,False,214,155663710,1,3,1866,336000000,0,0,103634025,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,27,22,0,1789804894179,1789804894381,202,False,199,142612623,1,0,1823,336000000,0,0,103634010,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,26,21,0,1789804894168,1789804894391,223,False,219,154715822,1,3,1866,336000000,0,0,103634015,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,28,23,0,1789804894210,1789804894396,186,False,182,134016193,1,0,1823,336000000,0,0,103633990,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,29,24,0,1789804894370,1789804894604,234,False,227,170900190,1,14,1866,336000000,0,0,103633985,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,31,26,0,1789804894391,1789804894606,215,False,211,141539841,1,14,1866,336000000,0,0,103633960,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,32,27,0,1789804894396,1789804894616,220,False,216,145704681,1,14,1866,336000000,0,0,103633940,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,30,25,0,1789804894381,1789804894618,237,False,234,166607069,1,14,1866,336000000,0,0,103633965,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,34,29,0,1789804894605,1789804894811,206,False,202,133579886,1,2,1866,336000000,0,0,103633915,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,33,28,0,1789804894603,1789804894812,209,False,205,140779519,1,2,1866,336000000,0,0,103633940,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,35,30,0,1789804894615,1789804894814,199,False,196,133638234,1,2,1866,336000000,0,0,103633900,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,36,31,0,1789804894618,1789804894819,201,False,198,127122678,0,2,1823,336000000,0,0,103633890,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,38,33,0,1789804894812,1789804895041,229,False,225,143739843,0,7,1823,336000000,0,0,103633865,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,37,32,0,1789804894811,1789804895044,233,False,230,152891807,1,7,1866,336000000,0,0,103633880,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,39,34,0,1789804894814,1789804895045,231,False,229,146194745,0,7,1823,336000000,0,0,103633855,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,40,35,0,1789804894818,1789804895050,232,False,229,147121475,0,7,1823,336000000,0,0,103633840,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,42,37,0,1789804895044,1789804895254,210,False,206,128973493,1,2,1866,336000000,0,0,103633760,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,43,38,0,1789804895045,1789804895256,211,False,208,130884120,1,2,1866,336000000,0,0,103633680,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,41,36,0,1789804895040,1789804895258,218,False,214,142431100,1,2,1866,336000000,0,0,103633830,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,44,39,0,1789804895050,1789804895285,235,False,230,151193978,1,2,1866,336000000,0,0,105095692,423027,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,45,40,0,1789804895254,1789804895377,123,False,118,82849963,1,5,1866,336000000,0,0,20469568,81788,0,0,0,0,0,0,0
