t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789562239.1098602,0.0,2097431,102697,0,111,40,50,33204,273996,9630644,116720,1360,63875748,64256772,64771556,0,0,0,1,1,0,6667775,593862563,598768530,19,19,340,1595280,3194461,0,25893643,23535,163924422,147474357,0
1789562239.3602598,0.25,2097670,102714,0,111,40,50,33204,274139,9631252,126448,1360,63861228,64236244,64771556,0,0,0,1,16,0,6668303,593890266,598796283,19,19,340,1595074,3194048,0,25896321,23608,163936650,147474357,0
1789562239.6107852,0.501,2098043,102731,0,111,40,50,33206,274146,9631994,137368,1360,63844912,64213744,64771556,0,0,0,1,1,0,6668649,593938728,598844793,19,19,340,1594821,3193541,0,25901452,23647,163948670,147474357,0
1789562239.8611915,0.751,2098418,102754,0,111,40,50,33207,274147,9632774,163412,1392,63820740,64176400,64771556,0,0,0,1,2,0,6669450,594112569,599018648,19,19,348,1594546,3192991,0,25905664,23867,163975242,147474357,0
1789562240.1115472,1.002,2098783,102777,0,111,40,50,33209,274157,9635025,173532,1392,63805844,64156348,64771556,0,0,0,1,1,0,6670190,594255876,599161961,19,19,348,1594303,3192504,0,25908761,23944,163985354,147474357,0
1789562240.3619323,1.252,2099154,102799,0,111,40,50,33210,274162,9636640,180008,1392,63794764,64142024,64771556,0,0,0,1,1,0,6671141,594443240,599349333,19,19,348,1594107,3192113,0,25910793,23950,163991826,147474357,0
1789562240.6122859,1.502,2099520,102821,0,111,40,50,33211,274173,9638144,188392,1392,63773452,64116516,64771556,0,0,0,0,2,0,6672128,594601820,599507914,19,19,348,1593680,3191257,0,25915919,23950,164000254,147474357,0
1789562240.8626575,1.753,2099873,102830,0,111,40,50,33216,274205,9641702,191192,1360,63753412,64095080,64771556,0,0,0,0,2,0,6672760,594661569,599567670,19,19,340,1593215,3190325,0,25932290,23958,164003102,147474389,0
1789562241.1130898,2.003,2100232,102842,0,111,40,50,33217,274231,9643694,194440,1360,63729064,64069108,64771556,0,0,0,0,2,0,6673477,594735273,599641381,19,19,340,1592647,3189189,0,25939403,23959,164006526,147474389,0
1789562241.3634994,2.254,2100595,102855,0,111,40,50,33219,274254,9645803,197584,1392,63708804,64047280,64771556,0,0,0,1,2,0,6675454,594820272,599726389,19,19,348,1592181,3188255,0,25944296,23959,164009426,147474389,0
1789562241.613917,2.504,2100958,102869,0,111,40,50,33221,274274,9648315,201060,1392,63681940,64018616,64771556,0,0,0,1,1,0,6676127,594912699,599818816,19,19,348,1591555,3187002,0,25951796,23967,164012990,147474389,0
1789562241.8643248,2.754,2101307,102879,0,111,40,50,33224,274311,9653500,203644,1392,63665308,64000688,64771556,0,0,0,0,3,0,6676610,594962246,599868362,19,19,348,1591172,3186235,0,25954969,23972,164015574,147474389,0
1789562242.1147554,3.005,2101666,102890,0,111,40,50,33226,274339,9658577,206032,1392,63660196,63994388,64771556,0,0,0,0,2,0,6677404,595027101,599933295,19,19,348,1591074,3186039,0,25957119,23975,164018034,147474389,0
1789562242.3651724,3.255,2102011,102901,0,111,40,50,33229,274380,9663726,208380,1392,63670612,64003624,64771556,0,0,0,0,2,0,6677749,595049656,599955963,19,19,348,1591364,3186619,0,25961867,23978,164020286,147474393,0
1789562242.6450741,3.535,2102433,102926,0,111,40,50,33231,274381,9664529,236204,1392,63651056,63969784,64771556,0,0,0,1,1,0,6678909,595300047,600206355,19,19,348,1591232,3186355,0,25964681,24206,164049006,147474393,0
1789562242.8975792,3.788,2102808,102945,0,111,40,50,33232,274386,9665146,250252,1392,63634204,63945808,64771556,0,0,0,1,1,0,6679681,595490234,600396549,19,19,348,1590989,3185869,0,25968610,24314,164063130,147474393,0
1789562243.1479075,4.038,2103184,102962,0,111,40,50,33233,274394,9665676,262164,1392,63617720,63923312,64771556,0,0,0,0,2,0,6680999,595661307,600567645,19,19,348,1590728,3185346,0,25972788,24408,164075138,147474393,0
1789562243.3982174,4.288,2103549,102978,0,111,41,50,33235,274409,9667961,268600,124,63598004,63900272,64771556,0,0,0,1,1,0,6681581,595735511,600641853,19,19,31,1590319,3184526,0,25976767,24420,164081698,147475857,0
1789562243.6485972,4.539,2103908,102991,0,111,41,50,33236,274435,9670425,271628,124,63577300,63878060,64771556,0,0,0,1,1,0,6682223,595818912,600725260,19,19,31,1589840,3183567,0,25981456,24424,164084730,147475857,0
1789562243.8990269,4.789,2104231,103004,0,111,41,50,33239,274495,9672712,274448,124,63515240,63814512,64771556,0,0,0,0,4,0,6682888,595859626,600765973,19,19,31,1588324,3180532,0,26001874,24424,164087618,147475857,0
