t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279668.6700885,10.921,1909950,37633,0,360,25848,0,278590,825003,8238148,614196,436,14997352,14553400,16335496,360,0,0,0,3,0,75631550,85060510,87285721,12452468,13103523,109,0,45514047,11367,336190520,299834444,494
1789279668.9211373,11.172,1910091,37633,0,360,25851,0,278631,825121,8239255,649616,35856,14959324,14479920,16335496,360,0,0,0,6,0,75631913,85060510,87285721,12452468,13103523,8964,0,45522648,11367,336190520,299834444,494
1789279669.1720746,11.423,1910274,37634,0,360,25856,0,278676,825190,8240113,785932,94396,14827612,14211696,16335496,360,0,0,0,5,0,75632053,85061934,87287146,12452468,13103523,23599,0,45544227,11367,336268220,299834444,494
1789279669.4232376,11.674,1910469,37634,0,360,25857,0,278706,825265,8240592,913796,176456,14803228,14058256,16335496,360,0,0,0,5,0,75632096,85061934,87287146,12452468,13103523,44114,0,45553532,11367,336314152,299834444,494
1789279671.6988516,13.949,1910624,37636,0,360,25864,0,278741,825368,8241643,1100600,239504,14716468,13783168,16335496,360,0,0,0,6,0,75632662,85064645,87289931,12452468,13103523,59944,0,45564667,11367,336438440,299834444,494
1789279671.9502807,14.201,1910791,37636,0,360,25865,0,278777,825442,8242063,1188648,327600,14560356,13537800,16335496,360,0,0,0,7,0,75651617,85064774,87290061,12452468,13103523,81900,0,45577188,11367,336438520,299834444,494
1789279672.2011971,14.452,1910972,37636,0,360,25865,0,278862,825472,8242768,1214332,353284,14537628,13489144,16335496,360,0,0,0,6,0,75652906,85064774,87290061,12452468,13103523,88253,0,45581626,11367,336438520,299834444,494
1789279672.4521346,14.703,1911125,37636,0,360,25868,0,278911,825562,8244537,1336312,351776,14404164,13233488,16335496,360,0,0,0,8,0,75653259,85065684,87290970,12452468,13103523,87944,0,45589736,11367,336562152,299834444,494
1789279672.7032452,14.954,1911281,37637,0,360,25870,0,278933,825682,8244767,1444580,425668,14390880,13110860,16335496,360,0,0,0,6,0,75653478,85066334,87291621,12452468,13103523,106482,0,45593204,11367,336593360,299834444,494
1789279672.9546914,15.205,1911435,37637,0,360,25873,0,278973,825782,8248269,1567412,459100,14346704,12943268,16335496,360,0,0,0,10,0,75654458,85066756,87292043,12452468,13103523,114775,0,45624206,11367,336685784,299834444,494
1789279673.2055285,15.456,1911602,37638,0,360,25878,0,279000,825890,8248675,1713732,543732,14373812,12823052,16335496,360,0,0,0,6,0,75654527,85067652,87292938,12452468,13103523,135933,0,45625344,11367,336747600,299834444,494
1789279673.4563835,15.707,1911776,37638,0,360,25880,0,279024,825991,8248873,1852316,620336,14374740,12684396,16335496,360,0,0,0,6,0,75654547,85068258,87293544,12452468,13103523,155084,0,45626131,11367,336809416,299834444,494
1789279673.7074623,15.958,1911956,37638,0,360,25884,0,279074,826059,8249231,1936316,704372,14266828,12491324,16335496,360,0,0,0,5,0,75655415,85068258,87293544,12452468,13103523,176093,0,45628576,11367,336809416,299834444,494
1789279673.9582057,16.209,1912140,37639,0,360,25887,0,279165,826084,8250170,1986796,703500,14152056,12325868,16335496,360,0,0,0,5,0,75655988,85068951,87294237,12452468,13103523,175875,0,45631427,11367,336861048,299834444,494
1789279674.209058,16.46,1912308,37651,0,360,25890,0,279204,826132,8250628,2054084,729336,13997836,12104172,16335496,360,0,0,2,6,0,75695890,85083868,87309201,12452468,13103523,182334,0,45633098,11367,336899640,299834444,494
1789279674.459962,16.71,1912486,37652,0,360,25891,0,279242,826216,8253499,2157580,770816,14116320,12118420,16335496,360,0,0,0,11,0,75696515,85085727,87311060,12452468,13103523,192704,0,45657993,11367,336964236,299834444,494
1789279674.710699,16.961,1912658,37653,0,360,25895,0,279270,826320,8254259,2308168,829200,14101312,11952264,16335496,360,0,0,1,5,0,75696596,85086686,87312019,12452468,13103523,207300,0,45666385,11367,337056696,299834444,494
1789279674.961776,17.212,1912853,37653,0,360,25899,0,279295,826401,8254513,2453588,912632,14140532,11845284,16335496,360,0,0,0,5,0,75696632,85087978,87313311,12452468,13103523,228158,0,45666717,11367,337118496,299834444,494
1789279675.2130501,17.464,1913045,37655,0,360,25904,0,279326,826476,8254784,2591208,989204,14140320,11706356,16335496,360,0,0,0,6,0,75697150,85091626,87316960,12452468,13103523,247366,0,45667482,11367,337180312,299835508,494
1789279675.464031,17.715,1913226,37657,0,360,25913,0,279372,826543,8255326,2678816,1046000,14064456,11541792,16335496,360,0,0,0,5,0,75699680,85095582,87320916,12452468,13103523,261434,0,45669770,11367,337211220,299835508,494
1789279675.7150493,17.966,1913409,37658,0,360,25916,0,279422,826590,8255644,2731484,1067832,14006120,11430500,16335496,360,0,0,0,6,0,75700886,85096079,87321413,12452468,13103523,266958,0,45671457,11367,337242128,299835508,494
1789279675.9659922,18.217,1913582,37658,0,360,25920,0,279488,826651,8255953,2833160,1107732,13992420,11314736,16335496,360,0,0,0,6,0,75701849,85097111,87322445,12452468,13103523,276933,0,45673125,11367,337303944,299835508,494
1789279676.2168772,18.467,1913743,37658,0,360,25924,0,279519,826745,8258186,2929200,1141916,13956276,11181932,16335496,360,0,0,0,6,0,75702102,85097622,87322956,12452468,13103523,285479,0,45694117,11367,337365760,299835508,494
1789279676.4678404,18.718,1913915,37662,0,360,25928,0,279550,826795,8258318,2988620,1178596,13987296,11152864,16335496,360,0,0,0,6,0,75702127,85104346,87329680,12452468,13103523,294649,0,45694594,11367,337386484,299835508,494
1789279676.7190726,18.97,1914084,37663,0,360,25930,0,279576,826900,8258552,3157060,1245964,14025168,11021384,16335496,360,0,0,0,5,0,75702154,85105803,87331137,12452468,13103523,311491,0,45694887,11367,337489392,299835508,494
1789279676.970007,19.221,1914283,37663,0,360,25932,0,279617,826960,8258922,3275348,1333328,13982244,10859024,16335496,360,0,0,0,5,0,75702229,85107367,87332702,12452468,13103523,333332,0,45697322,11367,337520324,299835508,494
1789279677.2209933,19.472,1914471,37663,0,360,25932,0,279693,826995,8259228,3343200,1362056,13941280,10749920,16335496,360,0,0,0,6,0,75702276,85107822,87333156,12452468,13103523,340514,0,45698714,11367,337558876,299835508,494
1789279677.4719572,19.722,1914658,37664,0,360,25934,0,279762,827045,8261254,3434660,1239776,13935768,10652180,16335496,360,147320,0,0,7,0,75702455,85108206,87333542,12452468,13103523,309848,36926,45715753,11367,337602840,300005600,494
1789279677.723781,19.974,1914838,37664,0,360,25936,0,279842,827086,8261568,3508920,1003396,13907944,10549648,16335496,360,0,0,0,5,0,75702482,85109031,87334366,12452468,13103523,250849,0,45716921,11367,337643932,300274700,494
1789279677.9745371,20.225,1915034,37664,0,360,25936,0,279912,827118,8261982,3578972,1042252,13855456,10426660,16335496,360,0,0,0,7,0,75702659,85109352,87334688,12452468,13103523,260628,0,45718953,11367,337674840,300274700,494
1789279678.2253962,20.476,1915226,37665,0,360,25938,0,279942,827196,8262347,3739124,1109748,13874152,10284240,16335496,360,0,0,0,5,0,75702686,85111640,87336976,12452468,13103523,277502,0,45724709,11367,337767844,300274700,494
1789279678.4762566,20.727,1915392,37666,0,360,25943,0,279993,827279,8265949,3871548,1149628,13818756,10095464,16335496,360,0,0,0,5,0,75705894,85112652,87337988,12452468,13103523,287475,0,45750662,11367,337860288,300274700,494
1789279678.7274187,20.978,1915579,37666,0,360,25945,0,280030,827356,8266591,3975928,1238204,13762332,9933728,16335496,360,0,0,0,5,0,75705978,85113622,87338958,12452468,13103523,309551,0,45752799,11368,337871408,300274700,494
1789279678.9787347,21.229,1915773,37666,0,360,25947,0,280082,827410,8266922,4128848,1287292,13728924,9746692,16335496,360,0,0,0,5,0,75707888,85114101,87339437,12452468,13103523,321823,0,45754496,11368,337977868,300274700,494
1789279679.229436,21.48,1915972,37667,0,360,25948,0,280124,827468,8267190,4241288,1364576,13703488,9607704,16335496,360,0,0,0,7,0,75707955,85114578,87339914,12452468,13103523,341276,0,45757054,11368,338014864,300274700,494
1789279679.4802492,21.731,1916147,37670,0,360,25949,0,280203,827511,8267919,4339960,1130476,13660176,9465344,16335496,360,0,0,0,6,0,75708098,85119925,87345532,12452468,13103523,282619,0,45758876,11368,338082132,300537940,494
1789279679.7312865,21.982,1916330,37670,0,360,25950,0,280245,827577,8268069,4432464,1169168,13706948,9418960,16335496,360,0,0,0,6,0,75708129,85120072,87345679,12452468,13103523,292292,0,45759649,11368,338138504,300537940,494
1789279679.982142,22.233,1916526,37671,0,360,25952,0,280298,827623,8270659,4541232,1215948,13681828,9284252,16335496,360,0,0,0,5,0,75708470,85120901,87346508,12452468,13103523,303987,0,45782514,11368,338200320,300537940,494
1789279680.2336495,22.484,1916725,37673,0,360,25952,0,280352,827669,8270880,4650744,1295660,13707336,9199448,16335496,360,0,0,0,5,0,75708483,85124683,87350291,12452468,13103523,323915,0,45782629,11368,338231228,300539032,494
1789279680.484751,22.735,1916924,37673,0,360,25953,0,280426,827696,8271184,4727204,1335304,13673772,9088688,16335496,360,0,0,0,5,0,75708509,85125250,87350858,12452468,13103523,333826,0,45784200,11368,338265552,300539032,494
1789279680.735664,22.986,1917112,37673,0,360,25954,0,280500,827735,8271537,4827564,1251200,13642848,8956928,16335496,360,128452,0,0,7,0,75708798,85125770,87351383,12452468,13103523,312463,32450,45785713,11368,338324252,300667768,494
1789279680.9867532,23.237,1917284,37680,0,360,25956,0,280562,827794,8272088,4904812,899360,13602360,8838512,16335496,360,0,0,0,7,0,75712133,85137990,87363609,12452468,13103523,224840,0,45787471,11368,338355144,301065584,494
1789279681.2389774,23.489,1917470,37681,0,360,25958,0,280601,827870,8272469,5079136,954136,13607932,8668988,16335496,360,0,0,0,5,0,75712266,85139780,87365400,12452468,13103523,238601,0,45789036,11368,338472408,301065584,494
1789279681.4900947,23.741,1917643,37681,0,360,25960,0,280634,827965,8275231,5197160,1024384,13563292,8505256,16335496,360,0,0,0,9,0,75712525,85140393,87366013,12452468,13103523,256096,0,45812408,11368,338517072,301065584,494
1789279681.7407744,23.991,1917805,37681,0,360,25962,0,280659,828074,8275741,5389504,1105616,13597904,8346352,16335496,360,0,0,0,6,0,75712593,85140964,87366583,12452468,13103523,276536,0,45812952,11368,338633036,301065584,494
1789279681.991709,24.242,1917993,37682,0,360,25962,0,280705,828140,8276037,5504240,1189772,13504336,8136808,16335496,360,0,0,0,5,0,75712686,85141298,87366922,12452468,13103523,297443,0,45815315,11368,338663944,301065584,494
1789279682.2423954,24.493,1918178,37682,0,360,25963,0,280753,828208,8276636,5623172,1246948,13413072,7925872,16335496,360,0,0,1,5,0,75713084,85142470,87368094,12452468,13103523,311737,0,45818419,11368,338725760,301065584,494
1789279682.4932652,24.744,1918358,37683,0,360,25964,0,280792,828286,8276968,5783052,1295476,13392692,7744980,16335496,360,0,0,0,6,0,75713142,85144409,87370033,12452468,13103523,323869,0,45820082,11368,338834088,301065584,494
1789279682.7442377,24.995,1918520,37685,0,360,25965,0,280830,828382,8277179,5900604,1120660,13440052,7673700,16335496,360,73616,0,0,7,0,75713199,85146269,87372009,12452468,13103523,280165,18404,45820904,11368,338880328,301314840,494
1789279682.9950428,25.246,1918713,37689,0,360,25967,0,280879,828441,8279697,6070696,1167296,13397000,7459636,16335496,360,0,0,0,5,0,75713441,85155900,87381640,12452468,13103523,291824,0,45847532,11368,338988632,301328856,494
1789279683.2460082,25.497,1918910,37690,0,360,25967,0,280921,828503,8280023,6200624,1271072,13361244,7292608,16335496,360,0,0,0,5,0,75713825,85156640,87382380,12452468,13103523,317768,0,45849198,11368,339011604,301328856,494
1789279683.4975467,25.748,1919104,37690,0,360,25968,0,281005,828523,8280431,6269132,1291472,13262024,7124464,16335496,360,0,0,0,5,0,75718457,85157584,87383324,12452468,13103523,322802,0,45851606,11368,339058116,301328856,494
1789279683.7484608,25.999,1919292,37694,0,360,25970,0,281042,828593,8280709,6391388,1221540,13265488,7004968,16335496,360,40964,0,0,6,0,75719440,85159962,87385703,12452468,13103523,305209,9648,45852347,11368,339127572,301457580,494
1789279683.9996276,26.25,1919483,37704,0,360,25971,0,281092,828642,8281121,6534508,1136972,13254796,6850404,16335496,360,0,0,0,5,0,75719989,85183451,87409277,12452468,13103523,284310,0,45853980,11368,339220300,301592116,494
1789279684.2507136,26.501,1919682,37705,0,360,25972,0,281116,828720,8281319,6709248,1219064,13333480,6753176,16335496,360,0,0,0,5,0,75720003,85185154,87410980,12452468,13103523,304831,0,45853989,11368,339313024,301592116,494
1789279684.5018299,26.752,1919844,37705,0,360,25975,0,281152,828823,8283699,6836892,1285000,13332724,6623768,16335496,360,0,0,0,5,0,75721823,85185585,87411411,12452468,13103523,321250,0,45872478,11368,339374840,301592116,494
1789279684.7527258,27.003,1920023,37709,0,360,25976,0,281218,828872,8284111,6921268,1017264,13284936,6490308,16335496,360,0,0,0,6,0,75721906,85190337,87416166,12452468,13103523,254316,0,45874588,11368,339374872,301943200,494
1789279685.0034919,27.254,1920210,37711,0,360,25978,0,281280,828919,8284716,7036948,1035820,13216676,6306244,16335496,360,0,0,0,5,0,75723093,85193670,87419499,12452468,13103523,258955,0,45878730,11368,339470988,301943200,494
1789279685.2543995,27.505,1920408,37713,0,360,25979,0,281314,828984,8284994,7204308,1115588,13229732,6150908,16335496,360,0,0,0,5,0,75723184,85197277,87423108,12452468,13103523,278897,0,45880199,11368,339560304,301944332,494
1789279685.5054317,27.756,1920599,37713,0,360,25980,0,281360,829047,8285247,7327352,1177216,13242180,6039328,16335496,360,0,0,0,6,0,75723252,85197740,87423571,12452468,13103523,294304,0,45881230,11368,339622120,301944332,494
1789279685.7564158,28.007,1920774,37714,0,360,25980,0,281385,829147,8285437,7465872,1253680,13303028,5960812,16335496,360,0,0,0,6,0,75723280,85199297,87425128,12452468,13103523,313487,0,45881926,11368,339683960,301944332,494
1789279686.0075045,28.258,1920948,37714,0,360,25982,0,281440,829216,8285645,7598456,1324416,13322928,5846700,16335496,360,0,0,0,6,0,75724837,85199758,87425589,12452468,13103523,331104,0,45883163,11368,339745752,301944332,494
1789279686.258535,28.509,1921111,37720,0,360,25983,0,281506,829280,8286149,7712656,1005532,13273328,5682488,16335496,360,0,0,0,6,0,75724915,85208170,87434004,12452468,13103523,251383,0,45886225,11368,339828300,302295360,494
1789279686.5097747,28.76,1921291,37720,0,360,25984,0,281542,829362,8287567,7790780,1073160,13228272,5558528,16335496,360,0,0,0,5,0,75725100,85208170,87434004,12452468,13103523,268290,0,45899910,11368,339838484,302295360,494
1789279686.7605455,29.011,1921473,37721,0,360,25988,0,281583,829436,8288057,7966928,1152292,13210188,5363208,16335496,360,0,0,0,7,0,75725227,85209619,87435470,12452468,13103523,288138,0,45901903,11368,339934624,302295360,494
1789279687.0115545,29.262,1921655,37722,0,360,25990,0,281610,829521,8288292,8152404,1218252,13260692,5227412,16335496,360,0,0,0,5,0,75725869,85211772,87437623,12452468,13103523,304563,0,45901955,11368,340054840,302295360,494
1789279687.2625518,29.513,1921848,37722,0,360,25995,0,281652,829587,8288704,8327988,1170592,13225192,5014716,16335496,360,161616,0,0,6,0,75726073,85212838,87438688,12452468,13103523,292040,41012,45904435,11368,340116656,302456848,494
1789279687.513435,29.764,1922011,37745,0,360,26001,0,281694,829659,8289140,8464808,849552,13195276,4847164,16335496,360,0,0,0,6,0,75726201,85250225,87476203,12452468,13103523,212388,0,45905397,11368,340209384,302821888,494
1789279687.76409,30.015,1922182,37745,0,360,26006,0,281731,829744,8290609,8638960,931268,13203184,4679252,16335496,360,0,0,0,5,0,75726695,85250961,87476939,12452468,13103523,232751,0,45910244,11368,340302108,302821888,494
1789279688.0149996,30.266,1922378,37746,0,360,26007,0,281770,829807,8290931,8804644,1004324,13208916,4517556,16335496,360,0,0,1,4,0,75726815,85252370,87478348,12452468,13103523,251149,0,45911783,11368,340394848,302821888,494
1789279688.2660375,30.517,1922574,37746,0,360,26007,0,281796,829887,8291137,9006016,1112664,13258684,4362544,16335496,360,0,0,0,6,0,75726838,85253207,87479185,12452468,13103523,278099,0,45912664,11368,340487556,302821888,494
1789279688.5169487,30.767,1922765,37747,0,360,26007,0,281840,829952,8291581,9154388,1192876,13142164,4095312,16335496,360,0,0,0,5,0,75727053,85253711,87479689,12452468,13103523,298219,0,45916335,11368,340554792,302821888,494
1789279688.768043,31.019,1922955,37747,0,360,26009,0,281876,830022,8291945,9343916,1275332,13196864,3958392,16335496,360,0,0,0,5,0,75727127,85254762,87480740,12452468,13103523,318899,0,45917930,11368,340662820,302821888,494
1789279689.018921,31.269,1923136,37755,0,360,26012,0,281920,830094,8292673,9447900,866572,13246328,3901644,16335496,360,167076,0,2,4,0,75727278,85263074,87489170,12452468,13103523,216643,41769,45919578,11368,340695320,303301756,494
1789279689.269963,31.52,1923329,37762,0,360,26014,0,281953,830159,8292861,9616916,886924,13306572,3791312,16335496,360,0,0,0,5,0,75727336,85279619,87505715,12452468,13103523,221796,0,45919581,11368,340796644,303348544,494
1789279689.5211372,31.772,1923529,37763,0,360,26014,0,282001,830212,8293158,9761864,970296,13299244,3636348,16335496,360,0,0,0,5,0,75727530,85281451,87507548,12452468,13103523,242574,0,45921607,11368,340858460,303348544,494
1789279689.7723966,32.023,1923724,37763,0,360,26014,0,282042,830278,8293500,9897040,1018748,13295968,3496568,16335496,360,0,0,0,5,0,75727696,85282986,87509083,12452468,13103523,254687,0,45922752,11368,340945096,303348544,494
1789279690.0238807,32.274,1923919,37764,0,360,26015,0,282080,830345,8293815,10026348,1089052,13311100,3380472,16335496,360,0,0,0,5,0,75728251,85285133,87511230,12452468,13103523,272328,0,45924359,11368,340997428,303348544,494
