stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806313475,1789806313939,464,False,370,45921422,58,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789806315317,1789806315501,184,False,158,75354074,12,15,2114,0,0,0,0,2500,0,0,0,0,43446,2500,30121763
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789806315318,1789806315501,183,False,154,81412851,12,15,2114,0,0,0,0,2501,0,0,0,0,44083,2501,30261951
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789806315315,1789806315505,190,False,154,89099258,12,15,2114,0,0,0,0,2500,0,0,0,0,46131,2500,29833483
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789806315317,1789806315508,191,False,158,85572750,12,15,2114,0,0,0,0,2500,0,0,0,0,43580,2500,30382131
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789806315495,1789806316763,1268,False,1238,939860575,22,29,2346,0,0,0,111454728,448614,0,0,0,0,105306802,448614,132032407
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789806315500,1789806316774,1274,False,1246,920994462,23,29,2346,0,0,0,111454592,448614,0,0,0,0,105303364,448614,127662949
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789806315502,1789806316782,1280,False,1257,992039331,19,29,2346,0,0,0,111454496,448614,0,0,0,0,105307884,448614,130501592
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789806315504,1789806316800,1296,False,1265,938099103,21,29,2346,0,0,0,111454456,448614,0,0,0,0,105303552,448614,132198119
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789806316762,1789806317532,770,False,764,707936554,2,19,2346,0,0,0,111454408,448614,0,0,0,0,105308737,448614,124015714
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789806316773,1789806317552,779,False,772,708608540,1,22,2346,0,0,0,111455320,448614,0,0,0,0,105308762,448614,125711492
