stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789302646743,1789302647198,455,False,362,44417676,58,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789302648590,1789302650016,1426,False,1400,989648426,19,43,2390,0,0,0,119813853,482910,0,0,0,0,113351990,482910,173432096
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789302648590,1789302650029,1439,False,1416,1023483122,19,43,2347,0,0,0,119813868,482910,0,0,0,0,113346342,482910,156717424
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789302648586,1789302650051,1465,False,1438,974987114,19,43,2347,0,0,0,119813883,482910,0,0,0,0,113350117,482910,169142449
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789302648589,1789302650052,1463,False,1440,1034538697,20,43,2347,0,0,0,119813868,482910,0,0,0,0,113344636,482910,158871075
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789302650014,1789302650896,882,False,874,735090798,3,31,2347,0,0,0,119813838,482910,0,0,0,0,113358996,482910,125573940
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789302650052,1789302650946,894,False,889,717942569,2,31,2347,0,0,0,119811786,482907,0,0,0,0,113354467,482907,136402782
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789302650028,1789302650971,943,False,938,769387775,1,31,2347,0,0,0,119813129,482909,0,0,0,0,113360575,482909,133627920
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789302650051,1789302650972,921,False,915,742539190,3,31,2347,0,0,0,119811786,482907,0,0,0,0,113349103,482907,131482121
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789302650895,1789302651672,777,False,771,692209998,2,16,2347,0,0,0,119811771,482907,0,0,0,0,113351783,482907,137933615
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789302650946,1789302651693,747,False,741,679971503,2,16,2347,0,0,0,119811771,482907,0,0,0,0,113355260,482907,125340285
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789302650971,1789302651754,783,False,773,676560446,1,20,2390,0,0,0,119811771,482907,0,0,0,0,113351692,482907,131106055
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789302650970,1789302651766,796,False,790,717950457,1,20,2347,0,0,0,119811771,482907,0,0,0,0,113347711,482907,160488498
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789302651672,1789302652427,755,False,749,691922649,1,24,2347,0,0,0,119811771,482907,0,0,0,0,113350830,482907,123602093
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789302651692,1789302652456,764,False,758,691352945,2,24,2347,0,0,0,119811771,482907,0,0,0,0,113350212,482907,124514833
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789302651753,1789302652511,758,False,752,688602109,3,20,2347,0,0,0,119811771,482907,0,0,0,0,113347773,482907,128927178
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789302651765,1789302652531,766,False,760,679903120,2,20,2347,0,0,0,119811756,482907,0,0,0,0,113353912,482907,127099717
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789302652426,1789302653160,734,False,728,678637584,1,21,2347,0,0,0,119811756,482907,0,0,0,0,113348414,482907,123914145
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789302652455,1789302653189,734,False,729,675313775,1,21,2347,0,0,0,119811756,482907,0,0,0,0,113358245,482907,122269060
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789302652511,1789302653246,735,False,731,678855025,1,21,2347,0,0,0,119811756,482907,0,0,0,0,113349581,482907,129703229
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789302652530,1789302653268,738,False,734,675299035,1,21,2347,0,0,0,119811756,482907,0,0,0,0,113351062,482907,124714752
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789302653160,1789302653934,774,False,770,671413767,1,15,2347,0,0,0,119811756,482907,0,0,0,0,113345679,482907,123818983
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789302653188,1789302653955,767,False,762,663441270,1,15,2347,0,0,0,119811756,482907,0,0,0,0,113353195,482907,123333789
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789302653245,1789302654014,769,False,764,669378625,1,15,2347,0,0,0,119811756,482907,0,0,0,0,113348116,482907,125255710
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789302653268,1789302654063,795,False,791,705459591,1,15,2347,0,0,0,119811756,482907,0,0,0,0,113353023,482907,129793159
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789302653934,1789302654666,732,False,727,673841100,1,19,2347,0,0,0,119811756,482907,0,0,0,0,113352426,482907,122561873
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789302653954,1789302654722,768,False,763,707890477,1,19,2347,0,0,0,119811756,482907,0,0,0,0,113342757,482907,139415254
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789302654013,1789302654766,753,False,748,702251819,1,19,2347,0,0,0,119811751,482907,0,0,0,0,113352696,482907,128135100
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789302654062,1789302654790,728,False,724,673588405,1,19,2347,0,0,0,119811741,482907,0,0,0,0,113348673,482907,123713358
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789302654666,1789302655384,718,False,714,673043531,1,11,2347,0,0,0,119811741,482907,0,0,0,0,113350654,482907,122404494
