stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789805188578,1789805189045,467,False,366,43540742,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789805190269,1789805190448,179,False,148,75605170,12,17,2114,0,0,0,0,2500,0,0,0,0,46131,2500,24307563
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789805190271,1789805190449,178,False,152,82505221,12,17,2114,0,0,0,0,2500,0,0,0,0,43446,2500,26672396
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789805190271,1789805190450,179,False,152,80742219,11,17,2114,0,0,0,0,2500,0,0,0,0,43580,2500,25376371
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789805190271,1789805190450,179,False,152,91487312,12,17,2114,0,0,0,0,2501,0,0,0,0,44083,2501,25650456
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789805190449,1789805191532,1083,False,1068,741571017,10,28,2346,0,0,0,72636225,290361,0,0,0,0,68173518,290361,94955439
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789805190442,1789805191534,1092,False,1068,823945360,14,28,2346,0,0,0,72634857,290371,0,0,0,0,68180926,290371,95102482
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789805190447,1789805191534,1087,False,1066,750287662,14,28,2346,0,0,0,72631939,290366,0,0,0,0,68172610,290366,97341069
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789805190448,1789805191564,1116,False,1100,829672854,12,28,2346,0,0,0,72629261,290363,0,0,0,0,68177158,290363,97011324
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789805191532,1789805192153,621,False,614,531370446,2,23,2346,0,0,0,72639954,290360,0,0,0,0,68172163,290360,82472258
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789805191533,1789805192176,643,False,635,555380421,4,23,2346,0,0,0,72642873,290361,0,0,0,0,68175936,290361,87692672
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789805191531,1789805192195,664,False,658,577595457,3,23,2346,0,0,0,72639084,290360,0,0,0,0,68170281,290360,93397898
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789805191563,1789805192206,643,False,638,559167671,1,23,2346,0,0,0,72641403,290362,0,0,0,0,68173475,290362,98114056
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789805192175,1789805192728,553,False,547,484588923,1,22,2346,0,0,0,72638433,290360,0,0,0,0,68169846,290360,81508218
