t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785796.0024533,0.0,1564214,41786,0,172,71,57,44906,477234,15238362,116340,1492,63610812,63995100,64771552,0,0,0,1,1,0,14373935,169839805,171639032,34208,35837,373,1588739,3181363,0,41403166,36638,209904342,167538613,0
1789785796.2528853,0.25,1564455,41804,0,172,71,57,44908,477374,15238972,126300,1492,63608248,63986480,64771552,0,0,0,0,17,0,14374107,169868088,171667364,34208,35837,373,1588834,3181554,0,41405828,36711,209916634,167538613,0
1789785796.5034053,0.501,1564826,41821,0,172,71,57,44910,477384,15239683,134148,1492,63608404,63982096,64771552,0,0,0,1,1,0,14375105,169962458,171761748,34208,35837,373,1588951,3181788,0,41410763,36746,209926378,167538613,0
1789785796.7538192,0.751,1565201,41843,0,172,71,57,44911,477385,15240372,162284,1524,63584252,63943568,64771552,0,0,0,1,1,0,14375855,170123417,171922708,34208,35837,381,1588707,3181300,0,41414949,36953,209954658,167538613,0
1789785797.0041528,1.002,1565566,41867,0,172,71,57,44913,477395,15242574,172944,1524,63574728,63928644,64771552,0,0,0,1,2,0,14376383,170213230,172012527,34208,35837,381,1588605,3181094,0,41418192,37048,209965294,167538613,0
1789785797.2545295,1.252,1565936,41889,0,172,71,57,44914,477401,15244280,179344,1524,63574844,63925572,64771552,0,0,0,1,1,0,14377589,170394679,172193980,34208,35837,381,1588687,3181259,0,41420233,37054,209971706,167538613,0
1789785797.5049374,1.502,1566303,41910,0,172,71,57,44915,477411,15245649,187700,1524,63572936,63919460,64771552,0,0,0,1,1,0,14378549,170555714,172355020,34208,35837,381,1588744,3181374,0,41425305,37054,209980086,167538613,0
1789785797.7553198,1.753,1566658,41919,0,172,71,57,44921,477441,15249428,190636,1524,63627400,63972444,64771552,0,0,0,1,3,0,14378894,170576738,172376049,34208,35837,381,1590141,3184170,0,41441265,37062,209983042,167538645,0
1789785798.0057762,2.003,1567015,41932,0,172,71,57,44922,477469,15252060,194124,1524,63612964,63956256,64771552,0,0,0,1,1,0,14380267,170653294,172452620,34208,35837,381,1589824,3183536,0,41448440,37063,209986494,167538645,0
1789785798.2561984,2.254,1567380,41944,0,172,71,57,44924,477489,15254654,197036,1524,63592984,63934824,64771552,0,0,0,1,2,0,14380896,170740097,172539438,34208,35837,381,1589362,3182610,0,41453221,37063,209989386,167538645,0
