t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307404.8535454,0.0,34191489,376772,0,180,315,100,459518,4366621,135791421,160464,1880,63808448,64164828,64771556,0,264,0,1,1,0,115756251,1190242057,1199399825,200986,202018,470,66,344404355,241634,1852060764,1659863261,0
1789307405.1039674,0.25,34191725,376789,0,180,315,100,459520,4366766,135792086,170096,1544,63791368,64141628,64771556,0,0,0,0,2,0,115756957,1190268839,1199426740,200986,202018,386,0,344407038,241707,1852073408,1659863261,0
1789307405.354416,0.501,34192100,376805,0,180,315,100,459521,4366773,135792768,178168,1544,63775080,64120696,64771556,0,0,0,1,1,0,115758466,1190375259,1199533161,200986,202018,386,0,344412007,241743,1852083124,1659863261,0
1789307405.6049476,0.751,34192476,376828,0,180,315,100,459523,4366774,135793471,205768,1576,63745052,64076620,64771556,0,0,0,1,1,0,115759209,1190538448,1199696350,200986,202018,394,0,344416103,241941,1852110828,1659863261,0
1789307405.8553896,1.002,34192840,376852,0,180,315,100,459525,4366783,135795814,216836,1576,63729104,64055068,64771556,0,0,0,1,1,0,115759934,1190674023,1199832004,200986,202018,394,0,344419479,242044,1852122188,1659863261,0
1789307406.1058655,1.252,34193210,376874,0,180,315,100,459526,4366789,135797407,223292,1576,63717576,64040268,64771556,0,0,0,1,1,0,115760845,1190861029,1200019093,200986,202018,394,0,344421528,242050,1852128660,1659863261,0
1789307406.3563142,1.503,34193577,376895,0,180,315,100,459527,4366800,135798800,231640,1576,63696736,64015280,64771556,0,0,0,1,1,0,115761572,1191019982,1200178098,200986,202018,394,0,344426484,242050,1852136996,1659863261,0
1789307406.6067805,1.753,34193930,376904,0,180,315,100,459533,4366830,135802382,234540,1576,63694760,64011744,64771556,0,0,0,1,1,0,115762220,1191038841,1200196959,200986,202018,394,0,344442679,242058,1852139888,1659863293,0
1789307406.8572087,2.004,34194289,376916,0,180,315,100,459535,4366856,135804885,237860,1576,63664524,63979856,64771556,0,0,0,0,2,0,115762849,1191078618,1200236741,200986,202018,394,0,344449834,242059,1852143352,1659863293,0
1789307407.1075726,2.254,34194654,376927,0,180,315,100,459537,4366876,135808388,240596,1576,63646188,63960144,64771556,0,0,0,1,1,0,115763648,1191160469,1200318658,200986,202018,394,0,344454250,242059,1852145992,1659863293,0
1789307407.3579292,2.504,34195013,376941,0,180,315,100,459541,4366901,135812355,243932,1576,63621292,63933564,64771556,0,0,0,1,2,0,115764307,1191240064,1200398252,200986,202018,394,0,344462084,242066,1852149324,1659863293,0
1789307407.6083384,2.755,34195365,376953,0,180,315,100,459543,4366936,135815720,246980,1576,63609012,63919756,64771556,0,0,0,0,2,0,115764824,1191300954,1200459143,200986,202018,394,0,344464887,242071,1852152360,1659863293,0
1789307407.8587036,3.005,34195719,376961,0,180,315,100,459544,4366972,135821115,248516,1576,63601428,63911400,64771556,0,0,0,0,2,0,115765428,1191344344,1200502540,200986,202018,394,0,344466774,242073,1852154040,1659863293,0
1789307408.1091542,3.256,34196062,376973,0,180,315,100,459548,4367014,135825850,251192,1576,63584972,63893588,64771556,0,0,0,0,2,0,115766099,1191376533,1200534732,200986,202018,394,0,344471099,242077,1852156564,1659863293,0
1789307408.5025399,3.649,34196657,377001,0,180,315,100,459550,4367020,135828096,279640,1576,63614552,63905876,64771556,0,0,0,1,1,0,115767218,1191588771,1200746975,200986,202018,394,0,344474832,242305,1852185924,1659863297,0
1789307408.7559032,3.902,34197033,377019,0,180,315,100,459551,4367025,135828709,293540,1576,63603716,63880920,64771556,0,0,0,1,1,0,115768066,1191777264,1200935468,200986,202018,394,0,344478713,242413,1852199948,1659863297,0
1789307409.0063345,4.153,34197409,377036,0,180,315,100,459552,4367032,135829236,305216,1576,63594004,63859432,64771556,0,0,0,1,1,0,115769130,1191944011,1201102309,200986,202018,394,0,344482737,242507,1852211720,1659863297,0
1789307409.2572787,4.404,34197778,377051,0,180,315,100,459554,4367047,135830940,311716,1576,63580424,63839160,64771556,0,0,0,1,2,0,115770364,1192034780,1201193086,200986,202018,394,0,344486107,242519,1852218344,1659863297,0
1789307409.5077515,4.654,34198136,377064,0,180,315,100,459555,4367074,135833092,314832,1576,63565116,63820720,64771556,0,0,0,1,1,0,115770903,1192115606,1201273911,200986,202018,394,0,344489877,242523,1852221476,1659863297,0
1789307409.7582119,4.905,34198467,377076,0,180,315,100,459556,4367128,135835639,317328,1576,63509084,63762216,64771556,0,0,0,0,4,0,115771278,1192160654,1201318960,200986,202018,394,0,344504207,242523,1852223976,1659863297,0
1789307410.008689,5.155,34198814,377087,0,180,315,100,459558,4367166,135838011,320040,1576,63485016,63735412,64771556,0,0,0,1,1,0,115771542,1192185002,1201343308,200986,202018,394,0,344514364,242523,1852226748,1659863297,0
1789307410.2591503,5.406,34199173,377098,0,180,315,100,459561,4367192,135842989,323528,1576,63463220,63710128,64771556,0,0,0,1,1,0,115772049,1192230536,1201388887,200986,202018,394,0,344520805,242526,1852230168,1659863297,0
1789307410.5096295,5.656,34199517,377107,0,180,315,100,459562,4367236,135846483,326164,1576,63457788,63702024,64771556,0,0,0,0,2,0,115772704,1192270408,1201428776,200986,202018,394,0,344522826,242526,1852232836,1659863297,0
1789307410.7600796,5.907,34199867,377116,0,180,315,100,459564,4367275,135848590,328352,1676,63440748,63682808,64771556,0,0,0,0,2,0,115773060,1192311991,1201470360,200986,202018,419,0,344526387,242528,1852235024,1659863297,0
1789307411.0105548,6.157,34200227,377126,0,180,315,100,459566,4367304,135851221,331608,1676,63426056,63664848,64771556,0,0,0,1,2,0,115773612,1192377351,1201535722,200986,202018,419,0,344529750,242528,1852238236,1659863297,0
1789307411.261038,6.407,34200584,377135,0,180,315,100,459568,4367335,135852544,334792,1676,63412280,63647900,64771556,0,0,0,0,5,0,115774610,1192431198,1201589576,200986,202018,419,0,344534465,242528,1852241320,1659863297,0
1789307411.511504,6.658,34200917,377136,0,180,315,100,459572,4367397,135864375,335356,1676,63403792,63638848,64771556,0,0,0,0,4,0,115775306,1192435321,1201593699,200986,202018,419,0,344538737,242528,1852241884,1659863297,0
1789307411.7619092,6.908,34201249,377139,0,180,315,100,459575,4367459,135870866,336068,1676,63386980,63621312,64771556,0,0,0,0,5,0,115775725,1192440355,1201598733,200986,202018,419,0,344543061,242530,1852242612,1659863297,0
