stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789388763071,1789388763547,476,False,374,47154718,65,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789388764715,1789388765917,1202,False,1168,926019272,26,45,2342,0,0,0,97934931,394773,0,0,0,0,92668768,394773,137697752
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789388764712,1789388765937,1225,False,1191,832221550,26,45,2299,0,0,0,97934931,394773,0,0,0,0,92675513,394773,131802223
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789388764715,1789388765955,1240,False,1209,855283780,26,45,2299,0,0,0,97934931,394773,0,0,0,0,92668586,394773,131522130
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789388764715,1789388765993,1278,False,1247,910119925,26,45,2299,0,0,0,97934922,394773,0,0,0,0,92676044,394773,151720472
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789388765915,1789388766591,676,False,667,607277369,4,23,2299,0,0,0,97934922,394773,0,0,0,0,92670932,394773,106705291
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789388765954,1789388766619,665,False,659,597155012,2,23,2299,0,0,0,97934922,394773,0,0,0,0,92671137,394773,111318740
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789388765936,1789388766645,709,False,703,611209479,3,25,2299,0,0,0,97934922,394773,0,0,0,0,92672546,394773,113883397
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789388765992,1789388766655,663,False,657,585737071,2,25,2299,0,0,0,97934922,394773,0,0,0,0,92670947,394773,114119553
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789388766590,1789388767252,662,False,655,595683179,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92674956,394773,106217152
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789388766619,1789388767275,656,False,650,600092796,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92671265,394773,109066914
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789388766645,1789388767314,669,False,664,583623928,1,21,2299,0,0,0,97934922,394773,0,0,0,0,92677912,394773,116309595
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789388766654,1789388767319,665,False,660,582235649,1,21,2299,0,0,0,97934922,394773,0,0,0,0,92674258,394773,110767145
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789388767251,1789388767911,660,False,654,604361384,2,23,2299,0,0,0,97934922,394773,0,0,0,0,92671871,394773,106411560
