t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785754.441139,0.0,1511155,40184,0,172,68,56,44132,466465,14577295,116504,1564,63695136,64078568,64771552,0,0,0,1,1,0,14158321,160577264,162373645,34207,35836,391,1590823,3185536,0,40044186,33551,208814850,167520845,0
1789785754.6915393,0.25,1511397,40202,0,172,68,56,44133,466604,14577893,126272,1564,63681884,64059568,64771552,0,0,0,1,16,0,14158539,160605603,162402034,34207,35836,391,1590660,3185210,0,40046847,33624,208827138,167520845,0
1789785754.9420846,0.501,1511767,40219,0,172,68,56,44135,466614,14578592,134060,1564,63666756,64039924,64771552,0,0,0,1,1,0,14159146,160696306,162492837,34207,35836,391,1590395,3184679,0,40051786,33659,208836886,167520845,0
1789785755.1924698,0.751,1512142,40242,0,172,68,56,44136,466615,14579318,162272,1596,63638616,63997364,64771552,0,0,0,0,2,0,14159890,160857468,162653998,34207,35836,399,1590053,3183993,0,40055976,33866,208865166,167520845,0
1789785755.4428065,1.002,1512507,40265,0,172,68,56,44138,466624,14581570,172788,1596,63636892,63990280,64771552,0,0,0,1,2,0,14160568,160947794,162744338,34207,35836,399,1590143,3184175,0,40059193,33960,208875802,167520845,0
1789785755.6931229,1.252,1512877,40287,0,172,68,56,44139,466630,14583221,179332,1596,63626736,63976848,64771552,0,0,0,1,1,0,14161575,161133380,162929935,34207,35836,399,1589972,3183831,0,40061217,33966,208882198,167520845,0
1789785755.9434092,1.502,1513244,40309,0,172,68,56,44140,466640,14584512,187688,1596,63611364,63957276,64771552,0,0,0,0,1,0,14162410,161296644,163093206,34207,35836,399,1589693,3183273,0,40066327,33966,208890554,167520845,0
1789785756.193759,1.753,1513599,40318,0,172,68,56,44145,466671,14588134,190660,1596,63581248,63925720,64771552,0,0,0,1,3,0,14162790,161328714,163125281,34207,35836,399,1588977,3181839,0,40082262,33974,208893522,167520877,0
1789785756.4441917,2.003,1513955,40331,0,172,68,56,44146,466699,14590806,193916,1596,63562540,63905392,64771552,0,0,0,1,2,0,14163647,161402628,163199204,34207,35836,399,1588550,3180985,0,40089589,33975,208896974,167520877,0
1789785756.6946013,2.253,1514320,40343,0,172,68,56,44148,466719,14593910,197028,1596,63543288,63884588,64771552,0,0,0,1,3,0,14164330,161491147,163287723,34207,35836,399,1588108,3180100,0,40094399,33975,208899890,167520877,0
