stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789785763287,1789785763721,434,False,344,39965423,57,0,2233,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789785764979,1789785765554,575,False,540,291071760,27,22,3002,262144,0,0,1013346,482910,0,0,0,0,126120,10000,30232577
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789785764977,1789785765555,578,False,541,338785919,28,22,3045,262144,0,0,1013358,482910,0,0,0,0,126163,10000,30059438
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789785764979,1789785765556,577,False,541,261541598,28,22,3002,262144,0,0,1013352,482910,0,0,0,0,126345,10000,26377218
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789785764979,1789785765557,578,False,541,253724756,27,22,3002,262144,0,0,1013352,482910,0,0,0,0,126264,10000,24371666
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789785765556,1789785765682,126,False,116,110821472,4,0,2959,262144,0,0,1011900,482907,0,0,0,0,126051,10000,9335481
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789785765554,1789785765682,128,False,118,112881133,5,0,2959,262144,0,0,1012850,482909,0,0,0,0,126117,10000,9386126
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789785765553,1789785765683,130,False,119,112730834,5,0,2959,262144,0,0,1013340,482910,0,0,0,0,126340,10000,8979965
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789785765555,1789785765684,129,False,120,114839784,4,0,2959,262144,0,0,1011900,482907,0,0,0,0,126449,10000,12180346
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789785765683,1789785765749,66,False,58,55134731,3,0,2959,262144,0,0,1011894,482907,0,0,0,0,125827,10000,7035751
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789785765682,1789785765762,80,False,72,68694367,4,0,2959,262144,0,0,1011894,482907,0,0,0,0,126321,10000,9772525
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789785765681,1789785765768,87,False,80,76009695,3,0,2959,262144,0,0,1011894,482907,0,0,0,0,126439,10000,10863747
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789785765680,1789785765769,89,False,80,75609763,4,0,2959,262144,0,0,1011894,482907,0,0,0,0,126161,10000,10927945
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789785765748,1789785765811,63,False,56,49021079,3,4,3002,262144,0,0,1011894,482907,0,0,0,0,125917,10000,6423769
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789785765768,1789785765828,60,False,53,46591679,3,4,3002,262144,0,0,1011888,482907,0,0,0,0,126254,10000,7342349
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789785765768,1789785765828,60,False,54,46954562,3,4,3002,262144,0,0,1011894,482907,0,0,0,0,125645,10000,7305373
