stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789650914953,1789650915415,462,False,363,44935536,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789650916512,1789650917713,1201,False,1165,849544028,25,43,2342,0,0,0,97934931,394773,0,0,0,0,92670079,394773,133483952
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789650916512,1789650917713,1201,False,1169,901976657,25,43,2299,0,0,0,97934931,394773,0,0,0,0,92672260,394773,123830305
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789650916510,1789650917721,1211,False,1180,821024731,25,43,2299,0,0,0,97934931,394773,0,0,0,0,92670255,394773,128761940
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789650916512,1789650917742,1230,False,1201,824617235,24,45,2299,0,0,0,97934922,394773,0,0,0,0,92670429,394773,130693089
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789650917713,1789650918449,736,False,730,602856491,2,18,2299,0,0,0,97934922,394773,0,0,0,0,92672441,394773,105509287
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789650917720,1789650918456,736,False,731,606013153,2,18,2299,0,0,0,97934922,394773,0,0,0,0,92671648,394773,108885502
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789650917741,1789650918461,720,False,714,596732286,3,16,2299,0,0,0,97934922,394773,0,0,0,0,92670933,394773,107129320
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789650917711,1789650918463,752,False,744,615577837,3,18,2299,0,0,0,97934922,394773,0,0,0,0,92671960,394773,109398949
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789650918455,1789650919157,702,False,695,562483161,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92673056,394773,105850316
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789650918448,1789650919157,709,False,702,579443428,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92678371,394773,107302351
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789650918463,1789650919162,699,False,695,566333246,1,21,2299,0,0,0,97934922,394773,0,0,0,0,92676415,394773,105947883
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789650918461,1789650919165,704,False,700,568631463,1,21,2299,0,0,0,97934922,394773,0,0,0,0,92674483,394773,106151874
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789650919161,1789650919853,692,False,686,558362943,2,21,2299,0,0,0,97934913,394773,0,0,0,0,92671819,394773,106045923
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789650919164,1789650919853,689,False,683,557001279,2,21,2299,0,0,0,97934913,394773,0,0,0,0,92669032,394773,105095321
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789650919157,1789650919854,697,False,691,565971650,1,21,2299,0,0,0,97934922,394773,0,0,0,0,92668235,394773,107108642
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789650919155,1789650919854,699,False,693,569070919,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92678867,394773,107048879
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789650919852,1789650920560,708,False,702,585233690,2,16,2299,0,0,0,97934913,394773,0,0,0,0,92668813,394773,107449363
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789650919854,1789650920562,708,False,705,586442504,1,16,2299,0,0,0,97934913,394773,0,0,0,0,92671736,394773,107364235
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789650919853,1789650920568,715,False,711,593021789,2,16,2299,0,0,0,97934913,394773,0,0,0,0,92671987,394773,108139750
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789650919854,1789650920576,722,False,717,601867600,1,16,2299,0,0,0,97934913,394773,0,0,0,0,92671047,394773,108711886
