stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789294558395,1789294558829,434,False,344,39243497,58,0,2233,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789294559937,1789294561247,1310,False,1280,955424720,19,40,2342,0,0,0,117584709,474087,0,0,0,0,111283487,474087,151177236
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789294559934,1789294561289,1355,False,1323,926628957,19,42,2299,0,0,0,117584118,474089,0,0,0,0,111280586,474089,152877768
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789294559937,1789294561307,1370,False,1346,978590540,19,44,2299,0,0,0,117584703,474087,0,0,0,0,111281394,474087,160870434
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789294559937,1789294561313,1376,False,1353,1022636668,19,44,2299,0,0,0,117584703,474087,0,0,0,0,111282657,474087,163051328
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789294561245,1789294562024,779,False,771,706895253,3,30,2299,0,0,0,117584703,474087,0,0,0,0,111283613,474087,124380415
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789294561288,1789294562056,768,False,762,687602330,3,26,2299,0,0,0,117584703,474087,0,0,0,0,111282684,474087,125654875
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789294561312,1789294562071,759,False,754,678165836,1,26,2299,0,0,0,117584703,474087,0,0,0,0,111279353,474087,127202248
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789294561306,1789294562090,784,False,779,686706071,2,26,2299,0,0,0,117584703,474087,0,0,0,0,111291588,474087,125858441
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789294562023,1789294562766,743,False,735,677417729,2,27,2299,0,0,0,117584703,474087,0,0,0,0,111285230,474087,121659579
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789294562056,1789294562814,758,False,753,692678596,1,27,2299,0,0,0,117584703,474087,0,0,0,0,111280477,474087,125040691
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789294562071,1789294562838,767,False,761,695055456,2,27,2299,0,0,0,117584703,474087,0,0,0,0,111276335,474087,126031761
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789294562090,1789294562872,782,False,777,704023126,2,27,2299,0,0,0,117584703,474087,0,0,0,0,111281117,474087,127507483
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789294562765,1789294563505,740,False,731,679007539,2,23,2342,0,0,0,117584700,474087,0,0,0,0,111289632,474087,127285715
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789294562814,1789294563569,755,False,749,689350736,1,26,2299,0,0,0,117584694,474087,0,0,0,0,111280329,474087,131489181
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789294562837,1789294563588,751,False,746,681535977,1,26,2299,0,0,0,117584694,474087,0,0,0,0,111280331,474087,126849190
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789294562872,1789294563626,754,False,749,685543515,2,26,2299,0,0,0,117584694,474087,0,0,0,0,111277351,474087,126857855
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789294563504,1789294564237,733,False,728,679304138,2,18,2299,0,0,0,117584694,474087,0,0,0,0,111288673,474087,124897700
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789294563568,1789294564305,737,False,730,679669923,2,15,2299,0,0,0,117584694,474087,0,0,0,0,111281102,474087,126004276
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789294563588,1789294564327,739,False,735,666152182,1,15,2299,0,0,0,117584694,474087,0,0,0,0,111285149,474087,124646898
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789294563625,1789294564355,730,False,725,672577932,2,15,2299,0,0,0,117584694,474087,0,0,0,0,111285665,474087,127972309
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789294564237,1789294564979,742,False,737,687223268,1,21,2299,0,0,0,117584694,474087,0,0,0,0,111283222,474087,123159144
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789294564304,1789294565046,742,False,737,684091944,1,21,2299,0,0,0,117584694,474087,0,0,0,0,111277569,474087,124849235
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789294564326,1789294565076,750,False,745,687617798,1,21,2299,0,0,0,117584694,474087,0,0,0,0,111283176,474087,122970169
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789294564354,1789294565114,760,False,755,700757080,1,21,2299,0,0,0,117584694,474087,0,0,0,0,111278252,474087,127262784
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789294564979,1789294565753,774,False,765,666286279,1,22,2342,0,0,0,117584694,474087,0,0,0,0,111281516,474087,129350659
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789294565045,1789294565837,792,False,786,686692094,1,25,2299,0,0,0,117584694,474087,0,0,0,0,111289335,474087,129894013
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789294565075,1789294565864,789,False,784,675417952,1,25,2299,0,0,0,117584685,474087,0,0,0,0,111277873,474087,124199995
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789294565113,1789294565915,802,False,798,688426587,1,25,2299,0,0,0,117584685,474087,0,0,0,0,111278256,474087,148299015
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789294565752,1789294566477,725,False,720,671246331,1,14,2299,0,0,0,117584685,474087,0,0,0,0,111276866,474087,118775594
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789294565836,1789294566559,723,False,718,670302098,2,11,2299,0,0,0,117584685,474087,0,0,0,0,111284768,474087,121118430
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789294565863,1789294566602,739,False,734,683660131,1,11,2299,0,0,0,117584685,474087,0,0,0,0,111279182,474087,128582295
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789294565914,1789294566637,723,False,719,678762315,1,11,2299,0,0,0,117584685,474087,0,0,0,0,111285686,474087,130504855
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789294566476,1789294567217,741,False,736,682455866,1,17,2299,0,0,0,117584685,474087,0,0,0,0,111286668,474087,127252703
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789294566558,1789294567302,744,False,740,683559511,1,17,2299,0,0,0,117584685,474087,0,0,0,0,111282964,474087,123969360
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789294566601,1789294567319,718,False,714,667485286,1,17,2299,0,0,0,117584685,474087,0,0,0,0,111272093,474087,120640484
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789294566637,1789294567368,731,False,727,679144867,1,17,2299,0,0,0,117584685,474087,0,0,0,0,111285277,474087,124665251
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789294567216,1789294567936,720,False,715,675098764,1,12,2299,0,0,0,117584685,474087,0,0,0,0,111282078,474087,119821444
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789294567319,1789294568039,720,False,717,666606921,1,12,2299,0,0,0,117584685,474087,0,0,0,0,111277062,474087,121072771
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789294567302,1789294568068,766,False,762,697918926,1,12,2299,0,0,0,117584685,474087,0,0,0,0,111281715,474087,128063237
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789294567368,1789294568091,723,False,720,671517353,1,12,2299,0,0,0,117584685,474087,0,0,0,0,111282061,474087,125086677
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789294567936,1789294568685,749,False,745,689852408,1,17,2299,0,0,0,117584685,474087,0,0,0,0,111284365,474087,121852424
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789294568039,1789294568778,739,False,735,683369554,1,17,2299,0,0,0,117584685,474087,0,0,0,0,111281608,474087,123850106
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789294568067,1789294568819,752,False,747,697073931,1,17,2299,0,0,0,117584685,474087,0,0,0,0,111281002,474087,122236218
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789294568091,1789294568860,769,False,765,707042733,1,17,2299,0,0,0,117584682,474087,0,0,0,0,111284600,474087,124750519
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789294568685,1789294569398,713,False,709,667939884,1,11,2299,0,0,0,117584676,474087,0,0,0,0,111282916,474087,120397763
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789294568778,1789294569484,706,False,702,661674686,1,11,2299,0,0,0,117584676,474087,0,0,0,0,111275180,474087,118660909
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789294568818,1789294569524,706,False,702,659797404,1,11,2299,0,0,0,117584676,474087,0,0,0,0,111283912,474087,120014336
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789294568859,1789294569574,715,False,711,669011246,1,11,2299,0,0,0,117584676,474087,0,0,0,0,111287473,474087,121644409
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789294569398,1789294570125,727,False,722,679092412,1,15,2299,0,0,0,117584676,474087,0,0,0,0,111282276,474087,120545863
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789294569483,1789294570215,732,False,729,668056956,1,15,2299,0,0,0,117584676,474087,0,0,0,0,111281004,474087,118972659
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789294569524,1789294570273,749,False,745,665417440,1,15,2299,0,0,0,117584676,474087,0,0,0,0,111277793,474087,122392075
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789294569574,1789294570324,750,False,747,675487402,1,21,2299,0,0,0,117584676,474087,0,0,0,0,111286154,474087,128879413
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789294570124,1789294570856,732,False,722,664697989,1,16,2342,0,0,0,117584676,474087,0,0,0,0,111277123,474087,126660341
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789294570215,1789294570936,721,False,715,663827345,1,19,2299,0,0,0,117584676,474087,0,0,0,0,111279908,474087,122552455
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789294570272,1789294570993,721,False,718,662362329,1,19,2299,0,0,0,117584676,474087,0,0,0,0,111285030,474087,127946316
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789294570324,1789294571057,733,False,730,673420398,1,13,2299,0,0,0,117584673,474087,0,0,0,0,111274936,474087,129546029
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789294570855,1789294571661,806,False,801,680605352,2,16,2299,0,0,0,117584667,474087,0,0,0,0,111283307,474087,123412726
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789294570935,1789294571685,750,False,746,665077286,1,13,2299,0,0,0,117584667,474087,0,0,0,0,111285094,474087,121358287
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789294570993,1789294571724,731,False,727,658299780,1,13,2299,0,0,0,117584667,474087,0,0,0,0,111278533,474087,119799557
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789294571056,1789294571863,807,False,803,668606893,1,13,2299,0,0,0,117584667,474087,0,0,0,0,111281337,474087,119571853
1,save at NativeMethodAccessorImpl.java:0,61,60,0,1789294571660,1789294572460,800,False,795,679807065,1,16,2299,0,0,0,117584667,474087,0,0,0,0,111279311,474087,121832646
1,save at NativeMethodAccessorImpl.java:0,62,61,0,1789294571684,1789294572479,795,False,791,690824564,1,16,2299,0,0,0,117584661,474087,0,0,0,0,111280064,474087,121392226
1,save at NativeMethodAccessorImpl.java:0,63,62,0,1789294571723,1789294572564,841,False,837,689504836,1,16,2299,0,0,0,117584658,474087,0,0,0,0,111280525,474087,119752942
1,save at NativeMethodAccessorImpl.java:0,64,63,0,1789294571863,1789294572649,786,False,782,679323681,1,16,2299,0,0,0,117584658,474087,0,0,0,0,111287025,474087,120709856
1,save at NativeMethodAccessorImpl.java:0,68,67,0,1789294572648,1789294573116,468,False,464,368395353,1,8,2299,0,0,0,62889681,255221,0,0,0,0,58996700,255221,60896258
1,save at NativeMethodAccessorImpl.java:0,65,64,0,1789294572460,1789294573260,800,False,795,698085102,1,18,2299,0,0,0,117584658,474087,0,0,0,0,111280177,474087,143216960
1,save at NativeMethodAccessorImpl.java:0,66,65,0,1789294572479,1789294573270,791,False,789,682897571,1,18,2299,0,0,0,117584649,474087,0,0,0,0,111283737,474087,128507900
1,save at NativeMethodAccessorImpl.java:0,67,66,0,1789294572564,1789294573302,738,False,735,585617101,1,18,2299,0,0,0,100586121,406136,0,0,0,0,95027305,406136,105870579
1,save at NativeMethodAccessorImpl.java:0,69,68,0,1789294573116,1789294573555,439,False,436,348997973,1,12,2299,0,0,0,62889681,255221,0,0,0,0,59000598,255221,61565461
1,save at NativeMethodAccessorImpl.java:0,71,70,0,1789294573270,1789294573727,457,False,452,350777265,0,7,2256,0,0,0,62889681,255221,0,0,0,0,58994622,255221,73020314
1,save at NativeMethodAccessorImpl.java:0,70,69,0,1789294573260,1789294573727,467,False,462,359459727,1,7,2299,0,0,0,62889681,255221,0,0,0,0,59000389,255221,73191356
1,save at NativeMethodAccessorImpl.java:0,72,71,0,1789294573302,1789294573765,463,False,459,361273686,1,7,2299,0,0,0,62889681,255221,0,0,0,0,58998853,255221,79387530
1,save at NativeMethodAccessorImpl.java:0,73,72,0,1789294573555,1789294573996,441,False,438,362635315,1,6,2299,0,0,0,62889681,255221,0,0,0,0,58997784,255221,61038622
1,save at NativeMethodAccessorImpl.java:0,74,73,0,1789294573726,1789294574143,417,False,410,337863548,1,7,2299,0,0,0,62889675,255221,0,0,0,0,58995090,255221,61367241
1,save at NativeMethodAccessorImpl.java:0,75,74,0,1789294573727,1789294574143,416,False,410,336197935,1,7,2299,0,0,0,62889630,255221,0,0,0,0,58995524,255221,60979005
1,save at NativeMethodAccessorImpl.java:0,76,75,0,1789294573764,1789294574191,427,False,422,344879204,1,7,2299,0,0,0,62891943,255213,0,0,0,0,58997835,255213,65236343
1,save at NativeMethodAccessorImpl.java:0,79,78,0,1789294574142,1789294574333,191,False,188,144011359,1,2,2299,0,0,0,25897740,105084,0,0,0,0,24293328,105084,26551757
1,save at NativeMethodAccessorImpl.java:0,77,76,0,1789294573995,1789294574418,423,False,420,330531360,1,8,2299,0,0,0,62894577,255204,0,0,0,0,58993100,255204,59400321
1,save at NativeMethodAccessorImpl.java:0,78,77,0,1789294574142,1789294574549,407,False,404,326150154,1,2,2299,0,0,0,62894556,255204,0,0,0,0,58990480,255204,59949475
2,save at NativeMethodAccessorImpl.java:0,81,1,0,1789294574573,1789294575069,496,False,483,425130625,7,7,4563,46137264,0,0,0,0,34146781,145527,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,82,2,0,1789294574573,1789294575088,515,False,504,441844386,7,7,4520,54525856,0,0,0,0,37734825,160788,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,83,3,0,1789294574573,1789294575088,515,False,505,457349289,7,7,4520,54525856,0,0,0,0,39921018,170026,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,80,0,0,1789294574572,1789294575091,519,False,509,472800956,7,7,4520,58720160,0,0,0,0,42350750,180346,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,87,7,0,1789294575091,1789294575300,209,False,205,205572816,1,0,4477,46137264,0,0,0,0,33462361,142611,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,85,5,0,1789294575087,1789294575332,245,False,241,240832526,2,0,4477,54525856,0,0,0,0,37212322,158501,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,86,6,0,1789294575087,1789294575341,254,False,249,249587151,2,0,4477,54525856,0,0,0,0,37131806,158186,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,84,4,0,1789294575068,1789294575367,299,False,295,295187120,1,0,4477,58720160,0,0,0,0,42400638,180576,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,88,8,0,1789294575300,1789294575469,169,False,165,165218545,1,0,4477,46137264,0,0,0,0,31102586,132583,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,89,9,0,1789294575332,1789294575523,191,False,187,187207328,1,0,4477,46137264,0,0,0,0,33458448,142593,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,90,10,0,1789294575341,1789294575525,184,False,181,181380826,1,0,4477,46137264,0,0,0,0,33444358,142472,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,91,11,0,1789294575367,1789294575565,198,False,195,194935289,1,0,4477,46137264,0,0,0,0,34867471,148547,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,92,12,0,1789294575468,1789294575638,170,False,166,164783820,1,2,4520,46137264,0,0,0,0,31204704,132875,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,95,15,0,1789294575564,1789294575747,183,False,178,176726793,1,2,4520,46137264,0,0,0,0,32665778,139236,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,94,14,0,1789294575525,1789294575761,236,False,233,231665445,1,2,4520,58720160,0,0,0,0,41629791,177267,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,93,13,0,1789294575523,1789294575768,245,False,242,240205564,1,2,4520,58720160,0,0,0,0,42221797,179869,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,96,16,0,1789294575638,1789294575856,218,False,214,214396665,1,0,4477,54525856,0,0,0,0,38506507,164102,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,97,17,0,1789294575746,1789294575936,190,False,186,186085719,1,0,4477,46137264,0,0,0,0,30270158,129023,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,98,18,0,1789294575761,1789294576004,243,False,240,239974217,1,0,4477,54525856,0,0,0,0,40603911,173018,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,99,19,0,1789294575768,1789294576009,241,False,238,238697018,1,0,4477,58720160,0,0,0,0,41503260,176773,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,100,20,0,1789294575856,1789294576036,180,False,177,177356687,1,0,4477,46137264,0,0,0,0,31879694,135893,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,102,22,0,1789294576004,1789294576220,216,False,212,212500989,1,0,4477,54525856,0,0,0,0,37118445,158142,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,101,21,0,1789294575936,1789294576261,325,False,320,316820189,1,3,4520,75497344,0,0,0,0,52697997,224295,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,104,24,0,1789294576036,1789294576262,226,False,217,215572053,1,3,4563,54525856,0,0,0,0,37308131,158933,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,103,23,0,1789294576009,1789294576263,254,False,252,248061611,1,3,4520,58720160,0,0,0,0,43153633,183788,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,106,26,0,1789294576260,1789294576468,208,False,201,198190525,2,3,4520,46137264,0,0,0,0,34197308,145755,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,108,28,0,1789294576263,1789294576480,217,False,214,211352094,1,3,4520,46137264,0,0,0,0,36322934,154769,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,105,25,0,1789294576219,1789294576483,264,False,260,253379713,1,6,4520,58720160,0,0,0,0,43023421,183274,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,107,27,0,1789294576262,1789294576503,241,False,238,235185688,1,3,4520,46137264,0,0,0,0,36225141,154388,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,109,29,0,1789294576467,1789294576685,218,False,213,213020590,2,0,4477,54525856,0,0,0,0,38550028,164254,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,111,31,0,1789294576482,1789294576689,207,False,203,203767936,1,0,4477,54525856,0,0,0,0,37267100,158791,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,112,32,0,1789294576503,1789294576707,204,False,201,201015325,1,0,4477,46137264,0,0,0,0,35620367,151633,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,110,30,0,1789294576480,1789294576745,265,False,261,261682830,1,0,4477,67108752,0,0,0,0,45323431,192971,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,113,33,0,1789294576684,1789294576871,187,False,183,183227844,1,0,4477,46137264,0,0,0,0,34223388,145890,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,114,34,0,1789294576689,1789294576888,199,False,196,196847033,1,0,4477,46137264,0,0,0,0,35640779,151793,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,116,36,0,1789294576744,1789294576937,193,False,189,188056647,1,2,4520,46137264,0,0,0,0,34072176,145156,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,115,35,0,1789294576706,1789294576968,262,False,258,257116678,1,2,4520,67108752,0,0,0,0,45985894,195837,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,117,37,0,1789294576870,1789294577073,203,False,199,197625164,1,2,4520,54525856,0,0,0,0,37004002,157636,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,118,38,0,1789294576888,1789294577075,187,False,183,181659044,1,2,4520,46137264,0,0,0,0,33188410,141431,0,0,0,0,0
