t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789294686.8020864,0.0,16100854,175133,0,180,154,68,216280,2582319,62306915,148640,1340,63810104,64172624,64771556,0,0,0,1,1,0,73797764,533498363,539197416,198434,199397,335,0,176297483,103396,782856368,902353161,0
1789294687.0525222,0.25,16101094,175151,0,180,154,68,216282,2582459,62307557,158424,1592,63798360,64154928,64771556,0,0,0,0,17,0,73798053,533526216,539225494,198434,199397,398,0,176300147,103469,782868856,902353161,0
1789294687.303059,0.501,16101465,175168,0,180,154,68,216284,2582469,62308267,167080,1592,63782564,64134596,64771556,0,0,0,1,1,0,73798671,533625378,539324668,198434,199397,398,0,176305111,103505,782878652,902353161,0
1789294687.5534585,0.751,16101841,175190,0,180,154,68,216285,2582470,62308954,194768,1624,63753232,64090828,64771556,0,0,0,1,1,0,73799448,533788750,539488040,198434,199397,406,0,176309298,103713,782906508,902353161,0
1789294687.8038461,1.002,16102206,175214,0,180,154,68,216287,2582478,62311201,205432,1624,63737520,64069756,64771556,0,0,0,1,1,0,73800215,533931451,539630756,198434,199397,406,0,176312516,103805,782917148,902353161,0
1789294688.0542092,1.252,16102576,175236,0,180,154,68,216288,2582485,62312854,211844,1624,63728196,64057204,64771556,0,0,0,1,2,0,73801173,534117003,539816311,198434,199397,406,0,176314561,103811,782923576,902353161,0
1789294688.3045402,1.502,16102943,175257,0,180,154,68,216289,2582494,62314170,220156,1624,63707700,64032548,64771556,0,0,0,1,1,0,73801948,534282069,539981384,198434,199397,406,0,176319642,103811,782931908,902353161,0
1789294688.5548747,1.753,16103297,175266,0,180,154,68,216293,2582524,62317864,222924,1624,63698192,64021608,64771556,0,0,0,0,4,0,73802360,534307749,540007067,198434,199397,406,0,176335706,103819,782934876,902353193,0
1789294688.805326,2.003,16103654,175279,0,180,154,68,216296,2582551,62320404,226568,1624,63672284,63993876,64771556,0,0,0,1,4,0,73803819,534382801,540082134,198434,199397,406,0,176343069,103820,782938288,902353193,0
1789294689.0557737,2.254,16104019,175291,0,180,154,68,216298,2582572,62323631,229400,1624,63651912,63972016,64771556,0,0,0,1,1,0,73804468,534468193,540167527,198434,199397,406,0,176348045,103820,782941276,902353193,0
1789294689.3061166,2.504,16104379,175306,0,180,154,68,216300,2582593,62327527,232820,1624,63628436,63946824,64771556,0,0,0,1,1,0,73805351,534554182,540253523,198434,199397,406,0,176355868,103827,782944692,902353193,0
1789294689.5565264,2.754,16104732,175317,0,180,154,68,216301,2582629,62330969,235744,1624,63620212,63937144,64771556,0,0,0,0,3,0,73806020,534613566,540312911,198434,199397,406,0,176358254,103832,782947648,902353193,0
1789294689.8068628,3.005,16105090,175326,0,180,154,68,216303,2582659,62335944,237896,1624,63612544,63928416,64771556,0,0,0,0,2,0,73806632,534671743,540371093,198434,199397,406,0,176360022,103834,782949764,902353193,0
1789294690.0572996,3.255,16105431,175338,0,180,154,68,216307,2582701,62341822,240240,1624,63651552,63966256,64771556,0,0,0,1,1,0,73807155,534721618,540421013,198434,199397,406,0,176364832,103838,782952288,902353193,0
1789294690.4509158,3.649,16106033,175364,0,180,154,68,216308,2582705,62342823,268372,1624,63633368,63933604,64771556,0,0,0,1,1,0,73808283,534961282,540660692,198434,199397,406,0,176368093,104066,782981160,902353197,0
1789294690.703321,3.901,16106408,175383,0,180,154,68,216309,2582709,62343434,282420,1624,63620364,63909376,64771556,0,0,0,1,1,0,73809069,535150463,540849873,198434,199397,406,0,176372041,104174,782995268,902353197,0
1789294690.954419,4.152,16106785,175400,0,180,154,68,216311,2582716,62343969,294280,1624,63610104,63887132,64771556,0,0,0,1,1,0,73809965,535321090,541020500,198434,199397,406,0,176376209,104268,783007256,902353197,0
1789294691.204815,4.403,16107151,175415,0,180,154,68,216313,2582733,62345489,300632,1624,63596468,63866972,64771556,0,0,0,1,1,0,73811127,535398665,541098079,198434,199397,406,0,176380179,104280,783013784,902353197,0
1789294691.4552207,4.653,16107511,175428,0,180,154,68,216314,2582758,62347013,303676,1624,63584656,63852116,64771556,0,0,0,1,1,0,73811758,535484681,541184094,198434,199397,406,0,176383547,104284,783016808,902353197,0
1789294691.7056766,4.904,16107839,175441,0,180,154,68,216317,2582812,62348772,306248,1624,63517932,63782816,64771556,0,0,0,1,3,0,73812138,535528519,541227933,198434,199397,406,0,176402242,104284,783019412,902353197,0
1789294691.9563673,5.154,16108191,175451,0,180,154,68,216319,2582847,62350617,309000,1624,63494004,63756116,64771556,0,0,0,1,1,0,73812584,535582470,541281884,198434,199397,406,0,176409371,104284,783022148,902353197,0
1789294692.2068367,5.405,16108547,175462,0,180,154,68,216321,2582878,62355144,312272,1624,63474228,63733100,64771556,0,0,0,0,8,0,73813313,535643913,541343389,198434,199397,406,0,176415539,104287,783025588,902353197,0
1789294692.4572926,5.655,16108895,175473,0,180,154,68,216322,2582918,62356543,315308,1624,63466648,63722464,64771556,0,0,0,0,2,0,73813918,535692368,541391852,198434,199397,406,0,176417972,104287,783028460,902353197,0
1789294692.7077644,5.906,16109245,175481,0,180,154,68,216324,2582959,62358590,317408,1724,63454880,63708616,64771556,0,0,0,1,1,0,73814251,535731517,541431007,198434,199397,431,0,176421567,104289,783030516,902353197,0
1789294692.958198,6.156,16109605,175492,0,180,154,68,216325,2582985,62360643,320804,1724,63443436,63693780,64771556,0,0,0,0,2,0,73814818,535803643,541503147,198434,199397,431,0,176424891,104289,783033844,902353197,0
1789294693.2086866,6.407,16109957,175500,0,180,154,68,216326,2583025,62361871,323428,1724,63428200,63675872,64771556,0,0,0,0,3,0,73815873,535843942,541543449,198434,199397,431,0,176430204,104289,783036600,902353197,0
1789294693.4593866,6.657,16110285,175501,0,180,154,68,216329,2583091,62372102,323916,1724,63419268,63666492,64771556,0,0,0,0,5,0,73816639,535847386,541546893,198434,199397,431,0,176434375,104289,783036956,902353197,0
1789294693.7100668,6.908,16110626,175504,0,180,154,68,216331,2583146,62377139,324800,1724,63407908,63654236,64771556,0,0,0,1,1,0,73817089,535855245,541554782,198434,199397,431,0,176437181,104291,783037876,902353197,0
1789294693.9605546,7.158,16110975,175513,0,180,154,68,216333,2583185,62380970,327296,1724,63402652,63646464,64771556,0,0,0,0,1,0,73817587,535902527,541602064,198434,199397,431,0,176439568,104294,783040372,902353197,0
1789294694.2110028,7.409,16111348,175524,0,180,154,68,216335,2583199,62382065,330848,1724,63396916,63637192,64771556,0,0,0,1,1,0,73818277,536003730,541703353,198434,199397,431,0,176441111,104294,783043932,902353197,0
1789294694.4614716,7.659,16111719,175532,0,180,154,68,216336,2583218,62383537,332752,1724,63381052,63619420,64771556,0,0,0,0,2,0,73818824,536072905,541772541,198434,199397,431,0,176444861,104294,783045896,902353197,0
1789294694.7119193,7.91,16112070,175542,0,180,154,68,216338,2583257,62385353,335640,1724,63353904,63589384,64771556,0,0,0,0,2,0,73819167,536122850,541822492,198434,199397,431,0,176451745,104294,783048704,902353197,0
1789294694.9623632,8.16,16112445,175554,0,180,154,68,216340,2583269,62386005,338776,1724,63333616,63565936,64771556,0,0,0,0,2,0,73819890,536238233,541937875,198434,199397,431,0,176456841,104294,783051840,902353197,0
1789294695.2127638,8.411,16112793,175559,0,180,154,68,216342,2583314,62387944,340068,1724,63308760,63539832,64771556,0,0,0,1,1,0,73821591,536258199,541957850,198434,199397,431,0,176462560,104294,783053200,902353197,0
1789294695.463211,8.661,16113162,175569,0,180,154,68,216343,2583335,62389070,341992,1724,63286180,63515196,64771556,0,0,0,1,2,0,73822091,536332807,542032475,198434,199397,431,0,176468286,104294,783055212,902353197,0
1789294695.7136748,8.912,16113497,175574,0,180,154,68,216346,2583388,62394530,343748,1724,63259844,63486732,64771556,0,0,0,0,3,0,73822550,536353755,542053424,198434,199397,431,0,176475549,104294,783057284,902353197,0
1789294695.964132,9.162,16113799,175577,0,180,154,68,216350,2583478,62398491,345112,1880,63184840,63410364,64771556,0,0,0,0,6,0,73822756,536356599,542056270,198434,199397,470,0,176492481,104295,783058476,902353197,0
1789294696.2146032,9.413,16114153,175589,0,180,154,68,216351,2583511,62399576,348396,1880,63157680,63379912,64771556,0,0,0,0,2,0,73823167,536418982,542118676,198434,199397,470,0,176498162,104295,783061792,902353197,0
1789294696.4650543,9.663,16114506,175595,0,180,154,68,216355,2583546,62403144,349968,1888,63256336,63476980,64771556,0,0,0,0,2,0,73823435,536438002,542137707,198434,199397,472,0,176508677,104295,783063372,902353197,0
1789294696.7154906,9.913,16114871,175603,0,180,154,68,216357,2583571,62406055,351928,1888,63236376,63455056,64771556,0,0,0,0,2,0,73823971,536496484,542196189,198434,199397,472,0,176513845,104295,783065288,902353197,0
1789294696.9659276,10.164,16115243,175609,0,180,154,68,216358,2583593,62406984,353924,1888,63209492,63426176,64771556,0,0,0,0,2,0,73824330,536548995,542248700,198434,199397,472,0,176520469,104295,783067280,902353197,0
1789294697.2163627,10.414,16115579,175618,0,180,154,68,216361,2583644,62410420,356540,1892,63189680,63403768,64771556,0,0,0,1,2,0,73825425,536585647,542285359,198434,199397,473,0,176525806,104296,783069896,902353197,0
1789294697.4668286,10.665,16115896,175620,0,180,154,68,216364,2583722,62417672,357324,1948,63180652,63393932,64771556,0,0,0,0,8,0,73826695,536590449,542290161,198434,199397,487,0,176528942,104296,783070664,902353253,0
1789294697.7173724,10.915,16116158,175635,0,180,154,68,216375,2583831,62428390,501396,1948,63061988,63131164,64771556,0,0,0,4,3,0,73827356,536606392,542306106,198434,199397,487,0,176553863,104296,783215224,902353253,0
1789294697.9678695,11.166,16116433,175640,0,180,154,68,216385,2583936,62437601,520980,1948,62986556,63035912,64771556,0,0,0,0,7,0,73827847,536612202,542311918,198435,199397,487,0,176580982,104296,783234272,902353253,0
1789294698.2183692,11.416,16116708,175646,0,180,154,68,216407,2584035,62444834,692540,120164,62714116,62591616,64771556,0,0,0,3,2,0,73828168,536619341,542319058,198435,199397,30041,0,176637139,104296,783288000,902353253,0
1789294698.4688587,11.667,16116972,175656,0,180,154,68,216421,2584142,62450545,945100,264100,62626004,62249100,64771556,0,0,0,0,5,0,73828497,536631649,542331374,198435,199397,66025,0,176658752,104296,783396240,902353253,0
1789294698.71936,11.917,16117266,175672,0,180,154,68,216430,2584221,62454125,1258072,415104,62618100,61926436,64771556,0,0,0,0,5,0,73828972,536669723,542369448,198435,199397,103776,0,176662005,104296,783558208,902353253,0
1789294698.969864,12.168,16117518,175689,0,180,154,68,216465,2584317,62462204,1465876,461868,62308332,61408080,64771556,0,0,0,0,8,0,73829964,536694166,542393897,198437,199399,115467,0,176671415,104296,783720192,902353253,0
1789294699.2205613,12.418,16117786,175706,0,180,154,68,216477,2584421,62465799,1740804,580224,62281064,61104428,64771556,0,0,0,3,3,0,73830375,536725981,542425714,198437,199399,145056,0,176688533,104296,783876076,902353253,0
1789294699.4710326,12.669,16118068,175719,0,180,154,68,216496,2584507,62471835,2028220,733808,62259176,60793104,64771556,0,0,0,2,3,0,73830777,536748116,542447850,198437,199399,183452,0,176713310,104296,784009908,902353253,0
1789294699.7215147,12.919,16118365,175722,0,180,154,68,216520,2584582,62474917,2252384,923496,62144600,60452592,64771556,0,0,0,0,5,0,73831033,536755735,542455469,198437,199399,230874,0,176729006,104296,784044128,902353253,0
1789294699.971978,13.17,16118639,175737,0,180,154,68,216543,2584669,62479926,2488324,997160,61984596,60055208,64771556,0,0,0,0,5,0,73831717,536783196,542482950,198438,199400,249391,0,176737446,104296,784206096,902353253,0
