t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789394986.8280551,0.0,10748049,101740,0,192,65,52,82070,670826,25295282,145036,1220,63837804,64204932,64771552,0,0,0,1,1,0,11839547,412654100,415319681,40,44,305,1594686,3193271,0,55919987,49505,387530253,384370585,0
1789394987.0799446,0.252,10748294,101757,0,192,65,52,82072,670966,25295910,155048,1540,63825596,64186440,64771552,0,0,0,0,17,0,11839912,412681678,415347311,40,44,385,1594546,3192991,0,55922649,49578,387542409,384370585,0
1789394987.3305278,0.502,10748664,101773,0,192,65,52,82074,670979,25296576,161128,1540,63811732,64168820,64771552,0,0,0,1,1,0,11842099,412777162,415442924,40,44,385,1594294,3192486,0,55927453,49606,387550457,384370585,0
1789394987.5810015,0.753,10749039,101795,0,192,65,52,82075,670979,25297283,190604,1572,63788028,64130140,64771552,0,0,0,1,1,0,11842841,412925528,415591300,40,44,393,1594076,3192050,0,55931668,49806,387579721,384370585,0
1789394987.8314035,1.003,10749404,101818,0,192,65,52,82077,670990,25299366,200812,1572,63770068,64107044,64771552,0,0,0,0,2,0,11843619,413061397,415727179,40,44,393,1593756,3191409,0,55934733,49914,387589941,384370585,0
1789394988.0818696,1.254,10749773,101840,0,192,65,52,82078,670996,25301064,207744,1572,63759268,64092740,64771552,0,0,0,1,1,0,11844666,413236496,415902283,40,44,393,1593574,3191044,0,55936940,49920,387597009,384370585,0
1789394988.3322322,1.504,10750139,101862,0,192,65,52,82079,671007,25302280,216132,1572,63735684,64064968,64771552,0,0,0,1,1,0,11845555,413401637,416067438,40,44,393,1593089,3190074,0,55941999,49920,387605413,384370585,0
1789394988.5825865,1.755,10750498,101872,0,192,65,52,82083,671034,25305783,219368,1572,63741388,64069024,64771552,0,0,0,0,2,0,11845881,413430655,416096456,40,44,393,1593273,3190442,0,55954635,49928,387608653,384370617,0
1789394988.8330767,2.005,10750850,101884,0,192,65,52,82086,671066,25308302,222204,1572,63708480,64034696,64771552,0,0,0,1,1,0,11846352,413495153,416160965,40,44,393,1592487,3188868,0,55964512,49929,387611649,384370617,0
1789394989.0835538,2.255,10751217,101895,0,192,65,52,82088,671085,25310651,225264,1572,63689032,64013720,64771552,0,0,0,1,3,0,11847710,413580331,416246147,40,44,393,1592036,3187965,0,55969291,49929,387614633,384370617,0
1789394989.3340263,2.506,10751579,101907,0,192,65,52,82089,671109,25313671,228332,1572,63670728,63993888,64771552,0,0,0,0,2,0,11848330,413658612,416324434,40,44,393,1591621,3187133,0,55973360,49929,387617589,384370617,0
1789394989.5844345,2.756,10751934,101920,0,192,65,52,82091,671140,25316552,231588,1572,63648696,63970184,64771552,0,0,0,1,2,0,11849316,413728177,416394001,40,44,393,1591112,3186116,0,55979737,49939,387620873,384370617,0
