t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789394711.896863,5.529,10374582,74705,0,192,63,52,76543,637619,23868647,307844,1584,63487252,63754416,64771552,0,0,0,0,4,0,11464250,262175305,263254105,39,43,396,1587656,3179194,0,52882991,47327,361901345,364340817,0
1789394712.1474037,5.78,10374921,74714,0,192,63,52,76544,637669,23872391,310128,1584,63481184,63746004,64771552,0,0,0,0,2,0,11464728,262201481,263280282,39,43,396,1587504,3178891,0,52885796,47330,361903645,364340817,0
1789394712.397913,6.03,10375289,74721,0,192,63,52,76546,637692,23873679,312220,1584,63474192,63736920,64771552,0,0,0,0,3,0,11465226,262262668,263341469,39,43,396,1587330,3178541,0,52887707,47331,361905837,364340817,0
1789394712.6483886,6.281,10375641,74733,0,192,63,52,76547,637725,23875566,315492,1684,63455972,63715452,64771552,0,0,0,1,1,0,11465686,262325867,263404675,39,43,421,1586875,3177631,0,52891582,47332,361908941,364340817,0
1789394712.898875,6.531,10375999,74743,0,192,63,52,76548,637758,23876924,318692,1684,63445596,63701876,64771552,0,0,0,1,2,0,11466106,262382133,263460942,39,43,421,1586616,3177112,0,52894880,47332,361912081,364340817,0
1789394713.149359,6.782,10376354,74747,0,192,63,52,76550,637796,23878845,320228,1684,63437196,63691936,64771552,0,0,0,0,4,0,11467602,262405444,263484252,39,43,421,1586406,3176692,0,52896976,47332,361913617,364340817,0
1789394713.3999166,7.032,10376668,74748,0,192,63,52,76554,637876,23884197,320704,1684,63412132,63666412,64771552,0,0,0,0,7,0,11468146,262409418,263488226,39,43,421,1585781,3175439,0,52904363,47334,361914109,364340817,0
1789394713.6504467,7.283,10376984,74751,0,192,63,52,76556,637955,23887799,321196,1684,63402608,63656352,64771552,0,0,0,0,2,0,11468473,262415929,263494737,39,43,421,1585543,3174963,0,52908244,47334,361914585,364340817,0
1789394713.9009418,7.533,10377342,74763,0,192,63,52,76557,637983,23890999,324476,1684,63398916,63649428,64771552,0,0,0,1,1,0,11469116,262488928,263567737,39,43,421,1585451,3174778,0,52909489,47337,361917881,364340817,0
1789394714.1514137,7.784,10377713,74772,0,192,63,52,76559,638001,23892108,327428,1684,63392176,63639756,64771552,0,0,0,1,1,0,11469759,262571647,263650455,39,43,421,1585283,3174442,0,52911120,47337,361920857,364340817,0
1789394714.4019465,8.034,10378083,74779,0,192,63,52,76560,638023,23893474,329300,1684,63376348,63622028,64771552,0,0,0,1,1,0,11470227,262631783,263710601,39,43,421,1584887,3173650,0,52915633,47337,361922705,364340817,0
1789394714.6524286,8.285,10378430,74788,0,192,63,52,76562,638065,23895248,331976,1684,63355768,63598740,64771552,0,0,0,1,1,0,11470839,262674541,263753374,39,43,421,1584374,3172622,0,52921317,47337,361925373,364340817,0
1789394714.9029155,8.535,10378804,74800,0,192,63,52,76563,638077,23896071,334992,1684,63339596,63579552,64771552,0,0,0,0,2,0,11471561,262785114,263863947,39,43,421,1583970,3171813,0,52925597,47337,361928389,364340817,0
1789394715.15339,8.786,10379160,74805,0,192,63,52,76565,638115,23898063,336136,1684,63317328,63556128,64771552,0,0,0,0,2,0,11472571,262815877,263894711,39,43,421,1583414,3170700,0,52930257,47337,361929533,364340817,0
1789394715.4038951,9.036,10379525,74812,0,192,63,52,76566,638142,23898967,337792,1684,63291452,63528620,64771552,0,0,0,1,1,0,11472929,262864516,263943349,39,43,421,1582768,3169407,0,52936281,47337,361931209,364340817,0
1789394715.6543434,9.287,10379865,74819,0,192,63,52,76568,638191,23902870,339768,1684,63269992,63504468,64771552,0,0,0,0,3,0,11473278,262880462,263959296,39,43,421,1582232,3168334,0,52942134,47337,361933897,364340817,0
1789394715.905046,9.538,10380194,74823,0,192,63,52,76571,638255,23907390,341276,1840,63213200,63446140,64771552,0,0,0,0,4,0,11473673,262887416,263966252,39,43,460,1580815,3165495,0,52953053,47337,361935249,364340817,0
1789394716.155524,9.788,10380509,74830,0,192,63,52,76573,638332,23909668,342856,1840,63188572,63419972,64771552,0,0,0,1,2,0,11474287,262898264,263977100,39,43,460,1580200,3164264,0,52960650,47337,361936861,364340817,0
1789394716.4060433,10.039,10380869,74839,0,192,63,52,76576,638361,23911499,345480,1840,63159376,63388116,64771552,0,0,0,0,2,0,11474674,262944381,264023225,39,43,460,1579471,3162804,0,52969607,47337,361939457,364340817,0
1789394716.6565692,10.289,10381235,74844,0,192,63,52,76579,638387,23913668,346844,1848,63242840,63470248,64771552,0,0,0,0,3,0,11475036,262971386,264050230,39,43,462,1581555,3166977,0,52975397,47337,361940809,364340817,0
1789394716.907062,10.54,10381604,74850,0,192,63,52,76580,638411,23914814,348364,1848,63221504,63447360,64771552,0,0,0,0,3,0,11475507,263024653,264103497,39,43,462,1581022,3165910,0,52980677,47337,361942505,364340817,0
1789394717.157532,10.79,10381972,74856,0,192,63,52,76581,638435,23916232,350520,1900,63203064,63426792,64771552,0,0,0,0,7,0,11475985,263075739,264154582,39,43,475,1580562,3164988,0,52986793,47337,361944489,364340877,0
1789394717.4080157,11.041,10382305,74865,0,192,63,52,76584,638492,23920147,353104,1904,63182852,63403952,64771552,0,0,0,0,3,0,11476401,263108085,264186928,39,43,476,1580057,3163978,0,52992638,47338,361947069,364340877,0
1789394717.6585035,11.291,10382628,74867,0,192,63,52,76587,638563,23927217,353748,1912,63166892,63387332,64771552,0,0,0,0,4,0,11477273,263112818,264191661,39,43,478,1579659,3163180,0,52995646,47338,361947705,364340877,0
1789394717.9090147,11.542,10382894,74872,0,192,63,52,76595,638680,23936123,390496,1912,63077060,63260712,64771552,0,0,0,2,4,0,11477776,263117566,264196409,39,43,478,1577427,3158710,0,53018682,47338,361985637,364340877,0
1789394718.1595175,11.792,10383182,74885,0,192,63,52,76606,638769,23945328,511320,1912,63040840,63103344,64771552,0,0,0,0,14,0,11479030,263134582,264213429,40,43,478,1576512,3156879,0,53031093,47338,362105373,364340877,0
1789394718.4102461,12.043,10383421,74897,0,192,63,52,76624,638896,23953985,770188,153480,62843212,62645304,64771552,0,0,0,1,5,0,11479543,263147172,264226078,40,43,38370,1571540,3146923,0,53073976,47338,362212673,364340877,0
1789394718.660751,12.293,10383696,74919,0,192,63,52,76648,638971,23962331,1237692,416412,62714904,62046760,64771552,0,0,0,0,5,0,11480227,263189435,264268464,40,43,104205,1568279,3140393,0,53102161,47338,362417245,364340877,0
1789394718.9112432,12.544,10383969,74936,0,192,63,52,76695,639035,23970733,1484580,507496,62314488,61397636,64771552,0,0,0,0,8,0,11480801,263213085,264292114,40,43,126874,1558227,3120264,0,53128195,47338,362573197,364340877,0
1789394719.1617525,12.794,10384228,74954,0,192,63,52,76713,639141,23975556,1884528,751360,62322908,61003084,64771552,0,0,0,0,6,0,11481227,263242794,264321824,40,43,187840,1558342,3120494,0,53141878,47338,362729133,364340877,0
1789394719.4125035,13.045,10384493,74969,0,192,63,52,76746,639226,23980228,2304200,1015096,62212040,60469436,64771552,0,0,0,0,6,0,11481711,263267442,264346477,40,43,253875,1555517,3114838,0,53149330,47338,362885069,364340877,0
1789394719.663202,13.296,10384762,74992,0,192,63,52,76782,639297,23988127,2703228,1164564,62088776,59944860,64771552,0,0,0,3,3,0,11482785,263303811,264382866,40,43,291141,1552383,3108562,0,53160464,47338,363136677,364340877,0
1789394719.9137213,13.546,10385039,75010,0,192,63,52,76807,639375,23993500,3241300,1484292,62115260,59428816,64771552,0,0,0,0,6,0,11483377,263335868,264414952,40,43,371073,1552933,3109663,0,53172074,47338,363352877,364340877,0
1789394720.1642396,13.797,10385292,75023,0,192,63,52,76854,639461,23998986,3552940,1638348,61897712,58897096,64771552,0,0,0,2,5,0,11484140,263356370,264435460,40,44,409691,1547459,3098701,0,53186366,47338,363511357,364340877,0
1789394720.4149811,14.047,10385564,75049,0,192,63,52,76875,639540,24005723,4110308,1885872,62035000,58473800,64771552,0,0,0,0,5,0,11484865,263401878,264481055,40,44,471674,1550816,3105425,0,53199341,47338,363820685,364340877,0
1789394720.665759,14.298,10385842,75064,0,192,63,52,76923,639598,24010715,4435248,2055000,61778972,57890564,64771552,0,0,0,0,8,0,11485336,263419334,264498513,40,44,513750,1544340,3092457,0,53214507,47338,363976473,364340877,0
1789394720.9162424,14.549,10386118,75079,0,192,63,52,76947,639679,24016304,4942380,2365412,61870768,57470516,64771552,0,0,0,1,4,0,11485892,263448622,264527820,40,44,591456,1546508,3096798,0,53236106,47338,364172901,364340877,0
1789394721.1667242,14.799,10386401,75090,0,192,63,52,76994,639738,24020977,5333964,2568008,61639120,56844104,64771552,0,0,0,3,8,0,11486982,263471060,264550260,40,44,642002,1540649,3085065,0,53245242,47338,364362617,364340877,0
1789394721.4174123,15.05,10386670,75106,0,192,63,52,77023,639824,24028165,5902960,2853872,61699976,56331840,64771552,0,0,0,0,8,0,11487672,263501139,264580340,40,44,713468,1542062,3087895,0,53277726,47338,364645309,364340877,0
1789394721.6679268,15.3,10386953,75111,0,192,63,52,77072,639884,24032234,6325284,3071472,61435080,55641556,64771552,0,0,0,0,5,0,11488229,263512349,264591550,40,44,767969,1535374,3074502,0,53289265,47338,364850213,364340877,0
1789394721.9183936,15.551,10387238,75122,0,192,63,52,77101,639960,24038391,6958892,3388932,61589652,55157780,64771552,0,0,0,0,6,0,11488927,263537501,264616702,40,44,847334,1539117,3081998,0,53305251,47338,365166117,364340877,0
1789394722.1688907,15.801,10387503,75126,0,192,63,52,77152,640037,24044158,7334496,3590372,61463236,54652968,64771552,0,0,0,0,7,0,11489766,263545092,264624293,40,44,897593,1535877,3075510,0,53321017,47338,365340401,364340877,0
1789394722.419383,16.052,10387777,75135,0,192,63,52,77181,640124,24050085,7967640,3910540,61611840,54163540,64771552,0,0,0,0,6,0,11490357,263562297,264641498,40,44,977534,1539467,3082699,0,53337422,47338,365652933,364340877,0
1789394722.6698966,16.302,10388055,75146,0,192,63,52,77229,640186,24054600,8341164,4109620,61395928,53571504,64771552,0,0,0,1,4,0,11490823,263581652,264660859,40,44,1027509,1534033,3071817,0,53345801,47338,365828341,364341405,0
1789394722.920687,16.553,10388335,75165,0,192,63,52,77254,640264,24061054,8927496,4402980,61563908,53148792,64771552,0,0,0,0,5,0,11491456,263609311,264688522,40,44,1100745,1538107,3079976,0,53355375,47338,366120741,364341405,0
1789394723.1711855,16.804,10388618,75169,0,192,63,52,77303,640326,24065686,9332352,4637144,61389680,52566340,64771552,0,0,0,1,6,0,11492175,263617468,264696679,40,44,1159286,1533675,3071100,0,53366267,47338,366291877,364341405,0
1789394723.4216852,17.054,10388875,75181,0,192,63,52,77327,640433,24070187,10001480,4970212,61596152,52098720,64771552,0,0,0,0,5,0,11492835,263637662,264716874,40,44,1242655,1538716,3081195,0,53373259,47338,366627533,364341405,0
1789394723.672226,17.305,10389148,75189,0,192,63,52,77379,640498,24075481,10364176,5165988,61607200,51744360,64771552,0,0,0,0,6,0,11493543,263650639,264729851,40,44,1291497,1538880,3081523,0,53386887,47338,366794761,364341405,0
1789394723.9230564,17.556,10389415,75200,0,192,63,52,77409,640587,24083750,10946860,5448472,62008912,51559084,64771552,0,0,0,0,6,0,11494198,263670005,264749272,40,44,1362222,1548855,3101498,0,53420125,47338,367095361,364341405,0
1789394724.173841,17.806,10389694,75205,0,192,63,52,77459,640653,24088421,11328768,5655732,61821764,50987128,64771552,0,0,0,0,5,0,11495206,263679978,264759322,40,44,1414037,1544101,3091977,0,53434328,47338,367269609,364341405,0
1789394724.42467,18.057,10389991,75213,0,192,63,52,77486,640721,24093198,11979536,6012896,61929524,50438840,64771552,0,0,0,0,5,0,11495995,263700113,264779457,40,44,1503427,1546648,3097079,0,53454883,47338,367563169,364341405,0
1789394724.6753583,18.308,10390269,75227,0,192,63,52,77533,640781,24098423,12327740,6176556,61863456,50022204,64771552,0,0,0,2,4,0,11496638,263729469,264808826,40,44,1544139,1544940,3093657,0,53468245,47338,367747725,364341405,0
1789394724.925961,18.558,10390539,75269,0,192,63,52,77561,640839,24113013,12769492,6028624,61932840,49646280,64771552,0,0,0,1,4,0,11497753,263794864,264874834,40,44,1507156,1546571,3096924,0,53497363,47338,367958861,364720569,0
1789394725.176718,18.809,10390821,75300,0,192,63,52,77611,640876,24121587,13076644,5890752,61671348,49074992,64771552,0,11776,0,3,4,0,11498702,263852783,264933277,40,44,1472688,1539990,3083746,2944,53510300,47338,368098477,365026381,0
1789394725.4272125,19.06,10391100,75329,0,192,63,52,77635,640941,24129786,13582740,6067328,61802620,48696824,64771552,0,0,0,0,9,0,11499481,263902516,264983067,40,44,1516832,1543171,3090115,0,53524459,47339,368353557,365099765,0
1789394725.6778834,19.31,10391366,75352,0,192,63,52,77680,641004,24138656,13988912,5944832,61702916,48187040,64771552,0,0,0,1,5,0,11500385,263935526,265016718,40,44,1486208,1540598,3084963,0,53531545,47339,368503301,365478961,0
1789394725.9285176,19.561,10391641,75373,0,192,63,52,77713,641076,24146073,14452148,6136320,61668028,47686236,64771552,0,0,0,2,3,0,11501182,263974848,265056045,40,44,1534080,1539657,3083078,0,53551208,47339,368775657,365478961,0
1789394726.1792989,19.812,10391925,75417,0,192,63,52,77738,641121,24156574,14914416,6027348,61759964,47312332,64771552,0,0,0,0,5,0,11502308,264055504,265137337,40,44,1506940,1541844,3087458,0,53553244,47339,368966697,365858125,0
1789394726.4300332,20.063,10392213,75437,0,192,63,52,77786,641164,24163869,15268108,6071748,61463356,46659064,64771552,0,3532,0,3,3,0,11503290,264090899,265172801,40,44,1517937,1534377,3072507,883,53577398,47339,369149853,365984545,0
1789394726.6806571,20.313,10392488,75481,0,192,63,52,77808,641221,24175277,15730348,6034928,61565428,46294300,64771552,0,0,0,3,2,0,11504258,264168663,265250753,40,44,1508732,1536821,3077401,0,53588237,47339,369396653,366237321,0
1789394726.9314065,20.564,10392757,75510,0,192,63,52,77861,641266,24185218,16054672,5861692,61237240,45636904,64771552,0,6496,0,2,4,0,11505183,264202228,265284862,40,44,1465423,1528516,3060769,1624,53607648,47339,369544537,366586749,0
1789394727.1821752,20.815,10393029,75534,0,192,63,52,77885,641344,24192300,16603796,6131692,61414400,45255156,64771552,0,6656,0,3,4,0,11505965,264240995,265323739,40,44,1532896,1532695,3069137,1664,53616775,47339,369754281,366656285,0
1789394727.4327207,21.065,10393291,75575,0,192,63,52,77927,641397,24201728,16906612,6068504,61365868,44900048,64771552,0,0,0,0,10,0,11507718,264308680,265392083,40,44,1517126,1531350,3066444,0,53625685,47339,369906153,366869301,0
1789394727.6834686,21.316,10393536,75621,0,192,63,52,77958,641474,24211929,17310580,6120108,61519956,44643196,64771552,0,6984,0,3,4,0,11508854,264370521,265454506,40,44,1530128,1535073,3073900,1746,53630659,47339,370102081,367027909,0
1789394727.9341862,21.567,10393795,75671,0,192,63,52,77990,641530,24222139,17753836,6213340,61608032,44280780,64771552,0,7260,0,2,4,0,11509855,264436967,265521295,40,44,1553131,1537082,3077923,1815,53635631,47339,370300153,367179157,0
1789394728.1846793,21.817,10394074,75697,0,192,63,52,78009,641607,24232545,17792236,6076332,61575012,44208464,64771552,0,12396,0,1,8,0,11510672,264466178,265550805,40,44,1519083,1536224,3076204,3099,53643926,47339,370327345,367327065,0
1789394728.4351802,22.068,10394275,75719,0,192,63,52,78017,641775,24237411,17792244,5929548,61567744,44201168,64771552,0,8192,0,1,5,0,11511022,264481893,265567342,40,44,1482387,1536042,3075841,2048,53646357,47339,370327349,367473853,0
1789394728.6858838,22.318,10394488,75742,0,192,63,52,78026,641932,24241861,17792252,5780168,61555652,44189064,64771552,0,7440,0,1,6,0,11511289,264496209,265582276,40,44,1445042,1535741,3075237,1657,53649228,47339,370327353,367623229,0
1789394728.9366252,22.569,10394748,75765,0,192,63,52,78031,642044,24244944,17792268,5633556,61555272,44188660,64771552,0,6932,0,1,7,0,11511456,264518159,265604724,40,44,1408389,1535731,3075218,1733,53649307,47339,370327361,367769841,0
1789394729.1872957,22.82,10395010,75788,0,192,63,52,78038,642151,24248026,17792292,5486304,61557076,44190420,64771552,0,11388,0,1,6,0,11511933,264560563,265647920,40,44,1371576,1535776,3075308,2847,53649359,47339,370327365,367917093,0
1789394729.4379356,23.07,10395276,75811,0,192,63,52,78044,642256,24250892,17792396,5338632,61555696,44188936,64771552,0,8192,0,1,5,0,11512131,264592180,265679947,40,44,1334658,1535742,3075239,2048,53649477,47339,370327369,368064865,0
1789394729.688577,23.321,10395541,75834,0,192,63,52,78050,642362,24254000,17792404,5188792,61555708,44188936,64771552,0,7068,0,1,5,0,11512311,264616863,265704908,40,44,1297198,1535742,3075239,1767,53649570,47339,370327373,368214701,0
1789394729.9393365,23.572,10395807,75857,0,192,63,52,78056,642466,24256150,17792412,5040936,61555720,44188936,64771552,0,12136,0,1,5,0,11512531,264654429,265742774,40,44,1260234,1535742,3075240,3034,53649608,47339,370327377,368362557,0
1789394730.1900475,23.823,10396074,75880,0,192,63,52,78061,642571,24258413,17792516,4893592,61560124,44193236,64771552,0,8596,0,1,5,0,11512731,264675715,265764234,40,44,1222987,1535852,3075460,2560,53649669,47339,370327381,368509597,0
1789394730.440552,24.073,10396338,75903,0,192,63,52,78067,642680,24260772,17792532,4747716,61560148,44193236,64771552,0,8192,0,1,5,0,11513065,264717467,265806765,40,44,1186929,1535853,3075461,2048,53649740,47339,370327389,368655877,0
1789394730.6910543,24.324,10396602,75925,0,192,63,52,78073,642785,24263677,17792540,4597332,61559408,44192480,64771552,0,7596,0,1,5,0,11513288,264745474,265835085,40,44,1149333,1535834,3075424,1899,53650185,47339,370327393,368806257,0
1789394730.9415352,24.574,10396862,75949,0,192,63,52,78080,642896,24267051,17792548,4449696,61558784,44191836,64771552,0,12444,0,1,5,0,11513451,264768056,265857878,40,44,1112424,1535819,3075393,3111,53650295,47339,370327401,368953893,0
1789394731.192053,24.825,10397127,75972,0,192,63,52,78086,643000,24269984,17792652,4299140,61562060,44195008,64771552,0,12132,0,1,5,0,11513712,264799030,265889080,40,44,1074785,1535901,3075557,3033,53650448,47339,370327405,369104545,0
1789394731.4428189,25.075,10397392,75994,0,192,63,52,78092,643106,24272666,17792668,4152116,61562084,44195008,64771552,0,8192,0,1,5,0,11513906,264822220,265912574,40,44,1038029,1535901,3075558,2048,53650510,47339,370327413,369251573,0
1789394731.6935437,25.326,10397661,76016,0,192,63,52,78100,643208,24274677,17792676,4005868,61561844,44194756,64771552,0,11668,0,0,6,0,11514222,264865326,265956202,40,44,1001467,1535895,3075546,2917,53650576,47339,370327417,369397881,0
1789394731.9442892,25.577,10397928,76040,0,192,63,52,78106,643311,24277001,17792788,3859132,61561896,44194692,64771552,0,4028,0,1,5,0,11514374,264889586,265980676,40,44,964783,1535896,3075549,1007,53650597,47339,370327425,369544649,0
1789394732.1949432,25.827,10398198,76063,0,192,63,52,78112,643413,24279648,17792796,3709092,61567440,44200224,64771552,0,11264,0,1,6,0,11514530,264910432,266001705,40,44,927273,1536035,3075826,2816,53650610,47339,370327429,369694781,0
1789394732.4454343,26.078,10398466,76086,0,192,63,52,78117,643517,24281969,17792804,3562120,61567336,44200104,64771552,0,7272,0,1,5,0,11514766,264946888,266038452,40,44,890530,1536032,3075821,1818,53650629,47339,370327433,369841661,0
1789394732.6959705,26.328,10398723,76110,0,192,63,52,78123,643629,24284827,17792908,3411600,61558340,44191004,64771552,0,15188,0,1,5,0,11514913,264958655,266050420,40,44,852900,1535808,3075371,3797,53651186,47339,370327437,369992713,0
1789394732.9464307,26.579,10398985,76132,0,192,63,52,78129,643738,24286785,17792916,3264496,61558352,44191004,64771552,0,11328,0,1,5,0,11515066,264979765,266071696,40,44,816124,1535808,3075371,2832,53651189,47339,370327441,370139917,0
1789394733.1969538,26.829,10399242,76155,0,192,63,52,78136,643852,24289075,17792924,3116992,61588628,44221264,64771552,0,7868,0,1,5,0,11515420,265008683,266101179,40,44,779248,1536564,3076885,1967,53651201,47339,370327445,370287505,0
1789394733.4474423,27.08,10399498,76175,0,192,63,52,78141,643972,24291386,17792932,2994932,61588000,44220620,64771552,0,0,0,0,5,0,11515535,265020698,266113344,40,44,748733,1536548,3076854,0,53651245,47339,370327449,370409385,0
1789394733.6979556,27.33,10399794,76175,0,192,63,52,78145,644071,24292040,17793028,2995028,61587788,44220316,64771552,0,0,0,0,8,0,11515554,265020698,266113344,40,44,748757,1536543,3076843,0,53651254,47339,370327449,370409385,0
