stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789306504108,1789306504586,478,False,376,46370778,63,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789306505846,1789306505993,147,False,125,77748666,15,0,1873,0,0,0,0,2500,0,0,0,0,26552,2500,15383315
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789306505846,1789306505993,147,False,124,54542760,15,0,1916,0,0,0,0,2500,0,0,0,0,26766,2500,15328606
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789306505846,1789306505995,149,False,124,60582463,15,0,1873,0,0,0,0,2501,0,0,0,0,26934,2501,15162735
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789306505844,1789306505995,151,False,124,78726178,15,0,1873,0,0,0,0,2500,0,0,0,0,29687,2500,15544691
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789306505994,1789306507365,1371,False,1351,948139947,11,21,2234,0,0,0,135378880,546719,0,0,0,0,128216101,546719,147173656
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789306505993,1789306507366,1373,False,1351,964092307,12,21,2234,0,0,0,135378884,546719,0,0,0,0,128211964,546719,147278424
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789306505994,1789306507368,1374,False,1360,996233794,11,21,2191,0,0,0,135378868,546719,0,0,0,0,128212762,546719,149670576
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789306505990,1789306507369,1379,False,1359,1021716550,13,21,2191,0,0,0,135378888,546719,0,0,0,0,128206607,546719,147865066
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789306507367,1789306508285,918,False,910,747442108,2,20,2191,0,0,0,135378892,546719,0,0,0,0,128221787,546719,141538373
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789306507365,1789306508311,946,False,939,788985383,3,20,2191,0,0,0,135378856,546719,0,0,0,0,128215640,546719,142806107
