t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789651537.2933128,5.301,5146076,317710,0,224,62,49,47907,364818,13799905,312160,4460,63438972,63697860,64771540,0,0,0,0,6,0,6948147,1932349944,1935508564,443,443,1115,1586380,3176640,0,36117975,37569,244790734,255086045,0
1789651537.5437527,5.551,5146427,317720,0,224,62,49,47909,364856,13801683,315084,4460,63430264,63686232,64771540,0,0,0,1,1,0,6948552,1932399091,1935557711,443,443,1115,1586163,3176204,0,36119995,37569,244793678,255086045,0
1789651537.7941902,5.801,5146779,317729,0,224,62,49,47911,364892,13803761,317968,4560,63418932,63672044,64771540,0,0,0,1,1,0,6948917,1932447797,1935606417,443,443,1140,1585883,3175643,0,36123536,37571,244796542,255086045,0
1789651538.0446527,6.052,5147139,317741,0,224,62,49,47912,364919,13805761,321796,4560,63402396,63651644,64771540,0,0,0,1,2,0,6949448,1932521307,1935679927,443,443,1140,1585467,3174811,0,36127452,37571,244800310,255086045,0
1789651538.2952957,6.303,5147489,317746,0,224,62,49,47914,364962,13809402,323984,4560,63387484,63634628,64771540,0,0,0,0,3,0,6950154,1932545340,1935704005,443,443,1140,1585095,3174066,0,36132130,37571,244802122,255086045,0
1789651538.545979,6.553,5147804,317747,0,224,62,49,47918,365039,13817254,324476,4560,63377984,63624548,64771540,0,0,0,0,3,0,6950854,1932549288,1935707952,443,443,1140,1584858,3173591,0,36137589,37573,244802658,255086045,0
1789651538.7964816,6.804,5148135,317751,0,224,62,49,47919,365104,13822933,325340,4560,63372952,63618700,64771540,0,0,0,1,2,0,6951367,1932561326,1935719991,443,443,1140,1584732,3173340,0,36139555,37576,244803670,255086045,0
1789651539.0471408,7.054,5148505,317765,0,224,62,49,47921,365119,13824114,329728,4560,63367928,63609268,64771540,0,0,0,0,3,0,6952102,1932682748,1935841430,443,443,1140,1584607,3173088,0,36140822,37576,244807870,255086045,0
1789651539.2975693,7.305,5148876,317772,0,224,62,49,47922,365139,13825316,331660,4560,63359528,63598936,64771540,0,0,0,0,2,0,6952583,1932743546,1935902308,443,443,1140,1584397,3172669,0,36144067,37576,244809818,255086045,0
1789651539.5479977,7.555,5149228,317782,0,224,62,49,47924,365176,13828040,334228,4560,63343084,63579920,64771540,0,0,0,1,2,0,6953064,1932769110,1935927875,443,443,1140,1583987,3171847,0,36149718,37576,244812458,255086045,0
