stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789278017308,1789278017766,458,False,314,55307523,82,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789278019018,1789278021512,2494,False,2456,2251015126,26,82,2305,0,0,0,122981706,495879,0,0,0,0,116398353,495879,544434704
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789278019019,1789278021513,2494,False,2457,2246828329,26,82,2262,0,0,0,122981706,495879,0,0,0,0,116396311,495879,531327571
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789278019019,1789278021514,2495,False,2459,2309456082,26,82,2262,0,0,0,122981706,495879,0,0,0,0,116397644,495879,495733022
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789278019015,1789278021578,2563,False,2515,2334542863,26,82,2305,0,0,0,122981712,495879,0,0,0,0,116394863,495879,559481936
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789278021511,1789278023319,1808,False,1794,1841757570,3,67,2305,0,0,0,122981703,495879,0,0,0,0,116392254,495879,510775231
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789278021510,1789278023413,1903,False,1893,1950325690,3,67,2262,0,0,0,122981706,495879,0,0,0,0,116398782,495879,588927579
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789278021509,1789278023423,1914,False,1906,1952086956,4,67,2262,0,0,0,122981706,495879,0,0,0,0,116394171,495879,591533228
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789278021575,1789278023447,1872,False,1858,1922117790,5,67,2262,0,0,0,122981697,495879,0,0,0,0,116396214,495879,555320476
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789278023317,1789278024837,1520,False,1507,1537928527,4,61,2262,0,0,0,122981697,495879,0,0,0,0,116398967,495879,347493717
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789278023412,1789278024939,1527,False,1517,1560222831,4,61,2262,0,0,0,122981697,495879,0,0,0,0,116396367,495879,381751810
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789278023423,1789278024985,1562,False,1548,1595673066,4,61,2305,0,0,0,122981697,495879,0,0,0,0,116397284,495879,390872342
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789278023446,1789278025193,1747,False,1738,1781431321,3,75,2262,0,0,0,122981697,495879,0,0,0,0,116394313,495879,576106900
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789278024984,1789278026698,1714,False,1699,1553987844,4,69,2305,0,0,0,122981697,495879,0,0,0,0,116395261,495879,428703139
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789278024835,1789278026754,1919,False,1908,1752083207,3,69,2262,0,0,0,122981697,495879,0,0,0,0,116392700,495879,597318206
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789278024938,1789278026763,1825,False,1818,1684009223,2,69,2262,0,0,0,122981697,495879,0,0,0,0,116392320,495879,584912939
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789278025192,1789278026930,1738,False,1730,1629469299,3,55,2262,0,0,0,122981697,495879,0,0,0,0,116397262,495879,533618917
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789278026762,1789278028313,1551,False,1541,1503644271,3,70,2262,0,0,0,122981688,495879,0,0,0,0,116398317,495879,410679760
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789278026696,1789278028365,1669,False,1659,1621501126,3,70,2262,0,0,0,122981694,495879,0,0,0,0,116393280,495879,466459774
