stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789787752155,1789787752620,465,False,369,47100691,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789787753856,1789787755161,1305,False,1275,926431441,24,32,2859,0,0,0,85917702,41780,0,0,0,0,598799,9859,20067007
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789787753855,1789787755161,1306,False,1275,951607753,24,32,2859,0,0,0,85917912,41780,0,0,0,0,602379,9839,28623174
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789787753853,1789787755162,1309,False,1275,878776039,24,32,2816,0,0,0,85921830,41782,0,0,0,0,601192,9865,24544540
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789787753855,1789787755162,1307,False,1278,870860630,25,32,2816,0,0,0,85920435,41781,0,0,0,0,600189,9851,21855224
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789787755161,1789787755791,630,False,620,543586641,5,8,2816,0,0,0,85918260,41780,0,0,0,0,603333,9851,9358303
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789787755162,1789787755791,629,False,621,542884014,3,8,2816,0,0,0,85918185,41780,0,0,0,0,600939,9858,10982665
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789787755159,1789787755793,634,False,621,544557395,6,8,2816,0,0,0,85918449,41780,0,0,0,0,602837,9854,9008318
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789787755160,1789787755793,633,False,620,547589644,5,8,2816,0,0,0,85918383,41780,0,0,0,0,602335,9854,9930458
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789787755792,1789787756344,552,False,545,478008096,3,2,2816,0,0,0,85919016,41780,0,0,0,0,601756,9874,8485870
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789787755790,1789787756344,554,False,545,475485232,4,2,2816,0,0,0,85919136,41780,0,0,0,0,599169,9839,8696367
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789787755791,1789787756345,554,False,546,474812508,4,2,2816,0,0,0,85919040,41780,0,0,0,0,600541,9850,8443835
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789787755792,1789787756356,564,False,557,487473499,3,2,2816,0,0,0,85918986,41780,0,0,0,0,602908,9848,10130856
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789787756343,1789787756893,550,False,544,477166327,2,8,2816,0,0,0,85918884,41780,0,0,0,0,604068,9855,7859985
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789787756344,1789787756894,550,False,544,475928441,2,8,2816,0,0,0,85918830,41780,0,0,0,0,603674,9862,7883780
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789787756343,1789787756895,552,False,546,481592579,3,8,2816,0,0,0,85918923,41780,0,0,0,0,602761,9849,7813539
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789787756355,1789787756928,573,False,566,490994481,3,11,2816,0,0,0,85918806,41780,0,0,0,0,605009,9860,9043490
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789787756893,1789787757422,529,False,520,463735576,3,8,2859,0,0,0,85918794,41780,0,0,0,0,598395,9855,6302284
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789787756894,1789787757429,535,False,530,464004656,2,8,2816,0,0,0,85918749,41780,0,0,0,0,603020,9868,8888880
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789787756894,1789787757433,539,False,534,467642729,2,8,2816,0,0,0,85918788,41780,0,0,0,0,600751,9867,9524247
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789787756927,1789787757465,538,False,531,466087246,2,14,2816,0,0,0,85918740,41780,0,0,0,0,602226,9857,17467241
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789787757421,1789787757938,517,False,511,462433511,2,11,2816,0,0,0,85918734,41780,0,0,0,0,603513,9845,6078082
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789787757433,1789787757964,531,False,527,458518752,2,11,2816,0,0,0,85918710,41780,0,0,0,0,602286,9839,6418267
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789787757428,1789787757972,544,False,539,477254515,2,11,2816,0,0,0,85918716,41780,0,0,0,0,603052,9855,8865363
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789787757464,1789787757976,512,False,506,457791657,2,2,2816,0,0,0,85918701,41780,0,0,0,0,600922,9865,6435196
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789787757937,1789787758450,513,False,507,467025711,1,7,2816,0,0,0,85918695,41780,0,0,0,0,602015,9850,8989231
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789787757964,1789787758473,509,False,504,461806537,2,7,2816,0,0,0,85918653,41780,0,0,0,0,601468,9846,6048874
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789787757972,1789787758493,521,False,517,459781896,2,7,2816,0,0,0,85918650,41780,0,0,0,0,603326,9864,6244388
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789787757975,1789787758497,522,False,517,458241800,2,7,2816,0,0,0,85918632,41780,0,0,0,0,601176,9854,6628201
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789787758450,1789787758959,509,False,504,474816649,2,2,2816,0,0,0,85918593,41780,0,0,0,0,604419,9846,6272319
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789787758472,1789787758970,498,False,494,460912541,1,2,2816,0,0,0,85918578,41780,0,0,0,0,601525,9846,6238066
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789787758496,1789787758998,502,False,497,453729140,1,2,2816,0,0,0,85918551,41780,0,0,0,0,600601,9849,6232401
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789787758493,1789787759026,533,False,528,473003928,1,6,2816,0,0,0,85918560,41780,0,0,0,0,603251,9852,10747392
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789787758959,1789787759487,528,False,523,470273522,2,9,2816,0,0,0,85918533,41780,0,0,0,0,600531,9836,6727964
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789787758970,1789787759487,517,False,513,457508821,1,9,2816,0,0,0,85918521,41780,0,0,0,0,603311,9853,6422305
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789787758997,1789787759506,509,False,504,457943697,1,9,2816,0,0,0,85918509,41780,0,0,0,0,602009,9844,5830097
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789787759026,1789787759520,494,False,489,455567800,2,5,2816,0,0,0,85918485,41780,0,0,0,0,603235,9846,5877393
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789787759486,1789787759990,504,False,498,459012311,2,7,2816,0,0,0,85918470,41780,0,0,0,0,601116,9860,5528327
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789787759487,1789787760006,519,False,515,459560098,1,7,2816,0,0,0,85918464,41780,0,0,0,0,603689,9860,5841319
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789787759505,1789787760020,515,False,510,458160744,1,7,2816,0,0,0,85918434,41780,0,0,0,0,603951,9857,5602553
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789787759519,1789787760038,519,False,514,471281099,1,7,2816,0,0,0,85918401,41780,0,0,0,0,604802,9856,5721898
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789787759990,1789787760487,497,False,492,459392765,2,2,2816,0,0,0,85918386,41780,0,0,0,0,603342,9860,5380719
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789787760006,1789787760503,497,False,494,458788883,1,2,2816,0,0,0,85918374,41780,0,0,0,0,602709,9822,5565337
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789787760019,1789787760530,511,False,506,454160391,2,2,2816,0,0,0,85918350,41780,0,0,0,0,604347,9852,5756973
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789787760038,1789787760536,498,False,494,452955276,1,2,2816,0,0,0,85918341,41780,0,0,0,0,601496,9848,5810427
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789787760486,1789787760994,508,False,502,457590283,1,6,2816,0,0,0,85918308,41780,0,0,0,0,602373,9838,5550340
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789787760503,1789787761010,507,False,504,462040500,1,6,2816,0,0,0,85918266,41780,0,0,0,0,603886,9826,5415823
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789787760530,1789787761033,503,False,500,459747536,1,6,2816,0,0,0,85918248,41780,0,0,0,0,601209,9838,5575496
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789787760535,1789787761048,513,False,504,457510532,5,8,2816,0,0,0,85918218,41780,0,0,0,0,601540,9854,5591325
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789787760993,1789787761495,502,False,497,454844124,2,2,2816,0,0,0,85918209,41780,0,0,0,0,598766,9848,5537055
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789787761010,1789787761514,504,False,498,455582973,1,6,2816,0,0,0,85918179,41780,0,0,0,0,601854,9856,7222153
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789787761033,1789787761547,514,False,506,458152507,4,9,2816,0,0,0,85918140,41780,0,0,0,0,604199,9835,8073741
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789787761047,1789787761566,519,False,514,463040050,1,7,2816,0,0,0,85918113,41780,0,0,0,0,605774,9840,8988716
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789787761495,1789787761997,502,False,499,459068034,1,9,2816,0,0,0,85918101,41780,0,0,0,0,602186,9844,5490088
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789787761546,1789787762040,494,False,490,454832250,2,2,2816,0,0,0,85918089,41780,0,0,0,0,600421,9858,6724845
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789787761513,1789787762041,528,False,523,486340047,2,5,2816,0,0,0,85918098,41780,0,0,0,0,602263,9837,6618162
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789787761565,1789787762084,519,False,512,474561747,3,2,2816,0,0,0,85918074,41780,0,0,0,0,603178,9844,5648885
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789787761997,1789787762496,499,False,494,454748628,1,7,2816,0,0,0,85918068,41780,0,0,0,0,602589,9838,5506355
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789787762040,1789787762540,500,False,496,456046955,1,7,2816,0,0,0,85918062,41780,0,0,0,0,603139,9852,5617124
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789787762041,1789787762553,512,False,508,455271000,1,7,2816,0,0,0,85918050,41780,0,0,0,0,603707,9847,5553321
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789787762083,1789787762571,488,False,484,453782790,1,7,2816,0,0,0,85918032,41780,0,0,0,0,603317,9863,5768510
1,save at NativeMethodAccessorImpl.java:0,61,60,0,1789787762495,1789787762996,501,False,496,456708505,1,4,2816,0,0,0,85917999,41780,0,0,0,0,600522,9862,5434222
1,save at NativeMethodAccessorImpl.java:0,62,61,0,1789787762539,1789787763026,487,False,483,454237630,1,4,2816,0,0,0,85917933,41780,0,0,0,0,600919,9840,5443559
1,save at NativeMethodAccessorImpl.java:0,63,62,0,1789787762552,1789787763069,517,False,513,469747260,1,4,2816,0,0,0,85917930,41780,0,0,0,0,601632,9855,8594025
1,save at NativeMethodAccessorImpl.java:0,64,63,0,1789787762570,1789787763072,502,False,498,454769505,2,4,2816,0,0,0,85917921,41780,0,0,0,0,603887,9847,5618307
1,save at NativeMethodAccessorImpl.java:0,66,65,0,1789787763025,1789787763529,504,False,498,453234580,1,8,2816,0,0,0,85917906,41780,0,0,0,0,603790,9851,5913805
1,save at NativeMethodAccessorImpl.java:0,65,64,0,1789787762995,1789787763529,534,False,529,492884172,1,8,2816,0,0,0,85917915,41780,0,0,0,0,600867,9844,5931385
1,save at NativeMethodAccessorImpl.java:0,68,67,0,1789787763072,1789787763585,513,False,510,452906317,1,8,2816,0,0,0,85917858,41780,0,0,0,0,600806,9857,5678278
1,save at NativeMethodAccessorImpl.java:0,67,66,0,1789787763069,1789787763614,545,False,541,490578849,1,8,2816,0,0,0,85917879,41780,0,0,0,0,600921,9813,9156989
1,save at NativeMethodAccessorImpl.java:0,70,69,0,1789787763528,1789787764031,503,False,499,453656539,1,2,2816,0,0,0,85917837,41780,0,0,0,0,603407,9836,5784222
1,save at NativeMethodAccessorImpl.java:0,69,68,0,1789787763528,1789787764053,525,False,520,473196047,1,2,2816,0,0,0,85917852,41780,0,0,0,0,601133,9842,6047710
1,save at NativeMethodAccessorImpl.java:0,71,70,0,1789787763585,1789787764064,479,False,476,448248803,1,2,2816,0,0,0,85917834,41780,0,0,0,0,601138,9838,5523347
1,save at NativeMethodAccessorImpl.java:0,72,71,0,1789787763614,1789787764110,496,False,489,452138107,2,5,2816,0,0,0,85917813,41780,0,0,0,0,603550,9849,10616664
