t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284284.5633307,0.0,1830945,42976,0,180,61,42,56660,520886,14254465,115256,1112,63620556,64001760,64771556,0,4,0,1,1,0,17048372,142261500,144456673,197289,198168,278,1,41988962,20596,150894916,260700853,0
1789284284.8144572,0.251,1831185,42994,0,180,61,42,56662,521028,14255081,124992,1112,63603384,63978760,64771556,0,4,0,0,17,0,17048585,142289492,144484678,197289,198168,278,1,41991631,20669,150907236,260700853,0
1789284285.065036,0.502,1831558,43011,0,180,61,42,56664,521034,14255802,134472,1112,63603844,63974268,64771556,0,4,0,1,1,0,17049293,142387788,144582979,197289,198168,278,1,41996664,20707,150917944,260700853,0
1789284285.3154297,0.752,1831934,43034,0,180,61,42,56665,521036,14256509,161732,1244,63575376,63931484,64771556,0,0,0,1,1,0,17050188,142559832,144755034,197289,198168,311,0,42000872,20917,150945500,260700853,0
1789284285.5657938,1.002,1832295,43060,0,180,61,42,56667,521045,14258852,173128,1244,63555436,63905592,64771556,0,0,0,0,3,0,17051000,142691816,144887036,197289,198168,311,0,42004753,21024,150957324,260700853,0
1789284285.8161886,1.253,1832653,43089,0,180,61,42,56671,521053,14261193,180392,2596,63540608,63886816,64771556,0,0,0,2,1,0,17051582,142794169,144990061,197289,198168,649,0,42011227,21076,150966376,260700853,0
1789284286.0666642,1.503,1833015,43113,0,180,61,42,56675,521064,14263075,191468,3544,63527668,63868196,64771556,0,0,0,1,1,0,17052026,142866695,145062788,197289,198168,886,0,42018146,21099,150976544,260700853,0
1789284286.3170886,1.754,1833368,43122,0,180,61,42,56680,521095,14266757,194488,3544,63521176,63860168,64771556,0,0,0,1,2,0,17052416,142887624,145083717,197289,198168,886,0,42034322,21107,150979484,260700885,0
1789284286.567556,2.004,1833726,43135,0,180,61,42,56681,521123,14269267,197928,3544,63492948,63830216,64771556,0,0,0,0,2,0,17053276,142961774,145157878,197289,198168,886,0,42041751,21108,150983024,260700885,0
1789284286.8179827,2.255,1834089,43147,0,180,61,42,56683,521145,14272525,200928,3544,63473772,63809540,64771556,0,0,0,0,3,0,17053932,143045347,145241450,197289,198168,886,0,42046533,21108,150985904,260700885,0
1789284287.0683913,2.505,1834450,43162,0,180,61,42,56686,521165,14276403,204320,3544,63456692,63790752,64771556,0,0,0,1,1,0,17054650,143135521,145331630,197289,198168,886,0,42054131,21114,150989316,260700885,0
1789284287.3188226,2.755,1834802,43172,0,180,61,42,56689,521201,14280647,207120,3544,63440640,63773300,64771556,0,0,0,1,1,0,17055673,143188095,145384204,197289,198168,886,0,42056609,21119,150992120,260700885,0
1789284287.5692453,3.006,1835162,43183,0,180,61,42,56690,521226,14284738,209560,3544,63433792,63765236,64771556,0,0,0,1,1,0,17056539,143249867,145445983,197289,198168,886,0,42058406,21122,150994584,260700885,0
1789284287.8196933,3.256,1835508,43194,0,180,61,42,56694,521265,14289800,211828,3544,63469184,63799492,64771556,0,0,0,1,1,0,17057010,143290303,145486455,197289,198168,886,0,42063364,21125,150996848,260700889,0
1789284288.1092575,3.546,1835945,43219,0,180,61,42,56695,521268,14290713,239668,3544,63455684,63771696,64771556,0,0,0,1,1,0,17058171,143536133,145732285,197289,198168,886,0,42066310,21353,151025576,260700889,0
1789284288.3656707,3.802,1836326,43238,0,180,61,42,56696,521271,14291594,254112,3544,63448836,63757520,64771556,0,0,0,0,2,0,17058974,143729887,145926057,197289,198168,886,0,42070301,21465,151040084,260700889,0
1789284288.6763985,4.113,1836793,43259,0,180,61,42,56698,521280,14292117,268012,3544,63425208,63726848,64771556,0,0,0,1,1,0,17060206,143938479,146134656,197289,198168,886,0,42075418,21561,151054240,260700889,0
1789284288.9274032,4.364,1837158,43273,0,180,61,42,56698,521301,14294491,272256,3544,63410468,63709944,64771556,0,0,0,0,2,0,17060693,143988820,146185006,197289,198168,886,0,42079402,21565,151058524,260700889,0
1789284289.1778374,4.615,1837515,43286,0,180,61,42,56700,521329,14296790,275364,3544,63393616,63690304,64771556,0,0,0,0,3,0,17061442,144065284,146261482,197289,198168,886,0,42083464,21569,151061692,260700889,0
1789284289.4282541,4.865,1837834,43297,0,180,61,42,56704,521393,14298788,277900,3544,63316620,63610772,64771556,0,0,0,0,3,0,17061713,144100720,146296918,197289,198168,886,0,42103889,21569,151064168,260700889,0
1789284289.678737,5.115,1838194,43308,0,180,61,42,56706,521420,14301298,280668,3544,63289868,63581260,64771556,0,0,0,0,4,0,17062226,144166306,146362564,197289,198168,886,0,42109562,21569,151066944,260700889,0
1789284289.9292064,5.366,1838543,43318,0,180,61,42,56710,521456,14307168,284108,3544,63269852,63557784,64771556,0,0,0,0,4,0,17063641,144202467,146398730,197289,198168,886,0,42114486,21572,151070372,260700889,0
1789284290.1799629,5.617,1838901,43327,0,180,61,42,56711,521489,14308701,286620,3544,63268464,63553892,64771556,0,0,0,0,2,0,17064133,144251790,146448052,197289,198168,886,0,42116568,21573,151072876,260700889,0
1789284290.4304059,5.867,1839255,43339,0,180,61,42,56712,521520,14311140,289940,3644,63255612,63537720,64771556,0,0,0,1,1,0,17064653,144315919,146512182,197289,198168,911,0,42119750,21574,151076300,260700889,0
1789284290.6808453,6.118,1839608,43349,0,180,61,42,56713,521555,14313216,293392,3644,63244804,63523476,64771556,0,0,0,1,2,0,17065057,144370665,146566927,197289,198168,911,0,42123148,21574,151079712,260700889,0
1789284290.9313002,6.368,1839959,43353,0,180,61,42,56715,521598,14320340,294808,3644,63236324,63513548,64771556,0,0,0,0,5,0,17065500,144389135,146585398,197289,198168,911,0,42125481,21574,151080960,260700889,0
1789284291.1819875,6.619,1840279,43354,0,180,61,42,56718,521672,14329939,295292,3644,63225596,63502328,64771556,0,0,0,0,2,0,17066194,144392167,146588430,197289,198168,911,0,42131058,21576,151081488,260700889,0
1789284291.4324846,6.869,1840602,43357,0,180,61,42,56720,521743,14336170,296108,3644,63216420,63492340,64771556,0,0,0,0,4,0,17066700,144404755,146601017,197289,198168,911,0,42132732,21576,151082348,260700889,0
1789284291.683171,7.12,1840975,43372,0,180,61,42,56721,521755,14337241,300396,3644,63211700,63483332,64771556,0,0,0,0,2,0,17067550,144539816,146736079,197289,198168,911,0,42134007,21576,151086552,260700889,0
1789284291.933627,7.37,1841347,43379,0,180,61,42,56722,521775,14338362,302324,3644,63201348,63471044,64771556,0,0,0,0,2,0,17067968,144602430,146798693,197289,198168,911,0,42136338,21576,151088492,260700889,0
1789284292.184042,7.621,1841696,43388,0,180,61,42,56723,521814,14340687,304780,3644,63184776,63452024,64771556,0,0,0,1,2,0,17068896,144650384,146846646,197289,198168,911,0,42141110,21576,151091012,260700889,0
1789284292.4344594,7.871,1842069,43401,0,180,61,42,56725,521828,14341422,308316,3644,63164272,63427988,64771556,0,0,0,0,2,0,17069580,144766129,146962408,197289,198168,911,0,42146532,21576,151094468,260700889,0
1789284292.684887,8.122,1842431,43406,0,180,61,42,56726,521859,14343255,309780,3644,63135788,63398032,64771556,0,0,0,0,5,0,17069894,144802175,146998454,197289,198168,911,0,42151799,21576,151095968,260700889,0
1789284292.9355426,8.372,1842790,43415,0,180,61,42,56727,521891,14344480,311796,3644,63118492,63378724,64771556,0,0,0,0,2,0,17070232,144856511,147052789,197289,198168,911,0,42158136,21576,151097972,260700889,0
1789284293.1860023,8.623,1843134,43424,0,180,61,42,56729,521936,14348740,313896,3644,63108148,63365784,64771556,0,0,0,0,4,0,17071318,144879889,147076170,197289,198168,911,0,42163892,21576,151100560,260700889,0
1789284293.4366841,8.873,1843463,43428,0,180,61,42,56733,521995,14353632,315700,3800,63069448,63325288,64771556,0,0,0,0,6,0,17071787,144889686,147085967,197289,198168,950,0,42173817,21576,151102208,260700889,0
1789284293.6871405,9.124,1843796,43436,0,180,61,42,56735,522051,14355687,317572,3800,63045768,63299716,64771556,0,0,0,1,1,0,17072118,144904633,147100914,197289,198168,950,0,42182441,21576,151104084,260700889,0
1789284293.93762,9.374,1844153,43445,0,180,61,42,56738,522082,14358148,320152,3808,63001712,63253092,64771556,0,0,0,0,3,0,17072454,144938209,147134497,197289,198168,952,0,42192193,21576,151106652,260700889,0
1789284294.188073,9.625,1844518,43452,0,180,61,42,56742,522106,14360792,321816,3808,63136072,63385776,64771556,0,0,0,1,1,0,17073217,144984260,147180552,197289,198168,952,0,42198007,21576,151108372,260700889,0
1789284294.4384844,9.875,1844888,43460,0,180,61,42,56743,522126,14361976,324244,3808,63113196,63360456,64771556,0,0,0,0,2,0,17073793,145052575,147248876,197289,198168,952,0,42204013,21576,151110744,260700889,0
1789284294.6888964,10.126,1845240,43467,0,180,61,42,56746,522163,14365833,326580,3812,63086708,63331624,64771556,0,0,0,0,4,0,17074228,145091624,147287925,197289,198168,953,0,42210893,21577,151113112,260700889,0
1789284294.9393613,10.376,1845559,43472,0,180,61,42,56747,522236,14371044,327616,3868,63075920,63319792,64771556,0,0,0,0,5,0,17074575,145105691,147301992,197289,198168,967,0,42217207,21577,151114220,260700953,0
1789284295.1900475,10.627,1845845,43475,0,180,61,42,56751,522338,14379884,329056,3876,63064280,63306736,64771556,0,0,0,0,4,0,17075430,145108287,147304587,197289,198168,969,0,42223697,21577,151115548,260700953,0
1789284295.440495,10.877,1846148,43493,0,180,61,42,56761,522405,14389956,491456,3876,62939268,63019176,64771556,0,0,0,0,10,0,17076234,145141699,147338001,197289,198168,969,0,42248116,21577,151278036,260700953,0
1789284295.6911175,11.128,1846395,43493,0,180,61,42,56778,522540,14397224,568700,81032,62733248,62735776,64771556,0,0,0,0,6,0,17076577,145141699,147338001,197289,198168,20258,0,42300375,21577,151278036,260700953,0
1789284295.9416008,11.378,1846654,43508,0,180,61,42,56792,522651,14403983,839164,189968,62635124,62365868,64771556,0,0,0,0,5,0,17077041,145157992,147354311,197289,198168,47492,0,42327521,21577,151439764,260700953,0
1789284296.1920815,11.629,1846951,43524,0,180,61,42,56807,522722,14407924,1142576,331028,62534028,61959828,64771556,0,0,0,0,5,0,17078252,145196448,147392771,197289,198168,82757,0,42356143,21577,151601492,260700953,0
1789284296.4425788,11.879,1847212,43525,0,180,61,42,56843,522823,14413484,1295956,463272,62241312,61511564,64771556,0,0,0,1,6,0,17078660,145197027,147393430,197289,198168,115818,0,42366000,21577,151623876,260700953,0
1789284296.6930633,12.13,1847476,43539,0,180,61,42,56854,522933,14416694,1575852,576120,62250116,61239516,64771556,0,0,0,1,5,0,17079005,145215647,147412050,197289,198168,144030,0,42370949,21580,151790028,260700953,0
1789284296.9435718,12.38,1847754,43552,0,180,61,42,56874,523021,14423556,1870476,716748,62112824,60805260,64771556,0,0,0,1,4,0,17079486,145241742,147438145,197289,198168,179187,0,42417423,21580,151943764,260700953,0
1789284297.1940446,12.631,1848050,43564,0,180,61,42,56888,523098,14427737,2168716,872292,62130508,60522704,64771556,0,0,0,0,5,0,17079895,145262940,147459355,197289,198168,218073,0,42427561,21580,152086792,260700953,0
1789284297.4445107,12.881,1848308,43575,0,180,61,42,56927,523191,14433075,2405956,948428,62061212,60215280,64771556,0,0,0,0,6,0,17080689,145277859,147474275,197289,198168,237107,0,42436150,21580,152248520,260700953,0
1789284297.6949885,13.132,1848594,43581,0,180,61,42,56947,523277,14439239,2724400,1104772,62017068,59850972,64771556,0,0,0,0,5,0,17081123,145291823,147488238,197289,198168,276193,0,42469177,21580,152410248,260700953,0
1789284297.9454694,13.382,1848885,43587,0,180,61,42,56958,523369,14442094,3064120,1282508,62064440,59556492,64771556,0,0,0,0,5,0,17081467,145306390,147502805,197289,198168,320627,0,42469844,21580,152571976,260700953,0
1789284298.1959434,13.633,1849143,43590,0,180,61,42,57001,523469,14447144,3258660,1393504,61791432,59087076,64771556,0,0,0,0,7,0,17081894,145308552,147504967,197289,198168,348376,0,42489154,21580,152655988,260700953,0
1789284298.4464183,13.883,1849423,43596,0,180,61,42,57021,523563,14453798,3585304,1527452,61748412,58715708,64771556,0,0,0,0,5,0,17082390,145322057,147518473,197289,198168,381863,0,42520479,21580,152848488,260700953,0
1789284298.6968696,14.134,1849721,43603,0,180,61,42,57031,523647,14456814,3959604,1696884,61810600,58401492,64771556,0,0,0,1,4,0,17082826,145338969,147535384,197289,198168,424221,0,42520775,21580,153053020,260700953,0
1789284298.9472306,14.384,1850005,43604,0,180,61,42,57066,523729,14459897,4155896,1848772,61579280,57971796,64771556,0,0,0,0,2,0,17083067,145341913,147538328,197289,198168,462193,0,42534985,21580,153098004,260700953,0
1789284299.1977344,14.634,1850290,43611,0,180,61,42,57081,523823,14463994,4496936,1979984,61669288,57718888,64771556,0,0,0,1,4,0,17083554,145355534,147551949,197289,198168,494996,0,42538484,21580,153308180,260700953,0
1789284299.448203,14.885,1850586,43617,0,180,61,42,57101,523901,14470208,4817456,2136344,61663276,57389708,64771556,0,0,0,1,4,0,17084033,145368509,147564925,197289,198168,534189,0,42569384,21580,153471476,260700953,0
1789284299.6986957,15.135,1850872,43619,0,180,61,42,57128,523987,14472397,5098884,2306652,61562004,57004796,64771556,0,0,0,0,5,0,17084385,145374822,147571238,197289,198168,576562,0,42574011,21580,153582776,260700953,0
1789284299.94917,15.386,1851142,43625,0,180,61,42,57157,524082,14480537,5365024,2410888,61458980,56634356,64771556,0,0,0,0,5,0,17084893,145383497,147579913,197289,198168,602722,0,42601774,21580,153744504,260700953,0
1789284300.199644,15.636,1851432,43636,0,180,61,42,57166,524171,14483297,5695552,2573472,61545912,56387800,64771556,0,0,0,0,5,0,17085296,145408723,147605139,197289,198168,643368,0,42602076,21580,153913124,260701473,0
1789284300.4500334,15.887,1851729,43647,0,180,61,42,57185,524243,14486006,5999396,2731884,61519296,56055228,64771556,0,0,0,0,5,0,17085706,145438116,147634533,197289,198168,682971,0,42604733,21580,154058060,260701473,0
1789284300.700496,16.137,1852019,43652,0,180,61,42,57218,524315,14490395,6278480,2839832,61348340,55603656,64771556,0,0,0,0,5,0,17086228,145448175,147644592,197289,198168,709958,0,42621825,21580,154229688,260701473,0
