t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565430.482774,0.0,6442686,454132,0,111,65,95,80557,630180,23634398,118520,1256,63859100,64239908,64771556,0,148,0,1,1,0,11280182,2416987552,2430739089,35,35,314,1594897,3193695,37,59571756,58544,430874286,329485621,0
1789565430.7332208,0.25,6442916,454152,0,111,65,95,80560,630324,23635715,129868,3248,63838744,64211908,64771556,0,148,0,2,1,0,11284358,2417014007,2430769526,35,35,812,1594580,3193059,37,59578691,58659,430890102,329485621,0
1789565430.9836457,0.501,6443284,454173,0,111,65,95,80565,630331,23636911,143060,4028,63821624,64187380,64771556,0,148,0,1,1,0,11284824,2417107372,2430862924,35,35,1007,1594338,3192574,37,59586147,58726,430904306,329485621,0
1789565431.234071,0.751,6443658,454196,0,111,65,95,80566,630333,23637725,169576,4060,63792548,64145124,64771556,0,148,0,2,2,0,11285743,2417269100,2431024763,35,35,1015,1593941,3191779,37,59590490,58966,430930714,329485621,0
1789565431.4844103,1.002,6444024,454219,0,111,65,95,80568,630342,23639987,179016,4060,63779820,64127568,64771556,0,148,0,1,2,0,11286522,2417363167,2431118857,35,35,1015,1593743,3191384,37,59593533,59020,430940270,329485621,0
1789565431.7347386,1.252,6444395,454241,0,111,65,95,80568,630348,23641539,185484,4060,63769364,64113888,64771556,0,148,0,1,1,0,11287491,2417552400,2431308090,35,35,1015,1593563,3191022,37,59595525,59026,430946694,329485621,0
1789565431.985046,1.502,6444761,454263,0,111,65,95,80569,630359,23643038,193868,4060,63747432,64087784,64771556,0,148,0,1,1,0,11288288,2417710664,2431466361,35,35,1015,1593120,3190135,37,59600659,59026,430955070,329485621,0
1789565432.2353573,1.753,6445114,454271,0,111,65,95,80576,630390,23646909,197304,4384,63734896,64073360,64771556,0,0,0,1,1,0,11288891,2417723061,2431478758,35,35,1096,1592854,3189603,0,59617148,59034,430957878,329485653,0
1789565432.485777,2.003,6445474,454283,0,111,65,95,80578,630416,23649117,200592,4384,63704944,64041748,64771556,0,0,0,0,2,0,11289261,2417763757,2431519463,35,35,1096,1592148,3188188,0,59624917,59035,430961286,329485653,0
1789565432.7362008,2.253,6445834,454295,0,111,65,95,80580,630440,23652865,203504,4384,63688092,64023440,64771556,0,0,0,0,2,0,11290475,2417835715,2431591434,35,35,1096,1591763,3187419,0,59629468,59035,430964098,329485653,0
1789565432.986602,2.504,6446195,454310,0,111,65,95,80583,630459,23656712,207052,4384,63662536,63996060,64771556,0,0,0,1,2,0,11291294,2417922929,2431678653,35,35,1096,1591171,3186232,0,59637174,59044,430967634,329485653,0
1789565433.237039,2.754,6446540,454319,0,111,65,95,80585,630503,23660930,209676,4384,63655236,63987440,64771556,0,0,0,1,1,0,11291871,2417967781,2431723508,35,35,1096,1591021,3185933,0,59640301,59049,430970302,329485653,0
1789565433.487456,3.005,6446899,454331,0,111,65,95,80586,630531,23664331,212416,4384,63646128,63976964,64771556,0,0,0,0,5,0,11293543,2418039244,2431794999,35,35,1096,1590828,3185546,0,59642031,59052,430973006,329485653,0
1789565433.7378757,3.255,6447248,454340,0,111,65,95,80590,630569,23669170,214224,4384,63686344,64016276,64771556,0,0,0,0,1,0,11294003,2418074133,2431829889,35,35,1096,1591855,3187602,0,59646782,59055,430974810,329485657,0
1789565434.0257928,3.543,6447683,454365,0,111,65,95,80591,630572,23670102,241812,4384,63667704,63983460,64771556,0,0,0,1,1,0,11295340,2418314291,2432070058,35,35,1096,1591743,3187379,0,59650045,59283,431003566,329485657,0
1789565434.2781782,3.795,6448068,454384,0,111,65,95,80592,630576,23670778,255724,4384,63650116,63958804,64771556,0,0,0,0,2,0,11296501,2418508486,2432264359,35,35,1096,1591481,3186853,0,59653980,59389,431017294,329485657,0
1789565434.5354676,4.053,6448444,454401,0,111,65,95,80593,630583,23671280,267780,4384,63632948,63935552,64771556,0,0,0,1,1,0,11298604,2418676152,2432432025,35,35,1096,1591204,3186299,0,59658259,59483,431029462,329485657,0
1789565434.785838,4.303,6448810,454415,0,111,65,95,80595,630601,23673101,273940,4384,63611032,63910092,64771556,0,0,0,1,1,0,11299218,2418744692,2432500565,35,35,1096,1590726,3185341,0,59662621,59495,431035810,329485657,0
1789565435.0362384,4.553,6449168,454429,0,111,65,95,80597,630626,23674982,276996,4384,63594764,63890748,64771556,0,0,0,0,2,0,11299812,2418829467,2432585348,35,35,1096,1590320,3184528,0,59666809,59499,431038938,329485657,0
1789565435.2866647,4.804,6449494,454442,0,111,65,95,80600,630684,23676608,279792,4384,63518460,63811636,64771556,0,0,0,0,4,0,11300105,2418871917,2432627798,35,35,1096,1588415,3180714,0,59687263,59499,431041762,329485657,0
1789565435.5371466,5.054,6449850,454452,0,111,65,95,80602,630716,23678542,282464,4384,63493316,63783800,64771556,0,0,0,0,3,0,11300549,2418932061,2432687942,35,35,1096,1587787,3179457,0,59692953,59499,431044338,329485657,0
1789565435.7876,5.305,6450199,454463,0,111,65,95,80604,630755,23683126,286040,4384,63475272,63762208,64771556,0,0,0,1,1,0,11300987,2418961415,2432717457,35,35,1096,1587337,3178555,0,59698599,59502,431048034,329485657,0
1789565436.0380723,5.555,6450557,454473,0,111,65,95,80606,630783,23684503,288860,4384,63466980,63751080,64771556,0,0,0,0,3,0,11301413,2419015904,2432771947,35,35,1096,1587130,3178141,0,59700943,59503,431050770,329485657,0
1789565436.288516,5.806,6450909,454484,0,111,65,95,80608,630819,23686323,291920,4484,63452444,63733544,64771556,0,0,0,1,1,0,11301851,2419079839,2432835882,35,35,1121,1586767,3177414,0,59705088,59504,431053674,329485657,0
1789565436.5389657,6.056,6451265,454495,0,111,65,95,80609,630850,23688298,295548,4484,63435732,63713148,64771556,0,0,0,0,3,0,11302314,2419142130,2432898173,35,35,1121,1586350,3176579,0,59709539,59504,431057334,329485657,0
1789565436.789386,6.307,6451616,454499,0,111,65,95,80611,630892,23692756,297204,4484,63425480,63701216,64771556,0,0,0,0,2,0,11302769,2419165378,2432921420,35,35,1121,1586094,3176066,0,59713246,59504,431058954,329485657,0
1789565437.0397599,6.557,6451937,454501,0,111,65,95,80613,630964,23700509,297836,4484,63405148,63680300,64771556,0,0,0,0,2,0,11303383,2419169611,2432925653,35,35,1121,1585586,3175050,0,59718898,59506,431059586,329485657,0
1789565437.2902284,6.807,6452270,454504,0,111,65,95,80616,631024,23706221,298668,4484,63396804,63671176,64771556,0,0,0,1,1,0,11303958,2419182904,2432938946,35,35,1121,1585378,3174633,0,59720794,59509,431060514,329485657,0
1789565437.5406723,7.058,6452643,454518,0,111,65,95,80616,631035,23707411,302944,4484,63391916,63661996,64771556,0,0,0,1,1,0,11305178,2419318961,2433075023,35,35,1121,1585256,3174388,0,59722045,59509,431064718,329485657,0
1789565437.7911096,7.308,6453014,454525,0,111,65,95,80618,631057,23708473,304864,4484,63382596,63650672,64771556,0,0,0,0,2,0,11305621,2419379599,2433135661,35,35,1121,1585023,3173922,0,59725243,59509,431066634,329485657,0
1789565438.0414925,7.559,6453363,454535,0,111,65,95,80618,631097,23710956,307328,4484,63354724,63620340,64771556,0,0,0,1,2,0,11306036,2419426770,2433182832,35,35,1121,1584328,3172529,0,59731634,59509,431069138,329485657,0
1789565438.2919421,7.809,6453733,454547,0,111,65,95,80619,631114,23711595,310860,4484,63332796,63594880,64771556,0,0,0,0,2,0,11306793,2419532255,2433288317,35,35,1121,1583780,3171433,0,59737800,59509,431072610,329485657,0
1789565438.5423367,8.06,6454096,454553,0,111,65,95,80620,631143,23712987,312332,4484,63312308,63572892,64771556,0,0,0,0,9,0,11307087,2419569355,2433325417,35,35,1121,1583269,3170409,0,59743034,59509,431074110,329485657,0
1789565438.7927773,8.31,6454457,454562,0,111,65,95,80622,631172,23714138,314328,4484,63287668,63546256,64771556,0,0,0,0,2,0,11307465,2419625747,2433381809,35,35,1121,1582654,3169177,0,59749294,59509,431076094,329485657,0
1789565439.043196,8.56,6454801,454569,0,111,65,95,80625,631216,23717589,316212,4484,63264544,63520852,64771556,0,0,0,1,2,0,11307935,2419660416,2433416478,35,35,1121,1582076,3168021,0,59755001,59509,431078470,329485657,0
1789565439.293666,8.811,6455134,454574,0,111,65,95,80629,631273,23722562,318920,4528,63221096,63474700,64771556,0,0,0,0,3,0,11308341,2419673794,2433429856,35,35,1132,1580992,3165849,0,59764258,59509,431080538,329486649,0
1789565439.5441484,9.061,6455457,454580,0,111,65,95,80632,631342,23725313,320480,4488,63186308,63438360,64771556,0,184,0,0,2,0,11308584,2419681341,2433437403,35,35,1122,1580123,3164110,46,59776757,59509,431081958,329486649,0
1789565439.7946124,9.312,6455819,454590,0,111,65,95,80634,631369,23727159,323364,4488,63157244,63406408,64771556,0,184,0,1,1,0,11308981,2419737648,2433493728,35,35,1122,1579398,3162658,46,59786115,59509,431084858,329486649,0
1789565440.0451434,9.562,6456184,454596,0,111,65,95,80637,631395,23729756,325192,4496,63269156,63516492,64771556,0,184,0,0,3,0,11309482,2419766508,2433522588,35,35,1124,1582191,3168252,46,59792451,59509,431086342,329486649,0
1789565440.2955441,9.813,6456554,454603,0,111,65,95,80639,631414,23730780,327076,4496,63246652,63492092,64771556,0,0,0,0,2,0,11309987,2419833776,2433589861,35,35,1124,1581630,3167127,0,59798214,59509,431088326,329486649,0
1789565440.5459344,10.063,6456915,454612,0,111,65,95,80640,631442,23732860,330064,4496,63221820,63464284,64771556,0,0,0,1,1,0,11310433,2419893026,2433649111,35,35,1124,1581010,3165886,0,59804717,59510,431091206,329486649,0
1789565440.796362,10.314,6457251,454617,0,111,65,95,80642,631499,23738434,331372,4500,63205964,63447108,64771556,0,0,0,0,4,0,11310859,2419912519,2433668606,35,35,1125,1580614,3165093,0,59809632,59510,431092542,329486649,0
1789565441.0468276,10.564,6457529,454619,0,111,65,95,80647,631613,23748602,332068,4560,63191356,63431792,64771556,0,0,0,0,5,0,11311433,2419913900,2433669988,35,35,1140,1580249,3164363,0,59813664,59510,431093206,329486709,0
1789565441.2974215,10.815,6457822,454638,0,111,65,95,80656,631688,23757704,489208,4560,63106012,63189316,64771556,0,0,0,0,2,0,11312271,2419940232,2433696328,35,35,1140,1578119,3160097,0,59838170,59510,431250342,329486709,0
1789565441.5478692,11.065,6458071,454639,0,111,65,95,80684,631809,23768323,489568,4560,62644952,62727556,64771556,0,0,0,0,8,0,11312903,2419941061,2433697158,35,35,1140,1566609,3137049,0,59942203,59510,431250702,329486709,0
1789565441.798559,11.316,6458340,454654,0,111,65,95,80699,631908,23773888,695184,55176,62420360,62297348,64771556,0,0,0,1,5,0,11313428,2419962101,2433718199,35,35,13794,1561003,3125822,0,60002399,59510,431406234,329486709,0
