stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789387983084,1789387983557,473,False,375,46452503,61,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789387984714,1789387985937,1223,False,1190,853737822,21,33,2342,0,0,0,97934931,394773,0,0,0,0,92668768,394773,130895790
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789387984712,1789387985944,1232,False,1196,890832261,27,33,2299,0,0,0,97934931,394773,0,0,0,0,92675513,394773,126067841
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789387984714,1789387985965,1251,False,1218,864755382,21,36,2299,0,0,0,97934931,394773,0,0,0,0,92668586,394773,129928237
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789387984715,1789387985985,1270,False,1238,870752502,21,38,2299,0,0,0,97934922,394773,0,0,0,0,92676044,394773,134054351
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789387985936,1789387986655,719,False,709,593666728,5,21,2299,0,0,0,97934922,394773,0,0,0,0,92670932,394773,107683095
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789387985943,1789387986657,714,False,710,593031065,1,19,2299,0,0,0,97934922,394773,0,0,0,0,92672546,394773,106709445
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789387985984,1789387986668,684,False,677,568359372,2,16,2299,0,0,0,97934922,394773,0,0,0,0,92670947,394773,107860092
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789387985964,1789387986681,717,False,711,601251727,2,18,2299,0,0,0,97934922,394773,0,0,0,0,92671137,394773,110885436
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789387986667,1789387987398,731,False,724,594356026,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92677912,394773,110881044
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789387986654,1789387987398,744,False,736,601844803,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92674956,394773,108210103
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789387986680,1789387987399,719,False,714,582026532,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92674258,394773,108053479
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789387986657,1789387987403,746,False,742,606396870,1,21,2299,0,0,0,97934922,394773,0,0,0,0,92671265,394773,114066563
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789387987398,1789387988088,690,False,683,568567920,1,20,2299,0,0,0,97934913,394773,0,0,0,0,92678520,394773,105613246
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789387987396,1789387988096,700,False,694,574548005,2,20,2299,0,0,0,97934922,394773,0,0,0,0,92671871,394773,109066401
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789387987397,1789387988097,700,False,694,572972562,2,20,2299,0,0,0,97934922,394773,0,0,0,0,92678702,394773,107519707
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789387987402,1789387988097,695,False,690,572548297,1,20,2299,0,0,0,97934913,394773,0,0,0,0,92671448,394773,109365079
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789387988097,1789387988785,688,False,684,559313947,1,16,2299,0,0,0,97934913,394773,0,0,0,0,92671863,394773,105085795
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789387988095,1789387988786,691,False,687,562839346,1,16,2299,0,0,0,97934913,394773,0,0,0,0,92671134,394773,106820809
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789387988087,1789387988799,712,False,706,584406418,2,16,2299,0,0,0,97934913,394773,0,0,0,0,92678264,394773,107411892
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789387988096,1789387988829,733,False,728,607589518,2,16,2299,0,0,0,97934913,394773,0,0,0,0,92670000,394773,118052385
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789387988784,1789387989452,668,False,662,557622080,1,17,2299,0,0,0,97934913,394773,0,0,0,0,92676531,394773,102196552
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789387988786,1789387989475,689,False,685,570592215,1,17,2299,0,0,0,97934913,394773,0,0,0,0,92675136,394773,105651066
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789387988798,1789387989498,700,False,696,592840769,1,17,2299,0,0,0,97934913,394773,0,0,0,0,92672175,394773,104862053
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789387988828,1789387989521,693,False,688,605178935,2,17,2299,0,0,0,97934913,394773,0,0,0,0,92673721,394773,107247915
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789387989451,1789387990095,644,False,639,568148022,1,14,2299,0,0,0,97934907,394773,0,0,0,0,92670223,394773,104309255
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789387989474,1789387990118,644,False,639,570015982,1,14,2299,0,0,0,97934904,394773,0,0,0,0,92674298,394773,106748371
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789387989497,1789387990131,634,False,630,558441485,1,14,2299,0,0,0,97934904,394773,0,0,0,0,92674411,394773,106246118
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789387989521,1789387990171,650,False,645,566608927,2,14,2299,0,0,0,97934904,394773,0,0,0,0,92665823,394773,101857459
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789387990095,1789387990801,706,False,700,613858757,1,17,2299,0,0,0,97934904,394773,0,0,0,0,92672272,394773,107978489
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789387990117,1789387990813,696,False,692,585758838,1,17,2299,0,0,0,97934904,394773,0,0,0,0,92673004,394773,109497874
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789387990170,1789387990822,652,False,648,567809737,1,17,2299,0,0,0,97934904,394773,0,0,0,0,92667080,394773,106971044
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789387990131,1789387990834,703,False,698,596499254,2,17,2299,0,0,0,97934904,394773,0,0,0,0,92672709,394773,120065941
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789387990800,1789387991408,608,False,603,553146174,2,12,2299,0,0,0,97934904,394773,0,0,0,0,92671997,394773,99852605
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789387990813,1789387991449,636,False,632,561562403,1,12,2299,0,0,0,97934904,394773,0,0,0,0,92669925,394773,104738023
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789387990822,1789387991467,645,False,642,558334628,1,12,2299,0,0,0,97934895,394773,0,0,0,0,92672398,394773,103118061
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789387990834,1789387991506,672,False,668,595495217,1,12,2299,0,0,0,97934895,394773,0,0,0,0,92672851,394773,113827381
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789387991408,1789387992029,621,False,615,565002978,1,14,2299,0,0,0,97934895,394773,0,0,0,0,92666567,394773,103125530
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789387991448,1789387992072,624,False,619,572295491,1,14,2299,0,0,0,97934895,394773,0,0,0,0,92670626,394773,105108233
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789387991467,1789387992093,626,False,623,573863782,1,14,2299,0,0,0,97934895,394773,0,0,0,0,92679048,394773,102207130
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789387991506,1789387992157,651,False,647,602389109,1,14,2299,0,0,0,97934895,394773,0,0,0,0,92671157,394773,103271819
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789387992028,1789387992634,606,False,601,560393744,1,12,2299,0,0,0,97934895,394773,0,0,0,0,92671726,394773,99325402
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789387992071,1789387992685,614,False,610,563432405,1,12,2299,0,0,0,97934892,394773,0,0,0,0,92672595,394773,102225308
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789387992093,1789387992702,609,False,606,553080942,1,12,2299,0,0,0,97934886,394773,0,0,0,0,92669964,394773,100603942
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789387992157,1789387992781,624,False,620,582784667,1,12,2299,0,0,0,97934886,394773,0,0,0,0,92670383,394773,101658157
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789387992634,1789387993249,615,False,610,570899311,1,7,2299,0,0,0,97934880,394773,0,0,0,0,92671870,394773,104796261
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789387992685,1789387993310,625,False,621,581383680,1,7,2299,0,0,0,97934874,394773,0,0,0,0,92669463,394773,103095967
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789387992702,1789387993322,620,False,617,565679480,1,7,2299,0,0,0,97935168,394772,0,0,0,0,92671118,394772,101034696
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789387992781,1789387993407,626,False,623,578896439,1,7,2299,0,0,0,97935792,394770,0,0,0,0,92675284,394770,100533079
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789387993248,1789387993838,590,False,585,550824178,1,0,2256,0,0,0,97935786,394770,0,0,0,0,92665172,394770,99314836
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789387993309,1789387993906,597,False,592,561027652,1,5,2299,0,0,0,97935786,394770,0,0,0,0,92669695,394770,108356272
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789387993322,1789387993923,601,False,598,549789281,1,5,2299,0,0,0,97935786,394770,0,0,0,0,92677463,394770,105377166
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789387993406,1789387993994,588,False,584,551383936,1,5,2299,0,0,0,97935783,394770,0,0,0,0,92670694,394770,104364557
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789387993838,1789387994435,597,False,594,556618967,1,5,2299,0,0,0,97935777,394770,0,0,0,0,92675006,394770,104170898
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789387993905,1789387994497,592,False,588,560875315,1,0,2256,0,0,0,97935777,394770,0,0,0,0,92669914,394770,103106389
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789387993923,1789387994511,588,False,585,547371490,1,0,2256,0,0,0,97935777,394770,0,0,0,0,92676627,394770,99629779
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789387993994,1789387994575,581,False,577,551162842,1,0,2256,0,0,0,97935777,394770,0,0,0,0,92674477,394770,99913626
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789387994435,1789387995064,629,False,624,553005637,1,15,2299,0,0,0,97935774,394770,0,0,0,0,92674475,394770,99731500
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789387994497,1789387995132,635,False,632,565004405,1,15,2299,0,0,0,97935768,394770,0,0,0,0,92675243,394770,103241256
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789387994510,1789387995159,649,False,645,561832491,1,15,2299,0,0,0,97935768,394770,0,0,0,0,92674224,394770,101350613
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789387994575,1789387995214,639,False,636,551240057,1,15,2299,0,0,0,97935762,394770,0,0,0,0,92674150,394770,100210335
