t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789807068.9596422,0.0,3556243,87711,0,172,95,47,85936,777373,41806963,145496,1360,63622652,63990252,64771544,0,0,0,1,1,0,14828469,414912448,415208083,50,50,340,1589343,3182572,0,91745301,123816,371904270,97390549,0
1789807069.210553,0.251,3556488,87729,0,172,95,47,85937,777509,41807602,155340,1384,63620704,63982512,64771544,0,0,0,0,17,0,14830223,414941347,415236986,50,50,346,1589464,3182814,0,91747964,123889,371916650,97390549,0
1789807069.4610827,0.501,3556855,87746,0,172,95,47,85939,777524,41808331,162044,1384,63606372,63964312,64771544,0,0,0,1,1,0,14830858,415028167,415323824,50,50,346,1589203,3182291,0,91752851,123921,371925110,97390549,0
1789807069.7115088,0.752,3557230,87769,0,172,95,47,85940,777525,41809058,191232,1416,63577456,63920404,64771544,0,0,0,0,2,0,14831572,415183142,415478799,50,50,354,1588855,3181595,0,91757074,124126,371954374,97390549,0
1789807069.9618719,1.002,3557595,87792,0,172,95,47,85942,777535,41811242,201812,1416,63561316,63898956,64771544,0,0,0,1,1,0,14832335,415325438,415621102,50,50,354,1588585,3181054,0,91760322,124225,371964966,97390549,0
1789807070.2122722,1.253,3557961,87817,0,172,95,47,85944,777541,41813058,209316,1416,63564900,63898536,64771544,0,0,0,1,1,0,14833134,415486747,415782425,50,50,354,1588774,3181433,0,91763071,124250,371972998,97390549,0
1789807070.4626536,1.503,3558312,87846,0,172,95,47,85949,777554,41815533,220580,3852,63535780,63863668,64771544,0,0,0,1,1,0,14833503,415536617,415833035,50,50,963,1588191,3180265,0,91774656,124308,371984838,97390549,0
1789807070.7130847,1.753,3558668,87855,0,172,95,47,85955,777583,41819159,223468,3852,63532880,63859280,64771544,0,0,0,0,4,0,14834108,415583898,415880315,50,50,963,1588155,3180194,0,91790180,124316,371987826,97390581,0
1789807070.9635227,2.004,3559024,87868,0,172,95,47,85957,777609,41821779,226936,3852,63509660,63834320,64771544,0,0,0,1,1,0,14835556,415659097,415955520,50,50,963,1587619,3179121,0,91797793,124317,371991302,97390581,0
1789807071.213935,2.254,3559390,87880,0,172,95,47,85959,777629,41824507,230084,3852,63507904,63830828,64771544,0,0,0,0,2,0,14838094,415747103,416043536,50,50,963,1587619,3179120,0,91802700,124317,371994202,97390581,0
1789807071.4643679,2.505,3559749,87895,0,172,95,47,85962,777651,41827541,233388,3852,63478568,63799816,64771544,0,0,0,1,1,0,14838756,415831539,416127973,50,50,963,1586928,3177737,0,91810556,124324,371997626,97390581,0
1789807071.7147954,2.755,3560100,87906,0,172,95,47,85964,777689,41831986,236304,3852,63463624,63783412,64771544,0,0,0,0,6,0,14839278,415887179,416183612,50,50,963,1586592,3177063,0,91814004,124329,372000526,97390581,0
1789807071.9651988,3.006,3560457,87916,0,172,95,47,85966,777717,41837353,238664,3852,63454240,63772852,64771544,0,0,0,1,1,0,14839938,415948594,416245028,50,50,963,1586387,3176653,0,91816030,124332,372002882,97390581,0
1789807072.2155497,3.256,3560798,87928,0,172,95,47,85970,777759,41843151,241136,3852,63502892,63820232,64771544,0,0,0,0,1,0,14840418,415973377,416269820,50,50,963,1587633,3179148,0,91821477,124335,372005262,97390585,0
1789807072.514745,3.555,3561251,87953,0,172,95,47,85972,777762,41844136,268976,3852,63482588,63785644,64771544,0,0,0,1,1,0,14841523,416216174,416512715,50,50,963,1587483,3178847,0,91824829,124563,372034014,97390585,0
1789807072.773289,3.814,3561727,87978,0,172,95,47,85974,777765,41844978,283276,3852,63470324,63761228,64771544,0,0,0,1,1,0,14842414,416409272,416705822,50,50,963,1587235,3178351,0,91828725,124672,372048614,97390585,0
1789807073.0881293,4.128,3562107,87993,0,172,95,47,85975,777773,41845505,297340,3852,63458384,63735040,64771544,0,0,0,1,1,0,14843578,416618526,416915084,50,50,963,1586937,3177754,0,91833858,124767,372062706,97390585,0
1789807073.338564,4.379,3562472,88007,0,172,95,47,85977,777791,41847687,301520,3852,63458752,63731180,64771544,0,0,0,1,1,0,14844719,416670864,416967433,50,50,963,1586946,3177773,0,91837940,124771,372066910,97390585,0
1789807073.5889835,4.629,3562830,88020,0,172,95,47,85978,777819,41849912,304716,3852,63441024,63710220,64771544,0,0,0,0,3,0,14845281,416747371,417043946,50,50,963,1586504,3176887,0,91842323,124775,372070118,97390585,0
1789807073.8394663,4.88,3563148,88032,0,172,95,47,85982,777885,41851354,307268,3852,63356780,63623416,64771544,0,0,0,1,2,0,14845532,416783377,417079952,50,50,963,1584401,3172676,0,91863643,124775,372072710,97390585,0
1789807074.0899239,5.13,3563509,88043,0,172,95,47,85984,777911,41853328,310052,3852,63335260,63599044,64771544,0,0,0,0,2,0,14846034,416851857,417148433,50,50,963,1583863,3171600,0,91869434,124775,372075526,97390585,0
1789807074.340402,5.381,3563851,88054,0,172,95,47,85988,777952,41857630,313592,3852,63325960,63586212,64771544,0,0,0,0,4,0,14846572,416898029,417194614,50,50,963,1583631,3171135,0,91874467,124778,372079002,97390585,0
1789807074.5910828,5.631,3564215,88062,0,172,95,47,85989,777979,41858656,315972,3852,63317568,63575432,64771544,0,0,0,0,3,0,14847674,416953149,417249739,50,50,963,1583422,3170715,0,91876549,124779,372081390,97390585,0
1789807074.8415515,5.882,3564570,88076,0,172,95,47,85990,778009,41860664,319808,3952,63306884,63560964,64771544,0,0,0,0,2,0,14848231,417025934,417322524,50,50,988,1583155,3170181,0,91880127,124780,372085082,97390585,0
1789807075.0919945,6.132,3564921,88086,0,172,95,47,85993,778047,41862358,323136,3952,63295772,63546488,64771544,0,0,0,0,3,0,14848592,417078822,417375412,50,50,988,1582878,3169626,0,91885868,124780,372088458,97390585,0
1789807075.3424685,6.383,3565268,88088,0,172,95,47,85994,778095,41868955,324080,3952,63291936,63541700,64771544,0,0,0,0,4,0,14849133,417087587,417384177,50,50,988,1582782,3169434,0,91888168,124780,372089362,97390585,0
1789807075.5929594,6.633,3565591,88089,0,172,95,47,85996,778166,41875796,324760,3952,63277240,63526328,64771544,0,0,0,0,2,0,14849611,417092382,417388972,50,50,988,1582415,3168700,0,91892319,124782,372090034,97390585,0
1789807075.84344,6.884,3565932,88095,0,172,95,47,85998,778216,41880935,326224,3952,63272476,63520088,64771544,0,0,0,0,2,0,14850055,417117784,417414374,50,50,988,1582296,3168461,0,91894363,124785,372091498,97390585,0
1789807076.0938995,7.134,3566306,88108,0,172,95,47,85999,778228,41882146,330368,3952,63284292,63527768,64771544,0,0,0,1,1,0,14850844,417242696,417539286,50,50,988,1582591,3169052,0,91895793,124785,372095642,97390585,0
1789807076.3443635,7.385,3566677,88116,0,172,95,47,86000,778247,41883165,332152,3952,63271232,63512936,64771544,0,0,0,0,2,0,14851333,417307120,417603722,50,50,988,1582265,3168399,0,91899411,124785,372097426,97390585,0
1789807076.5947976,7.635,3567025,88125,0,172,95,47,86002,778287,41885643,334852,3952,63248968,63487964,64771544,0,0,0,1,1,0,14851742,417352967,417649569,50,50,988,1581709,3167286,0,91905013,124785,372100126,97390585,0
1789807076.8452291,7.886,3567400,88138,0,172,95,47,86004,778298,41886246,338232,3952,63228560,63464172,64771544,0,0,0,1,1,0,14852513,417478944,417775546,50,50,988,1581200,3166266,0,91910367,124785,372103534,97390585,0
1789807077.095629,8.136,3567756,88144,0,172,95,47,86005,778335,41887852,339596,3952,63209472,63443708,64771544,0,0,0,1,2,0,14852976,417514373,417810975,50,50,988,1580723,3165312,0,91915395,124785,372104894,97390585,0
1789807077.3460414,8.386,3568121,88153,0,172,95,47,86006,778360,41888998,341616,3952,63197500,63429720,64771544,0,0,0,1,2,0,14853356,417575709,417872311,50,50,988,1580424,3164713,0,91921911,124785,372106902,97390585,0
