t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789732578.4735973,0.0,1860154,24160,0,262,58,35,29722,306038,8219525,116916,1312,63863676,64245492,64771556,0,0,0,1,1,0,13729254,111681338,113180361,6,34,328,1595004,3193909,0,25170827,15294,95199298,157253049,0
1789732578.7269702,0.253,1860399,24177,0,262,58,35,29724,306178,8220110,126696,1312,63848476,64224732,64771556,0,0,0,0,17,0,13729520,111709165,113208242,6,34,328,1594789,3193477,0,25173483,15367,95211182,157253049,0
1789732578.977552,0.504,1860770,24193,0,262,58,35,29726,306190,8220782,133300,1312,63833380,64205724,64771556,0,0,0,1,1,0,13730625,111810029,113309225,6,34,328,1594509,3192918,0,25178301,15394,95219422,157253049,0
1789732579.2280374,0.754,1861146,24216,0,262,58,35,29727,306190,8221489,162124,1344,63803604,64161076,64771556,0,0,0,1,1,0,13731376,111957836,113457049,6,34,336,1594137,3192173,0,25182540,15594,95248742,157253049,0
1789732579.4784465,1.005,1861510,24239,0,262,58,35,29730,306199,8223572,172480,1344,63788496,64140796,64771556,0,0,0,1,1,0,13732202,112095546,113594760,6,34,336,1593889,3191676,0,25185622,15704,95258990,157253049,0
1789732579.7289197,1.255,1861880,24261,0,262,58,35,29731,306208,8225194,179388,1344,63778372,64127220,64771556,0,0,0,0,2,0,13733268,112272820,113772042,6,34,336,1593723,3191343,0,25187787,15710,95265878,157253049,0
1789732579.979388,1.506,1862247,24282,0,262,58,35,29732,306217,8226352,187748,1344,63757204,64101868,64771556,0,0,0,1,1,0,13734287,112436306,113935528,6,34,336,1593299,3190494,0,25192863,15710,95274250,157253049,0
1789732580.229872,1.756,1862605,24293,0,262,58,35,29737,306242,8229697,191044,1344,63761092,64104100,64771556,0,0,0,0,3,0,13734783,112468254,113967510,6,34,336,1593437,3190771,0,25205343,15718,95277534,157253081,0
1789732580.4803383,2.007,1862957,24305,0,262,58,35,29740,306275,8232221,193872,1344,63732824,64074444,64771556,0,0,0,0,2,0,13735280,112530466,114029733,6,34,336,1592766,3189427,0,25215272,15719,95280506,157253081,0
1789732580.730798,2.257,1863324,24316,0,262,58,35,29741,306295,8234815,196912,1344,63712564,64052636,64771556,0,0,0,0,3,0,13735951,112615830,114115120,6,34,336,1592299,3188492,0,25220093,15719,95283510,157253081,0
