t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804854.79356,0.0,788886,18408,0,172,43,39,15469,155135,7628229,116892,1444,63780820,64164088,64771544,0,0,0,1,1,0,7400517,87657372,87762723,13,13,361,1592956,3189808,0,20851000,21224,61017402,43151121,0
1789804855.0439756,0.25,789126,18426,0,172,43,39,15471,155277,7628838,126572,1444,63786500,64164900,64771544,0,0,0,1,16,0,7400937,87685212,87790633,13,13,361,1593284,3190464,0,20853665,21297,61029726,43151121,0
1789804855.2945137,0.501,789498,18443,0,172,43,39,15472,155285,7629577,135596,1444,63780512,64153900,64771544,0,0,0,1,1,0,7402391,87781307,87886851,13,13,361,1593259,3190415,0,20858683,21334,61040146,43151121,0
1789804855.5449176,0.751,789873,18465,0,172,43,39,15474,155286,7630272,162752,1476,63750164,64109564,64771544,0,0,0,1,1,0,7403195,87952442,88057993,13,13,369,1592851,3189597,0,20862905,21543,61067754,43151121,0
1789804855.7952461,1.002,790238,18489,0,172,43,39,15475,155295,7632497,173456,1476,63734968,64089008,64771544,0,0,0,0,2,0,7403976,88095673,88201239,13,13,369,1592605,3189105,0,20866062,21633,61078318,43151121,0
1789804856.0455997,1.252,790609,18511,0,172,43,39,15477,155300,7634230,179880,1476,63723352,64074196,64771544,0,0,0,1,1,0,7404701,88249889,88355498,13,13,369,1592395,3188684,0,20868133,21639,61084786,43151121,0
1789804856.295951,1.502,790975,18532,0,172,43,39,15478,155310,7635667,188296,1476,63704748,64051352,64771544,0,0,0,1,1,0,7406038,88409877,88515887,13,13,369,1592037,3187967,0,20873239,21639,61093182,43151121,0
1789804856.5463567,1.753,791328,18541,0,172,43,39,15482,155343,7639354,191240,1476,63674448,64019488,64771544,0,0,0,1,1,0,7406537,88439727,88545787,13,13,369,1591319,3186530,0,20889551,21647,61096106,43151153,0
1789804856.796798,2.003,791687,18554,0,172,43,39,15485,155370,7641941,194580,1476,63649260,63992640,64771544,0,0,0,0,2,0,7407428,88486709,88592775,13,13,369,1590732,3185354,0,20896693,21648,61099566,43151153,0
1789804857.0472312,2.254,792052,18565,0,172,43,39,15486,155392,7645393,197460,1476,63631024,63972972,64771544,0,0,0,1,3,0,7408260,88570226,88676334,13,13,369,1590313,3184514,0,20901228,21648,61102326,43151153,0
1789804857.2976913,2.504,792411,18580,0,172,43,39,15489,155413,7649371,200824,1476,63603328,63943572,64771544,0,0,0,0,2,0,7408921,88652862,88758997,13,13,369,1589664,3183215,0,20909197,21654,61105702,43151153,0
1789804857.5481203,2.755,792763,18591,0,172,43,39,15490,155449,7653224,203692,1476,63592984,63931780,64771544,0,0,0,0,3,0,7409380,88707306,88813459,13,13,369,1589442,3182770,0,20911734,21659,61108622,43151153,0
1789804857.7985566,3.005,793120,18600,0,172,43,39,15493,155481,7658087,205708,1476,63586068,63923868,64771544,0,0,0,1,1,0,7410058,88760478,88866630,13,13,369,1589294,3182474,0,20913649,21661,61110594,43151153,0
1789804858.0489826,3.255,793463,18612,0,172,43,39,15497,155521,7663541,208184,1476,63619468,63956048,64771544,0,0,0,1,1,0,7410585,88810664,88916816,13,13,369,1590158,3184205,0,20918515,21665,61113158,43151153,0
1789804858.4390233,3.645,794059,18638,0,172,43,39,15498,155524,7664580,236336,1476,63598360,63920468,64771544,0,0,0,1,1,0,7411652,89044602,89150755,13,13,369,1589995,3183879,0,20921938,21893,61142134,43151157,0
1789804858.6915407,3.898,794434,18657,0,172,43,39,15499,155528,7665198,250484,1476,63581408,63896328,64771544,0,0,0,1,1,0,7412458,89234877,89341045,13,13,369,1589749,3183385,0,20925786,21998,61156354,43151157,0
1789804858.941923,4.148,794810,18674,0,172,43,39,15500,155535,7665753,262228,1476,63565092,63874084,64771544,0,0,0,1,1,0,7413352,89404899,89511067,13,13,369,1589489,3182866,0,20929909,22091,61168206,43151157,0
1789804859.192369,4.399,795177,18689,0,172,43,39,15503,155550,7667331,268632,1476,63545304,63851000,64771544,0,0,0,0,2,0,7414752,89480486,89586661,13,13,369,1589078,3182041,0,20933783,22103,61174770,43151157,0
1789804859.4427466,4.649,795535,18702,0,172,43,39,15504,155576,7668994,271660,1476,63526928,63831104,64771544,0,0,0,0,2,0,7415345,89565475,89671651,13,13,369,1588657,3181198,0,20937873,22107,61177802,43151157,0
1789804859.6931627,4.9,795862,18715,0,172,43,39,15507,155633,7670627,274472,1476,63457156,63759936,64771544,0,0,0,0,4,0,7415682,89608362,89714538,13,13,369,1586950,3177781,0,20957066,22107,61180690,43151157,0
1789804859.9436517,5.15,796217,18725,0,172,43,39,15509,155666,7672573,277020,1476,63435664,63736032,64771544,0,0,0,1,1,0,7416114,89666366,89772548,13,13,369,1586417,3176714,0,20963632,22107,61183250,43151157,0
1789804860.194114,5.401,796567,18737,0,172,43,39,15512,155701,7676473,280520,1476,63415108,63711940,64771544,0,0,0,1,1,0,7416716,89720485,89826667,13,13,369,1585904,3175687,0,20969549,22110,61186806,43151157,0
1789804860.444586,5.651,796923,18747,0,172,43,39,15514,155733,7677623,283420,1476,63400572,63694512,64771544,0,0,0,0,2,0,7417100,89774760,89881084,13,13,369,1585541,3174960,0,20972803,22111,61189726,43151157,0
1789804860.6950195,5.901,797274,18757,0,172,43,39,15516,155770,7679254,286536,1576,63385844,63676712,64771544,0,0,0,0,2,0,7417491,89825495,89931819,13,13,394,1585174,3174224,0,20977410,22112,61192590,43151157,0
1789804860.9454954,6.152,797632,18768,0,172,43,39,15517,155799,7680612,290060,1576,63373644,63660952,64771544,0,0,0,0,3,0,7417937,89892986,89999310,13,13,394,1584869,3173614,0,20981716,22112,61196230,43151157,0
1789804861.1959622,6.402,797988,18773,0,172,43,39,15518,155836,7683154,291876,1576,63363436,63648920,64771544,0,0,0,0,3,0,7418751,89919174,90025498,13,13,394,1584614,3173104,0,20984124,22112,61197918,43151157,0
1789804861.446488,6.653,798311,18774,0,172,43,39,15521,155909,7689219,292448,1576,63355692,63640612,64771544,0,0,0,0,3,0,7419217,89923590,90029919,13,13,394,1584421,3172717,0,20988711,22114,61198550,43151157,0
1789804861.696971,6.903,798642,18778,0,172,43,39,15523,155972,7694548,293460,1576,63346244,63630180,64771544,0,0,0,0,2,0,7419752,89937028,90043358,13,13,394,1584185,3172244,0,20991168,22117,61199518,43151157,0
1789804861.9474578,7.154,799016,18792,0,172,43,39,15524,155984,7695645,297640,1576,63341500,63621256,64771544,0,0,0,0,2,0,7420547,90072087,90178416,13,13,394,1584067,3172007,0,20992304,22117,61203702,43151157,0
1789804862.1979074,7.404,799387,18799,0,172,43,39,15525,156004,7696760,299544,1576,63330432,63608264,64771544,0,0,0,0,2,0,7421086,90132127,90238464,13,13,394,1583790,3171454,0,20995765,22117,61205614,43151157,0
1789804862.448359,7.655,799742,18809,0,172,43,39,15527,156037,7699414,302228,1576,63312632,63587776,64771544,0,0,0,1,2,0,7421535,90189223,90295560,13,13,394,1583346,3170564,0,21000785,22117,61208278,43151157,0
1789804862.6987956,7.905,800113,18822,0,172,43,39,15528,156053,7699982,305700,1576,63290144,63561808,64771544,0,0,0,0,2,0,7422181,90297103,90403441,13,13,394,1582785,3169440,0,21006248,22117,61211750,43151157,0
1789804862.9492395,8.156,800472,18827,0,172,43,39,15529,156087,7701669,307060,1576,63259628,63529916,64771544,0,0,0,1,2,0,7422437,90328292,90434630,13,13,394,1582023,3167914,0,21011859,22117,61213134,43151157,0
1789804863.1998937,8.406,800836,18836,0,172,43,39,15531,156113,7702888,309012,1576,63239384,63507720,64771544,0,0,0,0,4,0,7422973,90389647,90495993,13,13,394,1581518,3166903,0,21018887,22117,61215086,43151157,0
1789804863.4503696,8.657,801175,18845,0,172,43,39,15534,156162,7707684,311280,1576,63217288,63482876,64771544,0,0,0,1,3,0,7423454,90427987,90534334,13,13,394,1580966,3165798,0,21024857,22117,61217814,43151157,0
1789804863.700833,8.907,801499,18849,0,172,43,39,15537,156228,7713487,312916,1732,63167212,63431148,64771544,0,0,0,0,4,0,7423823,90435518,90541865,13,13,433,1579716,3163295,0,21037163,22117,61219294,43151157,0
1789804863.9513266,9.158,801827,18857,0,172,43,39,15540,156289,7715873,314812,1732,63142240,63404316,64771544,0,0,0,1,1,0,7424013,90451029,90557376,13,13,433,1579093,3162047,0,21047085,22117,61221206,43151157,0
1789804864.2017863,9.408,802183,18866,0,172,43,39,15543,156320,7718185,317364,1740,63106448,63365972,64771544,0,0,0,0,3,0,7424472,90487284,90593650,13,13,435,1578199,3160257,0,21056859,22117,61223738,43151157,0
1789804864.4522173,9.659,802523,18869,0,172,43,39,15549,156372,7722827,318588,1740,63159112,63417376,64771544,0,0,0,0,2,0,7424779,90501437,90607803,13,13,435,1579514,3162890,0,21065198,22117,61225042,43151157,0
1789804864.7026796,9.909,802887,18876,0,172,43,39,15551,156399,7726584,320340,1740,63133964,63390476,64771544,0,0,0,0,3,0,7425163,90546892,90653265,13,13,435,1578886,3161633,0,21071478,22117,61226710,43151157,0
1789804864.9533894,10.16,803248,18882,0,172,43,39,15553,156430,7730061,322096,1740,63110572,63365316,64771544,0,0,0,0,3,0,7425532,90586608,90692981,13,13,435,1578302,3160464,0,21077564,22117,61228530,43151157,0
1789804865.2038548,10.41,803566,18891,0,172,43,39,15555,156498,7736945,324736,1748,63099816,63351948,64771544,0,0,0,0,7,0,7427037,90614212,90720590,13,13,437,1578034,3159926,0,21081425,22118,61231198,43151157,0
1789804865.4544017,10.661,803862,18892,0,172,43,39,15558,156595,7746557,325312,1808,63098492,63350076,64771544,0,0,0,0,3,0,7427901,90618004,90724381,13,13,452,1578000,3159860,0,21083881,22119,61231886,43151221,0
1789804865.7049243,10.911,804099,18893,0,172,43,39,15569,156745,7757354,325692,1820,63001896,63252404,64771544,0,0,0,0,11,0,7428492,90618312,90724689,13,13,455,1575585,3155023,0,21108759,22119,61232242,43151221,0
1789804865.955644,11.162,804313,18895,0,172,43,39,15580,156915,7769747,331416,6508,62982492,63227200,64771544,0,0,0,0,7,0,7430430,90619865,90726243,13,13,1627,1575100,3154051,0,21118212,22119,61233278,43151221,0
1789804866.2063572,11.413,804589,18905,0,172,43,39,15588,157020,7777876,413548,6508,62939916,63102496,64771544,0,0,0,0,11,0,7431363,90628219,90734686,13,13,1627,1574037,3151922,0,21131390,22119,61315450,43151221,0
1789804866.4568486,11.663,804756,18907,0,172,43,39,15609,157230,7784244,511384,49928,62772596,62837132,64771544,0,0,0,0,7,0,7431794,90629609,90736089,13,13,12482,1569854,3143546,0,21178042,22119,61370338,43151221,0
1789804866.7073526,11.914,805020,18913,0,172,43,39,15625,157344,7790142,757444,188368,62622960,62439860,64771544,0,0,0,0,5,0,7432131,90639980,90746460,13,13,47092,1566079,3135988,0,21224220,22119,61477306,43151221,0
1789804866.95783,12.164,805306,18923,0,172,43,39,15640,157431,7797746,1065600,334484,62549820,62057000,64771544,0,0,0,0,5,0,7432592,90659770,90766251,13,13,83621,1564214,3132254,0,21247373,22119,61639162,43151221,0
1789804867.2083197,12.415,805544,18927,0,172,43,39,15675,157552,7805317,1237908,425368,62257340,61590904,64771544,0,0,0,0,6,0,7433493,90664197,90770698,13,13,106342,1556881,3117570,0,21262223,22119,61720466,43151221,0
1789804867.4588032,12.665,805812,18935,0,172,43,39,15687,157662,7810041,1551140,577732,62294776,61313000,64771544,0,0,0,1,7,0,7433811,90675584,90782088,13,13,144433,1557761,3119332,0,21264438,22119,61882158,43151221,0
1789804867.7093086,12.916,806092,18942,0,172,43,39,15700,157762,7814786,1859996,724372,62302100,61009640,64771544,0,0,0,0,6,0,7434169,90687671,90794175,13,13,181093,1557890,3119590,0,21272149,22119,62043802,43151221,0
1789804867.960004,13.166,806359,18947,0,172,43,39,15735,157848,7822112,2086552,816164,61976508,60455836,64771544,0,0,0,1,4,0,7434812,90693937,90800444,13,13,204041,1549731,3103251,0,21298224,22119,62179630,43151221,0
1789804868.210491,13.417,806648,18953,0,172,43,39,15750,157938,7826901,2412932,974840,62005440,60156132,64771544,0,0,0,1,7,0,7435241,90708011,90814518,13,13,243710,1550397,3104585,0,21306418,22119,62347134,43151221,0
1789804868.460984,13.667,806935,18958,0,172,43,39,15769,158026,7829397,2696328,1156256,61935280,59800020,64771544,0,0,0,0,6,0,7435561,90717736,90824243,13,13,288963,1548558,3100903,0,21309533,22119,62448442,43151221,0
1789804868.7116833,13.918,807195,18964,0,172,43,39,15796,158125,7836706,2935588,1233376,61777020,59401680,64771544,0,0,0,0,5,0,7435997,90726023,90832533,13,13,308446,1544611,3092999,0,21331810,22119,62610298,43151221,0
1789804868.962167,14.169,807473,18970,0,172,43,39,15812,158227,7841393,3243360,1380448,61816432,59130968,64771544,0,0,0,0,5,0,7436343,90736321,90842850,13,13,345215,1545546,3094872,0,21349414,22119,62772158,43151221,0
1789804869.2126427,14.419,807767,18974,0,172,43,39,15840,158300,7844032,3482460,1538328,61621624,58694460,64771544,0,0,0,0,9,0,7436936,90743487,90850020,13,13,384582,1540594,3084954,0,21355757,22119,62853114,43151221,0
1789804869.4631174,14.67,808036,18980,0,172,43,39,15861,158402,7850925,3779976,1652296,61605312,58378996,64771544,0,0,0,2,3,0,7437416,90755231,90861766,13,13,413074,1540160,3084086,0,21384617,22119,63037046,43151221,0
1789804869.7135875,14.92,808331,18987,0,172,43,39,15871,158488,7854191,4135844,1811900,61711432,58126716,64771544,0,0,0,2,4,0,7437836,90772917,90879452,13,13,452975,1542733,3089239,0,21384657,22119,63233206,43151221,0
1789804869.9639883,15.17,808593,18990,0,172,43,39,15905,158587,7859320,4349860,1920508,61448856,57648372,64771544,0,0,0,0,5,0,7438260,90777886,90884421,13,13,480127,1536147,3076051,0,21400079,22119,63338626,43151221,0
1789804870.214478,15.421,808867,19009,0,172,43,39,15920,158679,7866771,4661876,1777992,61707532,57593516,64771544,0,0,0,0,5,0,7438810,90805831,90912583,13,13,444701,1542568,3088907,0,21400103,22119,63500514,43442805,0
