stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806033083,1789806033549,466,False,372,45097608,59,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789806034753,1789806034928,175,False,150,67531997,13,15,2114,0,0,0,0,2501,0,0,0,0,44083,2501,27449374
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789806034752,1789806034930,178,False,150,69597471,13,15,2114,0,0,0,0,2500,0,0,0,0,43580,2500,27462207
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789806034751,1789806034930,179,False,146,66875664,12,15,2114,0,0,0,0,2500,0,0,0,0,46131,2500,25296384
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789806034752,1789806034930,178,False,150,108711662,13,15,2114,0,0,0,0,2500,0,0,0,0,43446,2500,26338274
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789806034929,1789806035985,1056,False,1038,684438707,13,33,2346,0,0,0,73586162,294058,0,0,0,0,69040896,294058,90669701
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789806034928,1789806035985,1057,False,1040,700851955,12,33,2346,0,0,0,73585155,294060,0,0,0,0,69042675,294060,89494483
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789806034929,1789806036017,1088,False,1073,823928583,11,33,2346,0,0,0,73584815,294060,0,0,0,0,69042537,294060,101732159
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789806034924,1789806036024,1100,False,1080,778636938,14,33,2346,0,0,0,73586780,294060,0,0,0,0,69044679,294060,93973085
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789806035983,1789806036627,644,False,635,569863418,3,27,2346,0,0,0,73591005,294059,0,0,0,0,69043998,294059,112855540
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789806035984,1789806036644,660,False,654,587678619,3,27,2346,0,0,0,73589165,294059,0,0,0,0,69038890,294059,97556502
