t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806127.6115189,5.551,2392623,58882,0,172,76,44,53437,501829,27096465,283864,1348,63277184,63570380,64771544,0,0,0,0,2,0,12251205,285219719,285426205,34,34,337,1582463,3168796,0,61889110,83580,217991382,74761357,0
1789806127.8619645,5.802,2392976,58891,0,172,76,44,53440,501864,27097974,286552,1448,63265900,63556352,64771544,0,0,0,1,1,0,12251707,285258721,285465207,34,34,362,1582182,3168232,0,61892804,83582,217994022,74761357,0
1789806128.1124203,6.052,2393335,58903,0,172,76,44,53440,501891,27099810,289864,1448,63255720,63542880,64771544,0,0,0,1,2,0,12252916,285331897,285538383,34,34,362,1581928,3167723,0,61896379,83582,217997350,74761357,0
1789806128.3628376,6.303,2393687,58909,0,172,76,44,53442,501931,27101115,291984,1448,63244336,63529332,64771544,0,0,0,0,2,0,12253162,285362310,285568796,34,34,362,1581643,3167154,0,61901782,83582,217999454,74761357,0
1789806128.6132054,6.553,2394012,58910,0,172,76,44,53446,502001,27110448,292668,1448,63224864,63509172,64771544,0,0,0,0,5,0,12253798,285366666,285573152,34,34,362,1581157,3166181,0,61906449,83584,218000086,74761357,0
1789806128.8636928,6.804,2394349,58913,0,172,76,44,53450,502058,27117019,293280,1448,63218040,63501748,64771544,0,0,0,0,6,0,12254280,285375521,285582007,34,34,362,1580987,3165840,0,61908981,83584,218000714,74761357,0
1789806129.114298,7.054,2394715,58927,0,172,76,44,53450,502079,27118589,297172,1448,63213604,63493444,64771544,0,0,0,0,2,0,12254907,285477476,285683967,34,34,362,1580876,3165618,0,61910703,83584,218004590,74761357,0
1789806129.364745,7.305,2395088,58935,0,172,76,44,53452,502095,27119634,299612,1448,63210408,63487792,64771544,0,0,0,0,2,0,12255472,285556989,285763480,34,34,362,1580796,3165458,0,61912666,83584,218007106,74761357,0
1789806129.6152108,7.555,2395448,58943,0,172,76,44,53454,502125,27122173,301556,1448,63186872,63462312,64771544,0,0,0,0,3,0,12255908,285607280,285813771,34,34,362,1580209,3164282,0,61918685,83584,218008974,74761357,0
1789806129.8656619,7.806,2395813,58955,0,172,76,44,53455,502146,27122887,305128,1448,63159432,63431296,64771544,0,0,0,0,2,0,12256459,285695863,285902354,34,34,362,1579524,3162910,0,61925462,83584,218012550,74761357,0
1789806130.1161206,8.056,2396186,58963,0,172,76,44,53456,502165,27123778,307188,1448,63139380,63409176,64771544,0,0,0,0,3,0,12258299,285765050,285971547,34,34,362,1579023,3161908,0,61930356,83584,218014622,74761357,0
1789806130.3666005,8.306,2396537,58971,0,172,76,44,53458,502204,27125727,309036,1448,63118136,63386100,64771544,0,0,0,0,2,0,12258598,285806950,286013446,34,34,362,1578493,3160846,0,61936068,83584,218016462,74761357,0
1789806130.6170664,8.557,2396893,58979,0,172,76,44,53460,502239,27128080,310820,1448,63093476,63359048,64771544,0,0,0,0,5,0,12259002,285852527,286059024,34,34,362,1577877,3159613,0,61942203,83584,218018838,74761357,0
1789806130.867579,8.807,2397233,58984,0,172,76,44,53463,502291,27134247,312220,1448,63055308,63319480,64771544,0,0,0,0,5,0,12259495,285872306,286078803,34,34,362,1576925,3157705,0,61949734,83584,218020278,74761357,0
1789806131.1180637,9.058,2397535,58990,0,172,76,44,53466,502379,27137117,313892,1604,62993196,63255708,64771544,0,0,0,0,3,0,12259720,285877980,286084477,34,34,401,1575364,3154580,0,61964622,83584,218021922,74761357,0
1789806131.368754,9.309,2397899,59000,0,172,76,44,53468,502403,27138018,317012,1604,62962332,63221720,64771544,0,0,0,1,1,0,12260185,285955878,286162383,34,34,401,1574604,3153058,0,61971381,83584,218024902,74761357,0
1789806131.6192532,9.559,2398248,59006,0,172,76,44,53473,502446,27142591,318388,1612,63065812,63323800,64771544,0,0,0,0,6,0,12260633,285969442,286175947,34,34,403,1577187,3158230,0,61981156,83584,218026242,74761357,0
1789806131.8698711,9.81,2398589,59012,0,172,76,44,53475,502496,27147386,320144,1612,63035028,63291252,64771544,0,0,0,0,2,0,12261026,285995366,286201871,34,34,403,1576418,3156691,0,61989240,83584,218028034,74761357,0
1789806132.1203349,10.06,2398958,59017,0,172,76,44,53478,502519,27151064,321984,1612,63010868,63265252,64771544,0,0,0,0,2,0,12261917,286045077,286251588,34,34,403,1575815,3155484,0,61995722,83584,218029846,74761357,0
1789806132.3706925,10.311,2399306,59023,0,172,76,44,53480,502561,27155022,323652,1632,63003080,63255828,64771544,0,0,0,0,2,0,12262206,286057438,286263949,34,34,408,1575621,3155094,0,62000035,83584,218031522,74761357,0
1789806132.6211555,10.561,2399590,59029,0,172,76,44,53485,502665,27164057,325544,1632,62994372,63245260,64771544,0,0,0,0,4,0,12262728,286067601,286274113,34,34,408,1575403,3154659,0,62007630,83585,218033378,74761357,0
1789806132.8716748,10.812,2399810,59030,0,172,76,44,53499,502826,27179954,327788,3288,62905900,63154344,64771544,0,0,0,0,6,0,12263608,286068345,286274887,34,34,822,1573191,3150229,0,62033262,83586,218033990,74761421,0
1789806133.1221435,11.062,2400061,59037,0,172,76,44,53506,502956,27189993,347044,1948,62900168,63129080,64771544,0,0,0,0,8,0,12267752,286073375,286279920,34,34,487,1573048,3149942,0,62041738,83586,218054582,74761421,0
1789806133.3726473,11.312,2400307,59041,0,172,76,44,53511,503100,27195983,367036,1948,62885016,63093908,64771544,0,0,0,0,12,0,12268326,286076686,286283243,34,34,487,1572669,3149184,0,62047648,83588,218074574,74761421,0
1789806133.6233957,11.563,2400493,59047,0,172,76,44,53527,503288,27205120,547488,81916,62759708,62787684,64771544,0,0,0,0,11,0,12269125,286081936,286288560,34,34,20479,1569529,3142897,0,62085170,83588,218175038,74761421,0
1789806133.8740432,11.814,2400634,59052,0,172,76,44,53548,503519,27208984,743504,182468,62533808,62364556,64771544,0,0,0,1,11,0,12269409,286085978,286292610,34,34,45617,1563859,3131542,0,62147847,83588,218271306,74761421,0
1789806134.1247814,12.065,2400807,59056,0,172,76,44,53582,503706,27215878,905012,272404,62280644,61948844,64771544,0,0,0,0,10,0,12270196,286088895,286295546,34,34,68101,1557498,3118804,0,62161623,83588,218342478,74761421,0
1789806134.3752375,12.315,2401003,59062,0,172,76,44,53601,503881,27224719,1104604,356640,62245936,61713336,64771544,0,0,0,1,9,0,12270822,286095842,286302493,34,34,89160,1556618,3117042,0,62197498,83588,218457322,74761421,0
1789806134.625724,12.566,2401217,59069,0,172,76,44,53614,504048,27229918,1368656,491852,62291280,61493160,64771544,0,0,0,1,5,0,12271177,286103008,286309665,34,34,122963,1557713,3119235,0,62202999,83588,218586434,74761421,0
1789806134.8763902,12.816,2401454,59074,0,172,76,44,53655,504167,27243852,1542668,565596,62047932,61074584,64771544,0,0,0,0,5,0,12271935,286109534,286316193,34,34,141399,1551618,3107030,0,62229621,83588,218686898,74761421,0
1789806135.1268587,13.067,2401742,59085,0,172,76,44,53668,504255,27248974,1816396,701608,62154096,60905284,64771544,0,0,0,2,4,0,12272428,286132227,286338897,34,34,175402,1554227,3112254,0,62234704,83588,218824786,74761421,0
1789806135.3773544,13.317,2401988,59090,0,172,76,44,53702,504372,27255464,2032416,815900,61953048,60486672,64771544,0,0,0,0,11,0,12273010,286140683,286347358,34,34,203975,1549157,3102102,0,62249503,83588,218926098,74761421,0
1789806135.628048,13.568,2402201,59103,0,172,76,44,53719,504527,27268843,2213004,903536,62074668,60425964,64771544,0,0,0,0,10,0,12273970,286153834,286360528,34,34,225884,1552158,3108111,0,62262957,83588,219019126,74761421,0
1789806135.8787792,13.819,2402436,59115,0,172,76,44,53738,504658,27279274,2355704,983524,62108012,60315628,64771544,0,0,0,1,4,0,12274749,286167301,286374040,34,34,245881,1552955,3109708,0,62267535,83588,219081666,74761421,0
1789806136.129472,14.069,2402719,59116,0,172,76,44,53747,504760,27294451,2359500,985412,62494424,60698140,64771544,0,0,0,0,9,0,12275682,286167888,286374627,34,34,246353,1562601,3129023,0,62269420,83588,219083574,74761421,0
1789806136.3801694,14.32,2402970,59116,0,172,76,44,53757,504896,27304111,2359524,985412,62375408,60579092,64771544,0,0,0,0,9,0,12276170,286168084,286374823,34,34,246353,1559630,3123073,0,62294187,83588,219083598,74761421,0
1789806136.6306467,14.57,2403250,59116,0,172,76,44,53766,505005,27307304,2359544,985412,62111304,60314968,64771544,0,0,0,0,5,0,12276316,286168342,286375081,34,34,246353,1553037,3109871,0,62358304,83588,219083618,74761421,0
1789806136.8811333,14.821,2403480,59116,0,172,76,44,53773,505168,27310628,2359544,985412,62070624,60274288,64771544,0,0,0,0,6,0,12276603,286168342,286375081,34,34,246353,1552021,3107838,0,62370316,83588,219083618,74761421,0
1789806137.1316512,15.071,2403737,59116,0,172,76,44,53780,505304,27314769,2359544,985412,62033356,60237012,64771544,0,0,0,0,5,0,12276822,286168342,286375081,34,34,246353,1551091,3105975,0,62379084,83588,219083618,74761421,0
1789806137.3821607,15.322,2404019,59116,0,172,76,44,53785,505414,27317743,2359640,985508,62030932,60234496,64771544,0,0,0,0,3,0,12276962,286168342,286375081,34,34,246377,1551031,3105854,0,62379492,83588,219083618,74761421,0
1789806137.6326299,15.572,2404387,59116,0,172,76,44,53791,505439,27319862,1376284,2040,62080780,61279648,64771544,0,0,0,0,1,0,12277900,286168650,286375389,34,34,510,1552573,3108943,0,62380234,83589,219083730,74761421,0
