stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789293864013,1789293864471,458,False,364,44961847,58,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789293865617,1789293866925,1308,False,1271,892886352,26,45,2342,0,0,0,111484386,449460,0,0,0,0,105505072,449460,156816919
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789293865620,1789293866926,1306,False,1271,913476729,26,45,2342,0,0,0,111484377,449460,0,0,0,0,105501489,449460,157006593
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789293865619,1789293866927,1308,False,1274,982403770,26,45,2299,0,0,0,111484377,449460,0,0,0,0,105505591,449460,144253606
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789293865620,1789293866927,1307,False,1271,898714925,25,45,2342,0,0,0,111484377,449460,0,0,0,0,105503251,449460,147078372
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789293866924,1789293867745,821,False,810,677499397,4,17,2299,0,0,0,111484377,449460,0,0,0,0,105503958,449460,122426857
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789293866926,1789293867751,825,False,813,676650142,4,20,2342,0,0,0,111484377,449460,0,0,0,0,105501451,449460,125301923
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789293866926,1789293867753,827,False,821,684427514,4,20,2299,0,0,0,111484377,449460,0,0,0,0,105500364,449460,144132099
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789293866925,1789293867760,835,False,829,692367635,4,20,2299,0,0,0,111484377,449460,0,0,0,0,105502683,449460,127706435
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789293867750,1789293868538,788,False,780,640773239,2,19,2299,0,0,0,111484377,449460,0,0,0,0,105512140,449460,121344933
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789293867760,1789293868538,778,False,771,633800312,1,19,2299,0,0,0,111484368,449460,0,0,0,0,105503962,449460,118529183
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789293867753,1789293868539,786,False,781,642876455,2,19,2299,0,0,0,111484368,449460,0,0,0,0,105494560,449460,122330278
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789293867744,1789293868543,799,False,791,655253378,5,20,2299,0,0,0,111484377,449460,0,0,0,0,105499417,449460,121415445
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789293868538,1789293869295,757,False,751,643758588,1,21,2299,0,0,0,111484368,449460,0,0,0,0,105507078,449460,121775528
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789293868538,1789293869324,786,False,781,645315562,2,21,2299,0,0,0,111484368,449460,0,0,0,0,105503660,449460,119609667
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789293868536,1789293869328,792,False,786,646063108,2,21,2299,0,0,0,111484368,449460,0,0,0,0,105502265,449460,120559613
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789293868543,1789293869337,794,False,788,664613430,2,21,2299,0,0,0,111484368,449460,0,0,0,0,105503004,449460,125864110
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789293869294,1789293869976,682,False,676,623161295,2,16,2299,0,0,0,111484368,449460,0,0,0,0,105509767,449460,115215414
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789293869323,1789293870067,744,False,734,639288259,1,23,2342,0,0,0,111484368,449460,0,0,0,0,105501803,449460,121175607
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789293869336,1789293870098,762,False,755,631369199,1,26,2299,0,0,0,111484362,449460,0,0,0,0,105499083,449460,127627434
