t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800697.2937992,0.0,1388378,36599,0,176,54,54,40152,361689,11800238,117320,1368,63848608,64229440,64771540,0,0,0,1,1,0,9332421,120385007,121411890,9,9,342,1594610,3193119,0,29907418,24059,172597482,170272685,0
1789800697.5443428,0.251,1388617,36616,0,176,54,54,40154,361829,11800849,126696,1368,63839692,64215244,64771540,0,0,0,1,16,0,9332568,120412771,121439704,9,9,342,1594557,3193013,0,29910083,24132,172609806,170272685,0
1789800697.7948892,0.501,1388989,36633,0,176,54,54,40155,361837,11801544,135388,1368,63824636,64195464,64771540,0,0,0,1,1,0,9333230,120512052,121539117,9,9,342,1594299,3192496,0,29915042,24168,172619838,170272685,0
1789800698.0452688,0.751,1389365,36656,0,176,54,54,40157,361838,11802243,162972,1400,63796244,64152772,64771540,0,0,0,1,1,0,9334198,120674353,121701437,9,9,350,1593947,3191792,0,29919229,24375,172647690,170272685,0
1789800698.2955942,1.002,1389730,36679,0,176,54,54,40159,361846,11804477,173636,1400,63784060,64135228,64771540,0,0,0,1,1,0,9334940,120816548,121843645,9,9,350,1593777,3191451,0,29922434,24469,172658334,170272685,0
1789800698.5459428,1.252,1390100,36701,0,176,54,54,40160,361851,11806155,180076,1400,63773708,64121644,64771540,0,0,0,1,1,0,9336019,121001044,122028148,9,9,350,1593599,3191095,0,29924498,24475,172664762,170272685,0
1789800698.796241,1.502,1390467,36722,0,176,54,54,40161,361860,11807461,188388,1400,63750512,64094292,64771540,0,0,0,1,1,0,9336833,121162939,122190082,9,9,350,1593124,3190143,0,29929576,24475,172673106,170272685,0
1789800699.0465603,1.753,1390817,36734,0,176,54,54,40165,361893,11811623,192224,1400,63743164,64084960,64771540,0,0,0,1,3,0,9337195,121183645,122210804,9,9,350,1592990,3189875,0,29946486,24500,172677342,170272717,0
1789800699.2969885,2.003,1391160,36754,0,176,54,54,40171,361923,11815104,197760,3108,63709340,64047936,64771540,0,0,0,1,4,0,9337831,121236088,122263335,9,9,777,1592225,3188344,0,29959041,24548,172684062,170272717,0
1789800699.5473976,2.254,1391519,36768,0,176,54,54,40174,361946,11819118,202020,4244,63688884,64025140,64771540,0,0,0,0,4,0,9338416,121312744,122339990,9,9,1061,1591773,3187439,0,29965586,24565,172687898,170272717,0
1789800699.7978127,2.504,1391878,36783,0,176,54,54,40178,361970,11822898,205412,4244,63660188,63994720,64771540,0,0,0,0,2,0,9339106,121395791,122423038,9,9,1061,1591100,3186090,0,29973545,24572,172691302,170272717,0
1789800700.0482228,2.754,1392228,36794,0,176,54,54,40179,362008,11826805,208296,4244,63649484,63982576,64771540,0,0,0,0,2,0,9339511,121427674,122454923,9,9,1061,1590868,3185627,0,29976645,24577,172694186,170272717,0
1789800700.298641,3.005,1392585,36804,0,176,54,54,40180,362037,11830969,210656,4244,63642112,63974032,64771540,0,0,0,0,2,0,9340236,121491768,122519018,9,9,1061,1590714,3185317,0,29978451,24580,172696574,170272717,0
1789800700.549068,3.255,1392929,36816,0,176,54,54,40185,362077,11836484,213020,4244,63672968,64003664,64771540,0,0,0,0,1,0,9340595,121516186,122543543,9,9,1061,1591514,3186921,0,29982978,24583,172698914,170272721,0
1789800700.839575,3.546,1393367,36841,0,176,54,54,40186,362079,11837405,240860,4244,63654916,63971332,64771540,0,0,0,1,1,0,9341717,121764206,122791599,9,9,1061,1591420,3186732,0,29986300,24811,172727666,170272721,0
1789800701.0921285,3.798,1393842,36866,0,176,54,54,40189,362084,11838232,255396,4244,63638092,63947132,64771540,0,0,0,0,2,0,9342709,121959423,122986917,9,9,1061,1591185,3186260,0,29990220,24920,172742266,170272721,0
1789800701.4114587,4.118,1394222,36881,0,176,54,54,40190,362093,11838736,269328,4244,63616204,63918236,64771540,0,0,0,1,1,0,9343860,122167847,123195374,9,9,1061,1590813,3185516,0,29995363,25015,172756358,170272721,0
1789800701.661888,4.368,1394587,36895,0,176,55,54,40192,362111,11840795,273404,4244,63595828,63895544,64771540,0,0,0,0,2,0,9344321,122219094,123246631,9,9,1061,1590353,3184594,0,29999172,25019,172760546,170272721,0
1789800701.912549,4.619,1394945,36907,0,176,55,54,40193,362138,11842886,276564,4244,63579128,63875692,64771540,0,0,0,0,3,0,9344887,122295342,123322886,9,9,1061,1589936,3183759,0,30003236,25023,172763726,170272721,0
1789800702.163212,4.869,1395265,36919,0,176,55,54,40197,362203,11844551,279036,4244,63525688,63819716,64771540,0,0,0,0,3,0,9345994,122331141,123358697,9,9,1061,1588602,3181088,0,30023770,25023,172766202,170272721,0
1789800702.4139636,5.12,1395626,36930,0,176,55,54,40198,362230,11846715,281880,4244,63501808,63792992,64771540,0,0,0,0,4,0,9346492,122397256,123424827,9,9,1061,1588006,3179894,0,30029510,25023,172769050,170272721,0
1789800702.6646245,5.371,1395975,36940,0,176,55,54,40201,362267,11851471,285248,4244,63485300,63773112,64771540,0,0,0,1,5,0,9347071,122448512,123476087,9,9,1061,1587594,3179069,0,30034560,25026,172772470,170272721,0
1789800702.9151134,5.621,1396333,36949,0,176,55,54,40202,362298,11852585,287728,4244,63477412,63762728,64771540,0,0,0,0,2,0,9348051,122499366,123526941,9,9,1061,1587397,3178675,0,30037105,25027,172774970,170272721,0
1789800703.1657343,5.872,1396685,36961,0,176,55,54,40205,362332,11854790,291312,4344,63467668,63749424,64771540,0,0,0,1,1,0,9348517,122560924,123588504,9,9,1086,1587153,3178188,0,30040335,25028,172778362,170272721,0
1789800703.4162414,6.122,1397041,36971,0,176,55,55,40206,362365,11856177,294776,4344,63459740,63738068,64771540,0,0,0,0,3,0,9349711,122600082,123627694,9,9,1086,1586955,3177791,0,30043708,25028,172781842,170272721,0
