t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785208.8692307,0.0,835688,22021,0,172,56,47,26912,307100,7739317,116372,1628,63767892,64150992,64771552,0,0,0,2,1,0,12718250,89521929,91229281,34199,35828,407,1592640,3189175,0,25940146,14137,95046210,125303989,0
1789785209.1220427,0.253,835913,22047,0,172,56,47,26916,307249,7740693,128996,3352,63743008,64117532,64771552,0,0,0,2,1,0,12720445,89548940,91259080,34199,35828,838,1592255,3188404,0,25947033,14257,95064534,125303989,0
1789785209.3725388,0.503,836263,22080,0,172,56,47,26920,307263,7741978,146012,3156,63716884,64082344,64771552,0,0,0,2,1,0,12721620,89687641,91397845,34199,35828,789,1591829,3187551,0,25955621,14335,95082634,125303989,0
1789785209.6229894,0.754,836612,22115,0,172,56,47,26925,307274,7743387,174824,3188,63681288,64032184,64771552,0,0,0,2,2,0,12722196,89816719,91526999,34199,35828,797,1591304,3186500,0,25964982,14576,95112170,125303993,0
1789785209.8733869,1.004,836971,22141,0,172,56,47,26928,307285,7746176,187716,4528,63662948,64007288,64771552,0,0,0,1,1,0,12722932,89957807,91668242,34199,35828,1132,1591010,3185911,0,25970675,14675,95124150,125303993,0
1789785210.1238294,1.255,837342,22163,0,172,56,47,26929,307290,7747778,194160,4528,63651868,63992992,64771552,0,0,0,1,1,0,12723933,90144375,91854810,34199,35828,1132,1590814,3185517,0,25972703,14681,95130590,125303993,0
1789785210.3742077,1.505,837708,22184,0,172,56,47,26931,307300,7749271,202520,4528,63632528,63969448,64771552,0,0,0,1,1,0,12724761,90303155,92013594,34199,35828,1132,1590436,3184761,0,25977812,14681,95138950,125303993,0
1789785210.6245968,1.755,838061,22193,0,172,56,47,26936,307333,7752872,205392,4528,63605084,63940540,64771552,0,0,0,0,2,0,12725361,90322686,92033204,34199,35828,1132,1589787,3183462,0,25994139,14689,95141830,125304025,0
1789785210.8750508,2.006,838420,22206,0,172,56,47,26937,307361,7754834,208876,4528,63579152,63912856,64771552,0,0,0,0,2,0,12726198,90396557,92107117,34199,35828,1132,1589184,3182253,0,26001228,14690,95145290,125304025,0
1789785211.1254582,2.256,838783,22218,0,172,56,47,26939,307382,7757372,211748,4528,63559904,63892180,64771552,0,0,0,1,1,0,12726943,90482278,92192847,34199,35828,1132,1588739,3181363,0,26006162,14690,95148166,125304025,0
1789785211.375887,2.507,839145,22233,0,172,56,47,26941,307404,7760651,215148,4528,63539796,63870336,64771552,0,0,0,1,1,0,12727543,90531822,92242417,34199,35828,1132,1588280,3180444,0,26013714,14697,95151678,125304025,0
1789785211.6262844,2.757,839496,22243,0,172,56,47,26943,307441,7765168,217936,4528,63529048,63858200,64771552,0,0,0,0,3,0,12728081,90584619,92295214,34199,35828,1132,1588047,3179977,0,26016385,14702,95154362,125304025,0
1789785211.8767047,3.007,839855,22254,0,172,56,47,26945,307469,7768823,220420,4528,63521104,63848992,64771552,0,0,0,0,3,0,12728737,90654841,92365445,34199,35828,1132,1587880,3179643,0,26018034,14705,95157046,125304025,0
1789785212.1270564,3.258,840204,22264,0,172,56,47,26948,307505,7773782,222592,4528,63537344,63864140,64771552,0,0,0,0,1,0,12729091,90677101,92387831,34199,35828,1132,1588312,3180509,0,26022588,14708,95159014,125304029,0
1789785212.4170156,3.548,840642,22289,0,172,56,47,26949,307507,7774726,250424,4528,63543608,63856236,64771552,0,0,0,1,1,0,12730510,90913979,92624802,34199,35828,1132,1588823,3181530,0,26025904,14936,95187518,125304029,0
1789785212.6711118,3.802,841020,22308,0,172,56,47,26950,307512,7775534,264860,4528,63526668,63831908,64771552,0,0,0,0,2,0,12731512,91105300,92816123,34199,35828,1132,1588584,3181053,0,26029867,15043,95202146,125304029,0
1789785212.982032,4.113,841488,22328,0,172,56,47,26952,307521,7776068,278688,4528,63508936,63803664,64771552,0,0,0,0,2,0,12733201,91312516,93023347,34199,35828,1132,1588227,3180337,0,26035008,15138,95216238,125304029,0
1789785213.233309,4.364,841853,22343,0,172,56,47,26954,307539,7778436,282912,4528,63493140,63783456,64771552,0,0,0,1,2,0,12734890,91375352,93086187,34199,35828,1132,1587832,3179547,0,26039187,15143,95220586,125304029,0
1789785213.4837353,4.615,842210,22356,0,172,56,47,26955,307567,7780662,286132,4528,63482376,63769472,64771552,0,0,0,0,3,0,12735448,91451379,93162214,34199,35828,1132,1587564,3179009,0,26043861,15146,95223690,125304029,0
