t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789648942.0362055,0.0,1558688,79674,0,224,46,43,10211,80243,2744354,116832,1444,63861788,64243920,64771540,0,0,0,1,3,0,2520967,551980746,552275668,2,2,361,1594962,3193824,0,9258343,9018,38007862,83179925,0
1789648942.2866392,0.25,1558925,79691,0,224,46,43,10214,80388,2745002,126500,1564,63845136,64222084,64771540,0,0,0,0,9,0,2522063,552008014,552302981,2,2,391,1594706,3193312,0,9261010,9091,38020190,83179925,0
1789648942.5371673,0.501,1559300,79708,0,224,46,43,10215,80394,2745699,135344,1564,63828432,64200616,64771540,0,0,0,0,2,0,2522924,552114000,552408970,2,2,391,1594408,3192715,0,9266002,9127,38030422,83179925,0
1789648942.787584,0.751,1559675,79731,0,224,46,43,10217,80394,2746398,162508,1596,63801608,64159632,64771540,0,0,0,0,2,0,2523681,552278277,552573247,2,2,399,1594092,3192083,0,9270237,9337,38058226,83179925,0
1789648943.0379431,1.002,1560040,79754,0,224,46,43,10219,80404,2748636,173212,1596,63785728,64138344,64771540,0,0,0,1,1,0,2524463,552422396,552717392,2,2,399,1593831,3191559,0,9273406,9428,38068822,83179925,0
1789648943.288343,1.252,1560410,79777,0,224,46,43,10220,80411,2750289,179696,1596,63774916,64124288,64771540,0,0,0,1,1,0,2525436,552605747,552900831,2,2,399,1593642,3191181,0,9275435,9434,38075278,83179925,0
1789648943.5387244,1.503,1560777,79798,0,224,46,43,10222,80420,2751702,187872,1596,63752012,64097284,64771540,0,0,0,1,1,0,2526151,552766467,553061584,2,2,399,1593172,3190241,0,9280566,9434,38083582,83179925,0
1789648943.7890992,1.753,1561130,79808,0,224,46,43,10227,80451,2755333,190988,1596,63751528,64095256,64771540,0,32,0,1,1,0,2526627,552786047,553081166,2,2,399,1593199,3190294,8,9296648,9442,38086590,83179957,0
1789648944.0395377,2.003,1561489,79820,0,224,46,43,10228,80478,2757921,194512,1596,63725436,64067392,64771540,0,0,0,0,2,0,2527165,552861561,553156695,2,2,399,1592592,3189078,0,9303920,9443,38090090,83179957,0
1789648944.289951,2.254,1561852,79832,0,224,46,43,10230,80501,2761215,197384,1596,63705648,64046172,64771540,0,0,0,1,1,0,2528486,552944923,553240057,2,2,399,1592134,3188160,0,9308870,9443,38092966,83179957,0
1789648944.540298,2.504,1562213,79847,0,224,46,43,10232,80520,2764988,200852,1596,63679776,64018552,64771540,0,0,0,1,1,0,2529191,553036171,553331310,2,2,399,1591531,3186954,0,9316533,9451,38096442,83179957,0
1789648944.7906733,2.754,1562564,79858,0,224,46,43,10233,80559,2769318,203576,1596,63669268,64006684,64771540,0,0,0,0,4,0,2529714,553088033,553383172,2,2,399,1591303,3186497,0,9319112,9456,38099166,83179957,0
1789648945.0410695,3.005,1562923,79869,0,224,46,43,10235,80588,2773170,206092,1596,63666252,64002428,64771540,0,0,0,0,3,0,2530123,553124347,553419521,2,2,399,1591259,3186409,0,9320720,9459,38101682,83179957,0
1789648945.2914975,3.255,1563271,79879,0,224,46,43,10238,80625,2777803,208232,1596,63693352,64028424,64771540,0,0,0,0,2,0,2530706,553153461,553448639,2,2,399,1591963,3187818,0,9325396,9462,38103834,83179961,0
1789648945.5793636,3.543,1563706,79904,0,224,46,43,10240,80628,2778738,236088,1596,63678456,63999216,64771540,0,0,0,1,1,0,2531930,553395378,553690565,2,2,399,1591948,3187789,0,9328676,9690,38132606,83179961,0
1789648945.8319275,3.796,1564081,79923,0,224,46,43,10241,80633,2779351,250136,1596,63661832,63975476,64771540,0,0,0,1,1,0,2532393,553497641,553792829,2,2,399,1591711,3187314,0,9332622,9798,38146718,83179961,0
1789648946.0822716,4.046,1564456,79940,0,224,46,43,10242,80639,2779871,262028,1596,63645600,63953232,64771540,0,0,0,1,2,0,2533332,553668786,553963990,2,2,399,1591456,3186803,0,9336796,9892,38158710,83179961,0
1789648946.3325977,4.296,1564823,79955,0,224,46,43,10244,80656,2781836,268172,1596,63627296,63931764,64771540,0,0,0,0,2,0,2534080,553744999,554040203,2,2,399,1591078,3186046,0,9340493,9904,38165202,83179961,0
1789648946.583006,4.547,1565183,79968,0,224,46,43,10245,80681,2783633,271368,1596,63612440,63915304,64771540,0,0,0,0,2,0,2534682,553833447,554128651,2,2,399,1590747,3185384,0,9344010,9908,38168246,83179961,0
1789648946.833463,4.797,1565513,79981,0,224,46,43,10248,80734,2785356,273960,1596,63555584,63857160,64771540,0,0,0,0,4,0,2535029,553877887,554173091,2,2,399,1589360,3182606,0,9362681,9908,38170822,83179961,0
1789648947.0839415,5.048,1565864,79991,0,224,46,43,10251,80770,2787199,276712,1596,63533744,63832944,64771540,0,0,0,1,1,0,2535465,553930108,554225323,2,2,399,1588825,3181535,0,9369565,9908,38173578,83179961,0
1789648947.3344462,5.298,1566221,80002,0,224,46,43,10253,80798,2791695,280052,1596,63511560,63807416,64771540,0,0,0,0,5,0,2536037,553993944,554289181,2,2,399,1588271,3180426,0,9375692,9911,38177034,83179961,0
1789648947.5851538,5.549,1566575,80012,0,224,46,43,10254,80833,2793290,283004,1596,63504156,63797060,64771540,0,0,0,0,4,0,2536463,554046212,554341495,2,2,399,1588086,3180056,0,9377737,9911,38179906,83179961,0
1789648947.8356085,5.799,1566926,80021,0,224,46,43,10256,80870,2795131,285516,1696,63488676,63779076,64771540,0,0,0,0,2,0,2536835,554091042,554386325,2,2,424,1587700,3179282,0,9381752,9913,38182566,83179961,0
1789648948.0860336,6.05,1567286,80033,0,224,46,43,10258,80897,2796826,289172,1696,63474572,63761324,64771540,0,0,0,0,3,0,2537731,554164000,554459286,2,2,424,1587348,3178577,0,9385232,9913,38185946,83179961,0
1789648948.3364742,6.3,1567638,80039,0,224,46,43,10259,80938,2798136,291452,1696,63463496,63747928,64771540,0,0,0,0,2,0,2537969,554196503,554491806,2,2,424,1587071,3178023,0,9389551,9913,38188266,83179961,0
1789648948.5868542,6.551,1567965,80041,0,224,46,43,10262,81006,2805151,292120,1696,63444436,63728276,64771540,0,0,0,0,2,0,2538526,554201152,554496455,2,2,424,1586595,3177070,0,9394148,9915,38188898,83179961,0
1789648948.8372712,6.801,1568300,80043,0,224,46,43,10263,81066,2810642,292740,1696,63433340,63716472,64771540,0,0,0,0,6,0,2539003,554210568,554505871,2,2,424,1586318,3176516,0,9396941,9915,38189526,83179961,0
1789648949.0877156,7.052,1568663,80057,0,224,46,43,10264,81088,2812415,296732,1696,63428724,63707952,64771540,0,0,0,1,1,0,2539613,554305074,554600391,2,2,424,1586203,3176285,0,9398186,9918,38193522,83179961,0
1789648949.3380687,7.302,1569036,80065,0,224,46,43,10265,81105,2813518,299296,1696,63420904,63697480,64771540,0,0,0,0,2,0,2540457,554384743,554680103,2,2,424,1586008,3175894,0,9400147,9918,38196066,83179961,0
1789648949.5884402,7.552,1569393,80073,0,224,46,43,10267,81138,2816025,301088,1696,63399164,63673968,64771540,0,0,0,0,4,0,2540875,554430453,554725812,2,2,424,1585465,3174807,0,9405970,9918,38197914,83179961,0
1789648949.8391287,7.803,1569756,80086,0,224,46,43,10268,81161,2816721,304720,1696,63376976,63648140,64771540,0,0,0,0,2,0,2541394,554515930,554811303,2,2,424,1584911,3173698,0,9411792,9918,38201490,83179961,0
1789648950.0895793,8.053,1570129,80094,0,224,46,43,10269,81179,2817624,306804,1696,63356916,63625976,64771540,0,0,0,0,2,0,2542678,554588625,554883998,2,2,424,1584411,3172696,0,9416745,9918,38203582,83179961,0
1789648950.339979,8.304,1570478,80102,0,224,46,43,10271,81220,2819492,308696,1696,63333448,63600620,64771540,0,0,0,0,2,0,2542990,554629658,554925051,2,2,424,1583825,3171522,0,9423979,9918,38205478,83179961,0
1789648950.590464,8.554,1570829,80110,0,224,46,43,10274,81258,2822418,310672,1696,63308124,63572924,64771540,0,0,0,0,3,0,2543381,554670077,554965486,2,2,424,1583193,3170257,0,9430212,9918,38207846,83179961,0
1789648950.8409271,8.805,1571160,80114,0,224,46,43,10277,81318,2828163,312104,1700,63266060,63529440,64771540,0,0,0,0,6,0,2543813,554683783,554979192,2,2,425,1582143,3168154,0,9439206,9918,38209274,83179961,0
1789648951.091459,9.055,1571478,80120,0,224,46,43,10279,81390,2830582,313840,1852,63217960,63479608,64771540,0,0,0,0,2,0,2543985,554689279,554984689,2,2,463,1580942,3165749,0,9454058,9918,38210858,83179961,0
1789648951.341898,9.306,1571841,80131,0,224,46,43,10282,81413,2832358,316732,1852,63185920,63444668,64771540,0,0,0,1,4,0,2545644,554788998,555084446,2,2,463,1580142,3164148,0,9463045,9918,38213822,83179961,0
1789648951.5923429,9.556,1572205,80137,0,224,46,43,10285,81440,2834881,318280,1860,63238052,63495276,64771540,0,0,0,0,2,0,2545974,554813800,555109249,2,2,465,1581443,3166754,0,9469580,9918,38215334,83179961,0
1789648951.8427444,9.807,1572574,80145,0,224,46,43,10286,81462,2836088,320232,1860,63215228,63470484,64771540,0,0,0,0,2,0,2546472,554878511,555173959,2,2,465,1580874,3165613,0,9475327,9918,38217266,83179961,0
1789648952.0931695,10.057,1572933,80153,0,224,46,43,10288,81494,2838346,322776,1860,63200552,63453256,64771540,0,0,0,1,1,0,2547046,554929197,555224703,2,2,465,1580507,3164879,0,9482212,9918,38219814,83179961,0
1789648952.343753,10.308,1573259,80159,0,224,46,43,10290,81559,2842178,324612,1864,63182752,63433612,64771540,0,0,0,0,3,0,2547406,554950517,555246026,2,2,466,1580063,3163989,0,9486873,9919,38221630,83179961,0
1789648952.5942328,10.558,1573552,80160,0,224,46,43,10294,81660,2852190,325268,1924,63168684,63418856,64771540,0,0,0,0,10,0,2547902,554952357,555247866,2,2,481,1579712,3163286,0,9491104,9919,38222270,83180021,0
1789648952.8449314,10.809,1573843,80178,0,224,46,43,10302,81739,2859630,454076,1924,63116028,63237432,64771540,0,0,0,0,3,0,2548512,554974459,555269968,2,2,481,1578397,3160654,0,9506375,9919,38351078,83180021,0
1789648953.0954049,11.059,1574082,80179,0,224,46,43,10314,81885,2869379,473868,21452,62942912,63043864,64771540,0,0,0,0,9,0,2549005,554975086,555270594,2,2,5363,1574073,3151995,0,9555151,9919,38351562,83180021,0
1789648953.3460994,11.31,1574345,80192,0,224,46,43,10328,81995,2876423,713040,132848,62826052,62686908,64771540,0,0,0,0,5,0,2549501,554986730,555282305,2,2,33314,1571129,3146100,0,9577665,9919,38479066,83180021,0
1789648953.5966048,11.56,1574637,80206,0,224,46,43,10342,82075,2882583,982848,275584,62695408,62284744,64771540,0,0,0,0,5,0,2549931,555015591,555311196,2,2,68896,1567829,3139491,0,9612284,9919,38606570,83180021,0
1789648953.8470852,11.811,1574881,80220,0,224,46,43,10375,82182,2890624,1198888,363960,62400476,61772184,64771540,0,0,0,0,8,0,2550736,555031617,555327281,2,2,90990,1560426,3124668,0,9620323,9919,38734090,83180021,0
1789648954.097817,12.062,1575147,80232,0,224,46,43,10395,82282,2896800,1449488,487456,62381260,61501224,64771540,0,0,0,0,6,0,2551116,555051575,555347243,2,2,121864,1559918,3123650,0,9658983,9919,38861594,83180021,0
1789648954.3482845,12.312,1575434,80243,0,224,46,43,10405,82372,2899766,1744956,655340,62455320,61277488,64771540,0,0,0,0,5,0,2551503,555076764,555372432,2,2,163835,1561719,3127257,0,9659232,9919,38989098,83180021,0
1789648954.5987208,12.563,1575705,80254,0,224,46,43,10442,82450,2905573,1961436,743980,62131172,60735640,64771540,0,0,0,0,5,0,2552025,555093759,555389447,2,2,186096,1553597,3110992,0,9691916,9919,39116602,83180021,0
1789648954.8491938,12.813,1575999,80268,0,224,46,43,10452,82533,2908359,2254284,909196,62248136,60557764,64771540,0,0,0,0,6,0,2552388,555126129,555421816,2,2,227299,1556456,3116718,0,9691972,9919,39244258,83180021,0
1789648955.0996761,13.063,1576286,80280,0,224,46,43,10473,82611,2913072,2529392,1056928,62194184,60226880,64771540,0,0,0,0,6,0,2553081,555153402,555449089,2,2,264232,1555053,3113908,0,9718002,9919,39371610,83180021,0
1789648955.3501341,13.314,1576553,80290,0,224,46,43,10500,82707,2917007,2795432,1163772,62058224,59823684,64771540,0,0,0,0,5,0,2553456,555167645,555463332,2,2,290943,1551639,3107072,0,9725996,9919,39530990,83180021,0
1789648955.6006296,13.564,1576830,80298,0,224,46,43,10519,82801,2924053,3097148,1310064,62100464,59561748,64771540,0,0,0,0,5,0,2553938,555183924,555479611,2,2,327516,1552644,3109084,0,9752562,9919,39686394,83180021,0
1789648955.8510935,13.815,1577111,80303,0,224,46,43,10548,82885,2926632,3354276,1458448,61935224,59137308,64771540,0,0,0,0,7,0,2554255,555193151,555488838,2,2,364612,1548433,3100652,0,9758775,9919,39795350,83180021,0
1789648956.1015925,14.065,1577391,80309,0,224,46,43,10570,82975,2933883,3674584,1572812,61892992,58773200,64771540,0,0,0,1,4,0,2554727,555202872,555498577,2,2,393304,1547376,3098536,0,9784495,9919,40001442,83180021,0
1789648956.3523104,14.316,1577683,80314,0,224,46,43,10585,83063,2936061,3987424,1750204,61888536,58453184,64771540,0,0,0,0,5,0,2555046,555214932,555510637,2,2,437551,1547184,3098152,0,9785927,9919,40136634,83180021,0
1789648956.602992,14.567,1577949,80318,0,224,46,43,10617,83156,2944326,4247428,1850824,61651668,57954748,64771540,0,0,0,0,5,0,2555538,555222480,555518188,2,2,462706,1541232,3086233,0,9806634,9919,40296014,83180021,0
1789648956.8537002,14.817,1578248,80323,0,224,46,43,10628,83242,2946669,4572028,2027948,61824048,57799924,64771540,0,0,0,0,5,0,2555852,555234152,555529860,2,2,506987,1545458,3094694,0,9807104,9919,40443482,83180021,0
1789648957.1044354,15.068,1578543,80327,0,224,46,43,10655,83316,2949217,4846616,2185020,61663148,57362092,64771540,0,0,0,0,5,0,2556303,555244448,555540156,2,2,546255,1541408,3086585,0,9812913,9919,40561270,83180021,0
1789648957.355116,15.319,1578825,80335,0,224,46,43,10679,83404,2955231,5175328,2304776,61646724,57015300,64771540,0,0,0,0,5,0,2556774,555259448,555555157,2,2,576194,1540957,3085681,0,9833687,9919,40770178,83180021,0
1789648957.6056135,15.569,1579092,80351,0,224,46,43,10697,83502,2963395,5471340,2189336,61651952,56722160,64771540,0,5024,0,1,5,0,2557245,555282706,555578633,2,2,547435,1541016,3085800,1256,9835304,9919,40901670,83460017,0
1789648957.856062,15.82,1579358,80363,0,224,46,43,10730,83589,2971050,5692052,2247176,61443212,56290992,64771540,0,0,0,1,8,0,2557709,555297159,555593118,2,2,561794,1535762,3075279,0,9858379,9920,41025590,83500081,0
1789648958.1065633,16.07,1579650,80373,0,224,46,43,10741,83676,2973803,6014136,2405732,61553296,56076876,64771540,0,0,0,0,5,0,2558098,555316999,555612961,2,2,601433,1538457,3080677,0,9860563,9920,41188586,83500081,0
1789648958.3572981,16.321,1579939,80378,0,224,46,43,10761,83764,2976402,6307872,2571992,61450292,55677656,64771540,0,0,0,0,5,0,2558409,555329847,555625810,2,2,642998,1535824,3075404,0,9863993,9920,41316090,83500081,0
1789648958.6079974,16.572,1580215,80386,0,224,46,43,10790,83851,2983102,6593800,2685132,61341444,55281148,64771540,0,0,0,1,5,0,2558904,555343626,555639589,2,2,671283,1533064,3069877,0,9891243,9920,41489494,83500081,0
1789648958.8587408,16.823,1580504,80391,0,224,46,43,10802,83944,2986150,6949260,2862148,61407424,54989056,64771540,0,0,0,0,7,0,2559256,555355322,555651284,2,2,715537,1534636,3073024,0,9892332,9920,41666786,83500081,0
1789648959.1094546,17.073,1580734,80397,0,224,46,43,10837,84074,2991609,7184696,2966936,61134992,54479476,64771540,0,0,0,0,10,0,2560105,555361157,555657120,2,2,741734,1527801,3059339,0,9921560,9920,41798330,83500081,0
1789648959.36017,17.324,1580982,80402,0,224,46,43,10852,84207,2994416,7499712,3126168,61541736,54569456,64771540,0,0,0,0,6,0,2560377,555370617,555666582,2,2,781542,1537922,3079604,0,9921646,9920,41953670,83500081,0
1789648959.6108904,17.575,1581274,80410,0,224,46,43,10870,84290,2997002,7795964,3296096,61511584,54239808,64771540,0,0,0,0,6,0,2560725,555382879,555678845,2,2,824024,1537088,3077934,0,9925218,9937,42082130,83500081,0
1789648959.8616295,17.825,1581540,80426,0,224,46,43,10901,84375,3003883,8089036,3413768,61429196,53861084,64771540,0,0,0,1,5,0,2561257,555397726,555693723,2,2,853442,1534974,3073701,0,9951024,9988,42259462,83500081,0
1789648960.1122885,18.076,1581807,80446,0,224,46,43,10916,84473,3007766,8447340,3588284,61520476,53590568,64771540,0,0,0,0,6,0,2561622,555433947,555729947,2,2,897071,1537179,3078118,0,9955023,10027,42443746,83500081,0
1789648960.3629456,18.327,1582058,80463,0,224,46,43,10951,84568,3013314,8690132,3691036,61264392,53089856,64771540,0,0,0,0,9,0,2562127,555449981,555746019,2,2,922759,1530755,3065254,0,9980187,10033,42584206,83500081,0
1789648960.6136315,18.577,1582339,80474,0,224,46,43,10966,84658,3016350,9008148,3858244,61533204,53037916,64771540,0,0,0,0,5,0,2562457,555464653,555760738,2,2,964561,1537407,3078574,0,9985969,10066,42736058,83500085,0
1789648960.864404,18.828,1582628,80479,0,224,46,43,10989,84741,3019193,9305732,4029752,61496568,52700872,64771540,0,0,0,0,5,0,2562813,555477455,555773540,2,2,1007438,1536385,3076527,0,9994653,10066,42863562,83500085,0
1789648961.1150856,19.079,1582920,80488,0,224,46,43,11017,84813,3024195,9579960,4141944,61382564,52311020,64771540,0,0,0,1,4,0,2563399,555494748,555790834,2,2,1035486,1533539,3070828,0,10012515,10066,43025174,83500085,0
