t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303435.4880834,5.552,28879229,290302,0,180,248,89,347721,3538712,102184724,324928,1344,63263368,63507896,64771556,0,0,0,0,3,0,100260528,913919535,922213450,198479,199441,336,0,271282016,180733,1377812512,1358143049,0
1789303435.7387943,5.802,28879580,290311,0,180,248,89,347722,3538750,102186353,327684,1444,63255176,63496952,64771556,0,0,0,1,1,0,100260883,913963045,922256960,198479,199441,361,0,271285608,180735,1377815152,1358143049,0
1789303435.9892428,6.053,28879940,290323,0,180,248,89,347723,3538778,102187833,331048,1444,63254404,63492760,64771556,0,0,0,1,2,0,100262252,914036075,922329997,198479,199441,361,0,271289126,180735,1377818572,1358143049,0
1789303436.239914,6.303,28880296,290328,0,180,248,89,347724,3538816,102188911,333264,1444,63262812,63498952,64771556,0,0,0,0,2,0,100262577,914069536,922363459,198479,199441,361,0,271291645,180735,1377820744,1358143049,0
1789303436.490368,6.554,28880628,290330,0,180,248,89,347727,3538879,102193717,333920,1444,63251612,63487164,64771556,0,0,0,0,3,0,100263477,914074919,922368841,198479,199441,361,0,271296221,180737,1377821368,1358143049,0
1789303436.7408564,6.804,28880961,290332,0,180,248,89,347729,3538940,102196776,334540,1444,63236668,63471524,64771556,0,0,0,0,3,0,100264109,914081590,922375512,198479,199441,361,0,271300815,180737,1377821988,1358143049,0
1789303436.9915671,7.055,28881308,290342,0,180,248,89,347731,3538981,102199883,337312,1444,63233704,63465832,64771556,0,0,0,1,1,0,100264584,914129987,922423909,198479,199441,361,0,271303733,180740,1377824788,1358143049,0
1789303437.2420182,7.305,28881681,290353,0,180,248,89,347732,3538996,102200970,340692,1444,63232068,63460812,64771556,0,0,0,0,2,0,100265349,914229809,922523816,198479,199441,361,0,271305315,180740,1377828140,1358143049,0
1789303437.4924273,7.556,28882052,290361,0,180,248,89,347734,3539015,102202488,342556,1444,63222856,63449736,64771556,0,0,0,0,4,0,100265672,914272683,922566690,198479,199441,361,0,271309047,180740,1377830004,1358143049,0
1789303437.7431319,7.807,28882402,290371,0,180,248,89,347736,3539053,102204365,345612,1444,63198096,63421924,64771556,0,0,0,1,1,0,100266035,914324903,922618910,198479,199441,361,0,271315725,180740,1377833076,1358143049,0
1789303437.993728,8.057,28882777,290382,0,180,248,89,347737,3539065,102205086,348496,1444,63177508,63398440,64771556,0,0,0,0,2,0,100266758,914432777,922726794,198479,199441,361,0,271320711,180740,1377835952,1358143049,0
1789303438.2442667,8.308,28883126,290388,0,180,248,89,347740,3539108,102207010,350076,1444,63168400,63387760,64771556,0,0,0,0,2,0,100267497,914462441,922756459,198479,199441,361,0,271326156,180740,1377837532,1358143049,0
1789303438.494933,8.558,28883490,290398,0,180,248,89,347741,3539135,102208078,352148,1444,63145424,63362436,64771556,0,0,0,0,2,0,100267945,914528756,922822780,198479,199441,361,0,271332096,180740,1377839884,1358143049,0
1789303438.7456596,8.809,28883819,290402,0,180,248,89,347743,3539200,102213392,353412,1444,63115432,63330468,64771556,0,0,0,1,2,0,100268680,914538735,922832759,198479,199441,361,0,271339449,180740,1377841980,1358143049,0
1789303438.9961336,9.06,28884123,290405,0,180,248,89,347747,3539289,102217238,354760,1600,63053108,63266780,64771556,0,0,0,0,7,0,100269245,914541396,922835420,198479,199441,400,0,271353862,180740,1377843084,1358143049,0
1789303439.2468247,9.31,28884485,290417,0,180,248,89,347748,3539313,102218335,358072,1600,63036528,63246892,64771556,0,0,0,0,2,0,100269795,914617279,922911319,198479,199441,400,0,271359533,180740,1377846400,1358143049,0
1789303439.497265,9.561,28884839,290423,0,180,248,89,347752,3539347,102221144,359644,1608,63047528,63256260,64771556,0,0,0,0,4,0,100269993,914629183,922923248,198479,199441,402,0,271369805,180740,1377847932,1358143049,0
1789303439.7477205,9.811,28885173,290428,0,180,248,89,347757,3539402,102227106,361188,1608,63016580,63223780,64771556,0,0,0,0,2,0,100270407,914650027,922944092,198479,199441,402,0,271377517,180740,1377849536,1358143049,0
1789303439.998178,10.062,28885542,290434,0,180,248,89,347759,3539425,102228990,363132,1608,62991056,63196324,64771556,0,0,0,1,2,0,100270783,914695122,922989199,198479,199441,402,0,271384054,180740,1377851420,1358143049,0
1789303440.248664,10.312,28885893,290439,0,180,248,89,347761,3539465,102232584,364520,1676,62983852,63187748,64771556,0,0,0,0,2,0,100271120,914711968,923006045,198479,199441,419,0,271388842,180740,1377852792,1358143105,0
1789303440.4991431,10.563,28886188,290447,0,180,248,89,347763,3539560,102237387,366768,1676,62960064,63161656,64771556,0,0,0,0,7,0,100271497,914730920,923024998,198479,199441,419,0,271396091,180741,1377855040,1358143105,0
1789303440.7498443,10.813,28886416,290448,0,180,248,89,347774,3539718,102253417,367584,1696,62859524,63060052,64771556,0,0,0,0,10,0,100272420,914732055,923026132,198479,199442,424,0,271420076,180741,1377855756,1358143105,0
1789303441.0004587,11.064,28886644,290453,0,180,248,89,347782,3539875,102263856,369324,1936,62851484,63050264,64771556,0,0,0,1,4,0,100275397,914736670,923030747,198479,199442,484,0,271428438,180741,1377857340,1358143105,0
1789303441.2509453,11.314,28886857,290472,0,180,248,89,347804,3540020,102271056,537804,1936,62554420,62584700,64771556,0,0,0,0,18,0,100275919,914751825,923045911,198479,199442,484,0,271515359,180741,1378025744,1358143105,0
1789303441.5016868,11.565,28886983,290473,0,180,248,89,347827,3540270,102275580,669028,122052,62419144,62318684,64771556,0,0,0,0,7,0,100280326,914752334,923046420,198479,199442,30513,0,271573919,180741,1378037528,1358143105,0
1789303441.7521727,11.816,28887240,290488,0,180,248,89,347846,3540379,102281973,996992,293392,62266400,61835644,64771556,0,0,0,0,5,0,100280745,914770408,923064496,198479,199442,73450,0,271610884,180741,1378193476,1358143105,0
1789303442.0028982,12.066,28887503,290504,0,180,248,89,347883,3540457,102291319,1235524,364196,61877604,61207752,64771556,0,0,0,0,5,0,100281512,914792865,923086977,198479,199442,91049,0,271664815,180741,1378361204,1358143105,0
1789303442.2534049,12.317,28887773,290521,0,180,248,89,347908,3540543,102298857,1559076,520020,61759824,60764640,64771556,0,0,0,0,6,0,100282087,914822607,923116720,198479,199442,130106,0,271719196,180741,1378528932,1358143105,0
1789303442.5041325,12.568,28887998,290537,0,180,248,89,347940,3540669,102303675,1853268,647056,61519808,60228156,64771556,0,0,0,0,8,0,100282771,914839514,923133635,198479,199442,161764,0,271726849,180741,1378696660,1358143105,0
1789303442.7546551,12.818,28888265,290544,0,180,248,89,347962,3540770,102311266,2180284,805640,61432264,59811904,64771556,0,0,0,0,5,0,100283239,914852279,923146400,198480,199442,201410,0,271792044,180741,1378864360,1358143105,0
1789303443.0051336,13.069,28888527,290546,0,180,248,89,348000,3540867,102315721,2435844,970840,61214372,59336112,64771556,0,0,0,1,8,0,100283592,914855250,923149441,198480,199442,242710,0,271802306,180741,1378955764,1358143105,0
1789303443.2559366,13.319,28888816,290553,0,180,248,89,348013,3540957,102319820,2867480,1157380,61314584,59002344,64771556,0,0,0,0,5,0,100284049,914867662,923161854,198480,199442,289345,0,271803312,180741,1379199816,1358143105,0
1789303443.506662,13.57,28889091,290558,0,180,248,89,348046,3541042,102325809,3167900,1298336,61077736,58463140,64771556,0,0,0,1,4,0,100284572,914877152,923171362,198480,199442,324584,0,271826365,180741,1379359364,1358143105,0
