t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789560901.0227458,0.0,286540,8464,0,111,28,31,5867,68697,1561322,123360,1968,63867440,64245156,64771556,0,0,0,1,1,0,3952220,40835283,41248920,5,5,492,1595153,3194206,0,6524475,3917,9023122,44364905,0
1789560901.273162,0.25,286776,8480,0,111,28,31,5868,68842,1562110,134680,1564,63848400,64219596,64771556,0,0,0,1,1,0,3953650,40860686,41274330,5,5,391,1594868,3193636,0,6527687,3998,9037486,44364905,0
1789560901.5235996,0.501,287151,8498,0,111,28,31,5870,68847,1562987,151824,1596,63830044,64191840,64771556,0,0,0,1,1,0,3953943,40916894,41330542,5,5,399,1594644,3193188,0,6532690,4130,9056374,44364905,0
1789560901.7739956,0.751,287517,8521,0,111,28,31,5872,68856,1565086,175440,1596,63797236,64147128,64771556,0,0,0,0,3,0,3954749,41061705,41475379,5,5,399,1594123,3192143,0,6538403,4327,9079974,44364905,0
1789560902.0245829,1.002,287885,8543,0,111,28,31,5874,68862,1567321,186440,2976,63777780,64121940,64771556,0,0,0,1,1,0,3955312,41154122,41567796,5,5,744,1593780,3191457,0,6542330,4346,9091518,44364905,0
1789560902.2750318,1.252,288250,8563,0,111,28,31,5876,68875,1569350,196908,2976,63751236,64090156,64771556,0,0,0,0,5,0,3956251,41293870,41707544,5,5,744,1593248,3190392,0,6548231,4349,9101974,44364905,0
1789560902.52565,1.503,288592,8568,0,111,28,31,5881,68922,1573107,198792,2976,63733064,64071024,64771556,0,0,0,0,3,0,3956695,41315596,41729270,5,5,744,1592818,3189532,0,6568390,4354,9103894,44364937,0
1789560902.7760904,1.753,288961,8579,0,111,28,31,5883,68941,1575108,202852,2976,63712424,64048352,64771556,0,0,0,0,2,0,3957526,41401610,41815298,5,5,744,1592354,3188602,0,6573798,4354,9107950,44364937,0
1789560903.0264988,2.004,289316,8589,0,111,28,31,5886,68971,1579684,206196,2976,63677712,64011964,64771556,0,0,0,0,3,0,3958507,41455450,41869147,5,5,744,1591529,3186950,0,6582992,4358,9111590,44364937,0
1789560903.276906,2.254,289665,8599,0,111,28,31,5888,69011,1584000,209848,2976,63667708,64000140,64771556,0,0,0,0,2,0,3959210,41502599,41916316,5,5,744,1591325,3186541,0,6585435,4366,9115110,44364937,0
1789560903.5272157,2.504,290021,8608,0,111,28,31,5891,69044,1588604,212696,2976,63657756,63988976,64771556,0,0,0,1,2,0,3959899,41552588,41966305,5,5,744,1591107,3186104,0,6587487,4369,9118006,44364937,0
1789560903.935662,2.913,290608,8634,0,111,28,31,5896,69080,1594127,242616,2976,63675964,63991580,64771556,0,0,0,1,1,0,3960546,41635619,42049336,5,5,744,1591951,3187794,0,6595046,4599,9148598,44364941,0
1789560904.2163916,3.194,291028,8655,0,111,28,31,5897,69085,1594964,262324,2976,63654664,63960308,64771556,0,0,0,1,1,0,3961451,41849907,42263636,5,5,744,1591668,3187228,0,6599588,4786,9168374,44364941,0
1789560904.4688885,3.446,291405,8670,0,111,28,31,5898,69094,1595517,271752,2976,63636032,63936888,64771556,0,0,0,1,1,0,3962254,41997028,42410757,5,5,744,1591322,3186536,0,6604365,4809,9177954,44364941,0
1789560904.719281,3.697,291770,8683,0,111,28,31,5899,69113,1597339,275912,2976,63615372,63913004,64771556,0,0,0,1,3,0,3962813,42048227,42461956,5,5,744,1590833,3185556,0,6608484,4814,9182234,44364941,0
1789560904.9696784,3.947,292125,8696,0,111,28,31,5901,69145,1598956,279052,2976,63598244,63892764,64771556,0,0,0,0,5,0,3963756,42120541,42534270,5,5,744,1590405,3184700,0,6613319,4817,9185374,44364941,0
1789560905.2201285,4.197,292447,8707,0,111,28,31,5904,69208,1600188,281488,2976,63527580,63819632,64771556,0,0,0,0,2,0,3964019,42156184,42569919,5,5,744,1588641,3181168,0,6633858,4817,9187866,44364941,0
1789560905.4705696,4.448,292810,8719,0,111,28,31,5906,69232,1601793,284888,2976,63504008,63792656,64771556,0,0,0,0,2,0,3964535,42231201,42644936,5,5,744,1588053,3179989,0,6639649,4817,9191210,44364941,0
1789560905.7210376,4.698,293149,8730,0,111,28,31,5908,69279,1605787,287952,2976,63485888,63771484,64771556,0,0,0,0,3,0,3964986,42273533,42687269,5,5,744,1587601,3179084,0,6644545,4820,9194290,44364941,0
1789560905.9714882,4.949,293507,8739,0,111,28,31,5910,69311,1607315,290448,3076,63476476,63759560,64771556,0,0,0,0,4,0,3965352,42324066,42737801,5,5,769,1587366,3178613,0,6647285,4821,9196682,44364941,0
1789560906.2219384,5.199,293870,8751,0,111,28,31,5912,69333,1609333,294132,3076,63461716,63741104,64771556,0,0,0,1,1,0,3966327,42411682,42825423,5,5,769,1586997,3177875,0,6651148,4822,9200362,44364941,0
1789560906.4723625,5.45,294221,8761,0,111,28,31,5913,69371,1610494,297504,3076,63450748,63726768,64771556,0,0,0,0,3,0,3966534,42439856,42853606,5,5,769,1586723,3177327,0,6654254,4822,9203734,44364941,0
1789560906.7230623,5.7,294558,8763,0,111,28,31,5916,69430,1618765,298260,3076,63437908,63713176,64771556,0,0,0,0,3,0,3967192,42445583,42859333,5,5,769,1586403,3176685,0,6657244,4822,9204542,44364941,0
1789560906.9737751,5.951,294885,8765,0,111,28,31,5918,69497,1624211,299168,3076,63420464,63694828,64771556,0,0,0,1,2,0,3968689,42454269,42868019,5,5,769,1585967,3175813,0,6661519,4824,9205402,44364941,0
1789560907.224331,6.202,295233,8774,0,111,28,31,5920,69538,1628717,301312,3076,63420688,63692960,64771556,0,0,0,0,2,0,3969330,42489996,42903759,5,5,769,1585973,3175824,0,6663273,4827,9207542,44364941,0
1789560907.4747672,6.452,295606,8786,0,111,28,31,5920,69553,1629718,305136,3076,63416512,63684928,64771556,0,0,0,0,2,0,3970105,42603860,43017623,5,5,769,1585869,3175616,0,6664676,4827,9211398,44364941,0
1789560907.7251773,6.702,295976,8794,0,111,28,31,5922,69572,1630969,307104,3076,63396916,63663368,64771556,0,0,0,1,1,0,3970635,42674246,43088009,5,5,769,1585380,3174636,0,6668848,4827,9213350,44364941,0
1789560907.975599,6.953,296323,8804,0,111,28,31,5923,69614,1633072,310024,3076,63367248,63630736,64771556,0,0,0,1,1,0,3971008,42720461,43134224,5,5,769,1584639,3173153,0,6676251,4828,9216266,44364941,0
1789560908.226052,7.203,296698,8816,0,111,28,31,5924,69626,1633758,313192,3076,63347460,63607764,64771556,0,0,0,0,2,0,3971804,42837243,43251006,5,5,769,1584145,3172164,0,6681379,4828,9219446,44364941,0
1789560908.4764664,7.454,297049,8822,0,111,28,31,5926,69668,1635431,314588,3076,63326732,63585652,64771556,0,0,0,1,1,0,3972049,42867274,43281037,5,5,769,1583628,3171128,0,6686567,4828,9220854,44364941,0
