t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789650796.4344764,0.0,4114043,217253,0,224,58,48,41298,319486,11900820,144876,1472,63847292,64213280,64771540,0,0,0,1,1,0,6222232,1389863106,1392444564,9,9,368,1594888,3193676,0,31593039,32041,210187626,221236581,0
1789650796.684914,0.25,4114282,217271,0,224,58,48,41299,319627,11901430,154492,1484,63834524,64195216,64771540,0,0,0,0,18,0,6222558,1389890897,1392472402,9,9,371,1594741,3193382,0,31595703,32114,210199914,221236581,0
1789650796.9354584,0.501,4114655,217288,0,224,58,48,41301,319636,11902139,162876,1484,63818276,64174276,64771540,0,0,0,1,1,0,6223314,1389992820,1392574365,9,9,371,1594453,3192805,0,31600682,32150,210209846,221236581,0
1789650797.185852,0.751,4115030,217310,0,224,58,48,41302,319637,11902869,190704,1516,63789984,64131680,64771540,0,0,0,0,2,0,6224136,1390154433,1392736047,9,9,379,1594104,3192105,0,31604942,32360,210237846,221236581,0
1789650797.436185,1.002,4115395,217334,0,224,58,48,41304,319647,11905127,201368,1516,63772764,64109136,64771540,0,0,0,1,1,0,6224972,1390299017,1392880634,9,9,379,1593808,3191513,0,31608101,32450,210248354,221236581,0
1789650797.6865242,1.252,4115765,217356,0,224,58,48,41305,319653,11906824,207752,1516,63761164,64094324,64771540,0,0,0,1,1,0,6225879,1390484440,1393066075,9,9,379,1593597,3191091,0,31610118,32456,210254734,221236581,0
1789650797.936836,1.502,4116132,217377,0,224,58,48,41306,319664,11908171,216092,1516,63740756,64069740,64771540,0,0,0,1,1,0,6226708,1390647263,1393228936,9,9,379,1593192,3190280,0,31615221,32456,210263122,221236581,0
1789650798.1871593,1.753,4116485,217387,0,224,58,48,41311,319695,11911898,219104,1516,63743460,64070800,64771540,0,0,0,1,3,0,6227563,1390669319,1393251014,9,9,379,1593301,3190497,0,31631410,32464,210266238,221236613,0
1789650798.437608,2.003,4116843,217400,0,224,58,48,41312,319722,11914528,222552,1516,63713600,64039216,64771540,0,0,0,0,2,0,6228089,1390745557,1393327260,9,9,379,1592598,3189091,0,31638509,32465,210269794,221236613,0
1789650798.6880045,2.254,4117206,217412,0,224,58,48,41314,319743,11917725,225516,1516,63694624,64018752,64771540,0,0,0,1,3,0,6229362,1390806305,1393388034,9,9,379,1592162,3188217,0,31643427,32465,210272646,221236613,0
1789650798.9384208,2.504,4117568,217427,0,224,58,48,41317,319762,11921527,228940,1516,63668456,63990868,64771540,0,0,0,1,1,0,6230035,1390897253,1393478983,9,9,379,1591551,3186994,0,31651049,32472,210276078,221236613,0
1789650799.1888127,2.754,4117918,217437,0,224,58,48,41317,319799,11925978,231740,1516,63655800,63976808,64771540,0,0,0,1,1,0,6230573,1390949984,1393531762,9,9,379,1591270,3186432,0,31653364,32477,210278886,221236613,0
1789650799.4392087,3.005,4118278,217449,0,224,58,48,41319,319825,11930243,234204,1516,63648988,63968768,64771540,0,0,0,1,1,0,6231176,1391020164,1393601947,9,9,379,1591131,3186153,0,31655317,32480,210281362,221236613,0
1789650799.689623,3.255,4118623,217459,0,224,58,48,41322,319865,11935848,236412,1516,63681016,63999688,64771540,0,0,0,0,1,0,6231546,1391041528,1393623453,9,9,379,1591958,3187809,0,31659837,32483,210283586,221236617,0
1789650799.984585,3.55,4119068,217484,0,224,58,48,41324,319867,11936825,264140,1516,63662704,63967136,64771540,0,0,0,1,1,0,6232653,1391287496,1393869448,9,9,379,1591857,3187606,0,31663095,32711,210312358,221236617,0
1789650800.2366538,3.802,4119443,217503,0,224,58,48,41325,319871,11937494,278364,1516,63646776,63942180,64771540,0,0,0,0,2,0,6233522,1391477789,1394059776,9,9,379,1591593,3187079,0,31667081,32819,210326486,221236617,0
1789650800.4871113,4.053,4119819,217520,0,224,58,48,41327,319878,11938050,290268,1516,63636144,63919532,64771540,0,0,0,1,1,0,6235434,1391649208,1394231214,9,9,379,1591328,3186547,0,31671244,32913,210338570,221236617,0
1789650800.73745,4.303,4120185,217535,0,224,58,48,41328,319895,11940110,296660,1516,63618544,63895348,64771540,0,0,0,0,2,0,6235985,1391723252,1394305259,9,9,379,1590889,3185668,0,31675360,32925,210345050,221236617,0
1789650800.987836,4.553,4120544,217549,0,224,58,48,41329,319920,11942337,299652,1516,63601916,63875708,64771540,0,0,0,1,1,0,6236555,1391810845,1394392853,9,9,379,1590474,3184836,0,31679557,32929,210348074,221236617,0
1789650801.2382424,4.804,4120872,217562,0,224,58,48,41333,319977,11944384,302500,1516,63535092,63806052,64771540,0,0,0,0,4,0,6237088,1391854365,1394436373,9,9,379,1588805,3181496,0,31700674,32929,210350970,221236617,0
1789650801.4887202,5.054,4121228,217572,0,224,58,48,41334,320008,11946692,305188,1516,63512248,63780516,64771540,0,0,0,1,1,0,6237531,1391913893,1394495901,9,9,379,1588235,3180354,0,31706511,32929,210353582,221236617,0
1789650801.7391596,5.305,4121577,217583,0,224,58,48,41337,320045,11952748,308464,1516,63491644,63756592,64771540,0,0,0,0,4,0,6238068,1391964800,1394546808,9,9,379,1587721,3179324,0,31712590,32932,210356886,221236617,0
1789650801.989625,5.555,4121929,217592,0,224,58,48,41338,320081,11954368,311244,1516,63485772,63747984,64771540,0,0,0,0,2,0,6238477,1392012094,1394594102,9,9,379,1587574,3179031,0,31714595,32932,210359658,221236617,0
1789650802.2400773,5.806,4122279,217602,0,224,58,48,41340,320119,11957470,314056,1616,63470572,63729960,64771540,0,0,0,1,1,0,6239905,1392057144,1394639152,9,9,404,1587195,3178271,0,31718200,32934,210362378,221236617,0
1789650802.490498,6.056,4122640,217614,0,224,58,48,41341,320144,11959847,317736,1616,63458636,63714340,64771540,0,0,0,1,2,0,6240403,1392135398,1394717406,9,9,404,1586897,3177674,0,31721547,32934,210366070,221236617,0
1789650802.7409172,6.306,4122993,217619,0,224,58,48,41343,320185,11962625,319684,1616,63447776,63701540,64771540,0,0,0,0,3,0,6240682,1392164811,1394746825,9,9,404,1586626,3177131,0,31724032,32934,210368166,221236617,0
1789650802.9913795,6.557,4123311,217621,0,224,58,48,41347,320258,11973126,320380,1616,63436152,63689164,64771540,0,0,0,0,5,0,6241287,1392169637,1394751651,9,9,404,1586336,3176550,0,31728391,32936,210368682,221236617,0
